"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0.04,0.94,0.00191450883179495,0.1
0.06,0.94,0.00191450883179495,0.1
0.08,0.94,0.00191450883179495,0.1
0.1,0.94,0.00191450883179495,0.1
0.12,0.94,0.00191450883179495,0.1
0.14,0.94,0.00191450883179495,0.1
0.16,0.94,0.00191450883179495,0.1
0.18,0.94,0.00191450883179495,0.1
0.2,0.94,0.00191450883179495,0.1
0.22,0.94,0.00191450883179495,0.1
0.24,0.94,0.00191450883179495,0.1
0.26,0.94,0.00191450883179495,0.1
0.28,0.94,0.00191450883179495,0.1
0.3,0.94,0.00191450883179495,0.1
0.32,0.94,0.00191450883179495,0.1
0.34,0.94,0.00191450883179495,0.1
0.36,0.94,0.00191450883179495,0.1
0.38,0.94,0.00191450883179495,0.1
0.4,0.94,0.00191450883179495,0.1
0.42,0.94,0.00191450883179495,0.1
0.44,0.94,0.00191450883179495,0.1
0.46,0.94,0.00191450883179495,0.1
0.48,0.94,0.00191450883179495,0.1
0.5,0.94,0.00191450883179495,0.1
0.52,0.94,0.00191450883179495,0.1
0.54,0.94,0.00191450883179495,0.1
0.56,0.94,0.00191450883179495,0.1
0.58,0.94,0.00191450883179495,0.1
0.6,0.94,0.00191450883179495,0.1
0.62,0.94,0.00191450883179495,0.1
0.64,0.94,0.00191450883179495,0.1
0.66,0.94,0.00191450883179495,0.1
0.68,0.94,0.00191450883179495,0.1
0.7,0.94,0.00191450883179495,0.1
0.72,0.94,0.00191450883179495,0.1
0.74,0.94,0.00191450883179495,0.1
0.76,0.94,0.00191450883179495,0.1
0.78,0.94,0.00191450883179495,0.1
0.8,0.94,0.00191450883179495,0.1
0.82,0.94,0.00191450883179495,0.1
0.84,0.94,0.00191450883179495,0.1
0,0.96,0.00125583580506526,0.1
0.02,0.96,0.00125583580506526,0.1
0.04,0.96,0.00125583580506526,0.1
0.06,0.96,0.00125583580506526,0.1
0.08,0.96,0.00125583580506526,0.1
0.1,0.96,0.00125583580506526,0.1
0.12,0.96,0.00125583580506526,0.1
0.14,0.96,0.00125583580506526,0.1
0.16,0.96,0.00125583580506526,0.1
0.18,0.96,0.00125583580506526,0.1
0.2,0.96,0.00125583580506526,0.1
0.22,0.96,0.00125583580506526,0.1
0.24,0.96,0.00125583580506526,0.1
0.26,0.96,0.00125583580506526,0.1
0.28,0.96,0.00125583580506526,0.1
0.3,0.96,0.00125583580506526,0.1
0.32,0.96,0.00125583580506526,0.1
0.34,0.96,0.00125583580506526,0.1
0.36,0.96,0.00125583580506526,0.1
0.38,0.96,0.00125583580506526,0.1
0.4,0.96,0.00125583580506526,0.1
0.42,0.96,0.00125583580506526,0.1
0.44,0.96,0.00125583580506526,0.1
0.46,0.96,0.00125583580506526,0.1
0.48,0.96,0.00125583580506526,0.1
0.5,0.96,0.00125583580506526,0.1
0.52,0.96,0.00125583580506526,0.1
0.54,0.96,0.00125583580506526,0.1
0.56,0.96,0.00125583580506526,0.1
0.58,0.96,0.00125583580506526,0.1
0.6,0.96,0.00125583580506526,0.1
0.62,0.96,0.00125583580506526,0.1
0.64,0.96,0.00125583580506526,0.1
0.66,0.96,0.00125583580506526,0.1
0.68,0.96,0.00125583580506526,0.1
0.7,0.96,0.00125583580506526,0.1
0.72,0.96,0.00125583580506526,0.1
0.74,0.96,0.00125583580506526,0.1
0.76,0.96,0.00125583580506526,0.1
0.78,0.96,0.00125583580506526,0.1
0.8,0.96,0.00125583580506526,0.1
0.82,0.96,0.00125583580506526,0.1
0.84,0.96,0.00125583580506526,0.1
0,0.98,0.000617267945106855,0.1
0.02,0.98,0.000617267945124895,0.1
0.04,0.98,0.000617267945142776,0.1
0.06,0.98,0.000617267945160542,0.1
0.08,0.98,0.000617267945178208,0.1
0.1,0.98,0.000617267945195812,0.1
0.12,0.98,0.000617267945213356,0.1
0.14,0.98,0.000617267945230882,0.1
0.16,0.98,0.000617267945248409,0.1
0.18,0.98,0.000617267945265929,0.1
0.2,0.98,0.000617267945283493,0.1
0.22,0.98,0.000617267945301133,0.1
0.24,0.98,0.000617267945318836,0.1
0.26,0.98,0.000617267945336641,0.1
0.28,0.98,0.000617267945354596,0.1
0.3,0.98,0.000617267945372676,0.1
0.32,0.98,0.000617267945390918,0.1
0.34,0.98,0.000617267945409357,0.1
0.36,0.98,0.00061726794542804,0.1
0.38,0.98,0.000617267945446934,0.1
0.4,0.98,0.000617267945466091,0.1
0.42,0.98,0.000617267945485567,0.1
0.44,0.98,0.000617267945505347,0.1
0.46,0.98,0.000617267945525478,0.1
0.48,0.98,0.000617267945546027,0.1
0.5,0.98,0.000617267945566943,0.1
0.52,0.98,0.000617267945588335,0.1
0.54,0.98,0.000617267945610219,0.1
0.56,0.98,0.000617267945632621,0.1
0.58,0.98,0.000617267945655616,0.1
0.6,0.98,0.000617267945679223,0.1
0.62,0.98,0.000617267945703486,0.1
0.64,0.98,0.00061726794572849,0.1
0.66,0.98,0.000617267945754255,0.1
0.68,0.98,0.000617267945780877,0.1
0.7,0.98,0.000617267945808406,0.1
0.72,0.98,0.000617267945836944,0.1
0.74,0.98,0.000617267945866555,0.1
0.76,0.98,0.000617267945897335,0.1
0.78,0.98,0.000617267945929411,0.1
0.8,0.98,0.000617267945962873,0.1
0.82,0.98,0.000617267945997896,0.1
0.84,0.98,0.000617267946034609,0.1
0,1,3.07293522086873e-05,0.1
0.02,1,3.07415661480338e-05,0.1
0.04,1,3.075360854166e-05,0.1
0.06,1,3.07654973933315e-05,0.1
0.08,1,3.07772493227937e-05,0.1
0.1,1,3.07888790647741e-05,0.1
0.12,1,3.08004017980598e-05,0.1
0.14,1,3.08118314271769e-05,0.1
0.16,1,3.08231813225827e-05,0.1
0.18,1,3.08344644011599e-05,0.1
0.2,1,3.08456931074949e-05,0.1
0.22,1,3.08568794015366e-05,0.1
0.24,1,3.08680355583194e-05,0.1
0.26,1,3.08791728521809e-05,0.1
0.28,1,3.0890302737472e-05,0.1
0.3,1,3.09014364077408e-05,0.1
0.32,1,3.09125850096626e-05,0.1
0.34,1,3.09237596312253e-05,0.1
0.36,1,3.09349713769617e-05,0.1
0.38,1,3.09462314071844e-05,0.1
0.4,1,3.09575509348972e-05,0.1
0.42,1,3.09689412943446e-05,0.1
0.44,1,3.09804140483097e-05,0.1
0.46,1,3.09919809402521e-05,0.1
0.48,1,3.10036540049252e-05,0.1
0.5,1,3.10154456017966e-05,0.1
0.52,1,3.10273684571007e-05,0.1
0.54,1,3.10394357609152e-05,0.1
0.56,1,3.10516612135667e-05,0.1
0.58,1,3.10640590905958e-05,0.1
0.6,1,3.10766442701212e-05,0.1
0.62,1,3.10894326137329e-05,0.1
0.64,1,3.11024406336714e-05,0.1
0.66,1,3.11156859094075e-05,0.1
0.68,1,3.11291871524427e-05,0.1
0.7,1,3.11429643526259e-05,0.1
0.72,1,3.11570390367222e-05,0.1
0.74,1,3.11714343659589e-05,0.1
0.76,1,3.11861755266164e-05,0.1
0.78,1,3.12012898491177e-05,0.1
0.8,1,3.12168073452496e-05,0.1
0.82,1,3.12327610094882e-05,0.1
0.84,1,3.12491873152293e-05,0.1
0,0,0.0738918565170912,0.15
0.02,0,0.0738918565170979,0.15
0.04,0,0.0738918565170979,0.15
0.06,0,0.0738918565170979,0.15
0.08,0,0.0738918565170979,0.15
0.1,0,0.0738918565170979,0.15
0.12,0,0.0738918565170979,0.15
0.14,0,0.0738918565170979,0.15
0.16,0,0.0738918565170979,0.15
0.18,0,0.0738918565170979,0.15
0.2,0,0.0738918565170979,0.15
0.22,0,0.0738918565170979,0.15
0.24,0,0.0738918565170979,0.15
0.26,0,0.0738918565170979,0.15
0.28,0,0.706031081279624,0.15
0.3,0,0.706031081279624,0.15
0.32,0,0.706031081279624,0.15
0.34,0,0.706031081279624,0.15
0.36,0,0.706031081279624,0.15
0.38,0,0.706031081279624,0.15
0.4,0,0.706031081279624,0.15
0.42,0,0.706031081279624,0.15
0.44,0,0.706031081279624,0.15
0.46,0,0.706031081279624,0.15
0.48,0,0.706031081279624,0.15
0.5,0,0.706031081279624,0.15
0.52,0,0.706031081279624,0.15
0.54,0,0.706031081279624,0.15
0.56,0,0.706031081279624,0.15
0.58,0,0.706031081279624,0.15
0.6,0,0.706031081279624,0.15
0.62,0,0.706031081279624,0.15
0.64,0,0.706031081279624,0.15
0.66,0,0.706031081279624,0.15
0.68,0,0.706031081279624,0.15
0.7,0,0.706031081279624,0.15
0.72,0,0.706031081279624,0.15
0.74,0,0.706031081279624,0.15
0.76,0,0.706031081279624,0.15
0.78,0,0.706031081279624,0.15
0.8,0,0.706031081279624,0.15
0.82,0,0.706031081279629,0.15
0.84,0,0.706031081279629,0.15
0,0.02,0.0699634352086202,0.15
0.02,0.02,0.0699634352086263,0.15
0.04,0.02,0.0699634352086263,0.15
0.06,0.02,0.0699634352086263,0.15
0.08,0.02,0.0699634352086263,0.15
0.1,0.02,0.0699634352086263,0.15
0.12,0.02,0.0699634352086263,0.15
0.14,0.02,0.0699634352086263,0.15
0.16,0.02,0.0699634352086263,0.15
0.18,0.02,0.0699634352086263,0.15
0.2,0.02,0.0699634352086263,0.15
0.22,0.02,0.0699634352086263,0.15
0.24,0.02,0.0699634352086263,0.15
0.26,0.02,0.0699634352086263,0.15
0.28,0.02,0.0699634352086263,0.15
0.3,0.02,0.704948963981334,0.15
0.32,0.02,0.704948963981334,0.15
0.34,0.02,0.704948963981334,0.15
0.36,0.02,0.704948963981334,0.15
0.38,0.02,0.704948963981334,0.15
0.4,0.02,0.704948963981334,0.15
0.42,0.02,0.704948963981334,0.15
0.44,0.02,0.704948963981334,0.15
0.46,0.02,0.704948963981334,0.15
0.48,0.02,0.704948963981334,0.15
0.5,0.02,0.704948963981334,0.15
0.52,0.02,0.704948963981334,0.15
0.54,0.02,0.704948963981334,0.15
0.56,0.02,0.704948963981334,0.15
0.58,0.02,0.704948963981334,0.15
0.6,0.02,0.704948963981334,0.15
0.62,0.02,0.704948963981334,0.15
0.64,0.02,0.704948963981334,0.15
0.66,0.02,0.704948963981334,0.15
0.68,0.02,0.704948963981334,0.15
0.7,0.02,0.704948963981334,0.15
0.72,0.02,0.704948963981334,0.15
0.74,0.02,0.704948963981334,0.15
0.76,0.02,0.704948963981334,0.15
0.78,0.02,0.704948963981334,0.15
0.8,0.02,0.704948963981334,0.15
0.82,0.02,0.704948963981339,0.15
0.84,0.02,0.704948963981339,0.15
0,0.04,0.0663659318548472,0.15
0.02,0.04,0.0663659318548531,0.15
0.04,0.04,0.0663659318548531,0.15
0.06,0.04,0.0663659318548531,0.15
0.08,0.04,0.0663659318548531,0.15
0.1,0.04,0.0663659318548531,0.15
0.12,0.04,0.0663659318548531,0.15
0.14,0.04,0.0663659318548531,0.15
0.16,0.04,0.0663659318548531,0.15
0.18,0.04,0.0663659318548531,0.15
0.2,0.04,0.0663659318548531,0.15
0.22,0.04,0.0663659318548531,0.15
0.24,0.04,0.0663659318548531,0.15
0.26,0.04,0.0663659318548531,0.15
0.28,0.04,0.0663659318548531,0.15
0.3,0.04,0.0663659318548531,0.15
0.32,0.04,0.703756261509388,0.15
0.34,0.04,0.703756261509388,0.15
0.36,0.04,0.703756261509388,0.15
0.38,0.04,0.703756261509388,0.15
0.4,0.04,0.703756261509388,0.15
0.42,0.04,0.703756261509388,0.15
0.44,0.04,0.703756261509388,0.15
0.46,0.04,0.703756261509388,0.15
0.48,0.04,0.703756261509388,0.15
0.5,0.04,0.703756261509388,0.15
0.52,0.04,0.703756261509388,0.15
0.54,0.04,0.703756261509388,0.15
0.56,0.04,0.703756261509388,0.15
0.58,0.04,0.703756261509388,0.15
0.6,0.04,0.703756261509388,0.15
0.62,0.04,0.703756261509388,0.15
0.64,0.04,0.703756261509388,0.15
0.66,0.04,0.703756261509388,0.15
0.68,0.04,0.703756261509388,0.15
0.7,0.04,0.703756261509388,0.15
0.72,0.04,0.703756261509388,0.15
0.74,0.04,0.703756261509388,0.15
0.76,0.04,0.703756261509388,0.15
0.78,0.04,0.703756261509388,0.15
0.8,0.04,0.703756261509388,0.15
0.82,0.04,0.703756261509392,0.15
0.84,0.04,0.703756261509392,0.15
0,0.06,0.0630462963277594,0.15
0.02,0.06,0.0630462963277594,0.15
0.04,0.06,0.0630462963277594,0.15
0.06,0.06,0.0630462963277594,0.15
0.08,0.06,0.0630462963277594,0.15
0.1,0.06,0.0630462963277594,0.15
0.12,0.06,0.0630462963277594,0.15
0.14,0.06,0.0630462963277594,0.15
0.16,0.06,0.0630462963277594,0.15
0.18,0.06,0.0630462963277594,0.15
0.2,0.06,0.0630462963277594,0.15
0.22,0.06,0.0630462963277594,0.15
0.24,0.06,0.0630462963277594,0.15
0.26,0.06,0.0630462963277594,0.15
0.28,0.06,0.0630462963277594,0.15
0.3,0.06,0.0630462963277594,0.15
0.32,0.06,0.702434292680291,0.15
0.34,0.06,0.702434292680291,0.15
0.36,0.06,0.702434292680291,0.15
0.38,0.06,0.702434292680291,0.15
0.4,0.06,0.702434292680291,0.15
0.42,0.06,0.702434292680291,0.15
0.44,0.06,0.702434292680291,0.15
0.46,0.06,0.702434292680291,0.15
0.48,0.06,0.702434292680291,0.15
0.5,0.06,0.702434292680291,0.15
0.52,0.06,0.702434292680291,0.15
0.54,0.06,0.702434292680291,0.15
0.56,0.06,0.702434292680291,0.15
0.58,0.06,0.702434292680291,0.15
0.6,0.06,0.702434292680291,0.15
0.62,0.06,0.702434292680291,0.15
0.64,0.06,0.702434292680291,0.15
0.66,0.06,0.702434292680291,0.15
0.68,0.06,0.702434292680291,0.15
0.7,0.06,0.702434292680291,0.15
0.72,0.06,0.702434292680291,0.15
0.74,0.06,0.702434292680291,0.15
0.76,0.06,0.702434292680291,0.15
0.78,0.06,0.702434292680291,0.15
0.8,0.06,0.702434292680296,0.15
0.82,0.06,0.702434292680296,0.15
0.84,0.06,0.702434292680296,0.15
0,0.08,0.0599638001795276,0.15
0.02,0.08,0.0599638001795276,0.15
0.04,0.08,0.0599638001795276,0.15
0.06,0.08,0.0599638001795276,0.15
0.08,0.08,0.0599638001795276,0.15
0.1,0.08,0.0599638001795276,0.15
0.12,0.08,0.0599638001795276,0.15
0.14,0.08,0.0599638001795276,0.15
0.16,0.08,0.0599638001795276,0.15
0.18,0.08,0.0599638001795276,0.15
0.2,0.08,0.0599638001795276,0.15
0.22,0.08,0.0599638001795276,0.15
0.24,0.08,0.0599638001795276,0.15
0.26,0.08,0.0599638001795276,0.15
0.28,0.08,0.0599638001795276,0.15
0.3,0.08,0.0599638001795276,0.15
0.32,0.08,0.0599638001795276,0.15
0.34,0.08,0.700959654211833,0.15
0.36,0.08,0.700959654211833,0.15
0.38,0.08,0.700959654211833,0.15
0.4,0.08,0.700959654211833,0.15
0.42,0.08,0.700959654211833,0.15
0.44,0.08,0.700959654211833,0.15
0.46,0.08,0.700959654211833,0.15
0.48,0.08,0.700959654211833,0.15
0.5,0.08,0.700959654211833,0.15
0.52,0.08,0.700959654211833,0.15
0.54,0.08,0.700959654211833,0.15
0.56,0.08,0.700959654211833,0.15
0.58,0.08,0.700959654211833,0.15
0.6,0.08,0.700959654211833,0.15
0.62,0.08,0.700959654211833,0.15
0.64,0.08,0.700959654211833,0.15
0.66,0.08,0.700959654211833,0.15
0.68,0.08,0.700959654211833,0.15
0.7,0.08,0.700959654211833,0.15
0.72,0.08,0.700959654211833,0.15
0.74,0.08,0.700959654211833,0.15
0.76,0.08,0.700959654211833,0.15
0.78,0.08,0.700959654211833,0.15
0.8,0.08,0.700959654211838,0.15
0.82,0.08,0.700959654211838,0.15
0.84,0.08,0.700959654211838,0.15
0,0.1,0.057086408732142,0.15
0.02,0.1,0.057086408732142,0.15
0.04,0.1,0.057086408732142,0.15
0.06,0.1,0.057086408732142,0.15
0.08,0.1,0.057086408732142,0.15
0.1,0.1,0.057086408732142,0.15
0.12,0.1,0.057086408732142,0.15
0.14,0.1,0.057086408732142,0.15
0.16,0.1,0.057086408732142,0.15
0.18,0.1,0.057086408732142,0.15
0.2,0.1,0.057086408732142,0.15
0.22,0.1,0.057086408732142,0.15
0.24,0.1,0.057086408732142,0.15
0.26,0.1,0.057086408732142,0.15
0.28,0.1,0.057086408732142,0.15
0.3,0.1,0.057086408732142,0.15
0.32,0.1,0.057086408732142,0.15
0.34,0.1,0.057086408732142,0.15
0.36,0.1,0.699302526502093,0.15
0.38,0.1,0.699302526502093,0.15
0.4,0.1,0.699302526502093,0.15
0.42,0.1,0.699302526502093,0.15
0.44,0.1,0.699302526502093,0.15
0.46,0.1,0.699302526502093,0.15
0.48,0.1,0.699302526502093,0.15
0.5,0.1,0.699302526502093,0.15
0.52,0.1,0.699302526502093,0.15
0.54,0.1,0.699302526502093,0.15
0.56,0.1,0.699302526502093,0.15
0.58,0.1,0.699302526502093,0.15
0.6,0.1,0.699302526502093,0.15
0.62,0.1,0.699302526502093,0.15
0.64,0.1,0.699302526502093,0.15
0.66,0.1,0.699302526502093,0.15
0.68,0.1,0.699302526502093,0.15
0.7,0.1,0.699302526502093,0.15
0.72,0.1,0.699302526502093,0.15
0.74,0.1,0.699302526502093,0.15
0.76,0.1,0.699302526502093,0.15
0.78,0.1,0.699302526502093,0.15
0.8,0.1,0.699302526502099,0.15
0.82,0.1,0.699302526502099,0.15
0.84,0.1,0.699302526502099,0.15
0,0.12,0.0543884153646607,0.15
0.02,0.12,0.0543884153646607,0.15
0.04,0.12,0.0543884153646607,0.15
0.06,0.12,0.0543884153646607,0.15
0.08,0.12,0.0543884153646607,0.15
0.1,0.12,0.0543884153646607,0.15
0.12,0.12,0.0543884153646607,0.15
0.14,0.12,0.0543884153646607,0.15
0.16,0.12,0.0543884153646607,0.15
0.18,0.12,0.0543884153646607,0.15
0.2,0.12,0.0543884153646607,0.15
0.22,0.12,0.0543884153646607,0.15
0.24,0.12,0.0543884153646607,0.15
0.26,0.12,0.0543884153646607,0.15
0.28,0.12,0.0543884153646607,0.15
0.3,0.12,0.0543884153646607,0.15
0.32,0.12,0.0543884153646607,0.15
0.34,0.12,0.0543884153646607,0.15
0.36,0.12,0.0543884153646607,0.15
0.38,0.12,0.697424144083815,0.15
0.4,0.12,0.697424144083815,0.15
0.42,0.12,0.697424144083815,0.15
0.44,0.12,0.697424144083815,0.15
0.46,0.12,0.697424144083815,0.15
0.48,0.12,0.697424144083815,0.15
0.5,0.12,0.697424144083815,0.15
0.52,0.12,0.697424144083815,0.15
0.54,0.12,0.697424144083815,0.15
0.56,0.12,0.697424144083815,0.15
0.58,0.12,0.697424144083815,0.15
0.6,0.12,0.697424144083815,0.15
0.62,0.12,0.697424144083815,0.15
0.64,0.12,0.697424144083815,0.15
0.66,0.12,0.697424144083815,0.15
0.68,0.12,0.697424144083815,0.15
0.7,0.12,0.697424144083815,0.15
0.72,0.12,0.697424144083815,0.15
0.74,0.12,0.697424144083815,0.15
0.76,0.12,0.697424144083815,0.15
0.78,0.12,0.697424144083815,0.15
0.8,0.12,0.697424144083821,0.15
0.82,0.12,0.697424144083821,0.15
0.84,0.12,0.697424144083821,0.15
0,0.14,0.0518488405502841,0.15
0.02,0.14,0.0518488405502841,0.15
0.04,0.14,0.0518488405502841,0.15
0.06,0.14,0.0518488405502841,0.15
0.08,0.14,0.0518488405502841,0.15
0.1,0.14,0.0518488405502841,0.15
0.12,0.14,0.0518488405502841,0.15
0.14,0.14,0.0518488405502841,0.15
0.16,0.14,0.0518488405502841,0.15
0.18,0.14,0.0518488405502841,0.15
0.2,0.14,0.0518488405502841,0.15
0.22,0.14,0.0518488405502841,0.15
0.24,0.14,0.0518488405502841,0.15
0.26,0.14,0.0518488405502841,0.15
0.28,0.14,0.0518488405502841,0.15
0.3,0.14,0.0518488405502841,0.15
0.32,0.14,0.0518488405502841,0.15
0.34,0.14,0.0518488405502841,0.15
0.36,0.14,0.0518488405502841,0.15
0.38,0.14,0.0518488405502841,0.15
0.4,0.14,0.695272876043618,0.15
0.42,0.14,0.695272876043618,0.15
0.44,0.14,0.695272876043618,0.15
0.46,0.14,0.695272876043618,0.15
0.48,0.14,0.695272876043618,0.15
0.5,0.14,0.695272876043618,0.15
0.52,0.14,0.695272876043618,0.15
0.54,0.14,0.695272876043618,0.15
0.56,0.14,0.695272876043618,0.15
0.58,0.14,0.695272876043618,0.15
0.6,0.14,0.695272876043618,0.15
0.62,0.14,0.695272876043618,0.15
0.64,0.14,0.695272876043618,0.15
0.66,0.14,0.695272876043618,0.15
0.68,0.14,0.695272876043618,0.15
0.7,0.14,0.695272876043618,0.15
0.72,0.14,0.695272876043618,0.15
0.74,0.14,0.695272876043618,0.15
0.76,0.14,0.695272876043618,0.15
0.78,0.14,0.695272876043618,0.15
0.8,0.14,0.695272876043624,0.15
0.82,0.14,0.695272876043624,0.15
0.84,0.14,0.695272876043624,0.15
0,0.16,0.0494503142624188,0.15
0.02,0.16,0.0494503142624188,0.15
0.04,0.16,0.0494503142624188,0.15
0.06,0.16,0.0494503142624188,0.15
0.08,0.16,0.0494503142624188,0.15
0.1,0.16,0.0494503142624188,0.15
0.12,0.16,0.0494503142624188,0.15
0.14,0.16,0.0494503142624188,0.15
0.16,0.16,0.0494503142624188,0.15
0.18,0.16,0.0494503142624188,0.15
0.2,0.16,0.0494503142624188,0.15
0.22,0.16,0.0494503142624188,0.15
0.24,0.16,0.0494503142624188,0.15
0.26,0.16,0.0494503142624188,0.15
0.28,0.16,0.0494503142624188,0.15
0.3,0.16,0.0494503142624188,0.15
0.32,0.16,0.0494503142624188,0.15
0.34,0.16,0.0494503142624188,0.15
0.36,0.16,0.0494503142624188,0.15
0.38,0.16,0.0494503142624188,0.15
0.4,0.16,0.0494503142624188,0.15
0.42,0.16,0.692777870636573,0.15
0.44,0.16,0.692777870636573,0.15
0.46,0.16,0.692777870636573,0.15
0.48,0.16,0.692777870636573,0.15
0.5,0.16,0.692777870636573,0.15
0.52,0.16,0.692777870636573,0.15
0.54,0.16,0.692777870636573,0.15
0.56,0.16,0.692777870636573,0.15
0.58,0.16,0.692777870636573,0.15
0.6,0.16,0.692777870636573,0.15
0.62,0.16,0.692777870636573,0.15
0.64,0.16,0.692777870636573,0.15
0.66,0.16,0.692777870636573,0.15
0.68,0.16,0.692777870636573,0.15
0.7,0.16,0.692777870636573,0.15
0.72,0.16,0.692777870636573,0.15
0.74,0.16,0.692777870636573,0.15
0.76,0.16,0.692777870636573,0.15
0.78,0.16,0.692777870636573,0.15
0.8,0.16,0.69277787063658,0.15
0.82,0.16,0.69277787063658,0.15
0.84,0.16,0.69277787063658,0.15
0,0.18,0.0471782749557225,0.15
0.02,0.18,0.0471782749557225,0.15
0.04,0.18,0.0471782749557225,0.15
0.06,0.18,0.0471782749557225,0.15
0.08,0.18,0.0471782749557225,0.15
0.1,0.18,0.0471782749557225,0.15
0.12,0.18,0.0471782749557225,0.15
0.14,0.18,0.0471782749557225,0.15
0.16,0.18,0.0471782749557225,0.15
0.18,0.18,0.0471782749557225,0.15
0.2,0.18,0.0471782749557225,0.15
0.22,0.18,0.0471782749557225,0.15
0.24,0.18,0.0471782749557225,0.15
0.26,0.18,0.0471782749557225,0.15
0.28,0.18,0.0471782749557225,0.15
0.3,0.18,0.0471782749557225,0.15
0.32,0.18,0.0471782749557225,0.15
0.34,0.18,0.0471782749557225,0.15
0.36,0.18,0.0471782749557225,0.15
0.38,0.18,0.0471782749557225,0.15
0.4,0.18,0.0471782749557225,0.15
0.42,0.18,0.0471782749557225,0.15
0.44,0.18,0.689838148195487,0.15
0.46,0.18,0.689838148195487,0.15
0.48,0.18,0.689838148195487,0.15
0.5,0.18,0.689838148195487,0.15
0.52,0.18,0.689838148195487,0.15
0.54,0.18,0.689838148195487,0.15
0.56,0.18,0.689838148195487,0.15
0.58,0.18,0.689838148195487,0.15
0.6,0.18,0.689838148195487,0.15
0.62,0.18,0.689838148195487,0.15
0.64,0.18,0.689838148195487,0.15
0.66,0.18,0.689838148195487,0.15
0.68,0.18,0.689838148195487,0.15
0.7,0.18,0.689838148195487,0.15
0.72,0.18,0.689838148195487,0.15
0.74,0.18,0.689838148195487,0.15
0.76,0.18,0.689838148195487,0.15
0.78,0.18,0.689838148195494,0.15
0.8,0.18,0.689838148195494,0.15
0.82,0.18,0.689838148195494,0.15
0.84,0.18,0.689838148195494,0.15
0,0.2,0.0450203822663936,0.15
0.02,0.2,0.0450203822663936,0.15
0.04,0.2,0.0450203822663936,0.15
0.06,0.2,0.0450203822663936,0.15
0.08,0.2,0.0450203822663936,0.15
0.1,0.2,0.0450203822663936,0.15
0.12,0.2,0.0450203822663936,0.15
0.14,0.2,0.0450203822663936,0.15
0.16,0.2,0.0450203822663936,0.15
0.18,0.2,0.0450203822663936,0.15
0.2,0.2,0.0450203822663936,0.15
0.22,0.2,0.0450203822663936,0.15
0.24,0.2,0.0450203822663936,0.15
0.26,0.2,0.0450203822663936,0.15
0.28,0.2,0.0450203822663936,0.15
0.3,0.2,0.0450203822663936,0.15
0.32,0.2,0.0450203822663936,0.15
0.34,0.2,0.0450203822663936,0.15
0.36,0.2,0.0450203822663936,0.15
0.38,0.2,0.0450203822663936,0.15
0.4,0.2,0.0450203822663936,0.15
0.42,0.2,0.0450203822663936,0.15
0.44,0.2,0.0450203822663936,0.15
0.46,0.2,0.0450203822663936,0.15
0.48,0.2,0.686302458349224,0.15
0.5,0.2,0.686302458349224,0.15
0.52,0.2,0.686302458349224,0.15
0.54,0.2,0.686302458349224,0.15
0.56,0.2,0.686302458349224,0.15
0.58,0.2,0.686302458349224,0.15
0.6,0.2,0.686302458349224,0.15
0.62,0.2,0.686302458349224,0.15
0.64,0.2,0.686302458349224,0.15
0.66,0.2,0.686302458349224,0.15
0.68,0.2,0.686302458349224,0.15
0.7,0.2,0.686302458349224,0.15
0.72,0.2,0.686302458349224,0.15
0.74,0.2,0.686302458349224,0.15
0.76,0.2,0.686302458349224,0.15
0.78,0.2,0.686302458349231,0.15
0.8,0.2,0.686302458349231,0.15
0.82,0.2,0.686302458349231,0.15
0.84,0.2,0.686302458349231,0.15
0,0.22,0.0429660778223213,0.15
0.02,0.22,0.0429660778223213,0.15
0.04,0.22,0.0429660778223213,0.15
0.06,0.22,0.0429660778223213,0.15
0.08,0.22,0.0429660778223213,0.15
0.1,0.22,0.0429660778223213,0.15
0.12,0.22,0.0429660778223213,0.15
0.14,0.22,0.0429660778223213,0.15
0.16,0.22,0.0429660778223213,0.15
0.18,0.22,0.0429660778223213,0.15
0.2,0.22,0.0429660778223213,0.15
0.22,0.22,0.0429660778223213,0.15
0.24,0.22,0.0429660778223213,0.15
0.26,0.22,0.0429660778223213,0.15
0.28,0.22,0.0429660778223213,0.15
0.3,0.22,0.0429660778223213,0.15
0.32,0.22,0.0429660778223213,0.15
0.34,0.22,0.0429660778223213,0.15
0.36,0.22,0.0429660778223213,0.15
0.38,0.22,0.0429660778223213,0.15
0.4,0.22,0.0429660778223213,0.15
0.42,0.22,0.0429660778223213,0.15
0.44,0.22,0.0429660778223213,0.15
0.46,0.22,0.0429660778223213,0.15
0.48,0.22,0.0429660778223213,0.15
0.5,0.22,0.681928221449897,0.15
0.52,0.22,0.681928221449897,0.15
0.54,0.22,0.681928221449897,0.15
0.56,0.22,0.681928221449897,0.15
0.58,0.22,0.681928221449897,0.15
0.6,0.22,0.681928221449897,0.15
0.62,0.22,0.681928221449897,0.15
0.64,0.22,0.681928221449897,0.15
0.66,0.22,0.681928221449897,0.15
0.68,0.22,0.681928221449897,0.15
0.7,0.22,0.681928221449897,0.15
0.72,0.22,0.681928221449897,0.15
0.74,0.22,0.681928221449897,0.15
0.76,0.22,0.681928221449897,0.15
0.78,0.22,0.681928221449904,0.15
0.8,0.22,0.681928221449904,0.15
0.82,0.22,0.681928221449904,0.15
