"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.52,0.26,0.676053935513427,0.1,0.1
0.54,0.26,0.676053935513427,0.1,0.1
0.56,0.26,0.676053935513427,0.1,0.1
0.58,0.26,0.676053935513427,0.1,0.1
0.6,0.26,0.676053935513427,0.1,0.1
0.62,0.26,0.676053935513427,0.1,0.1
0.64,0.26,0.676053935513427,0.1,0.1
0.66,0.26,0.676053935513427,0.1,0.1
0.68,0.26,0.676053935513427,0.1,0.1
0.7,0.26,0.676053935513434,0.1,0.1
0.72,0.26,0.676053935513434,0.1,0.1
0.74,0.26,0.676053935513434,0.1,0.1
0.76,0.26,0.676053935513434,0.1,0.1
0.78,0.26,0.676053935513434,0.1,0.1
0.8,0.26,0.676053935513434,0.1,0.1
0.82,0.26,0.676053935513434,0.1,0.1
0.84,0.26,0.676053935513434,0.1,0.1
0,0.28,0.671506202067418,0.1,0.1
0.02,0.28,0.671506202067418,0.1,0.1
0.04,0.28,0.671506202067418,0.1,0.1
0.06,0.28,0.671506202067418,0.1,0.1
0.08,0.28,0.671506202067418,0.1,0.1
0.1,0.28,0.671506202067418,0.1,0.1
0.12,0.28,0.671506202067418,0.1,0.1
0.14,0.28,0.671506202067418,0.1,0.1
0.16,0.28,0.671506202067418,0.1,0.1
0.18,0.28,0.671506202067418,0.1,0.1
0.2,0.28,0.671506202067418,0.1,0.1
0.22,0.28,0.671506202067418,0.1,0.1
0.24,0.28,0.671506202067418,0.1,0.1
0.26,0.28,0.671506202067418,0.1,0.1
0.28,0.28,0.671506202067418,0.1,0.1
0.3,0.28,0.671506202067418,0.1,0.1
0.32,0.28,0.671506202067418,0.1,0.1
0.34,0.28,0.671506202067418,0.1,0.1
0.36,0.28,0.671506202067418,0.1,0.1
0.38,0.28,0.671506202067418,0.1,0.1
0.4,0.28,0.671506202067418,0.1,0.1
0.42,0.28,0.671506202067418,0.1,0.1
0.44,0.28,0.671506202067418,0.1,0.1
0.46,0.28,0.671506202067418,0.1,0.1
0.48,0.28,0.671506202067418,0.1,0.1
0.5,0.28,0.671506202067418,0.1,0.1
0.52,0.28,0.671506202067418,0.1,0.1
0.54,0.28,0.671506202067418,0.1,0.1
0.56,0.28,0.671506202067418,0.1,0.1
0.58,0.28,0.671506202067418,0.1,0.1
0.6,0.28,0.671506202067418,0.1,0.1
0.62,0.28,0.671506202067418,0.1,0.1
0.64,0.28,0.671506202067418,0.1,0.1
0.66,0.28,0.671506202067418,0.1,0.1
0.68,0.28,0.671506202067418,0.1,0.1
0.7,0.28,0.671506202067426,0.1,0.1
0.72,0.28,0.671506202067426,0.1,0.1
0.74,0.28,0.671506202067426,0.1,0.1
0.76,0.28,0.671506202067426,0.1,0.1
0.78,0.28,0.671506202067426,0.1,0.1
0.8,0.28,0.671506202067426,0.1,0.1
0.82,0.28,0.671506202067426,0.1,0.1
0.84,0.28,0.671506202067426,0.1,0.1
0,0.3,0.666465438694343,0.1,0.1
0.02,0.3,0.666465438694343,0.1,0.1
0.04,0.3,0.666465438694343,0.1,0.1
0.06,0.3,0.666465438694343,0.1,0.1
0.08,0.3,0.666465438694343,0.1,0.1
0.1,0.3,0.666465438694343,0.1,0.1
0.12,0.3,0.666465438694343,0.1,0.1
0.14,0.3,0.666465438694343,0.1,0.1
0.16,0.3,0.666465438694343,0.1,0.1
0.18,0.3,0.666465438694343,0.1,0.1
0.2,0.3,0.666465438694343,0.1,0.1
0.22,0.3,0.666465438694343,0.1,0.1
0.24,0.3,0.666465438694343,0.1,0.1
0.26,0.3,0.666465438694343,0.1,0.1
0.28,0.3,0.666465438694343,0.1,0.1
0.3,0.3,0.666465438694343,0.1,0.1
0.32,0.3,0.666465438694343,0.1,0.1
0.34,0.3,0.666465438694343,0.1,0.1
0.36,0.3,0.666465438694343,0.1,0.1
0.38,0.3,0.666465438694343,0.1,0.1
0.4,0.3,0.666465438694343,0.1,0.1
0.42,0.3,0.666465438694343,0.1,0.1
0.44,0.3,0.666465438694343,0.1,0.1
0.46,0.3,0.666465438694343,0.1,0.1
0.48,0.3,0.666465438694343,0.1,0.1
0.5,0.3,0.666465438694343,0.1,0.1
0.52,0.3,0.666465438694343,0.1,0.1
0.54,0.3,0.666465438694343,0.1,0.1
0.56,0.3,0.666465438694343,0.1,0.1
0.58,0.3,0.666465438694343,0.1,0.1
0.6,0.3,0.666465438694343,0.1,0.1
0.62,0.3,0.666465438694343,0.1,0.1
0.64,0.3,0.666465438694343,0.1,0.1
0.66,0.3,0.666465438694343,0.1,0.1
0.68,0.3,0.66646543869435,0.1,0.1
0.7,0.3,0.66646543869435,0.1,0.1
0.72,0.3,0.66646543869435,0.1,0.1
0.74,0.3,0.66646543869435,0.1,0.1
0.76,0.3,0.66646543869435,0.1,0.1
0.78,0.3,0.66646543869435,0.1,0.1
0.8,0.3,0.66646543869435,0.1,0.1
0.82,0.3,0.66646543869435,0.1,0.1
0.84,0.3,0.66646543869435,0.1,0.1
0,0.32,0.660842378793061,0.1,0.1
0.02,0.32,0.660842378793061,0.1,0.1
0.04,0.32,0.660842378793061,0.1,0.1
0.06,0.32,0.660842378793061,0.1,0.1
0.08,0.32,0.660842378793061,0.1,0.1
0.1,0.32,0.660842378793061,0.1,0.1
0.12,0.32,0.660842378793061,0.1,0.1
0.14,0.32,0.660842378793061,0.1,0.1
0.16,0.32,0.660842378793061,0.1,0.1
0.18,0.32,0.660842378793061,0.1,0.1
0.2,0.32,0.660842378793061,0.1,0.1
0.22,0.32,0.660842378793061,0.1,0.1
0.24,0.32,0.660842378793061,0.1,0.1
0.26,0.32,0.660842378793061,0.1,0.1
0.28,0.32,0.660842378793061,0.1,0.1
0.3,0.32,0.660842378793061,0.1,0.1
0.32,0.32,0.660842378793061,0.1,0.1
0.34,0.32,0.660842378793061,0.1,0.1
0.36,0.32,0.660842378793061,0.1,0.1
0.38,0.32,0.660842378793061,0.1,0.1
0.4,0.32,0.660842378793061,0.1,0.1
0.42,0.32,0.660842378793061,0.1,0.1
0.44,0.32,0.660842378793061,0.1,0.1
0.46,0.32,0.660842378793061,0.1,0.1
0.48,0.32,0.660842378793061,0.1,0.1
0.5,0.32,0.660842378793061,0.1,0.1
0.52,0.32,0.660842378793061,0.1,0.1
0.54,0.32,0.660842378793061,0.1,0.1
0.56,0.32,0.660842378793061,0.1,0.1
0.58,0.32,0.660842378793061,0.1,0.1
0.6,0.32,0.660842378793061,0.1,0.1
0.62,0.32,0.660842378793061,0.1,0.1
0.64,0.32,0.660842378793061,0.1,0.1
0.66,0.32,0.660842378793061,0.1,0.1
0.68,0.32,0.660842378793069,0.1,0.1
0.7,0.32,0.660842378793069,0.1,0.1
0.72,0.32,0.660842378793069,0.1,0.1
0.74,0.32,0.660842378793069,0.1,0.1
0.76,0.32,0.660842378793069,0.1,0.1
0.78,0.32,0.660842378793069,0.1,0.1
0.8,0.32,0.660842378793069,0.1,0.1
0.82,0.32,0.660842378793069,0.1,0.1
0.84,0.32,0.660842378793069,0.1,0.1
0,0.34,0.654523370909957,0.1,0.1
0.02,0.34,0.654523370909957,0.1,0.1
0.04,0.34,0.654523370909957,0.1,0.1
0.06,0.34,0.654523370909957,0.1,0.1
0.08,0.34,0.654523370909957,0.1,0.1
0.1,0.34,0.654523370909957,0.1,0.1
0.12,0.34,0.654523370909957,0.1,0.1
0.14,0.34,0.654523370909957,0.1,0.1
0.16,0.34,0.654523370909957,0.1,0.1
0.18,0.34,0.654523370909957,0.1,0.1
0.2,0.34,0.654523370909957,0.1,0.1
0.22,0.34,0.654523370909957,0.1,0.1
0.24,0.34,0.654523370909957,0.1,0.1
0.26,0.34,0.654523370909957,0.1,0.1
0.28,0.34,0.654523370909957,0.1,0.1
0.3,0.34,0.654523370909957,0.1,0.1
0.32,0.34,0.654523370909957,0.1,0.1
0.34,0.34,0.654523370909957,0.1,0.1
0.36,0.34,0.654523370909957,0.1,0.1
0.38,0.34,0.654523370909957,0.1,0.1
0.4,0.34,0.654523370909957,0.1,0.1
0.42,0.34,0.654523370909957,0.1,0.1
0.44,0.34,0.654523370909957,0.1,0.1
0.46,0.34,0.654523370909957,0.1,0.1
0.48,0.34,0.654523370909957,0.1,0.1
0.5,0.34,0.654523370909957,0.1,0.1
0.52,0.34,0.654523370909957,0.1,0.1
0.54,0.34,0.654523370909957,0.1,0.1
0.56,0.34,0.654523370909957,0.1,0.1
0.58,0.34,0.654523370909957,0.1,0.1
0.6,0.34,0.654523370909957,0.1,0.1
0.62,0.34,0.654523370909957,0.1,0.1
0.64,0.34,0.654523370909957,0.1,0.1
0.66,0.34,0.654523370909957,0.1,0.1
0.68,0.34,0.654523370909966,0.1,0.1
0.7,0.34,0.654523370909966,0.1,0.1
0.72,0.34,0.654523370909966,0.1,0.1
0.74,0.34,0.654523370909966,0.1,0.1
0.76,0.34,0.654523370909966,0.1,0.1
0.78,0.34,0.654523370909966,0.1,0.1
0.8,0.34,0.654523370909966,0.1,0.1
0.82,0.34,0.654523370909966,0.1,0.1
0.84,0.34,0.654523370909966,0.1,0.1
0,0.36,0.647360843338004,0.1,0.1
0.02,0.36,0.647360843338004,0.1,0.1
0.04,0.36,0.647360843338004,0.1,0.1
0.06,0.36,0.647360843338004,0.1,0.1
0.08,0.36,0.647360843338004,0.1,0.1
0.1,0.36,0.647360843338004,0.1,0.1
0.12,0.36,0.647360843338004,0.1,0.1
0.14,0.36,0.647360843338004,0.1,0.1
0.16,0.36,0.647360843338004,0.1,0.1
0.18,0.36,0.647360843338004,0.1,0.1
0.2,0.36,0.647360843338004,0.1,0.1
0.22,0.36,0.647360843338004,0.1,0.1
0.24,0.36,0.647360843338004,0.1,0.1
0.26,0.36,0.647360843338004,0.1,0.1
0.28,0.36,0.647360843338004,0.1,0.1
0.3,0.36,0.647360843338004,0.1,0.1
0.32,0.36,0.647360843338004,0.1,0.1
0.34,0.36,0.647360843338004,0.1,0.1
0.36,0.36,0.647360843338004,0.1,0.1
0.38,0.36,0.647360843338004,0.1,0.1
0.4,0.36,0.647360843338004,0.1,0.1
0.42,0.36,0.647360843338004,0.1,0.1
0.44,0.36,0.647360843338004,0.1,0.1
0.46,0.36,0.647360843338004,0.1,0.1
0.48,0.36,0.647360843338004,0.1,0.1
0.5,0.36,0.647360843338004,0.1,0.1
0.52,0.36,0.647360843338004,0.1,0.1
0.54,0.36,0.647360843338004,0.1,0.1
0.56,0.36,0.647360843338004,0.1,0.1
0.58,0.36,0.647360843338004,0.1,0.1
0.6,0.36,0.647360843338004,0.1,0.1
0.62,0.36,0.647360843338004,0.1,0.1
0.64,0.36,0.647360843338004,0.1,0.1
0.66,0.36,0.647360843338014,0.1,0.1
0.68,0.36,0.647360843338014,0.1,0.1
0.7,0.36,0.647360843338014,0.1,0.1
0.72,0.36,0.647360843338014,0.1,0.1
0.74,0.36,0.647360843338014,0.1,0.1
0.76,0.36,0.647360843338014,0.1,0.1
0.78,0.36,0.647360843338014,0.1,0.1
0.8,0.36,0.647360843338014,0.1,0.1
0.82,0.36,0.647360843338014,0.1,0.1
0.84,0.36,0.647360843338014,0.1,0.1
0,0.38,0.639158597918772,0.1,0.1
0.02,0.38,0.639158597918772,0.1,0.1
0.04,0.38,0.639158597918772,0.1,0.1
0.06,0.38,0.639158597918772,0.1,0.1
0.08,0.38,0.639158597918772,0.1,0.1
0.1,0.38,0.639158597918772,0.1,0.1
0.12,0.38,0.639158597918772,0.1,0.1
0.14,0.38,0.639158597918772,0.1,0.1
0.16,0.38,0.639158597918772,0.1,0.1
0.18,0.38,0.639158597918772,0.1,0.1
0.2,0.38,0.639158597918772,0.1,0.1
0.22,0.38,0.639158597918772,0.1,0.1
0.24,0.38,0.639158597918772,0.1,0.1
0.26,0.38,0.639158597918772,0.1,0.1
0.28,0.38,0.639158597918772,0.1,0.1
0.3,0.38,0.639158597918772,0.1,0.1
0.32,0.38,0.639158597918772,0.1,0.1
0.34,0.38,0.639158597918772,0.1,0.1
0.36,0.38,0.639158597918772,0.1,0.1
0.38,0.38,0.639158597918772,0.1,0.1
0.4,0.38,0.639158597918772,0.1,0.1
0.42,0.38,0.639158597918772,0.1,0.1
0.44,0.38,0.639158597918772,0.1,0.1
0.46,0.38,0.639158597918772,0.1,0.1
0.48,0.38,0.639158597918772,0.1,0.1
0.5,0.38,0.639158597918772,0.1,0.1
0.52,0.38,0.639158597918772,0.1,0.1
0.54,0.38,0.639158597918772,0.1,0.1
0.56,0.38,0.639158597918772,0.1,0.1
0.58,0.38,0.639158597918772,0.1,0.1
0.6,0.38,0.639158597918772,0.1,0.1
0.62,0.38,0.639158597918772,0.1,0.1
0.64,0.38,0.639158597918772,0.1,0.1
0.66,0.38,0.639158597918782,0.1,0.1
0.68,0.38,0.639158597918782,0.1,0.1
0.7,0.38,0.639158597918782,0.1,0.1
0.72,0.38,0.639158597918782,0.1,0.1
0.74,0.38,0.639158597918782,0.1,0.1
0.76,0.38,0.639158597918782,0.1,0.1
0.78,0.38,0.639158597918782,0.1,0.1
0.8,0.38,0.639158597918782,0.1,0.1
0.82,0.38,0.639158597918782,0.1,0.1
0.84,0.38,0.639158597918782,0.1,0.1
0,0.4,0.629648119363423,0.1,0.1
0.02,0.4,0.629648119363423,0.1,0.1
0.04,0.4,0.629648119363423,0.1,0.1
0.06,0.4,0.629648119363423,0.1,0.1
0.08,0.4,0.629648119363423,0.1,0.1
0.1,0.4,0.629648119363423,0.1,0.1
0.12,0.4,0.629648119363423,0.1,0.1
0.14,0.4,0.629648119363423,0.1,0.1
0.16,0.4,0.629648119363423,0.1,0.1
0.18,0.4,0.629648119363423,0.1,0.1
0.2,0.4,0.629648119363423,0.1,0.1
0.22,0.4,0.629648119363423,0.1,0.1
0.24,0.4,0.629648119363423,0.1,0.1
0.26,0.4,0.629648119363423,0.1,0.1
0.28,0.4,0.629648119363423,0.1,0.1
0.3,0.4,0.629648119363423,0.1,0.1
0.32,0.4,0.629648119363423,0.1,0.1
0.34,0.4,0.629648119363423,0.1,0.1
0.36,0.4,0.629648119363423,0.1,0.1
0.38,0.4,0.629648119363423,0.1,0.1
0.4,0.4,0.629648119363423,0.1,0.1
0.42,0.4,0.629648119363423,0.1,0.1
0.44,0.4,0.629648119363423,0.1,0.1
0.46,0.4,0.629648119363423,0.1,0.1
0.48,0.4,0.629648119363423,0.1,0.1
0.5,0.4,0.629648119363423,0.1,0.1
0.52,0.4,0.629648119363423,0.1,0.1
0.54,0.4,0.629648119363423,0.1,0.1
0.56,0.4,0.629648119363423,0.1,0.1
0.58,0.4,0.629648119363423,0.1,0.1
0.6,0.4,0.629648119363423,0.1,0.1
0.62,0.4,0.629648119363423,0.1,0.1
0.64,0.4,0.629648119363434,0.1,0.1
0.66,0.4,0.629648119363434,0.1,0.1
0.68,0.4,0.629648119363434,0.1,0.1
0.7,0.4,0.629648119363434,0.1,0.1
0.72,0.4,0.629648119363434,0.1,0.1
0.74,0.4,0.629648119363434,0.1,0.1
0.76,0.4,0.629648119363434,0.1,0.1
0.78,0.4,0.629648119363434,0.1,0.1
0.8,0.4,0.629648119363434,0.1,0.1
0.82,0.4,0.629648119363434,0.1,0.1
0.84,0.4,0.629648119363434,0.1,0.1
0,0.42,0.61844829560804,0.1,0.1
0.02,0.42,0.61844829560804,0.1,0.1
0.04,0.42,0.61844829560804,0.1,0.1
0.06,0.42,0.61844829560804,0.1,0.1
0.08,0.42,0.61844829560804,0.1,0.1
0.1,0.42,0.61844829560804,0.1,0.1
0.12,0.42,0.61844829560804,0.1,0.1
0.14,0.42,0.61844829560804,0.1,0.1
0.16,0.42,0.61844829560804,0.1,0.1
0.18,0.42,0.61844829560804,0.1,0.1
0.2,0.42,0.61844829560804,0.1,0.1
0.22,0.42,0.61844829560804,0.1,0.1
0.24,0.42,0.61844829560804,0.1,0.1
0.26,0.42,0.61844829560804,0.1,0.1
0.28,0.42,0.61844829560804,0.1,0.1
0.3,0.42,0.61844829560804,0.1,0.1
0.32,0.42,0.61844829560804,0.1,0.1
0.34,0.42,0.61844829560804,0.1,0.1
0.36,0.42,0.61844829560804,0.1,0.1
0.38,0.42,0.61844829560804,0.1,0.1
0.4,0.42,0.61844829560804,0.1,0.1
0.42,0.42,0.61844829560804,0.1,0.1
0.44,0.42,0.61844829560804,0.1,0.1
0.46,0.42,0.61844829560804,0.1,0.1
0.48,0.42,0.61844829560804,0.1,0.1
0.5,0.42,0.61844829560804,0.1,0.1
0.52,0.42,0.61844829560804,0.1,0.1
0.54,0.42,0.61844829560804,0.1,0.1
0.56,0.42,0.61844829560804,0.1,0.1
0.58,0.42,0.61844829560804,0.1,0.1
0.6,0.42,0.61844829560804,0.1,0.1
0.62,0.42,0.618448295608052,0.1,0.1
0.64,0.42,0.618448295608052,0.1,0.1
0.66,0.42,0.618448295608052,0.1,0.1
0.68,0.42,0.618448295608052,0.1,0.1
0.7,0.42,0.618448295608052,0.1,0.1
0.72,0.42,0.618448295608052,0.1,0.1
0.74,0.42,0.618448295608052,0.1,0.1
0.76,0.42,0.618448295608052,0.1,0.1
0.78,0.42,0.618448295608052,0.1,0.1
0.8,0.42,0.618448295608052,0.1,0.1
0.82,0.42,0.618448295608052,0.1,0.1
0.84,0.42,0.618448295608052,0.1,0.1
0,0.44,0.604992067833062,0.1,0.1
0.02,0.44,0.604992067833062,0.1,0.1
0.04,0.44,0.604992067833062,0.1,0.1
0.06,0.44,0.604992067833062,0.1,0.1
0.08,0.44,0.604992067833062,0.1,0.1
0.1,0.44,0.604992067833062,0.1,0.1
0.12,0.44,0.604992067833062,0.1,0.1
0.14,0.44,0.604992067833062,0.1,0.1
0.16,0.44,0.604992067833062,0.1,0.1
0.18,0.44,0.604992067833062,0.1,0.1
0.2,0.44,0.604992067833062,0.1,0.1
0.22,0.44,0.604992067833062,0.1,0.1
0.24,0.44,0.604992067833062,0.1,0.1
0.26,0.44,0.604992067833062,0.1,0.1
0.28,0.44,0.604992067833062,0.1,0.1
0.3,0.44,0.604992067833062,0.1,0.1
0.32,0.44,0.604992067833062,0.1,0.1
0.34,0.44,0.604992067833062,0.1,0.1
0.36,0.44,0.604992067833062,0.1,0.1
0.38,0.44,0.604992067833062,0.1,0.1
0.4,0.44,0.604992067833062,0.1,0.1
0.42,0.44,0.604992067833062,0.1,0.1
0.44,0.44,0.604992067833062,0.1,0.1
0.46,0.44,0.604992067833062,0.1,0.1
0.48,0.44,0.604992067833062,0.1,0.1
0.5,0.44,0.604992067833062,0.1,0.1
0.52,0.44,0.604992067833062,0.1,0.1
0.54,0.44,0.604992067833062,0.1,0.1
0.56,0.44,0.604992067833062,0.1,0.1
0.58,0.44,0.604992067833062,0.1,0.1
0.6,0.44,0.604992067833076,0.1,0.1
0.62,0.44,0.604992067833076,0.1,0.1
0.64,0.44,0.604992067833076,0.1,0.1
0.66,0.44,0.604992067833076,0.1,0.1
0.68,0.44,0.604992067833076,0.1,0.1
0.7,0.44,0.604992067833076,0.1,0.1
0.72,0.44,0.604992067833076,0.1,0.1
0.74,0.44,0.604992067833076,0.1,0.1
0.76,0.44,0.604992067833076,0.1,0.1
0.78,0.44,0.604992067833076,0.1,0.1
0.8,0.44,0.604992067833076,0.1,0.1
0.82,0.44,0.604992067833076,0.1,0.1
0.84,0.44,0.604992067833076,0.1,0.1
0,0.46,0.588380221475886,0.1,0.1
0.02,0.46,0.588380221475886,0.1,0.1
0.04,0.46,0.588380221475886,0.1,0.1
0.06,0.46,0.588380221475886,0.1,0.1
0.08,0.46,0.588380221475886,0.1,0.1
0.1,0.46,0.588380221475886,0.1,0.1
0.12,0.46,0.588380221475886,0.1,0.1
0.14,0.46,0.588380221475886,0.1,0.1
0.16,0.46,0.588380221475886,0.1,0.1
0.18,0.46,0.588380221475886,0.1,0.1
0.2,0.46,0.588380221475886,0.1,0.1
0.22,0.46,0.588380221475886,0.1,0.1
0.24,0.46,0.588380221475886,0.1,0.1
0.26,0.46,0.588380221475886,0.1,0.1
0.28,0.46,0.588380221475886,0.1,0.1
0.3,0.46,0.588380221475886,0.1,0.1
0.32,0.46,0.588380221475886,0.1,0.1
0.34,0.46,0.588380221475886,0.1,0.1
0.36,0.46,0.588380221475886,0.1,0.1
0.38,0.46,0.588380221475886,0.1,0.1
0.4,0.46,0.588380221475886,0.1,0.1
0.42,0.46,0.588380221475886,0.1,0.1
0.44,0.46,0.588380221475886,0.1,0.1
0.46,0.46,0.588380221475886,0.1,0.1
0.48,0.46,0.588380221475886,0.1,0.1
0.5,0.46,0.588380221475886,0.1,0.1
0.52,0.46,0.588380221475886,0.1,0.1
0.54,0.46,0.588380221475886,0.1,0.1
0.56,0.46,0.588380221475886,0.1,0.1
0.58,0.46,0.588380221475903,0.1,0.1
0.6,0.46,0.588380221475903,0.1,0.1
0.62,0.46,0.588380221475903,0.1,0.1
0.64,0.46,0.588380221475903,0.1,0.1
0.66,0.46,0.588380221475903,0.1,0.1
0.68,0.46,0.588380221475903,0.1,0.1
0.7,0.46,0.588380221475903,0.1,0.1
0.72,0.46,0.588380221475903,0.1,0.1
0.74,0.46,0.588380221475903,0.1,0.1
0.76,0.46,0.588380221475903,0.1,0.1
0.78,0.46,0.588380221475903,0.1,0.1
0.8,0.46,0.588380221475903,0.1,0.1
0.82,0.46,0.588380221475903,0.1,0.1
0.84,0.46,0.588380221475903,0.1,0.1
0,0.48,0.567051162231209,0.1,0.1
0.02,0.48,0.567051162231209,0.1,0.1
0.04,0.48,0.567051162231209,0.1,0.1
0.06,0.48,0.567051162231209,0.1,0.1
0.08,0.48,0.567051162231209,0.1,0.1
0.1,0.48,0.567051162231209,0.1,0.1
0.12,0.48,0.567051162231209,0.1,0.1
0.14,0.48,0.567051162231209,0.1,0.1
0.16,0.48,0.567051162231209,0.1,0.1
0.18,0.48,0.567051162231209,0.1,0.1
0.2,0.48,0.567051162231209,0.1,0.1
0.22,0.48,0.567051162231209,0.1,0.1
0.24,0.48,0.567051162231209,0.1,0.1
0.26,0.48,0.567051162231209,0.1,0.1
0.28,0.48,0.567051162231209,0.1,0.1
0.3,0.48,0.567051162231209,0.1,0.1
0.32,0.48,0.567051162231209,0.1,0.1
0.34,0.48,0.567051162231209,0.1,0.1
0.36,0.48,0.567051162231209,0.1,0.1
0.38,0.48,0.567051162231209,0.1,0.1
0.4,0.48,0.567051162231209,0.1,0.1
0.42,0.48,0.567051162231209,0.1,0.1
0.44,0.48,0.567051162231209,0.1,0.1
0.46,0.48,0.567051162231209,0.1,0.1
0.48,0.48,0.567051162231209,0.1,0.1
0.5,0.48,0.567051162231209,0.1,0.1
0.52,0.48,0.567051162231209,0.1,0.1
0.54,0.48,0.567051162231209,0.1,0.1
0.56,0.48,0.567051162231233,0.1,0.1
0.58,0.48,0.567051162231233,0.1,0.1
0.6,0.48,0.567051162231233,0.1,0.1
0.62,0.48,0.567051162231233,0.1,0.1
0.64,0.48,0.567051162231233,0.1,0.1
0.66,0.48,0.567051162231233,0.1,0.1
0.68,0.48,0.567051162231233,0.1,0.1
0.7,0.48,0.567051162231233,0.1,0.1
0.72,0.48,0.567051162231233,0.1,0.1
0.74,0.48,0.567051162231233,0.1,0.1
0.76,0.48,0.567051162231233,0.1,0.1
0.78,0.48,0.567051162231233,0.1,0.1
0.8,0.48,0.567051162231233,0.1,0.1
0.82,0.48,0.567051162231233,0.1,0.1
0.84,0.48,0.567051162231233,0.1,0.1
0,0.5,0.537883024093122,0.1,0.1
0.02,0.5,0.537883024094063,0.1,0.1
0.04,0.5,0.537883024094994,0.1,0.1
0.06,0.5,0.5378830240959,0.1,0.1
0.08,0.5,0.537883024096768,0.1,0.1
0.1,0.5,0.537883024097583,0.1,0.1
0.12,0.5,0.537883024098334,0.1,0.1
0.14,0.5,0.537883024099012,0.1,0.1
0.16,0.5,0.53788302409961,0.1,0.1
0.18,0.5,0.537883024100129,0.1,0.1
0.2,0.5,0.537883024100569,0.1,0.1
0.22,0.5,0.537883024100938,0.1,0.1
0.24,0.5,0.537883024101242,0.1,0.1
0.26,0.5,0.537883024101491,0.1,0.1
0.28,0.5,0.537883024101693,0.1,0.1
0.3,0.5,0.537883024101857,0.1,0.1
0.32,0.5,0.537883024101988,0.1,0.1
0.34,0.5,0.537883024102095,0.1,0.1
0.36,0.5,0.537883024102181,0.1,0.1
0.38,0.5,0.53788302410225,0.1,0.1
0.4,0.5,0.537883024102307,0.1,0.1
0.42,0.5,0.537883024102353,0.1,0.1
0.44,0.5,0.537883024102391,0.1,0.1
0.46,0.5,0.537883024102424,0.1,0.1
0.48,0.5,0.537883024102448,0.1,0.1
0.5,0.5,0.537883024102472,0.1,0.1
0.52,0.5,0.537883024102502,0.1,0.1
0.54,0.5,0.537883024102509,0.1,0.1
0.56,0.5,0.537883024102526,0.1,0.1
0.58,0.5,0.537883024102538,0.1,0.1
0.6,0.5,0.537883024102547,0.1,0.1
0.62,0.5,0.537883024102555,0.1,0.1
0.64,0.5,0.537883024102564,0.1,0.1
0.66,0.5,0.537883024102571,0.1,0.1
0.68,0.5,0.537883024102576,0.1,0.1
0.7,0.5,0.537883024102581,0.1,0.1
0.72,0.5,0.537883024102585,0.1,0.1
0.74,0.5,0.537883024102588,0.1,0.1
0.76,0.5,0.537883024102592,0.1,0.1
0.78,0.5,0.537883024102595,0.1,0.1
0.8,0.5,0.537883024102599,0.1,0.1
0.82,0.5,0.537883024102601,0.1,0.1
0.84,0.5,0.537883024102604,0.1,0.1
0,0.52,0.49286184050074,0.1,0.1
0.02,0.52,0.492861850783179,0.1,0.1
0.04,0.52,0.492861861517273,0.1,0.1
0.06,0.52,0.492861872601377,0.1,0.1
0.08,0.52,0.492861883894335,0.1,0.1
0.1,0.52,0.492861895216037,0.1,0.1
0.12,0.52,0.492861906354569,0.1,0.1
0.14,0.52,0.492861917081163,0.1,0.1
0.16,0.52,0.492861927171737,0.1,0.1
0.18,0.52,0.492861936316726,0.1,0.1
0.2,0.52,0.492861944721736,0.1,0.1
0.22,0.52,0.49286195196545,0.1,0.1
0.24,0.52,0.492861958157746,0.1,0.1
0.26,0.52,0.492861963351719,0.1,0.1
0.28,0.52,0.492861967641941,0.1,0.1
0.3,0.52,0.492861971145222,0.1,0.1
0.32,0.52,0.492861973983962,0.1,0.1
0.34,0.52,0.49286197624562,0.1,0.1
0.36,0.52,0.492861978119958,0.1,0.1
0.38,0.52,0.492861979608531,0.1,0.1
0.4,0.52,0.492861980812575,0.1,0.1
0.42,0.52,0.492861981790534,0.1,0.1
0.44,0.52,0.492861982588909,0.1,0.1
0.46,0.52,0.49286198324439,0.1,0.1
0.48,0.52,0.492861983785802,0.1,0.1
0.5,0.52,0.492861984235762,0.1,0.1
0.52,0.52,0.492861984612037,0.1,0.1
0.54,0.52,0.492861984928614,0.1,0.1
0.56,0.52,0.49286198519655,0.1,0.1
0.58,0.52,0.492861985424619,0.1,0.1
0.6,0.52,0.492861985619823,0.1,0.1
0.62,0.52,0.492861985787777,0.1,0.1
0.64,0.52,0.49286198593301,0.1,0.1
0.66,0.52,0.492861986059193,0.1,0.1
0.68,0.52,0.492861986169318,0.1,0.1
0.7,0.52,0.49286198626584,0.1,0.1
0.72,0.52,0.492861986350782,0.1,0.1
0.74,0.52,0.492861986425818,0.1,0.1
0.76,0.52,0.492861986492344,0.1,0.1
0.78,0.52,0.492861986551528,0.1,0.1
0.8,0.52,0.492861986604349,0.1,0.1
0.82,0.52,0.492861986651637,0.1,0.1
0.84,0.52,0.492861986694094,0.1,0.1
0,0.54,0.394921288683144,0.1,0.1
0.02,0.54,0.394952359555542,0.1,0.1
0.04,0.54,0.39498737034631,0.1,0.1
0.06,0.54,0.395026826149827,0.1,0.1
0.08,0.54,0.395071235134489,0.1,0.1
0.1,0.54,0.395121063296944,0.1,0.1
0.12,0.54,0.395176663976405,0.1,0.1
