Initial_Coral,Fishing_Pressure,Final_Coral,alphaT,alphaM
0.24,0.86,0.01277485977424262,0.1,0.30000000000000004
0.26,0.86,0.01277485977424262,0.1,0.30000000000000004
0.28,0.86,0.01277485977424262,0.1,0.30000000000000004
0.3,0.86,0.01277485977424262,0.1,0.30000000000000004
0.32,0.86,0.01277485977424262,0.1,0.30000000000000004
0.34,0.86,0.01277485977424262,0.1,0.30000000000000004
0.36,0.86,0.01277485977424262,0.1,0.30000000000000004
0.38,0.86,0.01277485977424262,0.1,0.30000000000000004
0.4,0.86,0.01277485977424262,0.1,0.30000000000000004
0.42,0.86,0.01277485977424262,0.1,0.30000000000000004
0.44,0.86,0.01277485977424262,0.1,0.30000000000000004
0.46,0.86,0.01277485977424262,0.1,0.30000000000000004
0.48,0.86,0.01277485977424262,0.1,0.30000000000000004
0.5,0.86,0.01277485977424262,0.1,0.30000000000000004
0.52,0.86,0.01277485977424262,0.1,0.30000000000000004
0.54,0.86,0.01277485977424262,0.1,0.30000000000000004
0.56,0.86,0.01277485977424262,0.1,0.30000000000000004
0.58,0.86,0.01277485977424262,0.1,0.30000000000000004
0.6,0.86,0.01277485977424262,0.1,0.30000000000000004
0.62,0.86,0.01277485977424262,0.1,0.30000000000000004
0.64,0.86,0.01277485977424262,0.1,0.30000000000000004
0.66,0.86,0.01277485977424262,0.1,0.30000000000000004
0.68,0.86,0.01277485977424262,0.1,0.30000000000000004
0.7000000000000001,0.86,0.01277485977424262,0.1,0.30000000000000004
0.72,0.86,0.01277485977424262,0.1,0.30000000000000004
0.74,0.86,0.01277485977424262,0.1,0.30000000000000004
0.76,0.86,0.01277485977424262,0.1,0.30000000000000004
0.78,0.86,0.01277485977424262,0.1,0.30000000000000004
0.8,0.86,0.01277485977424262,0.1,0.30000000000000004
0.8200000000000001,0.86,0.01277485977424262,0.1,0.30000000000000004
0.84,0.86,0.01277485977424262,0.1,0.30000000000000004
0,0.88,0.010635621450354172,0.1,0.30000000000000004
0.02,0.88,0.010635621450354172,0.1,0.30000000000000004
0.04,0.88,0.010635621450354172,0.1,0.30000000000000004
0.06,0.88,0.010635621450354172,0.1,0.30000000000000004
0.08,0.88,0.010635621450354172,0.1,0.30000000000000004
0.1,0.88,0.010635621450354172,0.1,0.30000000000000004
0.12,0.88,0.010635621450354172,0.1,0.30000000000000004
0.14,0.88,0.010635621450354172,0.1,0.30000000000000004
0.16,0.88,0.010635621450354172,0.1,0.30000000000000004
0.18,0.88,0.010635621450354172,0.1,0.30000000000000004
0.2,0.88,0.010635621450354172,0.1,0.30000000000000004
0.22,0.88,0.010635621450354172,0.1,0.30000000000000004
0.24,0.88,0.010635621450354172,0.1,0.30000000000000004
0.26,0.88,0.010635621450354172,0.1,0.30000000000000004
0.28,0.88,0.010635621450354172,0.1,0.30000000000000004
0.3,0.88,0.010635621450354172,0.1,0.30000000000000004
0.32,0.88,0.010635621450354172,0.1,0.30000000000000004
0.34,0.88,0.010635621450354172,0.1,0.30000000000000004
0.36,0.88,0.010635621450354172,0.1,0.30000000000000004
0.38,0.88,0.010635621450354172,0.1,0.30000000000000004
0.4,0.88,0.010635621450354172,0.1,0.30000000000000004
0.42,0.88,0.010635621450354172,0.1,0.30000000000000004
0.44,0.88,0.010635621450354172,0.1,0.30000000000000004
0.46,0.88,0.010635621450354172,0.1,0.30000000000000004
0.48,0.88,0.010635621450354172,0.1,0.30000000000000004
0.5,0.88,0.010635621450354172,0.1,0.30000000000000004
0.52,0.88,0.010635621450354172,0.1,0.30000000000000004
0.54,0.88,0.010635621450354172,0.1,0.30000000000000004
0.56,0.88,0.010635621450354172,0.1,0.30000000000000004
0.58,0.88,0.010635621450354172,0.1,0.30000000000000004
0.6,0.88,0.010635621450354172,0.1,0.30000000000000004
0.62,0.88,0.010635621450354172,0.1,0.30000000000000004
0.64,0.88,0.010635621450354172,0.1,0.30000000000000004
0.66,0.88,0.010635621450354172,0.1,0.30000000000000004
0.68,0.88,0.010635621450354172,0.1,0.30000000000000004
0.7000000000000001,0.88,0.010635621450354172,0.1,0.30000000000000004
0.72,0.88,0.010635621450354172,0.1,0.30000000000000004
0.74,0.88,0.010635621450354172,0.1,0.30000000000000004
0.76,0.88,0.010635621450354172,0.1,0.30000000000000004
0.78,0.88,0.010635621450354172,0.1,0.30000000000000004
0.8,0.88,0.010635621450354172,0.1,0.30000000000000004
0.8200000000000001,0.88,0.010635621450354172,0.1,0.30000000000000004
0.84,0.88,0.010635621450354172,0.1,0.30000000000000004
0,0.9,0.008616904784635882,0.1,0.30000000000000004
0.02,0.9,0.008616904784635882,0.1,0.30000000000000004
0.04,0.9,0.008616904784635882,0.1,0.30000000000000004
0.06,0.9,0.008616904784635882,0.1,0.30000000000000004
0.08,0.9,0.008616904784635882,0.1,0.30000000000000004
0.1,0.9,0.008616904784635882,0.1,0.30000000000000004
0.12,0.9,0.008616904784635882,0.1,0.30000000000000004
0.14,0.9,0.008616904784635882,0.1,0.30000000000000004
0.16,0.9,0.008616904784635882,0.1,0.30000000000000004
0.18,0.9,0.008616904784635882,0.1,0.30000000000000004
0.2,0.9,0.008616904784635882,0.1,0.30000000000000004
0.22,0.9,0.008616904784635882,0.1,0.30000000000000004
0.24,0.9,0.008616904784635882,0.1,0.30000000000000004
0.26,0.9,0.008616904784635882,0.1,0.30000000000000004
0.28,0.9,0.008616904784635882,0.1,0.30000000000000004
0.3,0.9,0.008616904784635882,0.1,0.30000000000000004
0.32,0.9,0.008616904784635882,0.1,0.30000000000000004
0.34,0.9,0.008616904784635882,0.1,0.30000000000000004
0.36,0.9,0.008616904784635882,0.1,0.30000000000000004
0.38,0.9,0.008616904784635882,0.1,0.30000000000000004
0.4,0.9,0.008616904784635882,0.1,0.30000000000000004
0.42,0.9,0.008616904784635882,0.1,0.30000000000000004
0.44,0.9,0.008616904784635882,0.1,0.30000000000000004
0.46,0.9,0.008616904784635882,0.1,0.30000000000000004
0.48,0.9,0.008616904784635882,0.1,0.30000000000000004
0.5,0.9,0.008616904784635882,0.1,0.30000000000000004
0.52,0.9,0.008616904784635882,0.1,0.30000000000000004
0.54,0.9,0.008616904784635882,0.1,0.30000000000000004
0.56,0.9,0.008616904784635882,0.1,0.30000000000000004
0.58,0.9,0.008616904784635882,0.1,0.30000000000000004
0.6,0.9,0.008616904784635882,0.1,0.30000000000000004
0.62,0.9,0.008616904784635882,0.1,0.30000000000000004
0.64,0.9,0.008616904784635882,0.1,0.30000000000000004
0.66,0.9,0.008616904784635882,0.1,0.30000000000000004
0.68,0.9,0.008616904784635882,0.1,0.30000000000000004
0.7000000000000001,0.9,0.008616904784635882,0.1,0.30000000000000004
0.72,0.9,0.008616904784635882,0.1,0.30000000000000004
0.74,0.9,0.008616904784635882,0.1,0.30000000000000004
0.76,0.9,0.008616904784635882,0.1,0.30000000000000004
0.78,0.9,0.008616904784635882,0.1,0.30000000000000004
0.8,0.9,0.008616904784635882,0.1,0.30000000000000004
0.8200000000000001,0.9,0.008616904784635882,0.1,0.30000000000000004
0.84,0.9,0.008616904784635882,0.1,0.30000000000000004
0,0.92,0.006708024910311356,0.1,0.30000000000000004
0.02,0.92,0.006708024910311356,0.1,0.30000000000000004
0.04,0.92,0.006708024910311356,0.1,0.30000000000000004
0.06,0.92,0.006708024910311356,0.1,0.30000000000000004
0.08,0.92,0.006708024910311356,0.1,0.30000000000000004
0.1,0.92,0.006708024910311356,0.1,0.30000000000000004
0.12,0.92,0.006708024910311356,0.1,0.30000000000000004
0.14,0.92,0.006708024910311356,0.1,0.30000000000000004
0.16,0.92,0.006708024910311356,0.1,0.30000000000000004
0.18,0.92,0.006708024910311356,0.1,0.30000000000000004
0.2,0.92,0.006708024910311356,0.1,0.30000000000000004
0.22,0.92,0.006708024910311356,0.1,0.30000000000000004
0.24,0.92,0.006708024910311356,0.1,0.30000000000000004
0.26,0.92,0.006708024910311356,0.1,0.30000000000000004
0.28,0.92,0.006708024910311356,0.1,0.30000000000000004
0.3,0.92,0.006708024910311356,0.1,0.30000000000000004
0.32,0.92,0.006708024910311356,0.1,0.30000000000000004
0.34,0.92,0.006708024910311356,0.1,0.30000000000000004
0.36,0.92,0.006708024910311356,0.1,0.30000000000000004
0.38,0.92,0.006708024910311356,0.1,0.30000000000000004
0.4,0.92,0.006708024910311356,0.1,0.30000000000000004
0.42,0.92,0.006708024910311356,0.1,0.30000000000000004
0.44,0.92,0.006708024910311356,0.1,0.30000000000000004
0.46,0.92,0.006708024910311356,0.1,0.30000000000000004
0.48,0.92,0.006708024910311356,0.1,0.30000000000000004
0.5,0.92,0.006708024910311356,0.1,0.30000000000000004
0.52,0.92,0.006708024910311356,0.1,0.30000000000000004
0.54,0.92,0.006708024910311356,0.1,0.30000000000000004
0.56,0.92,0.006708024910311356,0.1,0.30000000000000004
0.58,0.92,0.006708024910311356,0.1,0.30000000000000004
0.6,0.92,0.006708024910311356,0.1,0.30000000000000004
0.62,0.92,0.006708024910311356,0.1,0.30000000000000004
0.64,0.92,0.006708024910311356,0.1,0.30000000000000004
0.66,0.92,0.006708024910311356,0.1,0.30000000000000004
0.68,0.92,0.006708024910311356,0.1,0.30000000000000004
0.7000000000000001,0.92,0.006708024910311356,0.1,0.30000000000000004
0.72,0.92,0.006708024910311356,0.1,0.30000000000000004
0.74,0.92,0.006708024910311356,0.1,0.30000000000000004
0.76,0.92,0.006708024910311356,0.1,0.30000000000000004
0.78,0.92,0.006708024910311356,0.1,0.30000000000000004
0.8,0.92,0.006708024910311356,0.1,0.30000000000000004
0.8200000000000001,0.92,0.006708024910311356,0.1,0.30000000000000004
0.84,0.92,0.006708024910311356,0.1,0.30000000000000004
0,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.02,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.04,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.06,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.08,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.1,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.12,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.14,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.16,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.18,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.2,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.22,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.24,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.26,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.28,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.3,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.32,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.34,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.36,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.38,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.4,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.42,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.44,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.46,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.48,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.5,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.52,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.54,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.56,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.58,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.6,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.62,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.64,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.66,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.68,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.7000000000000001,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.72,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.74,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.76,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.78,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.8,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.8200000000000001,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0.84,0.9400000000000001,0.00489964176149463,0.1,0.30000000000000004
0,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.02,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.04,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.06,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.08,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.1,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.12,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.14,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.16,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.18,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.2,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.22,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.24,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.26,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.28,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.3,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.32,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.34,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.36,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.38,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.4,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.42,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.44,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.46,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.48,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.5,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.52,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.54,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.56,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.58,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.6,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.62,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.64,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.66,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.68,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.7000000000000001,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.72,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.74,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.76,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.78,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.8,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.8200000000000001,0.96,0.0031835445883741267,0.1,0.30000000000000004
0.84,0.96,0.0031835445883741267,0.1,0.30000000000000004
0,0.98,0.0015524779621048544,0.1,0.30000000000000004
0.02,0.98,0.0015524779621524556,0.1,0.30000000000000004
0.04,0.98,0.001552477962199774,0.1,0.30000000000000004
0.06,0.98,0.0015524779622468482,0.1,0.30000000000000004
0.08,0.98,0.0015524779622937625,0.1,0.30000000000000004
0.1,0.98,0.001552477962340557,0.1,0.30000000000000004
0.12,0.98,0.0015524779623873083,0.1,0.30000000000000004
0.14,0.98,0.0015524779624340565,0.1,0.30000000000000004
0.16,0.98,0.0015524779624808693,0.1,0.30000000000000004
0.18,0.98,0.0015524779625277628,0.1,0.30000000000000004
0.2,0.98,0.001552477962574843,0.1,0.30000000000000004
0.22,0.98,0.0015524779626221001,0.1,0.30000000000000004
0.24,0.98,0.001552477962669605,0.1,0.30000000000000004
0.26,0.98,0.0015524779627174138,0.1,0.30000000000000004
0.28,0.98,0.001552477962765564,0.1,0.30000000000000004
0.3,0.98,0.0015524779628140757,0.1,0.30000000000000004
0.32,0.98,0.0015524779628630098,0.1,0.30000000000000004
0.34,0.98,0.0015524779629124328,0.1,0.30000000000000004
0.36,0.98,0.00155247796296232,0.1,0.30000000000000004
0.38,0.98,0.0015524779630127323,0.1,0.30000000000000004
0.4,0.98,0.0015524779630637395,0.1,0.30000000000000004
0.42,0.98,0.0015524779631153145,0.1,0.30000000000000004
0.44,0.98,0.0015524779631675516,0.1,0.30000000000000004
0.46,0.98,0.0015524779632204264,0.1,0.30000000000000004
0.48,0.98,0.0015524779632739598,0.1,0.30000000000000004
0.5,0.98,0.0015524779633281941,0.1,0.30000000000000004
0.52,0.98,0.0015524779633831545,0.1,0.30000000000000004
0.54,0.98,0.0015524779634387988,0.1,0.30000000000000004
0.56,0.98,0.0015524779634951869,0.1,0.30000000000000004
0.58,0.98,0.0015524779635522662,0.1,0.30000000000000004
0.6,0.98,0.0015524779636100525,0.1,0.30000000000000004
0.62,0.98,0.001552477963668525,0.1,0.30000000000000004
0.64,0.98,0.0015524779637276674,0.1,0.30000000000000004
0.66,0.98,0.0015524779637874182,0.1,0.30000000000000004
0.68,0.98,0.0015524779638477545,0.1,0.30000000000000004
0.7000000000000001,0.98,0.0015524779639086244,0.1,0.30000000000000004
0.72,0.98,0.001552477963969945,0.1,0.30000000000000004
0.74,0.98,0.001552477964031647,0.1,0.30000000000000004
0.76,0.98,0.0015524779640936578,0.1,0.30000000000000004
0.78,0.98,0.001552477964155883,0.1,0.30000000000000004
0.8,0.98,0.001552477964218217,0.1,0.30000000000000004
0.8200000000000001,0.98,0.0015524779642805025,0.1,0.30000000000000004
0.84,0.98,0.0015524779643426743,0.1,0.30000000000000004
0,1,7.685594594139062e-5,0.1,0.30000000000000004
0.02,1,7.688639685092007e-5,0.1,0.30000000000000004
0.04,1,7.691646544661412e-5,0.1,0.30000000000000004
0.06,1,7.69461938681798e-5,0.1,0.30000000000000004
0.08,1,7.697562144621713e-5,0.1,0.30000000000000004
0.1,1,7.700478496632452e-5,0.1,0.30000000000000004
0.12,1,7.703371902222694e-5,0.1,0.30000000000000004
0.14,1,7.70624560469726e-5,0.1,0.30000000000000004
0.16,1,7.709102674012221e-5,0.1,0.30000000000000004
0.18,1,7.711946001751799e-5,0.1,0.30000000000000004
0.2,1,7.714778322131418e-5,0.1,0.30000000000000004
0.22,1,7.717602216837709e-5,0.1,0.30000000000000004
0.24,1,7.720420128723975e-5,0.1,0.30000000000000004
0.26,1,7.723234362818925e-5,0.1,0.30000000000000004
0.28,1,7.726047089590173e-5,0.1,0.30000000000000004
0.3,1,7.728860330663253e-5,0.1,0.30000000000000004
0.32,1,7.7316760641748e-5,0.1,0.30000000000000004
0.34,1,7.734495978690533e-5,0.1,0.30000000000000004
0.36,1,7.737321801094416e-5,0.1,0.30000000000000004
0.38,1,7.74015497914737e-5,0.1,0.30000000000000004
0.4,1,7.742996886208452e-5,0.1,0.30000000000000004
0.42,1,7.745848707819831e-5,0.1,0.30000000000000004
0.44,1,7.748711517796847e-5,0.1,0.30000000000000004
0.46,1,7.75158612955748e-5,0.1,0.30000000000000004
0.48,1,7.754473252320404e-5,0.1,0.30000000000000004
0.5,1,7.757373323117606e-5,0.1,0.30000000000000004
0.52,1,7.760286623962537e-5,0.1,0.30000000000000004
0.54,1,7.763213180149385e-5,0.1,0.30000000000000004
0.56,1,7.766152689117659e-5,0.1,0.30000000000000004
0.58,1,7.769104731921701e-5,0.1,0.30000000000000004
0.6,1,7.77206852012567e-5,0.1,0.30000000000000004
0.62,1,7.775042940392979e-5,0.1,0.30000000000000004
0.64,1,7.77802666193026e-5,0.1,0.30000000000000004
0.66,1,7.78101794836992e-5,0.1,0.30000000000000004
0.68,1,7.784014800871733e-5,0.1,0.30000000000000004
0.7000000000000001,1,7.787014781281297e-5,0.1,0.30000000000000004
0.72,1,7.79001515338349e-5,0.1,0.30000000000000004
0.74,1,7.793012895970647e-5,0.1,0.30000000000000004
0.76,1,7.796004608736147e-5,0.1,0.30000000000000004
0.78,1,7.798986459649482e-5,0.1,0.30000000000000004
0.8,1,7.801954488067008e-5,0.1,0.30000000000000004
0.8200000000000001,1,7.804904337213197e-5,0.1,0.30000000000000004
0.84,1,7.807831419449096e-5,0.1,0.30000000000000004
0,0,0.6905455501592529,0.2,0.30000000000000004
0.02,0,0.6905455501592529,0.2,0.30000000000000004
0.04,0,0.6905455501592529,0.2,0.30000000000000004
0.06,0,0.6905455501592529,0.2,0.30000000000000004
0.08,0,0.6905455501592529,0.2,0.30000000000000004
0.1,0,0.6905455501592529,0.2,0.30000000000000004
0.12,0,0.6905455501592529,0.2,0.30000000000000004
0.14,0,0.6905455501592529,0.2,0.30000000000000004
0.16,0,0.6905455501592529,0.2,0.30000000000000004
0.18,0,0.6905455501592529,0.2,0.30000000000000004
0.2,0,0.6905455501592529,0.2,0.30000000000000004
0.22,0,0.6905455501592529,0.2,0.30000000000000004
0.24,0,0.6905455501592529,0.2,0.30000000000000004
0.26,0,0.6905455501592529,0.2,0.30000000000000004
0.28,0,0.6905455501592529,0.2,0.30000000000000004
0.3,0,0.6905455501592529,0.2,0.30000000000000004
0.32,0,0.6905455501592529,0.2,0.30000000000000004
0.34,0,0.6905455501592529,0.2,0.30000000000000004
0.36,0,0.6905455501592529,0.2,0.30000000000000004
0.38,0,0.6905455501592529,0.2,0.30000000000000004
0.4,0,0.6905455501592529,0.2,0.30000000000000004
0.42,0,0.6905455501592529,0.2,0.30000000000000004
0.44,0,0.6905455501592529,0.2,0.30000000000000004
0.46,0,0.6905455501592529,0.2,0.30000000000000004
0.48,0,0.6905455501592529,0.2,0.30000000000000004
0.5,0,0.6905455501592529,0.2,0.30000000000000004
0.52,0,0.6905455501592529,0.2,0.30000000000000004
0.54,0,0.6905455501592529,0.2,0.30000000000000004
0.56,0,0.6905455501592529,0.2,0.30000000000000004
0.58,0,0.6905455501592529,0.2,0.30000000000000004
0.6,0,0.6905455501592529,0.2,0.30000000000000004
0.62,0,0.6905455501592529,0.2,0.30000000000000004
0.64,0,0.6905455501592529,0.2,0.30000000000000004
0.66,0,0.6905455501592529,0.2,0.30000000000000004
0.68,0,0.6905455501592529,0.2,0.30000000000000004
0.7000000000000001,0,0.6905455501592529,0.2,0.30000000000000004
0.72,0,0.6905455501592529,0.2,0.30000000000000004
0.74,0,0.6905455501592581,0.2,0.30000000000000004
0.76,0,0.6905455501592581,0.2,0.30000000000000004
0.78,0,0.6905455501592581,0.2,0.30000000000000004
0.8,0,0.6905455501592581,0.2,0.30000000000000004
0.8200000000000001,0,0.6905455501592581,0.2,0.30000000000000004
0.84,0,0.6905455501592581,0.2,0.30000000000000004
0,0.02,0.6893164198666724,0.2,0.30000000000000004
0.02,0.02,0.6893164198666724,0.2,0.30000000000000004
0.04,0.02,0.6893164198666724,0.2,0.30000000000000004
0.06,0.02,0.6893164198666724,0.2,0.30000000000000004
0.08,0.02,0.6893164198666724,0.2,0.30000000000000004
0.1,0.02,0.6893164198666724,0.2,0.30000000000000004
0.12,0.02,0.6893164198666724,0.2,0.30000000000000004
0.14,0.02,0.6893164198666724,0.2,0.30000000000000004
0.16,0.02,0.6893164198666724,0.2,0.30000000000000004
0.18,0.02,0.6893164198666724,0.2,0.30000000000000004
0.2,0.02,0.6893164198666724,0.2,0.30000000000000004
0.22,0.02,0.6893164198666724,0.2,0.30000000000000004
0.24,0.02,0.6893164198666724,0.2,0.30000000000000004
0.26,0.02,0.6893164198666724,0.2,0.30000000000000004
0.28,0.02,0.6893164198666724,0.2,0.30000000000000004
0.3,0.02,0.6893164198666724,0.2,0.30000000000000004
0.32,0.02,0.6893164198666724,0.2,0.30000000000000004
0.34,0.02,0.6893164198666724,0.2,0.30000000000000004
0.36,0.02,0.6893164198666724,0.2,0.30000000000000004
0.38,0.02,0.6893164198666724,0.2,0.30000000000000004
0.4,0.02,0.6893164198666724,0.2,0.30000000000000004
0.42,0.02,0.6893164198666724,0.2,0.30000000000000004
0.44,0.02,0.6893164198666724,0.2,0.30000000000000004
0.46,0.02,0.6893164198666724,0.2,0.30000000000000004
0.48,0.02,0.6893164198666724,0.2,0.30000000000000004
0.5,0.02,0.6893164198666724,0.2,0.30000000000000004
0.52,0.02,0.6893164198666724,0.2,0.30000000000000004
0.54,0.02,0.6893164198666724,0.2,0.30000000000000004
0.56,0.02,0.6893164198666724,0.2,0.30000000000000004
0.58,0.02,0.6893164198666724,0.2,0.30000000000000004
0.6,0.02,0.6893164198666724,0.2,0.30000000000000004
0.62,0.02,0.6893164198666724,0.2,0.30000000000000004
0.64,0.02,0.6893164198666724,0.2,0.30000000000000004
0.66,0.02,0.6893164198666724,0.2,0.30000000000000004
0.68,0.02,0.6893164198666724,0.2,0.30000000000000004
0.7000000000000001,0.02,0.6893164198666724,0.2,0.30000000000000004
0.72,0.02,0.6893164198666724,0.2,0.30000000000000004
0.74,0.02,0.6893164198666778,0.2,0.30000000000000004
0.76,0.02,0.6893164198666778,0.2,0.30000000000000004
0.78,0.02,0.6893164198666778,0.2,0.30000000000000004
0.8,0.02,0.6893164198666778,0.2,0.30000000000000004
0.8200000000000001,0.02,0.6893164198666778,0.2,0.30000000000000004
0.84,0.02,0.6893164198666778,0.2,0.30000000000000004
0,0.04,0.6880054068643833,0.2,0.30000000000000004
0.02,0.04,0.6880054068643833,0.2,0.30000000000000004
0.04,0.04,0.6880054068643833,0.2,0.30000000000000004
0.06,0.04,0.6880054068643833,0.2,0.30000000000000004
0.08,0.04,0.6880054068643833,0.2,0.30000000000000004
0.1,0.04,0.6880054068643833,0.2,0.30000000000000004
0.12,0.04,0.6880054068643833,0.2,0.30000000000000004
0.14,0.04,0.6880054068643833,0.2,0.30000000000000004
0.16,0.04,0.6880054068643833,0.2,0.30000000000000004
0.18,0.04,0.6880054068643833,0.2,0.30000000000000004
0.2,0.04,0.6880054068643833,0.2,0.30000000000000004
0.22,0.04,0.6880054068643833,0.2,0.30000000000000004
0.24,0.04,0.6880054068643833,0.2,0.30000000000000004
0.26,0.04,0.6880054068643833,0.2,0.30000000000000004
0.28,0.04,0.6880054068643833,0.2,0.30000000000000004
0.3,0.04,0.6880054068643833,0.2,0.30000000000000004
0.32,0.04,0.6880054068643833,0.2,0.30000000000000004
0.34,0.04,0.6880054068643833,0.2,0.30000000000000004
0.36,0.04,0.6880054068643833,0.2,0.30000000000000004
0.38,0.04,0.6880054068643833,0.2,0.30000000000000004
0.4,0.04,0.6880054068643833,0.2,0.30000000000000004
0.42,0.04,0.6880054068643833,0.2,0.30000000000000004
0.44,0.04,0.6880054068643833,0.2,0.30000000000000004
0.46,0.04,0.6880054068643833,0.2,0.30000000000000004
0.48,0.04,0.6880054068643833,0.2,0.30000000000000004
0.5,0.04,0.6880054068643833,0.2,0.30000000000000004
0.52,0.04,0.6880054068643833,0.2,0.30000000000000004
0.54,0.04,0.6880054068643833,0.2,0.30000000000000004
0.56,0.04,0.6880054068643833,0.2,0.30000000000000004
0.58,0.04,0.6880054068643833,0.2,0.30000000000000004
0.6,0.04,0.6880054068643833,0.2,0.30000000000000004
0.62,0.04,0.6880054068643833,0.2,0.30000000000000004
0.64,0.04,0.6880054068643833,0.2,0.30000000000000004
0.66,0.04,0.6880054068643833,0.2,0.30000000000000004
0.68,0.04,0.6880054068643833,0.2,0.30000000000000004
0.7000000000000001,0.04,0.6880054068643833,0.2,0.30000000000000004
0.72,0.04,0.6880054068643833,0.2,0.30000000000000004
