"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0.28,0.32,0.670018633055208,0.5
0.3,0.32,0.670018633055208,0.5
0.32,0.32,0.670018633055208,0.5
0.34,0.32,0.670018633055208,0.5
0.36,0.32,0.670018633055208,0.5
0.38,0.32,0.670018633055208,0.5
0.4,0.32,0.670018633055208,0.5
0.42,0.32,0.670018633055208,0.5
0.44,0.32,0.670018633055208,0.5
0.46,0.32,0.670018633055208,0.5
0.48,0.32,0.670018633055208,0.5
0.5,0.32,0.670018633055208,0.5
0.52,0.32,0.670018633055208,0.5
0.54,0.32,0.670018633055208,0.5
0.56,0.32,0.670018633055208,0.5
0.58,0.32,0.670018633055208,0.5
0.6,0.32,0.670018633055208,0.5
0.62,0.32,0.670018633055208,0.5
0.64,0.32,0.670018633055208,0.5
0.66,0.32,0.670018633055208,0.5
0.68,0.32,0.670018633055208,0.5
0.7,0.32,0.670018633055208,0.5
0.72,0.32,0.670018633055215,0.5
0.74,0.32,0.670018633055215,0.5
0.76,0.32,0.670018633055215,0.5
0.78,0.32,0.670018633055215,0.5
0.8,0.32,0.670018633055215,0.5
0.82,0.32,0.670018633055215,0.5
0.84,0.32,0.670018633055215,0.5
0,0.34,0.666897610336215,0.5
0.02,0.34,0.666897610336215,0.5
0.04,0.34,0.666897610336215,0.5
0.06,0.34,0.666897610336215,0.5
0.08,0.34,0.666897610336215,0.5
0.1,0.34,0.666897610336215,0.5
0.12,0.34,0.666897610336215,0.5
0.14,0.34,0.666897610336215,0.5
0.16,0.34,0.666897610336215,0.5
0.18,0.34,0.666897610336215,0.5
0.2,0.34,0.666897610336215,0.5
0.22,0.34,0.666897610336215,0.5
0.24,0.34,0.666897610336215,0.5
0.26,0.34,0.666897610336215,0.5
0.28,0.34,0.666897610336215,0.5
0.3,0.34,0.666897610336215,0.5
0.32,0.34,0.666897610336215,0.5
0.34,0.34,0.666897610336215,0.5
0.36,0.34,0.666897610336215,0.5
0.38,0.34,0.666897610336215,0.5
0.4,0.34,0.666897610336215,0.5
0.42,0.34,0.666897610336215,0.5
0.44,0.34,0.666897610336215,0.5
0.46,0.34,0.666897610336215,0.5
0.48,0.34,0.666897610336215,0.5
0.5,0.34,0.666897610336215,0.5
0.52,0.34,0.666897610336215,0.5
0.54,0.34,0.666897610336215,0.5
0.56,0.34,0.666897610336215,0.5
0.58,0.34,0.666897610336215,0.5
0.6,0.34,0.666897610336215,0.5
0.62,0.34,0.666897610336215,0.5
0.64,0.34,0.666897610336215,0.5
0.66,0.34,0.666897610336215,0.5
0.68,0.34,0.666897610336215,0.5
0.7,0.34,0.666897610336215,0.5
0.72,0.34,0.666897610336222,0.5
0.74,0.34,0.666897610336222,0.5
0.76,0.34,0.666897610336222,0.5
0.78,0.34,0.666897610336222,0.5
0.8,0.34,0.666897610336222,0.5
0.82,0.34,0.666897610336222,0.5
0.84,0.34,0.666897610336222,0.5
0,0.36,0.663400204434262,0.5
0.02,0.36,0.663400204434262,0.5
0.04,0.36,0.663400204434262,0.5
0.06,0.36,0.663400204434262,0.5
0.08,0.36,0.663400204434262,0.5
0.1,0.36,0.663400204434262,0.5
0.12,0.36,0.663400204434262,0.5
0.14,0.36,0.663400204434262,0.5
0.16,0.36,0.663400204434262,0.5
0.18,0.36,0.663400204434262,0.5
0.2,0.36,0.663400204434262,0.5
0.22,0.36,0.663400204434262,0.5
0.24,0.36,0.663400204434262,0.5
0.26,0.36,0.663400204434262,0.5
0.28,0.36,0.663400204434262,0.5
0.3,0.36,0.663400204434262,0.5
0.32,0.36,0.663400204434262,0.5
0.34,0.36,0.663400204434262,0.5
0.36,0.36,0.663400204434262,0.5
0.38,0.36,0.663400204434262,0.5
0.4,0.36,0.663400204434262,0.5
0.42,0.36,0.663400204434262,0.5
0.44,0.36,0.663400204434262,0.5
0.46,0.36,0.663400204434262,0.5
0.48,0.36,0.663400204434262,0.5
0.5,0.36,0.663400204434262,0.5
0.52,0.36,0.663400204434262,0.5
0.54,0.36,0.663400204434262,0.5
0.56,0.36,0.663400204434262,0.5
0.58,0.36,0.663400204434262,0.5
0.6,0.36,0.663400204434262,0.5
0.62,0.36,0.663400204434262,0.5
0.64,0.36,0.663400204434262,0.5
0.66,0.36,0.663400204434262,0.5
0.68,0.36,0.663400204434262,0.5
0.7,0.36,0.663400204434262,0.5
0.72,0.36,0.663400204434269,0.5
0.74,0.36,0.663400204434269,0.5
0.76,0.36,0.663400204434269,0.5
0.78,0.36,0.663400204434269,0.5
0.8,0.36,0.663400204434269,0.5
0.82,0.36,0.663400204434269,0.5
0.84,0.36,0.663400204434269,0.5
0,0.38,0.659447580747317,0.5
0.02,0.38,0.659447580747317,0.5
0.04,0.38,0.659447580747317,0.5
0.06,0.38,0.659447580747317,0.5
0.08,0.38,0.659447580747317,0.5
0.1,0.38,0.659447580747317,0.5
0.12,0.38,0.659447580747317,0.5
0.14,0.38,0.659447580747317,0.5
0.16,0.38,0.659447580747317,0.5
0.18,0.38,0.659447580747317,0.5
0.2,0.38,0.659447580747317,0.5
0.22,0.38,0.659447580747317,0.5
0.24,0.38,0.659447580747317,0.5
0.26,0.38,0.659447580747317,0.5
0.28,0.38,0.659447580747317,0.5
0.3,0.38,0.659447580747317,0.5
0.32,0.38,0.659447580747317,0.5
0.34,0.38,0.659447580747317,0.5
0.36,0.38,0.659447580747317,0.5
0.38,0.38,0.659447580747317,0.5
0.4,0.38,0.659447580747317,0.5
0.42,0.38,0.659447580747317,0.5
0.44,0.38,0.659447580747317,0.5
0.46,0.38,0.659447580747317,0.5
0.48,0.38,0.659447580747317,0.5
0.5,0.38,0.659447580747317,0.5
0.52,0.38,0.659447580747317,0.5
0.54,0.38,0.659447580747317,0.5
0.56,0.38,0.659447580747317,0.5
0.58,0.38,0.659447580747317,0.5
0.6,0.38,0.659447580747317,0.5
0.62,0.38,0.659447580747317,0.5
0.64,0.38,0.659447580747317,0.5
0.66,0.38,0.659447580747317,0.5
0.68,0.38,0.659447580747317,0.5
0.7,0.38,0.659447580747317,0.5
0.72,0.38,0.659447580747324,0.5
0.74,0.38,0.659447580747324,0.5
0.76,0.38,0.659447580747324,0.5
0.78,0.38,0.659447580747324,0.5
0.8,0.38,0.659447580747324,0.5
0.82,0.38,0.659447580747324,0.5
0.84,0.38,0.659447580747324,0.5
0,0.4,0.654935015051103,0.5
0.02,0.4,0.654935015051103,0.5
0.04,0.4,0.654935015051103,0.5
0.06,0.4,0.654935015051103,0.5
0.08,0.4,0.654935015051103,0.5
0.1,0.4,0.654935015051103,0.5
0.12,0.4,0.654935015051103,0.5
0.14,0.4,0.654935015051103,0.5
0.16,0.4,0.654935015051103,0.5
0.18,0.4,0.654935015051103,0.5
0.2,0.4,0.654935015051103,0.5
0.22,0.4,0.654935015051103,0.5
0.24,0.4,0.654935015051103,0.5
0.26,0.4,0.654935015051103,0.5
0.28,0.4,0.654935015051103,0.5
0.3,0.4,0.654935015051103,0.5
0.32,0.4,0.654935015051103,0.5
0.34,0.4,0.654935015051103,0.5
0.36,0.4,0.654935015051103,0.5
0.38,0.4,0.654935015051103,0.5
0.4,0.4,0.654935015051103,0.5
0.42,0.4,0.654935015051103,0.5
0.44,0.4,0.654935015051103,0.5
0.46,0.4,0.654935015051103,0.5
0.48,0.4,0.654935015051103,0.5
0.5,0.4,0.654935015051103,0.5
0.52,0.4,0.654935015051103,0.5
0.54,0.4,0.654935015051103,0.5
0.56,0.4,0.654935015051103,0.5
0.58,0.4,0.654935015051103,0.5
0.6,0.4,0.654935015051103,0.5
0.62,0.4,0.654935015051103,0.5
0.64,0.4,0.654935015051103,0.5
0.66,0.4,0.654935015051103,0.5
0.68,0.4,0.654935015051103,0.5
0.7,0.4,0.654935015051111,0.5
0.72,0.4,0.654935015051111,0.5
0.74,0.4,0.654935015051111,0.5
0.76,0.4,0.654935015051111,0.5
0.78,0.4,0.654935015051111,0.5
0.8,0.4,0.654935015051111,0.5
0.82,0.4,0.654935015051111,0.5
0.84,0.4,0.654935015051111,0.5
0,0.42,0.649719234193643,0.5
0.02,0.42,0.649719234193643,0.5
0.04,0.42,0.649719234193643,0.5
0.06,0.42,0.649719234193643,0.5
0.08,0.42,0.649719234193643,0.5
0.1,0.42,0.649719234193643,0.5
0.12,0.42,0.649719234193643,0.5
0.14,0.42,0.649719234193643,0.5
0.16,0.42,0.649719234193643,0.5
0.18,0.42,0.649719234193643,0.5
0.2,0.42,0.649719234193643,0.5
0.22,0.42,0.649719234193643,0.5
0.24,0.42,0.649719234193643,0.5
0.26,0.42,0.649719234193643,0.5
0.28,0.42,0.649719234193643,0.5
0.3,0.42,0.649719234193643,0.5
0.32,0.42,0.649719234193643,0.5
0.34,0.42,0.649719234193643,0.5
0.36,0.42,0.649719234193643,0.5
0.38,0.42,0.649719234193643,0.5
0.4,0.42,0.649719234193643,0.5
0.42,0.42,0.649719234193643,0.5
0.44,0.42,0.649719234193643,0.5
0.46,0.42,0.649719234193643,0.5
0.48,0.42,0.649719234193643,0.5
0.5,0.42,0.649719234193643,0.5
0.52,0.42,0.649719234193643,0.5
0.54,0.42,0.649719234193643,0.5
0.56,0.42,0.649719234193643,0.5
0.58,0.42,0.649719234193643,0.5
0.6,0.42,0.649719234193643,0.5
0.62,0.42,0.649719234193643,0.5
0.64,0.42,0.649719234193643,0.5
0.66,0.42,0.649719234193643,0.5
0.68,0.42,0.649719234193643,0.5
0.7,0.42,0.649719234193651,0.5
0.72,0.42,0.649719234193651,0.5
0.74,0.42,0.649719234193651,0.5
0.76,0.42,0.649719234193651,0.5
0.78,0.42,0.649719234193651,0.5
0.8,0.42,0.649719234193651,0.5
0.82,0.42,0.649719234193651,0.5
0.84,0.42,0.649719234193651,0.5
0,0.44,0.643596787926298,0.5
0.02,0.44,0.643596787926298,0.5
0.04,0.44,0.643596787926298,0.5
0.06,0.44,0.643596787926298,0.5
0.08,0.44,0.643596787926298,0.5
0.1,0.44,0.643596787926298,0.5
0.12,0.44,0.643596787926298,0.5
0.14,0.44,0.643596787926298,0.5
0.16,0.44,0.643596787926298,0.5
0.18,0.44,0.643596787926298,0.5
0.2,0.44,0.643596787926298,0.5
0.22,0.44,0.643596787926298,0.5
0.24,0.44,0.643596787926298,0.5
0.26,0.44,0.643596787926298,0.5
0.28,0.44,0.643596787926298,0.5
0.3,0.44,0.643596787926298,0.5
0.32,0.44,0.643596787926298,0.5
0.34,0.44,0.643596787926298,0.5
0.36,0.44,0.643596787926298,0.5
0.38,0.44,0.643596787926298,0.5
0.4,0.44,0.643596787926298,0.5
0.42,0.44,0.643596787926298,0.5
0.44,0.44,0.643596787926298,0.5
0.46,0.44,0.643596787926298,0.5
0.48,0.44,0.643596787926298,0.5
0.5,0.44,0.643596787926298,0.5
0.52,0.44,0.643596787926298,0.5
0.54,0.44,0.643596787926298,0.5
0.56,0.44,0.643596787926298,0.5
0.58,0.44,0.643596787926298,0.5
0.6,0.44,0.643596787926298,0.5
0.62,0.44,0.643596787926298,0.5
0.64,0.44,0.643596787926298,0.5
0.66,0.44,0.643596787926298,0.5
0.68,0.44,0.643596787926298,0.5
0.7,0.44,0.643596787926307,0.5
0.72,0.44,0.643596787926307,0.5
0.74,0.44,0.643596787926307,0.5
0.76,0.44,0.643596787926307,0.5
0.78,0.44,0.643596787926307,0.5
0.8,0.44,0.643596787926307,0.5
0.82,0.44,0.643596787926307,0.5
0.84,0.44,0.643596787926307,0.5
0,0.46,0.636264331217952,0.5
0.02,0.46,0.636264331217952,0.5
0.04,0.46,0.636264331217952,0.5
0.06,0.46,0.636264331217952,0.5
0.08,0.46,0.636264331217952,0.5
0.1,0.46,0.636264331217952,0.5
0.12,0.46,0.636264331217952,0.5
0.14,0.46,0.636264331217952,0.5
0.16,0.46,0.636264331217952,0.5
0.18,0.46,0.636264331217952,0.5
0.2,0.46,0.636264331217952,0.5
0.22,0.46,0.636264331217952,0.5
0.24,0.46,0.636264331217952,0.5
0.26,0.46,0.636264331217952,0.5
0.28,0.46,0.636264331217952,0.5
0.3,0.46,0.636264331217952,0.5
0.32,0.46,0.636264331217952,0.5
0.34,0.46,0.636264331217952,0.5
0.36,0.46,0.636264331217952,0.5
0.38,0.46,0.636264331217952,0.5
0.4,0.46,0.636264331217952,0.5
0.42,0.46,0.636264331217952,0.5
0.44,0.46,0.636264331217952,0.5
0.46,0.46,0.636264331217952,0.5
0.48,0.46,0.636264331217952,0.5
0.5,0.46,0.636264331217952,0.5
0.52,0.46,0.636264331217952,0.5
0.54,0.46,0.636264331217952,0.5
0.56,0.46,0.636264331217952,0.5
0.58,0.46,0.636264331217952,0.5
0.6,0.46,0.636264331217952,0.5
0.62,0.46,0.636264331217952,0.5
0.64,0.46,0.636264331217952,0.5
0.66,0.46,0.636264331217952,0.5
0.68,0.46,0.636264331217963,0.5
0.7,0.46,0.636264331217963,0.5
0.72,0.46,0.636264331217963,0.5
0.74,0.46,0.636264331217963,0.5
0.76,0.46,0.636264331217963,0.5
0.78,0.46,0.636264331217963,0.5
0.8,0.46,0.636264331217963,0.5
0.82,0.46,0.636264331217963,0.5
0.84,0.46,0.636264331217963,0.5
0,0.48,0.135896506002896,0.5
0.02,0.48,0.13589651903119,0.5
0.04,0.48,0.135896535329491,0.5
0.06,0.48,0.135896556244127,0.5
0.08,0.48,0.13589658394373,0.5
0.1,0.48,0.135896622139915,0.5
0.12,0.48,0.135896677709605,0.5
0.14,0.48,0.135896764974712,0.5
0.16,0.48,0.135896917884865,0.5
0.18,0.48,0.135897243975119,0.5
0.2,0.48,0.135898302308418,0.5
0.22,0.48,0.135957091664039,0.5
0.24,0.48,0.627238258018249,0.5
0.26,0.48,0.627238258018249,0.5
0.28,0.48,0.627238258018249,0.5
0.3,0.48,0.627238258018249,0.5
0.32,0.48,0.627238258018249,0.5
0.34,0.48,0.627238258018249,0.5
0.36,0.48,0.627238258018249,0.5
0.38,0.48,0.627238258018249,0.5
0.4,0.48,0.627238258018249,0.5
0.42,0.48,0.627238258018249,0.5
0.44,0.48,0.627238258018249,0.5
0.46,0.48,0.627238258018249,0.5
0.48,0.48,0.627238258018249,0.5
0.5,0.48,0.627238258018249,0.5
0.52,0.48,0.627238258018249,0.5
0.54,0.48,0.627238258018249,0.5
0.56,0.48,0.627238258018249,0.5
0.58,0.48,0.627238258018249,0.5
0.6,0.48,0.627238258018249,0.5
0.62,0.48,0.627238258018249,0.5
0.64,0.48,0.627238258018249,0.5
0.66,0.48,0.627238258018249,0.5
0.68,0.48,0.627238258018261,0.5
0.7,0.48,0.627238258018261,0.5
0.72,0.48,0.627238258018261,0.5
0.74,0.48,0.627238258018261,0.5
0.76,0.48,0.627238258018261,0.5
0.78,0.48,0.627238258018261,0.5
0.8,0.48,0.627238258018261,0.5
0.82,0.48,0.627238258018261,0.5
0.84,0.48,0.627238258018261,0.5
0,0.5,0.109739116513413,0.5
0.02,0.5,0.109739116515227,0.5
0.04,0.5,0.109739116517402,0.5
0.06,0.5,0.109739116520051,0.5
0.08,0.5,0.109739116523342,0.5
0.1,0.5,0.109739116527518,0.5
0.12,0.5,0.109739116532969,0.5
0.14,0.5,0.10973911654053,0.5
0.16,0.5,0.109739116550701,0.5
0.18,0.5,0.109739116566184,0.5
0.2,0.5,0.109739116591224,0.5
0.22,0.5,0.1097391166369,0.5
0.24,0.5,0.109739116741026,0.5
0.26,0.5,0.109739117097643,0.5
0.28,0.5,0.109739130254453,0.5
0.3,0.5,0.615667958157952,0.5
0.32,0.5,0.615667958157952,0.5
0.34,0.5,0.615667958157952,0.5
0.36,0.5,0.615667958157952,0.5
0.38,0.5,0.615667958157952,0.5
0.4,0.5,0.615667958157952,0.5
0.42,0.5,0.615667958157952,0.5
0.44,0.5,0.615667958157952,0.5
0.46,0.5,0.615667958157952,0.5
0.48,0.5,0.615667958157952,0.5
0.5,0.5,0.615667958157952,0.5
0.52,0.5,0.615667958157952,0.5
0.54,0.5,0.615667958157952,0.5
0.56,0.5,0.615667958157952,0.5
0.58,0.5,0.615667958157952,0.5
0.6,0.5,0.615667958157952,0.5
0.62,0.5,0.615667958157952,0.5
0.64,0.5,0.615667958157952,0.5
0.66,0.5,0.615667958157966,0.5
0.68,0.5,0.615667958157966,0.5
0.7,0.5,0.615667958157966,0.5
0.72,0.5,0.615667958157966,0.5
0.74,0.5,0.615667958157966,0.5
0.76,0.5,0.615667958157966,0.5
0.78,0.5,0.615667958157966,0.5
0.8,0.5,0.615667958157966,0.5
0.82,0.5,0.615667958157966,0.5
0.84,0.5,0.615667958157966,0.5
0,0.52,0.0939661711485584,0.5
0.02,0.52,0.0939661711485612,0.5
0.04,0.52,0.0939661711485638,0.5
0.06,0.52,0.0939661711485645,0.5
0.08,0.52,0.0939661711485745,0.5
0.1,0.52,0.0939661711485796,0.5
0.12,0.52,0.0939661711485866,0.5
0.14,0.52,0.0939661711485955,0.5
0.16,0.52,0.0939661711486068,0.5
0.18,0.52,0.0939661711486221,0.5
0.2,0.52,0.0939661711486436,0.5
0.22,0.52,0.0939661711486751,0.5
0.24,0.52,0.0939661711487247,0.5
0.26,0.52,0.0939661711488108,0.5
0.28,0.52,0.0939661711489836,0.5
0.3,0.52,0.0939661711494341,0.5
0.32,0.52,0.0939661711515851,0.5
0.34,0.52,0.599796503801367,0.5
0.36,0.52,0.599796503801401,0.5
0.38,0.52,0.599796503801401,0.5
0.4,0.52,0.599796503801401,0.5
0.42,0.52,0.599796503801401,0.5
0.44,0.52,0.599796503801401,0.5
0.46,0.52,0.599796503801401,0.5
0.48,0.52,0.599796503801401,0.5
0.5,0.52,0.599796503801401,0.5
0.52,0.52,0.599796503801401,0.5
0.54,0.52,0.599796503801401,0.5
0.56,0.52,0.599796503801401,0.5
0.58,0.52,0.599796503801401,0.5
0.6,0.52,0.599796503801401,0.5
0.62,0.52,0.599796503801401,0.5
0.64,0.52,0.599796503801418,0.5
0.66,0.52,0.599796503801418,0.5
0.68,0.52,0.599796503801418,0.5
0.7,0.52,0.599796503801418,0.5
0.72,0.52,0.599796503801418,0.5
0.74,0.52,0.599796503801418,0.5
0.76,0.52,0.599796503801418,0.5
0.78,0.52,0.599796503801418,0.5
0.8,0.52,0.599796503801418,0.5
0.82,0.52,0.599796503801418,0.5
0.84,0.52,0.599796503801418,0.5
0,0.54,0.0823355340411988,0.5
0.02,0.54,0.0823355340411988,0.5
0.04,0.54,0.0823355340411988,0.5
0.06,0.54,0.0823355340412062,0.5
0.08,0.54,0.0823355340412062,0.5
0.1,0.54,0.0823355340412062,0.5
0.12,0.54,0.0823355340412062,0.5
0.14,0.54,0.0823355340412062,0.5
0.16,0.54,0.0823355340412062,0.5
0.18,0.54,0.0823355340412062,0.5
0.2,0.54,0.0823355340412062,0.5
0.22,0.54,0.0823355340412062,0.5
0.24,0.54,0.0823355340412062,0.5
0.26,0.54,0.0823355340412062,0.5
0.28,0.54,0.0823355340412062,0.5
0.3,0.54,0.0823355340412062,0.5
0.32,0.54,0.0823355340412062,0.5
0.34,0.54,0.0823355340412079,0.5
0.36,0.54,0.0823355340412132,0.5
0.38,0.54,0.082335534041246,0.5
0.4,0.54,0.0823355340503926,0.5
0.42,0.54,0.57459639659805,0.5
0.44,0.54,0.574596396656428,0.5
0.46,0.54,0.574596396667871,0.5
0.48,0.54,0.574596396672127,0.5
0.5,0.54,0.57459639667419,0.5
0.52,0.54,0.574596396675352,0.5
0.54,0.54,0.574596396676072,0.5
0.56,0.54,0.57459639667655,0.5
0.58,0.54,0.574596396676882,0.5
0.6,0.54,0.57459639667713,0.5
0.62,0.54,0.57459639667731,0.5
0.64,0.54,0.574596396677449,0.5
0.66,0.54,0.574596396677558,0.5
0.68,0.54,0.574596396677645,0.5
0.7,0.54,0.574596396677716,0.5
0.72,0.54,0.574596396677774,0.5
0.74,0.54,0.574596396677822,0.5
0.76,0.54,0.574596396677863,0.5
0.78,0.54,0.574596396677897,0.5
0.8,0.54,0.574596396677927,0.5
0.82,0.54,0.574596396677952,0.5
0.84,0.54,0.574596396677974,0.5
0,0.56,0.0730519371005176,0.5
0.02,0.56,0.0730519371005176,0.5
0.04,0.56,0.073051937100524,0.5
0.06,0.56,0.073051937100524,0.5
0.08,0.56,0.073051937100524,0.5
0.1,0.56,0.073051937100524,0.5
0.12,0.56,0.073051937100524,0.5
0.14,0.56,0.073051937100524,0.5
0.16,0.56,0.073051937100524,0.5
0.18,0.56,0.073051937100524,0.5
0.2,0.56,0.073051937100524,0.5
0.22,0.56,0.073051937100524,0.5
0.24,0.56,0.073051937100524,0.5
0.26,0.56,0.073051937100524,0.5
0.28,0.56,0.073051937100524,0.5
0.3,0.56,0.073051937100524,0.5
0.32,0.56,0.073051937100524,0.5
0.34,0.56,0.073051937100524,0.5
0.36,0.56,0.073051937100524,0.5
0.38,0.56,0.073051937100524,0.5
0.4,0.56,0.073051937100524,0.5
0.42,0.56,0.073051937100524,0.5
0.44,0.56,0.073051937100524,0.5
0.46,0.56,0.073051937100524,0.5
0.48,0.56,0.0730519371005436,0.5
0.5,0.56,0.0730519371010531,0.5
0.52,0.56,0.0730519371209702,0.5
0.54,0.56,0.0730519375013837,0.5
0.56,0.56,0.0730519398235403,0.5
0.58,0.56,0.0730519458921185,0.5
0.6,0.56,0.0730519555596248,0.5
0.62,0.56,0.0730519673494212,0.5
0.64,0.56,0.0730519797970689,0.5
0.66,0.56,0.0730519919318041,0.5
0.68,0.56,0.0730520032392887,0.5
0.7,0.56,0.0730520135065246,0.5
0.72,0.56,0.0730520226939603,0.5
0.74,0.56,0.0730520308482367,0.5
0.76,0.56,0.0730520380574965,0.5
0.78,0.56,0.0730520444221725,0.5
0.8,0.56,0.0730520500422679,0.5
0.82,0.56,0.0730520550107724,0.5
0.84,0.56,0.073052059410886,0.5
0,0.58,0.0653085554746365,0.5
0.02,0.58,0.0653085554746365,0.5
0.04,0.58,0.0653085554746418,0.5
0.06,0.58,0.0653085554746418,0.5
0.08,0.58,0.0653085554746418,0.5
0.1,0.58,0.0653085554746418,0.5
0.12,0.58,0.0653085554746418,0.5
0.14,0.58,0.0653085554746418,0.5
0.16,0.58,0.0653085554746418,0.5
0.18,0.58,0.0653085554746418,0.5
0.2,0.58,0.0653085554746418,0.5
0.22,0.58,0.0653085554746418,0.5
0.24,0.58,0.0653085554746418,0.5
0.26,0.58,0.0653085554746418,0.5
0.28,0.58,0.0653085554746418,0.5
0.3,0.58,0.0653085554746418,0.5
0.32,0.58,0.0653085554746418,0.5
0.34,0.58,0.0653085554746418,0.5
0.36,0.58,0.0653085554746418,0.5
0.38,0.58,0.0653085554746418,0.5
0.4,0.58,0.0653085554746418,0.5
0.42,0.58,0.0653085554746418,0.5
0.44,0.58,0.0653085554746418,0.5
0.46,0.58,0.0653085554746418,0.5
0.48,0.58,0.0653085554746418,0.5
0.5,0.58,0.0653085554746418,0.5
0.52,0.58,0.0653085554746418,0.5
0.54,0.58,0.0653085554746418,0.5
0.56,0.58,0.0653085554746418,0.5
0.58,0.58,0.0653085554746418,0.5
0.6,0.58,0.0653085554746418,0.5
0.62,0.58,0.0653085554746418,0.5
0.64,0.58,0.0653085554746418,0.5
0.66,0.58,0.0653085554746418,0.5
0.68,0.58,0.0653085554746418,0.5
0.7,0.58,0.0653085554746418,0.5
0.72,0.58,0.0653085554746418,0.5
0.74,0.58,0.0653085554746418,0.5
0.76,0.58,0.0653085554746418,0.5
0.78,0.58,0.0653085554746418,0.5
0.8,0.58,0.0653085554746418,0.5
0.82,0.58,0.0653085554746418,0.5
0.84,0.58,0.0653085554746418,0.5
0,0.6,0.0586642571874957,0.5
0.02,0.6,0.0586642571874957,0.5
0.04,0.6,0.0586642571874992,0.5
0.06,0.6,0.0586642571874992,0.5
0.08,0.6,0.0586642571874992,0.5
0.1,0.6,0.0586642571874992,0.5
0.12,0.6,0.0586642571874992,0.5
0.14,0.6,0.0586642571874992,0.5
0.16,0.6,0.0586642571874992,0.5
0.18,0.6,0.0586642571874992,0.5
0.2,0.6,0.0586642571874992,0.5
0.22,0.6,0.0586642571874992,0.5
0.24,0.6,0.0586642571874992,0.5
0.26,0.6,0.0586642571874992,0.5
0.28,0.6,0.0586642571874992,0.5
0.3,0.6,0.0586642571874992,0.5
0.32,0.6,0.0586642571874992,0.5
0.34,0.6,0.0586642571874992,0.5
0.36,0.6,0.0586642571874992,0.5
0.38,0.6,0.0586642571874992,0.5
0.4,0.6,0.0586642571874992,0.5
0.42,0.6,0.0586642571874992,0.5
0.44,0.6,0.0586642571874992,0.5
0.46,0.6,0.0586642571874992,0.5
0.48,0.6,0.0586642571874992,0.5
0.5,0.6,0.0586642571874992,0.5
0.52,0.6,0.0586642571874992,0.5
0.54,0.6,0.0586642571874992,0.5
0.56,0.6,0.0586642571874992,0.5
0.58,0.6,0.0586642571874992,0.5
0.6,0.6,0.0586642571874992,0.5
0.62,0.6,0.0586642571874992,0.5
0.64,0.6,0.0586642571874992,0.5
0.66,0.6,0.0586642571874992,0.5
0.68,0.6,0.0586642571874992,0.5
0.7,0.6,0.0586642571874992,0.5
0.72,0.6,0.0586642571874992,0.5
0.74,0.6,0.0586642571874992,0.5
0.76,0.6,0.0586642571874992,0.5
0.78,0.6,0.0586642571874992,0.5
0.8,0.6,0.0586642571874992,0.5
0.82,0.6,0.0586642571874992,0.5
0.84,0.6,0.0586642571874992,0.5
0,0.62,0.0528484121287542,0.5
0.02,0.62,0.0528484121287575,0.5
0.04,0.62,0.0528484121287575,0.5
0.06,0.62,0.0528484121287575,0.5
0.08,0.62,0.0528484121287575,0.5
0.1,0.62,0.0528484121287575,0.5
0.12,0.62,0.0528484121287575,0.5
0.14,0.62,0.0528484121287575,0.5
0.16,0.62,0.0528484121287575,0.5
0.18,0.62,0.0528484121287575,0.5
0.2,0.62,0.0528484121287575,0.5
0.22,0.62,0.0528484121287575,0.5
0.24,0.62,0.0528484121287575,0.5
0.26,0.62,0.0528484121287575,0.5
0.28,0.62,0.0528484121287575,0.5
0.3,0.62,0.0528484121287575,0.5
0.32,0.62,0.0528484121287575,0.5
0.34,0.62,0.0528484121287575,0.5
0.36,0.62,0.0528484121287575,0.5
0.38,0.62,0.0528484121287575,0.5
0.4,0.62,0.0528484121287575,0.5
0.42,0.62,0.0528484121287575,0.5
0.44,0.62,0.0528484121287575,0.5
0.46,0.62,0.0528484121287575,0.5
0.48,0.62,0.0528484121287575,0.5
0.5,0.62,0.0528484121287575,0.5
0.52,0.62,0.0528484121287575,0.5
0.54,0.62,0.0528484121287575,0.5
0.56,0.62,0.0528484121287575,0.5
0.58,0.62,0.0528484121287575,0.5
0.6,0.62,0.0528484121287575,0.5
0.62,0.62,0.0528484121287575,0.5
0.64,0.62,0.0528484121287575,0.5
0.66,0.62,0.0528484121287575,0.5
0.68,0.62,0.0528484121287575,0.5
0.7,0.62,0.0528484121287575,0.5
0.72,0.62,0.0528484121287575,0.5
0.74,0.62,0.0528484121287575,0.5
0.76,0.62,0.0528484121287575,0.5
0.78,0.62,0.0528484121287575,0.5
0.8,0.62,0.0528484121287575,0.5
0.82,0.62,0.0528484121287575,0.5
0.84,0.62,0.0528484121287575,0.5
0,0.64,0.0476817399536027,0.5
0.02,0.64,0.0476817399536056,0.5
0.04,0.64,0.0476817399536056,0.5
0.06,0.64,0.0476817399536056,0.5
0.08,0.64,0.0476817399536056,0.5
0.1,0.64,0.0476817399536056,0.5
0.12,0.64,0.0476817399536056,0.5
0.14,0.64,0.0476817399536056,0.5
0.16,0.64,0.0476817399536056,0.5
0.18,0.64,0.0476817399536056,0.5
0.2,0.64,0.0476817399536056,0.5
0.22,0.64,0.0476817399536056,0.5
0.24,0.64,0.0476817399536056,0.5
0.26,0.64,0.0476817399536056,0.5
0.28,0.64,0.0476817399536056,0.5
