"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.52,0.26,0.667833072082389,0.7,0.7
0.54,0.26,0.667833072082389,0.7,0.7
0.56,0.26,0.667833072082389,0.7,0.7
0.58,0.26,0.667833072082389,0.7,0.7
0.6,0.26,0.667833072082389,0.7,0.7
0.62,0.26,0.667833072082389,0.7,0.7
0.64,0.26,0.667833072082389,0.7,0.7
0.66,0.26,0.667833072082389,0.7,0.7
0.68,0.26,0.667833072082389,0.7,0.7
0.7,0.26,0.667833072082389,0.7,0.7
0.72,0.26,0.667833072082396,0.7,0.7
0.74,0.26,0.667833072082396,0.7,0.7
0.76,0.26,0.667833072082396,0.7,0.7
0.78,0.26,0.667833072082396,0.7,0.7
0.8,0.26,0.667833072082396,0.7,0.7
0.82,0.26,0.667833072082396,0.7,0.7
0.84,0.26,0.667833072082396,0.7,0.7
0,0.28,0.664443065386609,0.7,0.7
0.02,0.28,0.664443065386609,0.7,0.7
0.04,0.28,0.664443065386609,0.7,0.7
0.06,0.28,0.664443065386609,0.7,0.7
0.08,0.28,0.664443065386609,0.7,0.7
0.1,0.28,0.664443065386609,0.7,0.7
0.12,0.28,0.664443065386609,0.7,0.7
0.14,0.28,0.664443065386609,0.7,0.7
0.16,0.28,0.664443065386609,0.7,0.7
0.18,0.28,0.664443065386609,0.7,0.7
0.2,0.28,0.664443065386609,0.7,0.7
0.22,0.28,0.664443065386609,0.7,0.7
0.24,0.28,0.664443065386609,0.7,0.7
0.26,0.28,0.664443065386609,0.7,0.7
0.28,0.28,0.664443065386609,0.7,0.7
0.3,0.28,0.664443065386609,0.7,0.7
0.32,0.28,0.664443065386609,0.7,0.7
0.34,0.28,0.664443065386609,0.7,0.7
0.36,0.28,0.664443065386609,0.7,0.7
0.38,0.28,0.664443065386609,0.7,0.7
0.4,0.28,0.664443065386609,0.7,0.7
0.42,0.28,0.664443065386609,0.7,0.7
0.44,0.28,0.664443065386609,0.7,0.7
0.46,0.28,0.664443065386609,0.7,0.7
0.48,0.28,0.664443065386609,0.7,0.7
0.5,0.28,0.664443065386609,0.7,0.7
0.52,0.28,0.664443065386609,0.7,0.7
0.54,0.28,0.664443065386609,0.7,0.7
0.56,0.28,0.664443065386609,0.7,0.7
0.58,0.28,0.664443065386609,0.7,0.7
0.6,0.28,0.664443065386609,0.7,0.7
0.62,0.28,0.664443065386609,0.7,0.7
0.64,0.28,0.664443065386609,0.7,0.7
0.66,0.28,0.664443065386609,0.7,0.7
0.68,0.28,0.664443065386609,0.7,0.7
0.7,0.28,0.664443065386609,0.7,0.7
0.72,0.28,0.664443065386617,0.7,0.7
0.74,0.28,0.664443065386617,0.7,0.7
0.76,0.28,0.664443065386617,0.7,0.7
0.78,0.28,0.664443065386617,0.7,0.7
0.8,0.28,0.664443065386617,0.7,0.7
0.82,0.28,0.664443065386617,0.7,0.7
0.84,0.28,0.664443065386617,0.7,0.7
0,0.3,0.66062222610629,0.7,0.7
0.02,0.3,0.66062222610629,0.7,0.7
0.04,0.3,0.66062222610629,0.7,0.7
0.06,0.3,0.66062222610629,0.7,0.7
0.08,0.3,0.66062222610629,0.7,0.7
0.1,0.3,0.66062222610629,0.7,0.7
0.12,0.3,0.66062222610629,0.7,0.7
0.14,0.3,0.66062222610629,0.7,0.7
0.16,0.3,0.66062222610629,0.7,0.7
0.18,0.3,0.66062222610629,0.7,0.7
0.2,0.3,0.66062222610629,0.7,0.7
0.22,0.3,0.66062222610629,0.7,0.7
0.24,0.3,0.66062222610629,0.7,0.7
0.26,0.3,0.66062222610629,0.7,0.7
0.28,0.3,0.66062222610629,0.7,0.7
0.3,0.3,0.66062222610629,0.7,0.7
0.32,0.3,0.66062222610629,0.7,0.7
0.34,0.3,0.66062222610629,0.7,0.7
0.36,0.3,0.66062222610629,0.7,0.7
0.38,0.3,0.66062222610629,0.7,0.7
0.4,0.3,0.66062222610629,0.7,0.7
0.42,0.3,0.66062222610629,0.7,0.7
0.44,0.3,0.66062222610629,0.7,0.7
0.46,0.3,0.66062222610629,0.7,0.7
0.48,0.3,0.66062222610629,0.7,0.7
0.5,0.3,0.66062222610629,0.7,0.7
0.52,0.3,0.66062222610629,0.7,0.7
0.54,0.3,0.66062222610629,0.7,0.7
0.56,0.3,0.66062222610629,0.7,0.7
0.58,0.3,0.66062222610629,0.7,0.7
0.6,0.3,0.66062222610629,0.7,0.7
0.62,0.3,0.66062222610629,0.7,0.7
0.64,0.3,0.66062222610629,0.7,0.7
0.66,0.3,0.66062222610629,0.7,0.7
0.68,0.3,0.66062222610629,0.7,0.7
0.7,0.3,0.66062222610629,0.7,0.7
0.72,0.3,0.660622226106297,0.7,0.7
0.74,0.3,0.660622226106297,0.7,0.7
0.76,0.3,0.660622226106297,0.7,0.7
0.78,0.3,0.660622226106297,0.7,0.7
0.8,0.3,0.660622226106297,0.7,0.7
0.82,0.3,0.660622226106297,0.7,0.7
0.84,0.3,0.660622226106297,0.7,0.7
0,0.32,0.656274294637396,0.7,0.7
0.02,0.32,0.656274294637396,0.7,0.7
0.04,0.32,0.656274294637396,0.7,0.7
0.06,0.32,0.656274294637396,0.7,0.7
0.08,0.32,0.656274294637396,0.7,0.7
0.1,0.32,0.656274294637396,0.7,0.7
0.12,0.32,0.656274294637396,0.7,0.7
0.14,0.32,0.656274294637396,0.7,0.7
0.16,0.32,0.656274294637396,0.7,0.7
0.18,0.32,0.656274294637396,0.7,0.7
0.2,0.32,0.656274294637396,0.7,0.7
0.22,0.32,0.656274294637396,0.7,0.7
0.24,0.32,0.656274294637396,0.7,0.7
0.26,0.32,0.656274294637396,0.7,0.7
0.28,0.32,0.656274294637396,0.7,0.7
0.3,0.32,0.656274294637396,0.7,0.7
0.32,0.32,0.656274294637396,0.7,0.7
0.34,0.32,0.656274294637396,0.7,0.7
0.36,0.32,0.656274294637396,0.7,0.7
0.38,0.32,0.656274294637396,0.7,0.7
0.4,0.32,0.656274294637396,0.7,0.7
0.42,0.32,0.656274294637396,0.7,0.7
0.44,0.32,0.656274294637396,0.7,0.7
0.46,0.32,0.656274294637396,0.7,0.7
0.48,0.32,0.656274294637396,0.7,0.7
0.5,0.32,0.656274294637396,0.7,0.7
0.52,0.32,0.656274294637396,0.7,0.7
0.54,0.32,0.656274294637396,0.7,0.7
0.56,0.32,0.656274294637396,0.7,0.7
0.58,0.32,0.656274294637396,0.7,0.7
0.6,0.32,0.656274294637396,0.7,0.7
0.62,0.32,0.656274294637396,0.7,0.7
0.64,0.32,0.656274294637396,0.7,0.7
0.66,0.32,0.656274294637396,0.7,0.7
0.68,0.32,0.656274294637396,0.7,0.7
0.7,0.32,0.656274294637403,0.7,0.7
0.72,0.32,0.656274294637403,0.7,0.7
0.74,0.32,0.656274294637403,0.7,0.7
0.76,0.32,0.656274294637403,0.7,0.7
0.78,0.32,0.656274294637403,0.7,0.7
0.8,0.32,0.656274294637403,0.7,0.7
0.82,0.32,0.656274294637403,0.7,0.7
0.84,0.32,0.656274294637403,0.7,0.7
0,0.34,0.651268640321828,0.7,0.7
0.02,0.34,0.651268640321828,0.7,0.7
0.04,0.34,0.651268640321828,0.7,0.7
0.06,0.34,0.651268640321828,0.7,0.7
0.08,0.34,0.651268640321828,0.7,0.7
0.1,0.34,0.651268640321828,0.7,0.7
0.12,0.34,0.651268640321828,0.7,0.7
0.14,0.34,0.651268640321828,0.7,0.7
0.16,0.34,0.651268640321828,0.7,0.7
0.18,0.34,0.651268640321828,0.7,0.7
0.2,0.34,0.651268640321828,0.7,0.7
0.22,0.34,0.651268640321828,0.7,0.7
0.24,0.34,0.651268640321828,0.7,0.7
0.26,0.34,0.651268640321828,0.7,0.7
0.28,0.34,0.651268640321828,0.7,0.7
0.3,0.34,0.651268640321828,0.7,0.7
0.32,0.34,0.651268640321828,0.7,0.7
0.34,0.34,0.651268640321828,0.7,0.7
0.36,0.34,0.651268640321828,0.7,0.7
0.38,0.34,0.651268640321828,0.7,0.7
0.4,0.34,0.651268640321828,0.7,0.7
0.42,0.34,0.651268640321828,0.7,0.7
0.44,0.34,0.651268640321828,0.7,0.7
0.46,0.34,0.651268640321828,0.7,0.7
0.48,0.34,0.651268640321828,0.7,0.7
0.5,0.34,0.651268640321828,0.7,0.7
0.52,0.34,0.651268640321828,0.7,0.7
0.54,0.34,0.651268640321828,0.7,0.7
0.56,0.34,0.651268640321828,0.7,0.7
0.58,0.34,0.651268640321828,0.7,0.7
0.6,0.34,0.651268640321828,0.7,0.7
0.62,0.34,0.651268640321828,0.7,0.7
0.64,0.34,0.651268640321828,0.7,0.7
0.66,0.34,0.651268640321828,0.7,0.7
0.68,0.34,0.651268640321828,0.7,0.7
0.7,0.34,0.651268640321836,0.7,0.7
0.72,0.34,0.651268640321836,0.7,0.7
0.74,0.34,0.651268640321836,0.7,0.7
0.76,0.34,0.651268640321836,0.7,0.7
0.78,0.34,0.651268640321836,0.7,0.7
0.8,0.34,0.651268640321836,0.7,0.7
0.82,0.34,0.651268640321836,0.7,0.7
0.84,0.34,0.651268640321836,0.7,0.7
0,0.36,0.125014352063757,0.7,0.7
0.02,0.36,0.125014359570777,0.7,0.7
0.04,0.36,0.12501436939357,0.7,0.7
0.06,0.36,0.125014382757904,0.7,0.7
0.08,0.36,0.125014401907455,0.7,0.7
0.1,0.36,0.125014431408187,0.7,0.7
0.12,0.36,0.125014482099802,0.7,0.7
0.14,0.36,0.12501458698595,0.7,0.7
0.16,0.36,0.125014910865027,0.7,0.7
0.18,0.36,0.125025881528151,0.7,0.7
0.2,0.36,0.645421539130001,0.7,0.7
0.22,0.36,0.645421539130001,0.7,0.7
0.24,0.36,0.645421539130001,0.7,0.7
0.26,0.36,0.645421539130001,0.7,0.7
0.28,0.36,0.645421539130001,0.7,0.7
0.3,0.36,0.645421539130001,0.7,0.7
0.32,0.36,0.645421539130001,0.7,0.7
0.34,0.36,0.645421539130001,0.7,0.7
0.36,0.36,0.645421539130001,0.7,0.7
0.38,0.36,0.645421539130001,0.7,0.7
0.4,0.36,0.645421539130001,0.7,0.7
0.42,0.36,0.645421539130001,0.7,0.7
0.44,0.36,0.645421539130001,0.7,0.7
0.46,0.36,0.645421539130001,0.7,0.7
0.48,0.36,0.645421539130001,0.7,0.7
0.5,0.36,0.645421539130001,0.7,0.7
0.52,0.36,0.645421539130001,0.7,0.7
0.54,0.36,0.645421539130001,0.7,0.7
0.56,0.36,0.645421539130001,0.7,0.7
0.58,0.36,0.645421539130001,0.7,0.7
0.6,0.36,0.645421539130001,0.7,0.7
0.62,0.36,0.645421539130001,0.7,0.7
0.64,0.36,0.645421539130001,0.7,0.7
0.66,0.36,0.645421539130001,0.7,0.7
0.68,0.36,0.645421539130001,0.7,0.7
0.7,0.36,0.64542153913001,0.7,0.7
0.72,0.36,0.64542153913001,0.7,0.7
0.74,0.36,0.64542153913001,0.7,0.7
0.76,0.36,0.64542153913001,0.7,0.7
0.78,0.36,0.64542153913001,0.7,0.7
0.8,0.36,0.64542153913001,0.7,0.7
0.82,0.36,0.64542153913001,0.7,0.7
0.84,0.36,0.64542153913001,0.7,0.7
0,0.38,0.104144551332082,0.7,0.7
0.02,0.38,0.10414455133421,0.7,0.7
0.04,0.38,0.10414455133684,0.7,0.7
0.06,0.38,0.104144551340171,0.7,0.7
0.08,0.38,0.104144551344512,0.7,0.7
0.1,0.38,0.104144551350379,0.7,0.7
0.12,0.38,0.104144551358692,0.7,0.7
0.14,0.38,0.104144551371257,0.7,0.7
0.16,0.38,0.104144551392114,0.7,0.7
0.18,0.38,0.104144551432314,0.7,0.7
0.2,0.38,0.104144551535009,0.7,0.7
0.22,0.38,0.104144552119865,0.7,0.7
0.24,0.38,0.63846224484635,0.7,0.7
0.26,0.38,0.63846224484635,0.7,0.7
0.28,0.38,0.63846224484635,0.7,0.7
0.3,0.38,0.63846224484635,0.7,0.7
0.32,0.38,0.63846224484635,0.7,0.7
0.34,0.38,0.63846224484635,0.7,0.7
0.36,0.38,0.63846224484635,0.7,0.7
0.38,0.38,0.63846224484635,0.7,0.7
0.4,0.38,0.63846224484635,0.7,0.7
0.42,0.38,0.63846224484635,0.7,0.7
0.44,0.38,0.63846224484635,0.7,0.7
0.46,0.38,0.63846224484635,0.7,0.7
0.48,0.38,0.63846224484635,0.7,0.7
0.5,0.38,0.63846224484635,0.7,0.7
0.52,0.38,0.63846224484635,0.7,0.7
0.54,0.38,0.63846224484635,0.7,0.7
0.56,0.38,0.63846224484635,0.7,0.7
0.58,0.38,0.63846224484635,0.7,0.7
0.6,0.38,0.63846224484635,0.7,0.7
0.62,0.38,0.63846224484635,0.7,0.7
0.64,0.38,0.63846224484635,0.7,0.7
0.66,0.38,0.63846224484635,0.7,0.7
0.68,0.38,0.638462244846359,0.7,0.7
0.7,0.38,0.638462244846359,0.7,0.7
0.72,0.38,0.638462244846359,0.7,0.7
0.74,0.38,0.638462244846359,0.7,0.7
0.76,0.38,0.638462244846359,0.7,0.7
0.78,0.38,0.638462244846359,0.7,0.7
0.8,0.38,0.638462244846359,0.7,0.7
0.82,0.38,0.638462244846359,0.7,0.7
0.84,0.38,0.638462244846359,0.7,0.7
0,0.4,0.0909791275969998,0.7,0.7
0.02,0.4,0.0909791275970044,0.7,0.7
0.04,0.4,0.0909791275970134,0.7,0.7
0.06,0.4,0.0909791275970191,0.7,0.7
0.08,0.4,0.0909791275970288,0.7,0.7
0.1,0.4,0.0909791275970404,0.7,0.7
0.12,0.4,0.090979127597056,0.7,0.7
0.14,0.4,0.0909791275970771,0.7,0.7
0.16,0.4,0.0909791275971073,0.7,0.7
0.18,0.4,0.0909791275971556,0.7,0.7
0.2,0.4,0.0909791275972299,0.7,0.7
0.22,0.4,0.0909791275973786,0.7,0.7
0.24,0.4,0.0909791275977536,0.7,0.7
0.26,0.4,0.090979127599631,0.7,0.7
0.28,0.4,0.629965480609175,0.7,0.7
0.3,0.4,0.629965480609175,0.7,0.7
0.32,0.4,0.629965480609175,0.7,0.7
0.34,0.4,0.629965480609175,0.7,0.7
0.36,0.4,0.629965480609175,0.7,0.7
0.38,0.4,0.629965480609175,0.7,0.7
0.4,0.4,0.629965480609175,0.7,0.7
0.42,0.4,0.629965480609175,0.7,0.7
0.44,0.4,0.629965480609175,0.7,0.7
0.46,0.4,0.629965480609175,0.7,0.7
0.48,0.4,0.629965480609175,0.7,0.7
0.5,0.4,0.629965480609175,0.7,0.7
0.52,0.4,0.629965480609175,0.7,0.7
0.54,0.4,0.629965480609175,0.7,0.7
0.56,0.4,0.629965480609175,0.7,0.7
0.58,0.4,0.629965480609175,0.7,0.7
0.6,0.4,0.629965480609175,0.7,0.7
0.62,0.4,0.629965480609175,0.7,0.7
0.64,0.4,0.629965480609175,0.7,0.7
0.66,0.4,0.629965480609175,0.7,0.7
0.68,0.4,0.629965480609188,0.7,0.7
0.7,0.4,0.629965480609188,0.7,0.7
0.72,0.4,0.629965480609188,0.7,0.7
0.74,0.4,0.629965480609188,0.7,0.7
0.76,0.4,0.629965480609188,0.7,0.7
0.78,0.4,0.629965480609188,0.7,0.7
0.8,0.4,0.629965480609188,0.7,0.7
0.82,0.4,0.629965480609188,0.7,0.7
0.84,0.4,0.629965480609188,0.7,0.7
0,0.42,0.0810883175872092,0.7,0.7
0.02,0.42,0.0810883175872092,0.7,0.7
0.04,0.42,0.081088317587216,0.7,0.7
0.06,0.42,0.081088317587216,0.7,0.7
0.08,0.42,0.081088317587216,0.7,0.7
0.1,0.42,0.081088317587216,0.7,0.7
0.12,0.42,0.081088317587216,0.7,0.7
0.14,0.42,0.081088317587216,0.7,0.7
0.16,0.42,0.081088317587216,0.7,0.7
0.18,0.42,0.081088317587216,0.7,0.7
0.2,0.42,0.081088317587216,0.7,0.7
0.22,0.42,0.081088317587216,0.7,0.7
0.24,0.42,0.081088317587216,0.7,0.7
0.26,0.42,0.0810883175872171,0.7,0.7
0.28,0.42,0.0810883175872207,0.7,0.7
0.3,0.42,0.0810883175872397,0.7,0.7
0.32,0.42,0.619198135428184,0.7,0.7
0.34,0.42,0.619198135428184,0.7,0.7
0.36,0.42,0.619198135428184,0.7,0.7
0.38,0.42,0.619198135428184,0.7,0.7
0.4,0.42,0.619198135428184,0.7,0.7
0.42,0.42,0.619198135428184,0.7,0.7
0.44,0.42,0.619198135428184,0.7,0.7
0.46,0.42,0.619198135428184,0.7,0.7
0.48,0.42,0.619198135428184,0.7,0.7
0.5,0.42,0.619198135428184,0.7,0.7
0.52,0.42,0.619198135428184,0.7,0.7
0.54,0.42,0.619198135428184,0.7,0.7
0.56,0.42,0.619198135428184,0.7,0.7
0.58,0.42,0.619198135428184,0.7,0.7
0.6,0.42,0.619198135428184,0.7,0.7
0.62,0.42,0.619198135428184,0.7,0.7
0.64,0.42,0.619198135428184,0.7,0.7
0.66,0.42,0.619198135428199,0.7,0.7
0.68,0.42,0.619198135428199,0.7,0.7
0.7,0.42,0.619198135428199,0.7,0.7
0.72,0.42,0.619198135428199,0.7,0.7
0.74,0.42,0.619198135428199,0.7,0.7
0.76,0.42,0.619198135428199,0.7,0.7
0.78,0.42,0.619198135428199,0.7,0.7
0.8,0.42,0.619198135428199,0.7,0.7
0.82,0.42,0.619198135428199,0.7,0.7
0.84,0.42,0.619198135428199,0.7,0.7
0,0.44,0.0730987611644882,0.7,0.7
0.02,0.44,0.0730987611644941,0.7,0.7
0.04,0.44,0.0730987611644941,0.7,0.7
0.06,0.44,0.0730987611644941,0.7,0.7
0.08,0.44,0.0730987611644941,0.7,0.7
0.1,0.44,0.0730987611644941,0.7,0.7
0.12,0.44,0.0730987611644941,0.7,0.7
0.14,0.44,0.0730987611644941,0.7,0.7
0.16,0.44,0.0730987611644941,0.7,0.7
0.18,0.44,0.0730987611644941,0.7,0.7
0.2,0.44,0.0730987611644941,0.7,0.7
0.22,0.44,0.0730987611644941,0.7,0.7
0.24,0.44,0.0730987611644941,0.7,0.7
0.26,0.44,0.0730987611644941,0.7,0.7
0.28,0.44,0.0730987611644941,0.7,0.7
0.3,0.44,0.0730987611644941,0.7,0.7
0.32,0.44,0.0730987611644941,0.7,0.7
0.34,0.44,0.0730987611644941,0.7,0.7
0.36,0.44,0.0730987611645135,0.7,0.7
0.38,0.44,0.604692043027451,0.7,0.7
0.4,0.44,0.604692043027451,0.7,0.7
0.42,0.44,0.604692043027451,0.7,0.7
0.44,0.44,0.604692043027451,0.7,0.7
0.46,0.44,0.604692043027451,0.7,0.7
0.48,0.44,0.604692043027451,0.7,0.7
0.5,0.44,0.604692043027451,0.7,0.7
0.52,0.44,0.604692043027451,0.7,0.7
0.54,0.44,0.604692043027451,0.7,0.7
0.56,0.44,0.604692043027451,0.7,0.7
0.58,0.44,0.604692043027451,0.7,0.7
0.6,0.44,0.604692043027451,0.7,0.7
0.62,0.44,0.604692043027451,0.7,0.7
0.64,0.44,0.604692043027469,0.7,0.7
0.66,0.44,0.604692043027469,0.7,0.7
0.68,0.44,0.604692043027469,0.7,0.7
0.7,0.44,0.604692043027469,0.7,0.7
0.72,0.44,0.604692043027469,0.7,0.7
0.74,0.44,0.604692043027469,0.7,0.7
0.76,0.44,0.604692043027469,0.7,0.7
0.78,0.44,0.604692043027469,0.7,0.7
0.8,0.44,0.604692043027469,0.7,0.7
0.82,0.44,0.604692043027469,0.7,0.7
0.84,0.44,0.604692043027469,0.7,0.7
0,0.46,0.0663751321522204,0.7,0.7
0.02,0.46,0.0663751321522255,0.7,0.7
0.04,0.46,0.0663751321522255,0.7,0.7
0.06,0.46,0.0663751321522255,0.7,0.7
0.08,0.46,0.0663751321522255,0.7,0.7
0.1,0.46,0.0663751321522255,0.7,0.7
0.12,0.46,0.0663751321522255,0.7,0.7
0.14,0.46,0.0663751321522255,0.7,0.7
0.16,0.46,0.0663751321522255,0.7,0.7
0.18,0.46,0.0663751321522255,0.7,0.7
0.2,0.46,0.0663751321522255,0.7,0.7
0.22,0.46,0.0663751321522255,0.7,0.7
0.24,0.46,0.0663751321522255,0.7,0.7
0.26,0.46,0.0663751321522255,0.7,0.7
0.28,0.46,0.0663751321522255,0.7,0.7
0.3,0.46,0.0663751321522255,0.7,0.7
0.32,0.46,0.0663751321522255,0.7,0.7
0.34,0.46,0.0663751321522255,0.7,0.7
0.36,0.46,0.0663751321522255,0.7,0.7
0.38,0.46,0.0663751321522255,0.7,0.7
0.4,0.46,0.0663751321522255,0.7,0.7
0.42,0.46,0.582504071788383,0.7,0.7
0.44,0.46,0.582504071931809,0.7,0.7
0.46,0.46,0.582504071935776,0.7,0.7
0.48,0.46,0.582504071936839,0.7,0.7
0.5,0.46,0.582504071937286,0.7,0.7
0.52,0.46,0.58250407193752,0.7,0.7
0.54,0.46,0.582504071937659,0.7,0.7
0.56,0.46,0.582504071937748,0.7,0.7
0.58,0.46,0.582504071937808,0.7,0.7
0.6,0.46,0.582504071937845,0.7,0.7
0.62,0.46,0.582504071937889,0.7,0.7
0.64,0.46,0.582504071937915,0.7,0.7
0.66,0.46,0.582504071937934,0.7,0.7
0.68,0.46,0.582504071937951,0.7,0.7
0.7,0.46,0.582504071937962,0.7,0.7
0.72,0.46,0.582504071937972,0.7,0.7
0.74,0.46,0.582504071937981,0.7,0.7
0.76,0.46,0.582504071937988,0.7,0.7
0.78,0.46,0.582504071937994,0.7,0.7
0.8,0.46,0.582504071937999,0.7,0.7
0.82,0.46,0.582504071938002,0.7,0.7
0.84,0.46,0.582504071938006,0.7,0.7
0,0.48,0.0605641322499814,0.7,0.7
0.02,0.48,0.0605641322499848,0.7,0.7
0.04,0.48,0.0605641322499848,0.7,0.7
0.06,0.48,0.0605641322499848,0.7,0.7
0.08,0.48,0.0605641322499848,0.7,0.7
0.1,0.48,0.0605641322499848,0.7,0.7
0.12,0.48,0.0605641322499848,0.7,0.7
0.14,0.48,0.0605641322499848,0.7,0.7
0.16,0.48,0.0605641322499848,0.7,0.7
0.18,0.48,0.0605641322499848,0.7,0.7
0.2,0.48,0.0605641322499848,0.7,0.7
0.22,0.48,0.0605641322499848,0.7,0.7
0.24,0.48,0.0605641322499848,0.7,0.7
0.26,0.48,0.0605641322499848,0.7,0.7
0.28,0.48,0.0605641322499848,0.7,0.7
0.3,0.48,0.0605641322499848,0.7,0.7
0.32,0.48,0.0605641322499848,0.7,0.7
0.34,0.48,0.0605641322499848,0.7,0.7
0.36,0.48,0.0605641322499848,0.7,0.7
0.38,0.48,0.0605641322499848,0.7,0.7
0.4,0.48,0.0605641322499848,0.7,0.7
0.42,0.48,0.0605641322499848,0.7,0.7
0.44,0.48,0.0605641322499848,0.7,0.7
0.46,0.48,0.0605641322499848,0.7,0.7
0.48,0.48,0.0605641322499848,0.7,0.7
0.5,0.48,0.0605641322499926,0.7,0.7
0.52,0.48,0.0605641325231956,0.7,0.7
0.54,0.48,0.0605820625950792,0.7,0.7
0.56,0.48,0.0645234675694113,0.7,0.7
0.58,0.48,0.100808089722428,0.7,0.7
0.6,0.48,0.169966887897806,0.7,0.7
0.62,0.48,0.229829672009332,0.7,0.7
0.64,0.48,0.269634542010909,0.7,0.7
0.66,0.48,0.295374684442201,0.7,0.7
0.68,0.48,0.312627238306119,0.7,0.7
0.7,0.48,0.324713696632127,0.7,0.7
0.72,0.48,0.333522369881801,0.7,0.7
0.74,0.48,0.340157391684021,0.7,0.7
0.76,0.48,0.345292656002465,0.7,0.7
0.78,0.48,0.349357315564415,0.7,0.7
0.8,0.48,0.35263532156391,0.7,0.7
0.82,0.48,0.355320941619018,0.7,0.7
0.84,0.48,0.357550999193761,0.7,0.7
0,0.5,0.0554464812555894,0.7,0.7
0.02,0.5,0.0554464812555894,0.7,0.7
0.04,0.5,0.0554464812555894,0.7,0.7
0.06,0.5,0.0554464812555894,0.7,0.7
0.08,0.5,0.0554464812555894,0.7,0.7
0.1,0.5,0.0554464812555894,0.7,0.7
0.12,0.5,0.0554464812555894,0.7,0.7
0.14,0.5,0.0554464812555894,0.7,0.7
0.16,0.5,0.0554464812555894,0.7,0.7
0.18,0.5,0.0554464812555894,0.7,0.7
0.2,0.5,0.0554464812555894,0.7,0.7
0.22,0.5,0.0554464812555894,0.7,0.7
0.24,0.5,0.0554464812555894,0.7,0.7
0.26,0.5,0.0554464812555894,0.7,0.7
0.28,0.5,0.0554464812555894,0.7,0.7
0.3,0.5,0.0554464812555894,0.7,0.7
0.32,0.5,0.0554464812555894,0.7,0.7
0.34,0.5,0.0554464812555894,0.7,0.7
0.36,0.5,0.0554464812555894,0.7,0.7
0.38,0.5,0.0554464812555894,0.7,0.7
0.4,0.5,0.0554464812555894,0.7,0.7
0.42,0.5,0.0554464812555894,0.7,0.7
0.44,0.5,0.0554464812555894,0.7,0.7
0.46,0.5,0.0554464812555894,0.7,0.7
0.48,0.5,0.0554464812555894,0.7,0.7
0.5,0.5,0.0554464812555894,0.7,0.7
0.52,0.5,0.0554464812555894,0.7,0.7
0.54,0.5,0.0554464812555894,0.7,0.7
0.56,0.5,0.0554464812555894,0.7,0.7
0.58,0.5,0.0554464812555894,0.7,0.7
0.6,0.5,0.0554464812555894,0.7,0.7
0.62,0.5,0.0554464812555894,0.7,0.7
0.64,0.5,0.0554464812555894,0.7,0.7
0.66,0.5,0.0554464812555894,0.7,0.7
0.68,0.5,0.0554464812555894,0.7,0.7
0.7,0.5,0.0554464812555894,0.7,0.7
0.72,0.5,0.0554464812555894,0.7,0.7
0.74,0.5,0.0554464812555894,0.7,0.7
0.76,0.5,0.0554464812555894,0.7,0.7
0.78,0.5,0.0554464812555894,0.7,0.7
0.8,0.5,0.0554464812555894,0.7,0.7
0.82,0.5,0.0554464812555894,0.7,0.7
0.84,0.5,0.0554464812555894,0.7,0.7
0,0.52,0.0508756437079936,0.7,0.7
0.02,0.52,0.0508756437079936,0.7,0.7
0.04,0.52,0.0508756437079936,0.7,0.7
0.06,0.52,0.0508756437079936,0.7,0.7
0.08,0.52,0.0508756437079936,0.7,0.7
0.1,0.52,0.0508756437079936,0.7,0.7
0.12,0.52,0.0508756437079936,0.7,0.7
0.14,0.52,0.0508756437079936,0.7,0.7
0.16,0.52,0.0508756437079936,0.7,0.7
0.18,0.52,0.0508756437079936,0.7,0.7
0.2,0.52,0.0508756437079936,0.7,0.7
0.22,0.52,0.0508756437079936,0.7,0.7
0.24,0.52,0.0508756437079936,0.7,0.7
0.26,0.52,0.0508756437079936,0.7,0.7
0.28,0.52,0.0508756437079936,0.7,0.7
0.3,0.52,0.0508756437079936,0.7,0.7
0.32,0.52,0.0508756437079936,0.7,0.7
0.34,0.52,0.0508756437079936,0.7,0.7
0.36,0.52,0.0508756437079936,0.7,0.7
0.38,0.52,0.0508756437079936,0.7,0.7
0.4,0.52,0.0508756437079936,0.7,0.7
0.42,0.52,0.0508756437079936,0.7,0.7
0.44,0.52,0.0508756437079936,0.7,0.7
0.46,0.52,0.0508756437079936,0.7,0.7
0.48,0.52,0.0508756437079936,0.7,0.7
0.5,0.52,0.0508756437079936,0.7,0.7
0.52,0.52,0.0508756437079936,0.7,0.7
0.54,0.52,0.0508756437079936,0.7,0.7
0.56,0.52,0.0508756437079936,0.7,0.7
0.58,0.52,0.0508756437079936,0.7,0.7
0.6,0.52,0.0508756437079936,0.7,0.7
0.62,0.52,0.0508756437079936,0.7,0.7
0.64,0.52,0.0508756437079936,0.7,0.7
0.66,0.52,0.0508756437079936,0.7,0.7
0.68,0.52,0.0508756437079936,0.7,0.7
0.7,0.52,0.0508756437079936,0.7,0.7
0.72,0.52,0.0508756437079936,0.7,0.7
0.74,0.52,0.0508756437079936,0.7,0.7
0.76,0.52,0.0508756437079936,0.7,0.7
0.78,0.52,0.0508756437079936,0.7,0.7
0.8,0.52,0.0508756437079936,0.7,0.7
0.82,0.52,0.0508756437079936,0.7,0.7
