"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.26,0.02,0.596559182013487,0.15,0.05
0.28,0.02,0.596559182013487,0.15,0.05
0.3,0.02,0.596559182013487,0.15,0.05
0.32,0.02,0.596559182013487,0.15,0.05
0.34,0.02,0.596559182013487,0.15,0.05
0.36,0.02,0.596559182013487,0.15,0.05
0.38,0.02,0.596559182013487,0.15,0.05
0.4,0.02,0.596559182013487,0.15,0.05
0.42,0.02,0.596559182013487,0.15,0.05
0.44,0.02,0.596559182013487,0.15,0.05
0.46,0.02,0.596559182013487,0.15,0.05
0.48,0.02,0.596559182013487,0.15,0.05
0.5,0.02,0.596559182013487,0.15,0.05
0.52,0.02,0.596559182013487,0.15,0.05
0.54,0.02,0.596559182013487,0.15,0.05
0.56,0.02,0.596559182013487,0.15,0.05
0.58,0.02,0.596559182013487,0.15,0.05
0.6,0.02,0.596559182013487,0.15,0.05
0.62,0.02,0.596559182013487,0.15,0.05
0.64,0.02,0.596559182013498,0.15,0.05
0.66,0.02,0.596559182013498,0.15,0.05
0.68,0.02,0.596559182013498,0.15,0.05
0.7,0.02,0.596559182013498,0.15,0.05
0.72,0.02,0.596559182013498,0.15,0.05
0.74,0.02,0.596559182013498,0.15,0.05
0.76,0.02,0.596559182013498,0.15,0.05
0.78,0.02,0.596559182013498,0.15,0.05
0.8,0.02,0.596559182013498,0.15,0.05
0.82,0.02,0.596559182013498,0.15,0.05
0.84,0.02,0.596559182013498,0.15,0.05
0,0.04,0.591245607551027,0.15,0.05
0.02,0.04,0.591245607551027,0.15,0.05
0.04,0.04,0.591245607551027,0.15,0.05
0.06,0.04,0.591245607551027,0.15,0.05
0.08,0.04,0.591245607551027,0.15,0.05
0.1,0.04,0.591245607551027,0.15,0.05
0.12,0.04,0.591245607551027,0.15,0.05
0.14,0.04,0.591245607551027,0.15,0.05
0.16,0.04,0.591245607551027,0.15,0.05
0.18,0.04,0.591245607551027,0.15,0.05
0.2,0.04,0.591245607551027,0.15,0.05
0.22,0.04,0.591245607551027,0.15,0.05
0.24,0.04,0.591245607551027,0.15,0.05
0.26,0.04,0.591245607551027,0.15,0.05
0.28,0.04,0.591245607551027,0.15,0.05
0.3,0.04,0.591245607551027,0.15,0.05
0.32,0.04,0.591245607551027,0.15,0.05
0.34,0.04,0.591245607551027,0.15,0.05
0.36,0.04,0.591245607551027,0.15,0.05
0.38,0.04,0.591245607551027,0.15,0.05
0.4,0.04,0.591245607551027,0.15,0.05
0.42,0.04,0.591245607551027,0.15,0.05
0.44,0.04,0.591245607551027,0.15,0.05
0.46,0.04,0.591245607551027,0.15,0.05
0.48,0.04,0.591245607551027,0.15,0.05
0.5,0.04,0.591245607551027,0.15,0.05
0.52,0.04,0.591245607551027,0.15,0.05
0.54,0.04,0.591245607551027,0.15,0.05
0.56,0.04,0.591245607551027,0.15,0.05
0.58,0.04,0.591245607551027,0.15,0.05
0.6,0.04,0.591245607551027,0.15,0.05
0.62,0.04,0.591245607551038,0.15,0.05
0.64,0.04,0.591245607551038,0.15,0.05
0.66,0.04,0.591245607551038,0.15,0.05
0.68,0.04,0.591245607551038,0.15,0.05
0.7,0.04,0.591245607551038,0.15,0.05
0.72,0.04,0.591245607551038,0.15,0.05
0.74,0.04,0.591245607551038,0.15,0.05
0.76,0.04,0.591245607551038,0.15,0.05
0.78,0.04,0.591245607551038,0.15,0.05
0.8,0.04,0.591245607551038,0.15,0.05
0.82,0.04,0.591245607551038,0.15,0.05
0.84,0.04,0.591245607551038,0.15,0.05
0,0.06,0.585445878458323,0.15,0.05
0.02,0.06,0.585445878458323,0.15,0.05
0.04,0.06,0.585445878458323,0.15,0.05
0.06,0.06,0.585445878458323,0.15,0.05
0.08,0.06,0.585445878458323,0.15,0.05
0.1,0.06,0.585445878458323,0.15,0.05
0.12,0.06,0.585445878458323,0.15,0.05
0.14,0.06,0.585445878458323,0.15,0.05
0.16,0.06,0.585445878458323,0.15,0.05
0.18,0.06,0.585445878458323,0.15,0.05
0.2,0.06,0.585445878458323,0.15,0.05
0.22,0.06,0.585445878458323,0.15,0.05
0.24,0.06,0.585445878458323,0.15,0.05
0.26,0.06,0.585445878458323,0.15,0.05
0.28,0.06,0.585445878458323,0.15,0.05
0.3,0.06,0.585445878458323,0.15,0.05
0.32,0.06,0.585445878458323,0.15,0.05
0.34,0.06,0.585445878458323,0.15,0.05
0.36,0.06,0.585445878458323,0.15,0.05
0.38,0.06,0.585445878458323,0.15,0.05
0.4,0.06,0.585445878458323,0.15,0.05
0.42,0.06,0.585445878458323,0.15,0.05
0.44,0.06,0.585445878458323,0.15,0.05
0.46,0.06,0.585445878458323,0.15,0.05
0.48,0.06,0.585445878458323,0.15,0.05
0.5,0.06,0.585445878458323,0.15,0.05
0.52,0.06,0.585445878458323,0.15,0.05
0.54,0.06,0.585445878458323,0.15,0.05
0.56,0.06,0.585445878458323,0.15,0.05
0.58,0.06,0.585445878458323,0.15,0.05
0.6,0.06,0.585445878458323,0.15,0.05
0.62,0.06,0.585445878458334,0.15,0.05
0.64,0.06,0.585445878458334,0.15,0.05
0.66,0.06,0.585445878458334,0.15,0.05
0.68,0.06,0.585445878458334,0.15,0.05
0.7,0.06,0.585445878458334,0.15,0.05
0.72,0.06,0.585445878458334,0.15,0.05
0.74,0.06,0.585445878458334,0.15,0.05
0.76,0.06,0.585445878458334,0.15,0.05
0.78,0.06,0.585445878458334,0.15,0.05
0.8,0.06,0.585445878458334,0.15,0.05
0.82,0.06,0.585445878458334,0.15,0.05
0.84,0.06,0.585445878458334,0.15,0.05
0,0.08,0.579082715613503,0.15,0.05
0.02,0.08,0.579082715613503,0.15,0.05
0.04,0.08,0.579082715613503,0.15,0.05
0.06,0.08,0.579082715613503,0.15,0.05
0.08,0.08,0.579082715613503,0.15,0.05
0.1,0.08,0.579082715613503,0.15,0.05
0.12,0.08,0.579082715613503,0.15,0.05
0.14,0.08,0.579082715613503,0.15,0.05
0.16,0.08,0.579082715613503,0.15,0.05
0.18,0.08,0.579082715613503,0.15,0.05
0.2,0.08,0.579082715613503,0.15,0.05
0.22,0.08,0.579082715613503,0.15,0.05
0.24,0.08,0.579082715613503,0.15,0.05
0.26,0.08,0.579082715613503,0.15,0.05
0.28,0.08,0.579082715613503,0.15,0.05
0.3,0.08,0.579082715613503,0.15,0.05
0.32,0.08,0.579082715613503,0.15,0.05
0.34,0.08,0.579082715613503,0.15,0.05
0.36,0.08,0.579082715613503,0.15,0.05
0.38,0.08,0.579082715613503,0.15,0.05
0.4,0.08,0.579082715613503,0.15,0.05
0.42,0.08,0.579082715613503,0.15,0.05
0.44,0.08,0.579082715613503,0.15,0.05
0.46,0.08,0.579082715613503,0.15,0.05
0.48,0.08,0.579082715613503,0.15,0.05
0.5,0.08,0.579082715613503,0.15,0.05
0.52,0.08,0.579082715613503,0.15,0.05
0.54,0.08,0.579082715613503,0.15,0.05
0.56,0.08,0.579082715613503,0.15,0.05
0.58,0.08,0.579082715613503,0.15,0.05
0.6,0.08,0.579082715613503,0.15,0.05
0.62,0.08,0.579082715613515,0.15,0.05
0.64,0.08,0.579082715613515,0.15,0.05
0.66,0.08,0.579082715613515,0.15,0.05
0.68,0.08,0.579082715613515,0.15,0.05
0.7,0.08,0.579082715613515,0.15,0.05
0.72,0.08,0.579082715613515,0.15,0.05
0.74,0.08,0.579082715613515,0.15,0.05
0.76,0.08,0.579082715613515,0.15,0.05
0.78,0.08,0.579082715613515,0.15,0.05
0.8,0.08,0.579082715613515,0.15,0.05
0.82,0.08,0.579082715613515,0.15,0.05
0.84,0.08,0.579082715613515,0.15,0.05
0,0.1,0.572059744005376,0.15,0.05
0.02,0.1,0.572059744005376,0.15,0.05
0.04,0.1,0.572059744005376,0.15,0.05
0.06,0.1,0.572059744005376,0.15,0.05
0.08,0.1,0.572059744005376,0.15,0.05
0.1,0.1,0.572059744005376,0.15,0.05
0.12,0.1,0.572059744005376,0.15,0.05
0.14,0.1,0.572059744005376,0.15,0.05
0.16,0.1,0.572059744005376,0.15,0.05
0.18,0.1,0.572059744005376,0.15,0.05
0.2,0.1,0.572059744005376,0.15,0.05
0.22,0.1,0.572059744005376,0.15,0.05
0.24,0.1,0.572059744005376,0.15,0.05
0.26,0.1,0.572059744005376,0.15,0.05
0.28,0.1,0.572059744005376,0.15,0.05
0.3,0.1,0.572059744005376,0.15,0.05
0.32,0.1,0.572059744005376,0.15,0.05
0.34,0.1,0.572059744005376,0.15,0.05
0.36,0.1,0.572059744005376,0.15,0.05
0.38,0.1,0.572059744005376,0.15,0.05
0.4,0.1,0.572059744005376,0.15,0.05
0.42,0.1,0.572059744005376,0.15,0.05
0.44,0.1,0.572059744005376,0.15,0.05
0.46,0.1,0.572059744005376,0.15,0.05
0.48,0.1,0.572059744005376,0.15,0.05
0.5,0.1,0.572059744005376,0.15,0.05
0.52,0.1,0.572059744005376,0.15,0.05
0.54,0.1,0.572059744005376,0.15,0.05
0.56,0.1,0.572059744005376,0.15,0.05
0.58,0.1,0.572059744005376,0.15,0.05
0.6,0.1,0.57205974400539,0.15,0.05
0.62,0.1,0.57205974400539,0.15,0.05
0.64,0.1,0.57205974400539,0.15,0.05
0.66,0.1,0.57205974400539,0.15,0.05
0.68,0.1,0.57205974400539,0.15,0.05
0.7,0.1,0.57205974400539,0.15,0.05
0.72,0.1,0.57205974400539,0.15,0.05
0.74,0.1,0.57205974400539,0.15,0.05
0.76,0.1,0.57205974400539,0.15,0.05
0.78,0.1,0.57205974400539,0.15,0.05
0.8,0.1,0.57205974400539,0.15,0.05
0.82,0.1,0.57205974400539,0.15,0.05
0.84,0.1,0.57205974400539,0.15,0.05
0,0.12,0.564254628102201,0.15,0.05
0.02,0.12,0.564254628102201,0.15,0.05
0.04,0.12,0.564254628102201,0.15,0.05
0.06,0.12,0.564254628102201,0.15,0.05
0.08,0.12,0.564254628102201,0.15,0.05
0.1,0.12,0.564254628102201,0.15,0.05
0.12,0.12,0.564254628102201,0.15,0.05
0.14,0.12,0.564254628102201,0.15,0.05
0.16,0.12,0.5642546281022,0.15,0.05
0.18,0.12,0.564254628102201,0.15,0.05
0.2,0.12,0.564254628102201,0.15,0.05
0.22,0.12,0.564254628102201,0.15,0.05
0.24,0.12,0.564254628102201,0.15,0.05
0.26,0.12,0.564254628102201,0.15,0.05
0.28,0.12,0.564254628102201,0.15,0.05
0.3,0.12,0.564254628102201,0.15,0.05
0.32,0.12,0.564254628102201,0.15,0.05
0.34,0.12,0.564254628102201,0.15,0.05
0.36,0.12,0.564254628102201,0.15,0.05
0.38,0.12,0.564254628102201,0.15,0.05
0.4,0.12,0.564254628102201,0.15,0.05
0.42,0.12,0.564254628102201,0.15,0.05
0.44,0.12,0.564254628102201,0.15,0.05
0.46,0.12,0.564254628102201,0.15,0.05
0.48,0.12,0.564254628102201,0.15,0.05
0.5,0.12,0.564254628102201,0.15,0.05
0.52,0.12,0.564254628102201,0.15,0.05
0.54,0.12,0.564254628102201,0.15,0.05
0.56,0.12,0.564254628102201,0.15,0.05
0.58,0.12,0.564254628102201,0.15,0.05
0.6,0.12,0.564254628102215,0.15,0.05
0.62,0.12,0.564254628102215,0.15,0.05
0.64,0.12,0.564254628102215,0.15,0.05
0.66,0.12,0.564254628102215,0.15,0.05
0.68,0.12,0.564254628102215,0.15,0.05
0.7,0.12,0.564254628102215,0.15,0.05
0.72,0.12,0.564254628102215,0.15,0.05
0.74,0.12,0.564254628102215,0.15,0.05
0.76,0.12,0.564254628102215,0.15,0.05
0.78,0.12,0.564254628102215,0.15,0.05
0.8,0.12,0.564254628102215,0.15,0.05
0.82,0.12,0.564254628102215,0.15,0.05
0.84,0.12,0.564254628102215,0.15,0.05
0,0.14,0.55550877503377,0.15,0.05
0.02,0.14,0.55550877503377,0.15,0.05
0.04,0.14,0.55550877503377,0.15,0.05
0.06,0.14,0.55550877503377,0.15,0.05
0.08,0.14,0.55550877503377,0.15,0.05
0.1,0.14,0.55550877503377,0.15,0.05
0.12,0.14,0.55550877503377,0.15,0.05
0.14,0.14,0.55550877503377,0.15,0.05
0.16,0.14,0.55550877503377,0.15,0.05
0.18,0.14,0.55550877503377,0.15,0.05
0.2,0.14,0.55550877503377,0.15,0.05
0.22,0.14,0.55550877503377,0.15,0.05
0.24,0.14,0.55550877503377,0.15,0.05
0.26,0.14,0.55550877503377,0.15,0.05
0.28,0.14,0.55550877503377,0.15,0.05
0.3,0.14,0.55550877503377,0.15,0.05
0.32,0.14,0.55550877503377,0.15,0.05
0.34,0.14,0.55550877503377,0.15,0.05
0.36,0.14,0.55550877503377,0.15,0.05
0.38,0.14,0.55550877503377,0.15,0.05
0.4,0.14,0.55550877503377,0.15,0.05
0.42,0.14,0.55550877503377,0.15,0.05
0.44,0.14,0.55550877503377,0.15,0.05
0.46,0.14,0.55550877503377,0.15,0.05
0.48,0.14,0.55550877503377,0.15,0.05
0.5,0.14,0.55550877503377,0.15,0.05
0.52,0.14,0.55550877503377,0.15,0.05
0.54,0.14,0.55550877503377,0.15,0.05
0.56,0.14,0.55550877503377,0.15,0.05
0.58,0.14,0.555508775033786,0.15,0.05
0.6,0.14,0.555508775033786,0.15,0.05
0.62,0.14,0.555508775033786,0.15,0.05
0.64,0.14,0.555508775033786,0.15,0.05
0.66,0.14,0.555508775033786,0.15,0.05
0.68,0.14,0.555508775033786,0.15,0.05
0.7,0.14,0.555508775033786,0.15,0.05
0.72,0.14,0.555508775033786,0.15,0.05
0.74,0.14,0.555508775033786,0.15,0.05
0.76,0.14,0.555508775033786,0.15,0.05
0.78,0.14,0.555508775033786,0.15,0.05
0.8,0.14,0.555508775033786,0.15,0.05
0.82,0.14,0.555508775033786,0.15,0.05
0.84,0.14,0.555508775033786,0.15,0.05
0,0.16,0.545611289091293,0.15,0.05
0.02,0.16,0.545611289091293,0.15,0.05
0.04,0.16,0.545611289091293,0.15,0.05
0.06,0.16,0.545611289091293,0.15,0.05
0.08,0.16,0.545611289091293,0.15,0.05
0.1,0.16,0.545611289091293,0.15,0.05
0.12,0.16,0.545611289091293,0.15,0.05
0.14,0.16,0.545611289091293,0.15,0.05
0.16,0.16,0.545611289091293,0.15,0.05
0.18,0.16,0.545611289091293,0.15,0.05
0.2,0.16,0.545611289091292,0.15,0.05
0.22,0.16,0.545611289091293,0.15,0.05
0.24,0.16,0.545611289091293,0.15,0.05
0.26,0.16,0.545611289091293,0.15,0.05
0.28,0.16,0.545611289091293,0.15,0.05
0.3,0.16,0.545611289091293,0.15,0.05
0.32,0.16,0.545611289091293,0.15,0.05
0.34,0.16,0.545611289091293,0.15,0.05
0.36,0.16,0.545611289091293,0.15,0.05
0.38,0.16,0.545611289091293,0.15,0.05
0.4,0.16,0.545611289091293,0.15,0.05
0.42,0.16,0.545611289091293,0.15,0.05
0.44,0.16,0.545611289091293,0.15,0.05
0.46,0.16,0.545611289091293,0.15,0.05
0.48,0.16,0.545611289091293,0.15,0.05
0.5,0.16,0.545611289091293,0.15,0.05
0.52,0.16,0.545611289091293,0.15,0.05
0.54,0.16,0.545611289091293,0.15,0.05
0.56,0.16,0.545611289091293,0.15,0.05
0.58,0.16,0.54561128909131,0.15,0.05
0.6,0.16,0.54561128909131,0.15,0.05
0.62,0.16,0.54561128909131,0.15,0.05
0.64,0.16,0.54561128909131,0.15,0.05
0.66,0.16,0.54561128909131,0.15,0.05
0.68,0.16,0.54561128909131,0.15,0.05
0.7,0.16,0.54561128909131,0.15,0.05
0.72,0.16,0.54561128909131,0.15,0.05
0.74,0.16,0.54561128909131,0.15,0.05
0.76,0.16,0.54561128909131,0.15,0.05
0.78,0.16,0.54561128909131,0.15,0.05
0.8,0.16,0.54561128909131,0.15,0.05
0.82,0.16,0.54561128909131,0.15,0.05
0.84,0.16,0.54561128909131,0.15,0.05
0,0.18,0.534272787180978,0.15,0.05
0.02,0.18,0.534272787180978,0.15,0.05
0.04,0.18,0.534272787180978,0.15,0.05
0.06,0.18,0.534272787180978,0.15,0.05
0.08,0.18,0.534272787180978,0.15,0.05
0.1,0.18,0.534272787180978,0.15,0.05
0.12,0.18,0.534272787180978,0.15,0.05
0.14,0.18,0.534272787180978,0.15,0.05
0.16,0.18,0.534272787180978,0.15,0.05
0.18,0.18,0.534272787180978,0.15,0.05
0.2,0.18,0.534272787180978,0.15,0.05
0.22,0.18,0.534272787180978,0.15,0.05
0.24,0.18,0.534272787180978,0.15,0.05
0.26,0.18,0.534272787180978,0.15,0.05
0.28,0.18,0.534272787180978,0.15,0.05
0.3,0.18,0.534272787180978,0.15,0.05
0.32,0.18,0.534272787180978,0.15,0.05
0.34,0.18,0.534272787180978,0.15,0.05
0.36,0.18,0.534272787180978,0.15,0.05
0.38,0.18,0.534272787180978,0.15,0.05
0.4,0.18,0.534272787180978,0.15,0.05
0.42,0.18,0.534272787180978,0.15,0.05
0.44,0.18,0.534272787180978,0.15,0.05
0.46,0.18,0.534272787180978,0.15,0.05
0.48,0.18,0.534272787180978,0.15,0.05
0.5,0.18,0.534272787180978,0.15,0.05
0.52,0.18,0.534272787180978,0.15,0.05
0.54,0.18,0.534272787180978,0.15,0.05
0.56,0.18,0.534272787180997,0.15,0.05
0.58,0.18,0.534272787180997,0.15,0.05
0.6,0.18,0.534272787180997,0.15,0.05
0.62,0.18,0.534272787180997,0.15,0.05
0.64,0.18,0.534272787180997,0.15,0.05
0.66,0.18,0.534272787180997,0.15,0.05
0.68,0.18,0.534272787180997,0.15,0.05
0.7,0.18,0.534272787180997,0.15,0.05
0.72,0.18,0.534272787180997,0.15,0.05
0.74,0.18,0.534272787180997,0.15,0.05
0.76,0.18,0.534272787180997,0.15,0.05
0.78,0.18,0.534272787180997,0.15,0.05
0.8,0.18,0.534272787180997,0.15,0.05
0.82,0.18,0.534272787180997,0.15,0.05
0.84,0.18,0.534272787180997,0.15,0.05
0,0.2,0.521080165778833,0.15,0.05
0.02,0.2,0.521080165778833,0.15,0.05
0.04,0.2,0.521080165778833,0.15,0.05
0.06,0.2,0.521080165778833,0.15,0.05
0.08,0.2,0.521080165778833,0.15,0.05
0.1,0.2,0.521080165778833,0.15,0.05
0.12,0.2,0.521080165778833,0.15,0.05
0.14,0.2,0.521080165778833,0.15,0.05
0.16,0.2,0.521080165778833,0.15,0.05
0.18,0.2,0.521080165778833,0.15,0.05
0.2,0.2,0.521080165778833,0.15,0.05
0.22,0.2,0.521080165778833,0.15,0.05
0.24,0.2,0.521080165778833,0.15,0.05
0.26,0.2,0.521080165778833,0.15,0.05
0.28,0.2,0.521080165778833,0.15,0.05
0.3,0.2,0.521080165778833,0.15,0.05
0.32,0.2,0.521080165778833,0.15,0.05
0.34,0.2,0.521080165778833,0.15,0.05
0.36,0.2,0.521080165778833,0.15,0.05
0.38,0.2,0.521080165778833,0.15,0.05
0.4,0.2,0.521080165778833,0.15,0.05
0.42,0.2,0.521080165778833,0.15,0.05
0.44,0.2,0.521080165778833,0.15,0.05
0.46,0.2,0.521080165778833,0.15,0.05
0.48,0.2,0.521080165778833,0.15,0.05
0.5,0.2,0.521080165778833,0.15,0.05
0.52,0.2,0.521080165778833,0.15,0.05
0.54,0.2,0.521080165778854,0.15,0.05
0.56,0.2,0.521080165778854,0.15,0.05
0.58,0.2,0.521080165778854,0.15,0.05
0.6,0.2,0.521080165778854,0.15,0.05
0.62,0.2,0.521080165778854,0.15,0.05
0.64,0.2,0.521080165778854,0.15,0.05
0.66,0.2,0.521080165778854,0.15,0.05
0.68,0.2,0.521080165778854,0.15,0.05
0.7,0.2,0.521080165778854,0.15,0.05
0.72,0.2,0.521080165778854,0.15,0.05
0.74,0.2,0.521080165778854,0.15,0.05
0.76,0.2,0.521080165778854,0.15,0.05
0.78,0.2,0.521080165778854,0.15,0.05
0.8,0.2,0.521080165778854,0.15,0.05
0.82,0.2,0.521080165778854,0.15,0.05
0.84,0.2,0.521080165778854,0.15,0.05
0,0.22,0.505412640863084,0.15,0.05
0.02,0.22,0.505412640863084,0.15,0.05
0.04,0.22,0.505412640863084,0.15,0.05
0.06,0.22,0.505412640863084,0.15,0.05
0.08,0.22,0.505412640863084,0.15,0.05
0.1,0.22,0.505412640863084,0.15,0.05
0.12,0.22,0.505412640863084,0.15,0.05
0.14,0.22,0.505412640863084,0.15,0.05
0.16,0.22,0.505412640863084,0.15,0.05
0.18,0.22,0.505412640863084,0.15,0.05
0.2,0.22,0.505412640863084,0.15,0.05
0.22,0.22,0.505412640863084,0.15,0.05
0.24,0.22,0.505412640863084,0.15,0.05
0.26,0.22,0.505412640863084,0.15,0.05
0.28,0.22,0.505412640863084,0.15,0.05
0.3,0.22,0.505412640863084,0.15,0.05
0.32,0.22,0.505412640863084,0.15,0.05
0.34,0.22,0.505412640863084,0.15,0.05
0.36,0.22,0.505412640863084,0.15,0.05
0.38,0.22,0.505412640863084,0.15,0.05
0.4,0.22,0.505412640863084,0.15,0.05
0.42,0.22,0.505412640863084,0.15,0.05
0.44,0.22,0.505412640863084,0.15,0.05
0.46,0.22,0.505412640863084,0.15,0.05
0.48,0.22,0.505412640863084,0.15,0.05
0.5,0.22,0.505412640863084,0.15,0.05
0.52,0.22,0.505412640863109,0.15,0.05
0.54,0.22,0.505412640863109,0.15,0.05
0.56,0.22,0.505412640863109,0.15,0.05
0.58,0.22,0.505412640863109,0.15,0.05
0.6,0.22,0.505412640863109,0.15,0.05
0.62,0.22,0.505412640863109,0.15,0.05
0.64,0.22,0.505412640863109,0.15,0.05
0.66,0.22,0.505412640863109,0.15,0.05
0.68,0.22,0.505412640863109,0.15,0.05
0.7,0.22,0.505412640863109,0.15,0.05
0.72,0.22,0.505412640863109,0.15,0.05
0.74,0.22,0.505412640863109,0.15,0.05
0.76,0.22,0.505412640863109,0.15,0.05
0.78,0.22,0.505412640863109,0.15,0.05
0.8,0.22,0.505412640863109,0.15,0.05
0.82,0.22,0.505412640863109,0.15,0.05
0.84,0.22,0.505412640863109,0.15,0.05
0,0.24,0.486270663385848,0.15,0.05
0.02,0.24,0.486270663385883,0.15,0.05
0.04,0.24,0.486270663385918,0.15,0.05
0.06,0.24,0.486270663385951,0.15,0.05
0.08,0.24,0.486270663385984,0.15,0.05
0.1,0.24,0.486270663386014,0.15,0.05
0.12,0.24,0.486270663386041,0.15,0.05
0.14,0.24,0.486270663386065,0.15,0.05
0.16,0.24,0.486270663386087,0.15,0.05
0.18,0.24,0.486270663386105,0.15,0.05
0.2,0.24,0.486270663386121,0.15,0.05
0.22,0.24,0.486270663386133,0.15,0.05
0.24,0.24,0.486270663386144,0.15,0.05
0.26,0.24,0.486270663386152,0.15,0.05
0.28,0.24,0.48627066338616,0.15,0.05
0.3,0.24,0.486270663386165,0.15,0.05
0.32,0.24,0.486270663386169,0.15,0.05
0.34,0.24,0.486270663386174,0.15,0.05
0.36,0.24,0.486270663386178,0.15,0.05
0.38,0.24,0.486270663386179,0.15,0.05
0.4,0.24,0.486270663386179,0.15,0.05
0.42,0.24,0.486270663386179,0.15,0.05
0.44,0.24,0.486270663386179,0.15,0.05
0.46,0.24,0.486270663386179,0.15,0.05
0.48,0.24,0.486270663386179,0.15,0.05
0.5,0.24,0.486270663386197,0.15,0.05
0.52,0.24,0.486270663386197,0.15,0.05
0.54,0.24,0.486270663386197,0.15,0.05
0.56,0.24,0.486270663386197,0.15,0.05
0.58,0.24,0.486270663386197,0.15,0.05
0.6,0.24,0.486270663386197,0.15,0.05
0.62,0.24,0.486270663386197,0.15,0.05
0.64,0.24,0.486270663386197,0.15,0.05
0.66,0.24,0.486270663386197,0.15,0.05
0.68,0.24,0.486270663386197,0.15,0.05
0.7,0.24,0.486270663386197,0.15,0.05
0.72,0.24,0.486270663386197,0.15,0.05
0.74,0.24,0.486270663386197,0.15,0.05
0.76,0.24,0.486270663386197,0.15,0.05
0.78,0.24,0.486270663386197,0.15,0.05
0.8,0.24,0.486270663386197,0.15,0.05
0.82,0.24,0.486270663386197,0.15,0.05
0.84,0.24,0.486270663386197,0.15,0.05
0,0.26,0.461880844792649,0.15,0.05
0.02,0.26,0.461880844806388,0.15,0.05
0.04,0.26,0.461880844820377,0.15,0.05
0.06,0.26,0.461880844834418,0.15,0.05
0.08,0.26,0.461880844848274,0.15,0.05
0.1,0.26,0.461880844861688,0.15,0.05
0.12,0.26,0.461880844874403,0.15,0.05
0.14,0.26,0.461880844886185,0.15,0.05
0.16,0.26,0.461880844896851,0.15,0.05
0.18,0.26,0.461880844906288,0.15,0.05
0.2,0.26,0.461880844914461,0.15,0.05
0.22,0.26,0.461880844921403,0.15,0.05
0.24,0.26,0.461880844927205,0.15,0.05
0.26,0.26,0.461880844931994,0.15,0.05
0.28,0.26,0.461880844935908,0.15,0.05
0.3,0.26,0.46188084493909,0.15,0.05
0.32,0.26,0.461880844941669,0.15,0.05
0.34,0.26,0.461880844943758,0.15,0.05
0.36,0.26,0.461880844945453,0.15,0.05
0.38,0.26,0.461880844946833,0.15,0.05
0.4,0.26,0.461880844947961,0.15,0.05
0.42,0.26,0.461880844948888,0.15,0.05
0.44,0.26,0.461880844949654,0.15,0.05
0.46,0.26,0.46188084495029,0.15,0.05
0.48,0.26,0.461880844950824,0.15,0.05
0.5,0.26,0.461880844951272,0.15,0.05
