"Initial_Coral","Fishing_Pressure","Final_Coral","gt","gm"
0.28,0.32,0.652124284039466,2,1
0.3,0.32,0.652124284039466,2,1
0.32,0.32,0.652124284039466,2,1
0.34,0.32,0.652124284039466,2,1
0.36,0.32,0.652124284039466,2,1
0.38,0.32,0.652124284039466,2,1
0.4,0.32,0.652124284039466,2,1
0.42,0.32,0.652124284039466,2,1
0.44,0.32,0.652124284039466,2,1
0.46,0.32,0.652124284039466,2,1
0.48,0.32,0.652124284039466,2,1
0.5,0.32,0.652124284039466,2,1
0.52,0.32,0.652124284039466,2,1
0.54,0.32,0.652124284039466,2,1
0.56,0.32,0.652124284039466,2,1
0.58,0.32,0.652124284039466,2,1
0.6,0.32,0.652124284039466,2,1
0.62,0.32,0.652124284039466,2,1
0.64,0.32,0.652124284039466,2,1
0.66,0.32,0.652124284039466,2,1
0.68,0.32,0.652124284039466,2,1
0.7,0.32,0.652124284039474,2,1
0.72,0.32,0.652124284039474,2,1
0.74,0.32,0.652124284039474,2,1
0.76,0.32,0.652124284039474,2,1
0.78,0.32,0.652124284039474,2,1
0.8,0.32,0.652124284039474,2,1
0.82,0.32,0.652124284039474,2,1
0.84,0.32,0.652124284039474,2,1
0,0.34,0.646866586147256,2,1
0.02,0.34,0.646866586147256,2,1
0.04,0.34,0.646866586147256,2,1
0.06,0.34,0.646866586147256,2,1
0.08,0.34,0.646866586147256,2,1
0.1,0.34,0.646866586147256,2,1
0.12,0.34,0.646866586147256,2,1
0.14,0.34,0.646866586147256,2,1
0.16,0.34,0.646866586147256,2,1
0.18,0.34,0.646866586147256,2,1
0.2,0.34,0.646866586147256,2,1
0.22,0.34,0.646866586147256,2,1
0.24,0.34,0.646866586147256,2,1
0.26,0.34,0.646866586147256,2,1
0.28,0.34,0.646866586147256,2,1
0.3,0.34,0.646866586147256,2,1
0.32,0.34,0.646866586147256,2,1
0.34,0.34,0.646866586147256,2,1
0.36,0.34,0.646866586147256,2,1
0.38,0.34,0.646866586147256,2,1
0.4,0.34,0.646866586147256,2,1
0.42,0.34,0.646866586147256,2,1
0.44,0.34,0.646866586147256,2,1
0.46,0.34,0.646866586147256,2,1
0.48,0.34,0.646866586147256,2,1
0.5,0.34,0.646866586147256,2,1
0.52,0.34,0.646866586147256,2,1
0.54,0.34,0.646866586147256,2,1
0.56,0.34,0.646866586147256,2,1
0.58,0.34,0.646866586147256,2,1
0.6,0.34,0.646866586147256,2,1
0.62,0.34,0.646866586147256,2,1
0.64,0.34,0.646866586147256,2,1
0.66,0.34,0.646866586147256,2,1
0.68,0.34,0.646866586147256,2,1
0.7,0.34,0.646866586147264,2,1
0.72,0.34,0.646866586147264,2,1
0.74,0.34,0.646866586147264,2,1
0.76,0.34,0.646866586147264,2,1
0.78,0.34,0.646866586147264,2,1
0.8,0.34,0.646866586147264,2,1
0.82,0.34,0.646866586147264,2,1
0.84,0.34,0.646866586147264,2,1
0,0.36,0.640780842383366,2,1
0.02,0.36,0.640780842383366,2,1
0.04,0.36,0.640780842383366,2,1
0.06,0.36,0.640780842383366,2,1
0.08,0.36,0.640780842383366,2,1
0.1,0.36,0.640780842383366,2,1
0.12,0.36,0.640780842383366,2,1
0.14,0.36,0.640780842383366,2,1
0.16,0.36,0.640780842383366,2,1
0.18,0.36,0.640780842383366,2,1
0.2,0.36,0.640780842383366,2,1
0.22,0.36,0.640780842383366,2,1
0.24,0.36,0.640780842383366,2,1
0.26,0.36,0.640780842383366,2,1
0.28,0.36,0.640780842383366,2,1
0.3,0.36,0.640780842383366,2,1
0.32,0.36,0.640780842383366,2,1
0.34,0.36,0.640780842383366,2,1
0.36,0.36,0.640780842383366,2,1
0.38,0.36,0.640780842383366,2,1
0.4,0.36,0.640780842383366,2,1
0.42,0.36,0.640780842383366,2,1
0.44,0.36,0.640780842383366,2,1
0.46,0.36,0.640780842383366,2,1
0.48,0.36,0.640780842383366,2,1
0.5,0.36,0.640780842383366,2,1
0.52,0.36,0.640780842383366,2,1
0.54,0.36,0.640780842383366,2,1
0.56,0.36,0.640780842383366,2,1
0.58,0.36,0.640780842383366,2,1
0.6,0.36,0.640780842383366,2,1
0.62,0.36,0.640780842383366,2,1
0.64,0.36,0.640780842383366,2,1
0.66,0.36,0.640780842383366,2,1
0.68,0.36,0.640780842383377,2,1
0.7,0.36,0.640780842383377,2,1
0.72,0.36,0.640780842383377,2,1
0.74,0.36,0.640780842383377,2,1
0.76,0.36,0.640780842383377,2,1
0.78,0.36,0.640780842383377,2,1
0.8,0.36,0.640780842383377,2,1
0.82,0.36,0.640780842383377,2,1
0.84,0.36,0.640780842383377,2,1
0,0.38,0.633632040814737,2,1
0.02,0.38,0.633632040814737,2,1
0.04,0.38,0.633632040814737,2,1
0.06,0.38,0.633632040814737,2,1
0.08,0.38,0.633632040814737,2,1
0.1,0.38,0.633632040814737,2,1
0.12,0.38,0.633632040814737,2,1
0.14,0.38,0.633632040814737,2,1
0.16,0.38,0.633632040814737,2,1
0.18,0.38,0.633632040814737,2,1
0.2,0.38,0.633632040814737,2,1
0.22,0.38,0.633632040814737,2,1
0.24,0.38,0.633632040814737,2,1
0.26,0.38,0.633632040814737,2,1
0.28,0.38,0.633632040814737,2,1
0.3,0.38,0.633632040814737,2,1
0.32,0.38,0.633632040814737,2,1
0.34,0.38,0.633632040814737,2,1
0.36,0.38,0.633632040814737,2,1
0.38,0.38,0.633632040814737,2,1
0.4,0.38,0.633632040814737,2,1
0.42,0.38,0.633632040814737,2,1
0.44,0.38,0.633632040814737,2,1
0.46,0.38,0.633632040814737,2,1
0.48,0.38,0.633632040814737,2,1
0.5,0.38,0.633632040814737,2,1
0.52,0.38,0.633632040814737,2,1
0.54,0.38,0.633632040814737,2,1
0.56,0.38,0.633632040814737,2,1
0.58,0.38,0.633632040814737,2,1
0.6,0.38,0.633632040814737,2,1
0.62,0.38,0.633632040814737,2,1
0.64,0.38,0.633632040814737,2,1
0.66,0.38,0.633632040814737,2,1
0.68,0.38,0.633632040814748,2,1
0.7,0.38,0.633632040814748,2,1
0.72,0.38,0.633632040814748,2,1
0.74,0.38,0.633632040814748,2,1
0.76,0.38,0.633632040814748,2,1
0.78,0.38,0.633632040814748,2,1
0.8,0.38,0.633632040814748,2,1
0.82,0.38,0.633632040814748,2,1
0.84,0.38,0.633632040814748,2,1
0,0.4,0.625074122650634,2,1
0.02,0.4,0.625074122650634,2,1
0.04,0.4,0.625074122650634,2,1
0.06,0.4,0.625074122650634,2,1
0.08,0.4,0.625074122650634,2,1
0.1,0.4,0.625074122650634,2,1
0.12,0.4,0.625074122650634,2,1
0.14,0.4,0.625074122650634,2,1
0.16,0.4,0.625074122650634,2,1
0.18,0.4,0.625074122650634,2,1
0.2,0.4,0.625074122650634,2,1
0.22,0.4,0.625074122650634,2,1
0.24,0.4,0.625074122650634,2,1
0.26,0.4,0.625074122650634,2,1
0.28,0.4,0.625074122650634,2,1
0.3,0.4,0.625074122650634,2,1
0.32,0.4,0.625074122650634,2,1
0.34,0.4,0.625074122650634,2,1
0.36,0.4,0.625074122650634,2,1
0.38,0.4,0.625074122650634,2,1
0.4,0.4,0.625074122650634,2,1
0.42,0.4,0.625074122650634,2,1
0.44,0.4,0.625074122650634,2,1
0.46,0.4,0.625074122650634,2,1
0.48,0.4,0.625074122650634,2,1
0.5,0.4,0.625074122650634,2,1
0.52,0.4,0.625074122650634,2,1
0.54,0.4,0.625074122650634,2,1
0.56,0.4,0.625074122650634,2,1
0.58,0.4,0.625074122650634,2,1
0.6,0.4,0.625074122650634,2,1
0.62,0.4,0.625074122650634,2,1
0.64,0.4,0.625074122650634,2,1
0.66,0.4,0.625074122650646,2,1
0.68,0.4,0.625074122650646,2,1
0.7,0.4,0.625074122650646,2,1
0.72,0.4,0.625074122650646,2,1
0.74,0.4,0.625074122650646,2,1
0.76,0.4,0.625074122650646,2,1
0.78,0.4,0.625074122650646,2,1
0.8,0.4,0.625074122650646,2,1
0.82,0.4,0.625074122650646,2,1
0.84,0.4,0.625074122650646,2,1
0,0.42,0.61456524538228,2,1
0.02,0.42,0.61456524538228,2,1
0.04,0.42,0.61456524538228,2,1
0.06,0.42,0.61456524538228,2,1
0.08,0.42,0.61456524538228,2,1
0.1,0.42,0.61456524538228,2,1
0.12,0.42,0.61456524538228,2,1
0.14,0.42,0.61456524538228,2,1
0.16,0.42,0.61456524538228,2,1
0.18,0.42,0.61456524538228,2,1
0.2,0.42,0.61456524538228,2,1
0.22,0.42,0.61456524538228,2,1
0.24,0.42,0.61456524538228,2,1
0.26,0.42,0.61456524538228,2,1
0.28,0.42,0.61456524538228,2,1
0.3,0.42,0.61456524538228,2,1
0.32,0.42,0.61456524538228,2,1
0.34,0.42,0.61456524538228,2,1
0.36,0.42,0.61456524538228,2,1
0.38,0.42,0.61456524538228,2,1
0.4,0.42,0.61456524538228,2,1
0.42,0.42,0.61456524538228,2,1
0.44,0.42,0.61456524538228,2,1
0.46,0.42,0.61456524538228,2,1
0.48,0.42,0.61456524538228,2,1
0.5,0.42,0.61456524538228,2,1
0.52,0.42,0.61456524538228,2,1
0.54,0.42,0.61456524538228,2,1
0.56,0.42,0.61456524538228,2,1
0.58,0.42,0.61456524538228,2,1
0.6,0.42,0.61456524538228,2,1
0.62,0.42,0.61456524538228,2,1
0.64,0.42,0.614565245382294,2,1
0.66,0.42,0.614565245382294,2,1
0.68,0.42,0.614565245382294,2,1
0.7,0.42,0.614565245382294,2,1
0.72,0.42,0.614565245382294,2,1
0.74,0.42,0.614565245382294,2,1
0.76,0.42,0.614565245382294,2,1
0.78,0.42,0.614565245382294,2,1
0.8,0.42,0.614565245382294,2,1
0.82,0.42,0.614565245382294,2,1
0.84,0.42,0.614565245382294,2,1
0,0.44,0.601178517445427,2,1
0.02,0.44,0.601178517445427,2,1
0.04,0.44,0.601178517445427,2,1
0.06,0.44,0.601178517445427,2,1
0.08,0.44,0.601178517445427,2,1
0.1,0.44,0.601178517445427,2,1
0.12,0.44,0.601178517445427,2,1
0.14,0.44,0.601178517445427,2,1
0.16,0.44,0.601178517445427,2,1
0.18,0.44,0.601178517445427,2,1
0.2,0.44,0.601178517445427,2,1
0.22,0.44,0.601178517445427,2,1
0.24,0.44,0.601178517445427,2,1
0.26,0.44,0.601178517445427,2,1
0.28,0.44,0.601178517445427,2,1
0.3,0.44,0.601178517445427,2,1
0.32,0.44,0.601178517445427,2,1
0.34,0.44,0.601178517445427,2,1
0.36,0.44,0.601178517445427,2,1
0.38,0.44,0.601178517445427,2,1
0.4,0.44,0.601178517445427,2,1
0.42,0.44,0.601178517445427,2,1
0.44,0.44,0.601178517445427,2,1
0.46,0.44,0.601178517445427,2,1
0.48,0.44,0.601178517445427,2,1
0.5,0.44,0.601178517445427,2,1
0.52,0.44,0.601178517445427,2,1
0.54,0.44,0.601178517445427,2,1
0.56,0.44,0.601178517445427,2,1
0.58,0.44,0.601178517445427,2,1
0.6,0.44,0.601178517445427,2,1
0.62,0.44,0.601178517445444,2,1
0.64,0.44,0.601178517445444,2,1
0.66,0.44,0.601178517445444,2,1
0.68,0.44,0.601178517445444,2,1
0.7,0.44,0.601178517445444,2,1
0.72,0.44,0.601178517445444,2,1
0.74,0.44,0.601178517445444,2,1
0.76,0.44,0.601178517445444,2,1
0.78,0.44,0.601178517445444,2,1
0.8,0.44,0.601178517445444,2,1
0.82,0.44,0.601178517445444,2,1
0.84,0.44,0.601178517445444,2,1
0,0.46,0.583089880127975,2,1
0.02,0.46,0.583089881646698,2,1
0.04,0.46,0.583089883109109,2,1
0.06,0.46,0.583089884444362,2,1
0.08,0.46,0.583089885570502,2,1
0.1,0.46,0.58308988641432,2,1
0.12,0.46,0.5830898869456,2,1
0.14,0.46,0.58308988720725,2,1
0.16,0.46,0.583089887301193,2,1
0.18,0.46,0.583089887325211,2,1
0.2,0.46,0.583089887329952,2,1
0.22,0.46,0.583089887330819,2,1
0.24,0.46,0.583089887330994,2,1
0.26,0.46,0.583089887331038,2,1
0.28,0.46,0.583089887331052,2,1
0.3,0.46,0.583089887331053,2,1
0.32,0.46,0.583089887331053,2,1
0.34,0.46,0.583089887331053,2,1
0.36,0.46,0.583089887331053,2,1
0.38,0.46,0.583089887331053,2,1
0.4,0.46,0.583089887331053,2,1
0.42,0.46,0.583089887331053,2,1
0.44,0.46,0.583089887331053,2,1
0.46,0.46,0.583089887331053,2,1
0.48,0.46,0.583089887331053,2,1
0.5,0.46,0.583089887331053,2,1
0.52,0.46,0.583089887331053,2,1
0.54,0.46,0.583089887331053,2,1
0.56,0.46,0.583089887331053,2,1
0.58,0.46,0.583089887331053,2,1
0.6,0.46,0.583089887331075,2,1
0.62,0.46,0.583089887331075,2,1
0.64,0.46,0.583089887331075,2,1
0.66,0.46,0.583089887331075,2,1
0.68,0.46,0.583089887331075,2,1
0.7,0.46,0.583089887331075,2,1
0.72,0.46,0.583089887331075,2,1
0.74,0.46,0.583089887331075,2,1
0.76,0.46,0.583089887331075,2,1
0.78,0.46,0.583089887331075,2,1
0.8,0.46,0.583089887331075,2,1
0.82,0.46,0.583089887331075,2,1
0.84,0.46,0.583089887331075,2,1
0,0.48,0.159218734680826,2,1
0.02,0.48,0.159218957651261,2,1
0.04,0.48,0.159219229770012,2,1
0.06,0.48,0.159219567715557,2,1
0.08,0.48,0.159219996122253,2,1
0.1,0.48,0.159220552725575,2,1
0.12,0.48,0.159221297935438,2,1
0.14,0.48,0.159222333903637,2,1
0.16,0.48,0.15922384582732,2,1
0.18,0.48,0.15922620184012,2,1
0.2,0.48,0.159230233605618,2,1
0.22,0.48,0.159238217161247,2,1
0.24,0.48,0.159258791178339,2,1
0.26,0.48,0.159361228991959,2,1
0.28,0.48,0.555623921625588,2,1
0.3,0.48,0.555625606105515,2,1
0.32,0.48,0.555625613163296,2,1
0.34,0.48,0.555625614089892,2,1
0.36,0.48,0.555625614345341,2,1
0.38,0.48,0.55562561444465,2,1
0.4,0.48,0.555625614491809,2,1
0.42,0.48,0.55562561451734,2,1
0.44,0.48,0.5556256145325,2,1
0.46,0.48,0.555625614542141,2,1
0.48,0.48,0.555625614548604,2,1
0.5,0.48,0.555625614553123,2,1
0.52,0.48,0.555625614556391,2,1
0.54,0.48,0.555625614558821,2,1
0.56,0.48,0.555625614560669,2,1
0.58,0.48,0.555625614562112,2,1
0.6,0.48,0.555625614563249,2,1
0.62,0.48,0.555625614564161,2,1
0.64,0.48,0.555625614564902,2,1
0.66,0.48,0.555625614565513,2,1
0.68,0.48,0.55562561456602,2,1
0.7,0.48,0.555625614566445,2,1
0.72,0.48,0.555625614566805,2,1
0.74,0.48,0.555625614567112,2,1
0.76,0.48,0.555625614567374,2,1
0.78,0.48,0.555625614567602,2,1
0.8,0.48,0.555625614567799,2,1
0.82,0.48,0.555625614567971,2,1
0.84,0.48,0.555625614568122,2,1
0,0.5,0.12365840441867,2,1
0.02,0.5,0.123658404462688,2,1
0.04,0.5,0.123658404514441,2,1
0.06,0.5,0.123658404575953,2,1
0.08,0.5,0.123658404649962,2,1
0.1,0.5,0.123658404740235,2,1
0.12,0.5,0.123658404852075,2,1
0.14,0.5,0.123658404993131,2,1
0.16,0.5,0.123658405174749,2,1
0.18,0.5,0.123658405414332,2,1
0.2,0.5,0.123658405739606,2,1
0.22,0.5,0.123658406196842,2,1
0.24,0.5,0.123658406867665,2,1
0.26,0.5,0.123658407906334,2,1
0.28,0.5,0.12365840963091,2,1
0.3,0.5,0.123658412776334,2,1
0.32,0.5,0.123658419326497,2,1
0.34,0.5,0.123658435991292,2,1
0.36,0.5,0.123658495296558,2,1
0.38,0.5,0.123658910116075,2,1
0.4,0.5,0.123683466575295,2,1
0.42,0.5,0.483060072973978,2,1
0.44,0.5,0.487718308617907,2,1
0.46,0.5,0.488322328052394,2,1
0.48,0.5,0.488534200773515,2,1
0.5,0.5,0.48863628564795,2,1
0.52,0.5,0.488694196641676,2,1
0.54,0.5,0.488730527995543,2,1
0.56,0.5,0.488754940721804,2,1
0.58,0.5,0.488772185207751,2,1
0.6,0.5,0.488784838949127,2,1
0.62,0.5,0.488794407005186,2,1
0.64,0.5,0.488801819781129,2,1
0.66,0.5,0.488807679285747,2,1
0.68,0.5,0.488812389895153,2,1
0.7,0.5,0.488816231811601,2,1
0.72,0.5,0.48881940447816,2,1
0.74,0.5,0.488822053060628,2,1
0.76,0.5,0.488824285301977,2,1
0.78,0.5,0.488826182655385,2,1
0.8,0.5,0.488827807589913,2,1
0.82,0.5,0.488829208714846,2,1
0.84,0.5,0.488830424270524,2,1
0,0.52,0.103872491534089,2,1
0.02,0.52,0.103872491534168,2,1
0.04,0.52,0.103872491534258,2,1
0.06,0.52,0.103872491534363,2,1
0.08,0.52,0.103872491534487,2,1
0.1,0.52,0.103872491534633,2,1
0.12,0.52,0.103872491534807,2,1
0.14,0.52,0.103872491535018,2,1
0.16,0.52,0.103872491535276,2,1
0.18,0.52,0.103872491535598,2,1
0.2,0.52,0.103872491536004,2,1
0.22,0.52,0.103872491536528,2,1
0.24,0.52,0.103872491537215,2,1
0.26,0.52,0.10387249153814,2,1
0.28,0.52,0.103872491539415,2,1
0.3,0.52,0.103872491541226,2,1
0.32,0.52,0.103872491543883,2,1
0.34,0.52,0.103872491547925,2,1
0.36,0.52,0.103872491554313,2,1
0.38,0.52,0.10387249156481,2,1
0.4,0.52,0.103872491582689,2,1
0.42,0.52,0.10387249161394,2,1
0.44,0.52,0.103872491668951,2,1
0.46,0.52,0.103872491763745,2,1
0.48,0.52,0.103872491918419,2,1
0.5,0.52,0.103872492150537,2,1
0.52,0.52,0.103872492465804,2,1
0.54,0.52,0.10387249285329,2,1
0.56,0.52,0.103872493289375,2,1
0.58,0.52,0.10387249374656,2,1
0.6,0.52,0.103872494200877,2,1
0.62,0.52,0.103872494635191,2,1
0.64,0.52,0.103872495039281,2,1
0.66,0.52,0.103872495408345,2,1
0.68,0.52,0.103872495741293,2,1
0.7,0.52,0.103872496039301,2,1
0.72,0.52,0.103872496304766,2,1
0.74,0.52,0.103872496540632,2,1
0.76,0.52,0.103872496749983,2,1
0.78,0.52,0.103872496935805,2,1
0.8,0.52,0.103872497100867,2,1
0.82,0.52,0.103872497247677,2,1
0.84,0.52,0.103872497378462,2,1
0,0.54,0.0898083445393769,2,1
0.02,0.54,0.0898083445393769,2,1
0.04,0.54,0.0898083445393769,2,1
0.06,0.54,0.089808344539385,2,1
0.08,0.54,0.089808344539385,2,1
0.1,0.54,0.089808344539385,2,1
0.12,0.54,0.089808344539385,2,1
0.14,0.54,0.089808344539385,2,1
0.16,0.54,0.0898083445393861,2,1
0.18,0.54,0.0898083445393873,2,1
0.2,0.54,0.0898083445393885,2,1
0.22,0.54,0.0898083445393907,2,1
0.24,0.54,0.0898083445393934,2,1
0.26,0.54,0.0898083445393966,2,1
0.28,0.54,0.0898083445394001,2,1
0.3,0.54,0.0898083445394052,2,1
0.32,0.54,0.089808344539412,2,1
0.34,0.54,0.0898083445394209,2,1
0.36,0.54,0.0898083445394331,2,1
0.38,0.54,0.0898083445394498,2,1
0.4,0.54,0.0898083445394732,2,1
0.42,0.54,0.0898083445395056,2,1
0.44,0.54,0.0898083445395505,2,1
0.46,0.54,0.0898083445396119,2,1
0.48,0.54,0.0898083445396935,2,1
0.5,0.54,0.0898083445397988,2,1
0.52,0.54,0.0898083445399285,2,1
0.54,0.54,0.0898083445400811,2,1
0.56,0.54,0.0898083445402526,2,1
0.58,0.54,0.0898083445404366,2,1
0.6,0.54,0.0898083445406265,2,1
0.62,0.54,0.0898083445408162,2,1
0.64,0.54,0.0898083445410007,2,1
0.66,0.54,0.0898083445411761,2,1
0.68,0.54,0.0898083445413404,2,1
0.7,0.54,0.0898083445414924,2,1
0.72,0.54,0.0898083445416315,2,1
0.74,0.54,0.0898083445417585,2,1
0.76,0.54,0.0898083445418734,2,1
0.78,0.54,0.0898083445419774,2,1
0.8,0.54,0.0898083445420712,2,1
0.82,0.54,0.0898083445421558,2,1
0.84,0.54,0.089808344542232,2,1
0,0.56,0.0788610218184199,2,1
0.02,0.56,0.0788610218184199,2,1
0.04,0.56,0.0788610218184267,2,1
0.06,0.56,0.0788610218184267,2,1
0.08,0.56,0.0788610218184267,2,1
0.1,0.56,0.0788610218184267,2,1
0.12,0.56,0.0788610218184267,2,1
0.14,0.56,0.0788610218184267,2,1
0.16,0.56,0.0788610218184267,2,1
0.18,0.56,0.0788610218184267,2,1
0.2,0.56,0.0788610218184267,2,1
0.22,0.56,0.0788610218184267,2,1
0.24,0.56,0.0788610218184267,2,1
0.26,0.56,0.0788610218184267,2,1
0.28,0.56,0.0788610218184267,2,1
0.3,0.56,0.0788610218184267,2,1
0.32,0.56,0.0788610218184267,2,1
0.34,0.56,0.0788610218184267,2,1
0.36,0.56,0.0788610218184267,2,1
0.38,0.56,0.0788610218184267,2,1
0.4,0.56,0.0788610218184267,2,1
0.42,0.56,0.0788610218184267,2,1
0.44,0.56,0.0788610218184267,2,1
0.46,0.56,0.0788610218184267,2,1
0.48,0.56,0.0788610218184267,2,1
0.5,0.56,0.0788610218184267,2,1
0.52,0.56,0.0788610218184267,2,1
0.54,0.56,0.0788610218184267,2,1
0.56,0.56,0.078861021818427,2,1
0.58,0.56,0.0788610218184276,2,1
0.6,0.56,0.0788610218184282,2,1
0.62,0.56,0.0788610218184287,2,1
0.64,0.56,0.0788610218184291,2,1
0.66,0.56,0.0788610218184295,2,1
0.68,0.56,0.0788610218184301,2,1
0.7,0.56,0.0788610218184307,2,1
0.72,0.56,0.0788610218184312,2,1
0.74,0.56,0.0788610218184316,2,1
0.76,0.56,0.078861021818432,2,1
0.78,0.56,0.0788610218184324,2,1
0.8,0.56,0.0788610218184329,2,1
0.82,0.56,0.0788610218184333,2,1
0.84,0.56,0.0788610218184336,2,1
0,0.58,0.0699062528612653,2,1
0.02,0.58,0.0699062528612653,2,1
0.04,0.58,0.0699062528612707,2,1
0.06,0.58,0.0699062528612707,2,1
0.08,0.58,0.0699062528612707,2,1
0.1,0.58,0.0699062528612707,2,1
0.12,0.58,0.0699062528612707,2,1
0.14,0.58,0.0699062528612707,2,1
0.16,0.58,0.0699062528612707,2,1
0.18,0.58,0.0699062528612707,2,1
0.2,0.58,0.0699062528612707,2,1
0.22,0.58,0.0699062528612707,2,1
0.24,0.58,0.0699062528612707,2,1
0.26,0.58,0.0699062528612707,2,1
0.28,0.58,0.0699062528612707,2,1
0.3,0.58,0.0699062528612707,2,1
0.32,0.58,0.0699062528612707,2,1
0.34,0.58,0.0699062528612707,2,1
0.36,0.58,0.0699062528612707,2,1
0.38,0.58,0.0699062528612707,2,1
0.4,0.58,0.0699062528612707,2,1
0.42,0.58,0.0699062528612707,2,1
0.44,0.58,0.0699062528612707,2,1
0.46,0.58,0.0699062528612707,2,1
0.48,0.58,0.0699062528612707,2,1
0.5,0.58,0.0699062528612707,2,1
0.52,0.58,0.0699062528612707,2,1
0.54,0.58,0.0699062528612707,2,1
0.56,0.58,0.0699062528612707,2,1
0.58,0.58,0.0699062528612707,2,1
0.6,0.58,0.0699062528612707,2,1
0.62,0.58,0.0699062528612707,2,1
0.64,0.58,0.0699062528612707,2,1
0.66,0.58,0.0699062528612707,2,1
0.68,0.58,0.0699062528612707,2,1
0.7,0.58,0.0699062528612707,2,1
0.72,0.58,0.0699062528612707,2,1
0.74,0.58,0.0699062528612707,2,1
0.76,0.58,0.0699062528612707,2,1
0.78,0.58,0.0699062528612707,2,1
0.8,0.58,0.0699062528612707,2,1
0.82,0.58,0.0699062528612707,2,1
0.84,0.58,0.0699062528612707,2,1
0,0.6,0.0623447565871969,2,1
0.02,0.6,0.0623447565872006,2,1
0.04,0.6,0.0623447565872006,2,1
0.06,0.6,0.0623447565872006,2,1
0.08,0.6,0.0623447565872006,2,1
0.1,0.6,0.0623447565872006,2,1
0.12,0.6,0.0623447565872006,2,1
0.14,0.6,0.0623447565872006,2,1
0.16,0.6,0.0623447565872006,2,1
0.18,0.6,0.0623447565872006,2,1
0.2,0.6,0.0623447565872006,2,1
0.22,0.6,0.0623447565872006,2,1
0.24,0.6,0.0623447565872006,2,1
0.26,0.6,0.0623447565872006,2,1
0.28,0.6,0.0623447565872006,2,1
0.3,0.6,0.0623447565872006,2,1
0.32,0.6,0.0623447565872006,2,1
0.34,0.6,0.0623447565872006,2,1
0.36,0.6,0.0623447565872006,2,1
0.38,0.6,0.0623447565872006,2,1
0.4,0.6,0.0623447565872006,2,1
0.42,0.6,0.0623447565872006,2,1
0.44,0.6,0.0623447565872006,2,1
0.46,0.6,0.0623447565872006,2,1
0.48,0.6,0.0623447565872006,2,1
0.5,0.6,0.0623447565872006,2,1
0.52,0.6,0.0623447565872006,2,1
0.54,0.6,0.0623447565872006,2,1
0.56,0.6,0.0623447565872006,2,1
0.58,0.6,0.0623447565872006,2,1
0.6,0.6,0.0623447565872006,2,1
0.62,0.6,0.0623447565872006,2,1
0.64,0.6,0.0623447565872006,2,1
0.66,0.6,0.0623447565872006,2,1
0.68,0.6,0.0623447565872006,2,1
0.7,0.6,0.0623447565872006,2,1
0.72,0.6,0.0623447565872006,2,1
0.74,0.6,0.0623447565872006,2,1
0.76,0.6,0.0623447565872006,2,1
0.78,0.6,0.0623447565872006,2,1
0.8,0.6,0.0623447565872006,2,1
0.82,0.6,0.0623447565872006,2,1
0.84,0.6,0.0623447565872006,2,1
0,0.62,0.0558157804894647,2,1
0.02,0.62,0.0558157804894681,2,1
0.04,0.62,0.0558157804894681,2,1
0.06,0.62,0.0558157804894681,2,1
0.08,0.62,0.0558157804894681,2,1
0.1,0.62,0.0558157804894681,2,1
0.12,0.62,0.0558157804894681,2,1
0.14,0.62,0.0558157804894681,2,1
0.16,0.62,0.0558157804894681,2,1
0.18,0.62,0.0558157804894681,2,1
0.2,0.62,0.0558157804894681,2,1
0.22,0.62,0.0558157804894681,2,1
0.24,0.62,0.0558157804894681,2,1
0.26,0.62,0.0558157804894681,2,1
0.28,0.62,0.0558157804894681,2,1
0.3,0.62,0.0558157804894681,2,1
0.32,0.62,0.0558157804894681,2,1
0.34,0.62,0.0558157804894681,2,1
0.36,0.62,0.0558157804894681,2,1
0.38,0.62,0.0558157804894681,2,1
0.4,0.62,0.0558157804894681,2,1
0.42,0.62,0.0558157804894681,2,1
0.44,0.62,0.0558157804894681,2,1
0.46,0.62,0.0558157804894681,2,1
0.48,0.62,0.0558157804894681,2,1
0.5,0.62,0.0558157804894681,2,1
0.52,0.62,0.0558157804894681,2,1
0.54,0.62,0.0558157804894681,2,1
0.56,0.62,0.0558157804894681,2,1
0.58,0.62,0.0558157804894681,2,1
0.6,0.62,0.0558157804894681,2,1
0.62,0.62,0.0558157804894681,2,1
0.64,0.62,0.0558157804894681,2,1
0.66,0.62,0.0558157804894681,2,1
0.68,0.62,0.0558157804894681,2,1
0.7,0.62,0.0558157804894681,2,1
0.72,0.62,0.0558157804894681,2,1
0.74,0.62,0.0558157804894681,2,1
0.76,0.62,0.0558157804894681,2,1
0.78,0.62,0.0558157804894681,2,1
0.8,0.62,0.0558157804894681,2,1
0.82,0.62,0.0558157804894681,2,1
0.84,0.62,0.0558157804894681,2,1
0,0.64,0.050084016898866,2,1
0.02,0.64,0.050084016898866,2,1
0.04,0.64,0.050084016898866,2,1
0.06,0.64,0.050084016898866,2,1
0.08,0.64,0.050084016898866,2,1
0.1,0.64,0.050084016898866,2,1
0.12,0.64,0.050084016898866,2,1
0.14,0.64,0.050084016898866,2,1
0.16,0.64,0.050084016898866,2,1
0.18,0.64,0.050084016898866,2,1
0.2,0.64,0.050084016898866,2,1
0.22,0.64,0.050084016898866,2,1
0.24,0.64,0.050084016898866,2,1
0.26,0.64,0.050084016898866,2,1
0.28,0.64,0.050084016898866,2,1
