"Initial_Coral","Fishing_Pressure","Final_Coral","gt","gm"
0.28,0.56,2.49800180540663e-16,2,0
0.3,0.56,2.49800180540663e-16,2,0
0.32,0.56,2.49800180540663e-16,2,0
0.34,0.56,2.49800180540663e-16,2,0
0.36,0.56,2.49800180540663e-16,2,0
0.38,0.56,2.49800180540663e-16,2,0
0.4,0.56,2.49800180540663e-16,2,0
0.42,0.56,2.49800180540663e-16,2,0
0.44,0.56,2.49800180540663e-16,2,0
0.46,0.56,2.49800180540663e-16,2,0
0.48,0.56,2.49800180540663e-16,2,0
0.5,0.56,2.49800180540663e-16,2,0
0.52,0.56,2.49800180540663e-16,2,0
0.54,0.56,2.49800180540663e-16,2,0
0.56,0.56,2.49800180540663e-16,2,0
0.58,0.56,2.49800180540663e-16,2,0
0.6,0.56,2.49800180540663e-16,2,0
0.62,0.56,2.49800180540663e-16,2,0
0.64,0.56,2.49800180540663e-16,2,0
0.66,0.56,2.49800180540663e-16,2,0
0.68,0.56,2.49800180540663e-16,2,0
0.7,0.56,2.49800180540663e-16,2,0
0.72,0.56,2.49800180540663e-16,2,0
0.74,0.56,2.49800180540663e-16,2,0
0.76,0.56,2.49800180540663e-16,2,0
0.78,0.56,2.49800180540663e-16,2,0
0.8,0.56,2.49800180540663e-16,2,0
0.82,0.56,2.49800180540663e-16,2,0
0.84,0.56,2.49800180540663e-16,2,0
0,0.58,2.49800180540663e-16,2,0
0.02,0.58,2.49800180540663e-16,2,0
0.04,0.58,2.49800180540663e-16,2,0
0.06,0.58,2.49800180540663e-16,2,0
0.08,0.58,2.49800180540663e-16,2,0
0.1,0.58,2.49800180540663e-16,2,0
0.12,0.58,2.49800180540663e-16,2,0
0.14,0.58,2.49800180540663e-16,2,0
0.16,0.58,2.49800180540663e-16,2,0
0.18,0.58,2.49800180540663e-16,2,0
0.2,0.58,2.49800180540663e-16,2,0
0.22,0.58,2.49800180540663e-16,2,0
0.24,0.58,2.49800180540663e-16,2,0
0.26,0.58,2.49800180540663e-16,2,0
0.28,0.58,2.49800180540663e-16,2,0
0.3,0.58,2.49800180540663e-16,2,0
0.32,0.58,2.49800180540663e-16,2,0
0.34,0.58,2.49800180540663e-16,2,0
0.36,0.58,2.49800180540663e-16,2,0
0.38,0.58,2.49800180540663e-16,2,0
0.4,0.58,2.49800180540663e-16,2,0
0.42,0.58,2.49800180540663e-16,2,0
0.44,0.58,2.49800180540663e-16,2,0
0.46,0.58,2.49800180540663e-16,2,0
0.48,0.58,2.49800180540663e-16,2,0
0.5,0.58,2.49800180540663e-16,2,0
0.52,0.58,2.49800180540663e-16,2,0
0.54,0.58,2.49800180540663e-16,2,0
0.56,0.58,2.49800180540663e-16,2,0
0.58,0.58,2.49800180540663e-16,2,0
0.6,0.58,2.49800180540663e-16,2,0
0.62,0.58,2.49800180540663e-16,2,0
0.64,0.58,2.49800180540663e-16,2,0
0.66,0.58,2.49800180540663e-16,2,0
0.68,0.58,2.49800180540663e-16,2,0
0.7,0.58,2.49800180540663e-16,2,0
0.72,0.58,2.49800180540663e-16,2,0
0.74,0.58,2.49800180540663e-16,2,0
0.76,0.58,2.49800180540663e-16,2,0
0.78,0.58,2.49800180540663e-16,2,0
0.8,0.58,2.49800180540663e-16,2,0
0.82,0.58,2.49800180540663e-16,2,0
0.84,0.58,2.49800180540663e-16,2,0
0,0.6,2.49800180540663e-16,2,0
0.02,0.6,2.49800180540663e-16,2,0
0.04,0.6,2.49800180540663e-16,2,0
0.06,0.6,2.49800180540663e-16,2,0
0.08,0.6,2.49800180540663e-16,2,0
0.1,0.6,2.49800180540663e-16,2,0
0.12,0.6,2.49800180540663e-16,2,0
0.14,0.6,2.49800180540663e-16,2,0
0.16,0.6,2.49800180540663e-16,2,0
0.18,0.6,2.49800180540663e-16,2,0
0.2,0.6,2.49800180540663e-16,2,0
0.22,0.6,2.49800180540663e-16,2,0
0.24,0.6,2.49800180540663e-16,2,0
0.26,0.6,2.49800180540663e-16,2,0
0.28,0.6,2.49800180540663e-16,2,0
0.3,0.6,2.49800180540663e-16,2,0
0.32,0.6,2.49800180540663e-16,2,0
0.34,0.6,2.49800180540663e-16,2,0
0.36,0.6,2.49800180540663e-16,2,0
0.38,0.6,2.49800180540663e-16,2,0
0.4,0.6,2.49800180540663e-16,2,0
0.42,0.6,2.49800180540663e-16,2,0
0.44,0.6,2.49800180540663e-16,2,0
0.46,0.6,2.49800180540663e-16,2,0
0.48,0.6,2.49800180540663e-16,2,0
0.5,0.6,2.49800180540663e-16,2,0
0.52,0.6,2.49800180540663e-16,2,0
0.54,0.6,2.49800180540663e-16,2,0
0.56,0.6,2.49800180540663e-16,2,0
0.58,0.6,2.49800180540663e-16,2,0
0.6,0.6,2.49800180540663e-16,2,0
0.62,0.6,2.49800180540663e-16,2,0
0.64,0.6,2.49800180540663e-16,2,0
0.66,0.6,2.49800180540663e-16,2,0
0.68,0.6,2.49800180540663e-16,2,0
0.7,0.6,2.49800180540663e-16,2,0
0.72,0.6,2.49800180540663e-16,2,0
0.74,0.6,2.49800180540663e-16,2,0
0.76,0.6,2.49800180540663e-16,2,0
0.78,0.6,2.49800180540663e-16,2,0
0.8,0.6,2.49800180540663e-16,2,0
0.82,0.6,2.49800180540663e-16,2,0
0.84,0.6,2.49800180540663e-16,2,0
0,0.62,2.49800180540663e-16,2,0
0.02,0.62,2.49800180540663e-16,2,0
0.04,0.62,2.49800180540663e-16,2,0
0.06,0.62,2.49800180540663e-16,2,0
0.08,0.62,2.49800180540663e-16,2,0
0.1,0.62,2.49800180540663e-16,2,0
0.12,0.62,2.49800180540663e-16,2,0
0.14,0.62,2.49800180540663e-16,2,0
0.16,0.62,2.49800180540663e-16,2,0
0.18,0.62,2.49800180540663e-16,2,0
0.2,0.62,2.49800180540663e-16,2,0
0.22,0.62,2.49800180540663e-16,2,0
0.24,0.62,2.49800180540663e-16,2,0
0.26,0.62,2.49800180540663e-16,2,0
0.28,0.62,2.49800180540663e-16,2,0
0.3,0.62,2.49800180540663e-16,2,0
0.32,0.62,2.49800180540663e-16,2,0
0.34,0.62,2.49800180540663e-16,2,0
0.36,0.62,2.49800180540663e-16,2,0
0.38,0.62,2.49800180540663e-16,2,0
0.4,0.62,2.49800180540663e-16,2,0
0.42,0.62,2.49800180540663e-16,2,0
0.44,0.62,2.49800180540663e-16,2,0
0.46,0.62,2.49800180540663e-16,2,0
0.48,0.62,2.49800180540663e-16,2,0
0.5,0.62,2.49800180540663e-16,2,0
0.52,0.62,2.49800180540663e-16,2,0
0.54,0.62,2.49800180540663e-16,2,0
0.56,0.62,2.49800180540663e-16,2,0
0.58,0.62,2.49800180540663e-16,2,0
0.6,0.62,2.49800180540663e-16,2,0
0.62,0.62,2.49800180540663e-16,2,0
0.64,0.62,2.49800180540663e-16,2,0
0.66,0.62,2.49800180540663e-16,2,0
0.68,0.62,2.49800180540663e-16,2,0
0.7,0.62,2.49800180540663e-16,2,0
0.72,0.62,2.49800180540663e-16,2,0
0.74,0.62,2.49800180540663e-16,2,0
0.76,0.62,2.49800180540663e-16,2,0
0.78,0.62,2.49800180540663e-16,2,0
0.8,0.62,2.49800180540663e-16,2,0
0.82,0.62,2.49800180540663e-16,2,0
0.84,0.62,2.49800180540663e-16,2,0
0,0.64,2.49800180540663e-16,2,0
0.02,0.64,2.49800180540663e-16,2,0
0.04,0.64,2.49800180540663e-16,2,0
0.06,0.64,2.49800180540663e-16,2,0
0.08,0.64,2.49800180540663e-16,2,0
0.1,0.64,2.49800180540663e-16,2,0
0.12,0.64,2.49800180540663e-16,2,0
0.14,0.64,2.49800180540663e-16,2,0
0.16,0.64,2.49800180540663e-16,2,0
0.18,0.64,2.49800180540663e-16,2,0
0.2,0.64,2.49800180540663e-16,2,0
0.22,0.64,2.49800180540663e-16,2,0
0.24,0.64,2.49800180540663e-16,2,0
0.26,0.64,2.49800180540663e-16,2,0
0.28,0.64,2.49800180540663e-16,2,0
0.3,0.64,2.49800180540663e-16,2,0
0.32,0.64,2.49800180540663e-16,2,0
0.34,0.64,2.49800180540663e-16,2,0
0.36,0.64,2.49800180540663e-16,2,0
0.38,0.64,2.49800180540663e-16,2,0
0.4,0.64,2.49800180540663e-16,2,0
0.42,0.64,2.49800180540663e-16,2,0
0.44,0.64,2.49800180540663e-16,2,0
0.46,0.64,2.49800180540663e-16,2,0
0.48,0.64,2.49800180540663e-16,2,0
0.5,0.64,2.49800180540663e-16,2,0
0.52,0.64,2.49800180540663e-16,2,0
0.54,0.64,2.49800180540663e-16,2,0
0.56,0.64,2.49800180540663e-16,2,0
0.58,0.64,2.49800180540663e-16,2,0
0.6,0.64,2.49800180540663e-16,2,0
0.62,0.64,2.49800180540663e-16,2,0
0.64,0.64,2.49800180540663e-16,2,0
0.66,0.64,2.49800180540663e-16,2,0
0.68,0.64,2.49800180540663e-16,2,0
0.7,0.64,2.49800180540663e-16,2,0
0.72,0.64,2.49800180540663e-16,2,0
0.74,0.64,2.49800180540663e-16,2,0
0.76,0.64,2.49800180540663e-16,2,0
0.78,0.64,2.49800180540663e-16,2,0
0.8,0.64,2.49800180540663e-16,2,0
0.82,0.64,2.49800180540663e-16,2,0
0.84,0.64,2.49800180540663e-16,2,0
0,0.66,2.49800180540663e-16,2,0
0.02,0.66,2.49800180540663e-16,2,0
0.04,0.66,2.49800180540663e-16,2,0
0.06,0.66,2.49800180540663e-16,2,0
0.08,0.66,2.49800180540663e-16,2,0
0.1,0.66,2.49800180540663e-16,2,0
0.12,0.66,2.49800180540663e-16,2,0
0.14,0.66,2.49800180540663e-16,2,0
0.16,0.66,2.49800180540663e-16,2,0
0.18,0.66,2.49800180540663e-16,2,0
0.2,0.66,2.49800180540663e-16,2,0
0.22,0.66,2.49800180540663e-16,2,0
0.24,0.66,2.49800180540663e-16,2,0
0.26,0.66,2.49800180540663e-16,2,0
0.28,0.66,2.49800180540663e-16,2,0
0.3,0.66,2.49800180540663e-16,2,0
0.32,0.66,2.49800180540663e-16,2,0
0.34,0.66,2.49800180540663e-16,2,0
0.36,0.66,2.49800180540663e-16,2,0
0.38,0.66,2.49800180540663e-16,2,0
0.4,0.66,2.49800180540663e-16,2,0
0.42,0.66,2.49800180540663e-16,2,0
0.44,0.66,2.49800180540663e-16,2,0
0.46,0.66,2.49800180540663e-16,2,0
0.48,0.66,2.49800180540663e-16,2,0
0.5,0.66,2.49800180540663e-16,2,0
0.52,0.66,2.49800180540663e-16,2,0
0.54,0.66,2.49800180540663e-16,2,0
0.56,0.66,2.49800180540663e-16,2,0
0.58,0.66,2.49800180540663e-16,2,0
0.6,0.66,2.49800180540663e-16,2,0
0.62,0.66,2.49800180540663e-16,2,0
0.64,0.66,2.49800180540663e-16,2,0
0.66,0.66,2.49800180540663e-16,2,0
0.68,0.66,2.49800180540663e-16,2,0
0.7,0.66,2.49800180540663e-16,2,0
0.72,0.66,2.49800180540663e-16,2,0
0.74,0.66,2.49800180540663e-16,2,0
0.76,0.66,2.49800180540663e-16,2,0
0.78,0.66,2.49800180540663e-16,2,0
0.8,0.66,2.49800180540663e-16,2,0
0.82,0.66,2.49800180540663e-16,2,0
0.84,0.66,2.49800180540663e-16,2,0
0,0.68,2.49800180540663e-16,2,0
0.02,0.68,2.49800180540663e-16,2,0
0.04,0.68,2.49800180540663e-16,2,0
0.06,0.68,2.49800180540663e-16,2,0
0.08,0.68,2.49800180540663e-16,2,0
0.1,0.68,2.49800180540663e-16,2,0
0.12,0.68,2.49800180540663e-16,2,0
0.14,0.68,2.49800180540663e-16,2,0
0.16,0.68,2.49800180540663e-16,2,0
0.18,0.68,2.49800180540663e-16,2,0
0.2,0.68,2.49800180540663e-16,2,0
0.22,0.68,2.49800180540663e-16,2,0
0.24,0.68,2.49800180540663e-16,2,0
0.26,0.68,2.49800180540663e-16,2,0
0.28,0.68,2.49800180540663e-16,2,0
0.3,0.68,2.49800180540663e-16,2,0
0.32,0.68,2.49800180540663e-16,2,0
0.34,0.68,2.49800180540663e-16,2,0
0.36,0.68,2.49800180540663e-16,2,0
0.38,0.68,2.49800180540663e-16,2,0
0.4,0.68,2.49800180540663e-16,2,0
0.42,0.68,2.49800180540663e-16,2,0
0.44,0.68,2.49800180540663e-16,2,0
0.46,0.68,2.49800180540663e-16,2,0
0.48,0.68,2.49800180540663e-16,2,0
0.5,0.68,2.49800180540663e-16,2,0
0.52,0.68,2.49800180540663e-16,2,0
0.54,0.68,2.49800180540663e-16,2,0
0.56,0.68,2.49800180540663e-16,2,0
0.58,0.68,2.49800180540663e-16,2,0
0.6,0.68,2.49800180540663e-16,2,0
0.62,0.68,2.49800180540663e-16,2,0
0.64,0.68,2.49800180540663e-16,2,0
0.66,0.68,2.49800180540663e-16,2,0
0.68,0.68,2.49800180540663e-16,2,0
0.7,0.68,2.49800180540663e-16,2,0
0.72,0.68,2.49800180540663e-16,2,0
0.74,0.68,2.49800180540663e-16,2,0
0.76,0.68,2.49800180540663e-16,2,0
0.78,0.68,2.49800180540663e-16,2,0
0.8,0.68,2.49800180540663e-16,2,0
0.82,0.68,2.49800180540663e-16,2,0
0.84,0.68,2.49800180540663e-16,2,0
0,0.7,2.49800180540663e-16,2,0
0.02,0.7,2.49800180540663e-16,2,0
0.04,0.7,2.49800180540663e-16,2,0
0.06,0.7,2.49800180540663e-16,2,0
0.08,0.7,2.49800180540663e-16,2,0
0.1,0.7,2.49800180540663e-16,2,0
0.12,0.7,2.49800180540663e-16,2,0
0.14,0.7,2.49800180540663e-16,2,0
0.16,0.7,2.49800180540663e-16,2,0
0.18,0.7,2.49800180540663e-16,2,0
0.2,0.7,2.49800180540663e-16,2,0
0.22,0.7,2.49800180540663e-16,2,0
0.24,0.7,2.49800180540663e-16,2,0
0.26,0.7,2.49800180540663e-16,2,0
0.28,0.7,2.49800180540663e-16,2,0
0.3,0.7,2.49800180540663e-16,2,0
0.32,0.7,2.49800180540663e-16,2,0
0.34,0.7,2.49800180540663e-16,2,0
0.36,0.7,2.49800180540663e-16,2,0
0.38,0.7,2.49800180540663e-16,2,0
0.4,0.7,2.49800180540663e-16,2,0
0.42,0.7,2.49800180540663e-16,2,0
0.44,0.7,2.49800180540663e-16,2,0
0.46,0.7,2.49800180540663e-16,2,0
0.48,0.7,2.49800180540663e-16,2,0
0.5,0.7,2.49800180540663e-16,2,0
0.52,0.7,2.49800180540663e-16,2,0
0.54,0.7,2.49800180540663e-16,2,0
0.56,0.7,2.49800180540663e-16,2,0
0.58,0.7,2.49800180540663e-16,2,0
0.6,0.7,2.49800180540663e-16,2,0
0.62,0.7,2.49800180540663e-16,2,0
0.64,0.7,2.49800180540663e-16,2,0
0.66,0.7,2.49800180540663e-16,2,0
0.68,0.7,2.49800180540663e-16,2,0
0.7,0.7,2.49800180540663e-16,2,0
0.72,0.7,2.49800180540663e-16,2,0
0.74,0.7,2.49800180540663e-16,2,0
0.76,0.7,2.49800180540663e-16,2,0
0.78,0.7,2.49800180540663e-16,2,0
0.8,0.7,2.49800180540663e-16,2,0
0.82,0.7,2.49800180540663e-16,2,0
0.84,0.7,2.49800180540663e-16,2,0
0,0.72,2.42024752950236e-16,2,0
0.02,0.72,2.4217758116932e-16,2,0
0.04,0.72,2.42060208884909e-16,2,0
0.06,0.72,2.42125271604843e-16,2,0
0.08,0.72,2.41961567715934e-16,2,0
0.1,0.72,2.4226441556152e-16,2,0
0.12,0.72,2.42201703911209e-16,2,0
0.14,0.72,2.42204603456517e-16,2,0
0.16,0.72,2.42082453446115e-16,2,0
0.18,0.72,2.42038444052888e-16,2,0
0.2,0.72,2.42144816537854e-16,2,0
0.22,0.72,2.42123220482068e-16,2,0
0.24,0.72,2.42082412516598e-16,2,0
0.26,0.72,2.4224905130183e-16,2,0
0.28,0.72,2.42208226740549e-16,2,0
0.3,0.72,2.42126436017427e-16,2,0
0.32,0.72,2.42045697945439e-16,2,0
0.34,0.72,2.4200415778764e-16,2,0
0.36,0.72,2.4205279475662e-16,2,0
0.38,0.72,2.42042858915427e-16,2,0
0.4,0.72,2.42096859479751e-16,2,0
0.42,0.72,2.42131370857692e-16,2,0
0.44,0.72,2.42146077752597e-16,2,0
0.46,0.72,2.42049962434238e-16,2,0
0.48,0.72,2.42096572135024e-16,2,0
0.5,0.72,2.42000724854424e-16,2,0
0.52,0.72,2.42137602448029e-16,2,0
0.54,0.72,2.42147006207347e-16,2,0
0.56,0.72,2.42057168044012e-16,2,0
0.58,0.72,2.4209423664938e-16,2,0
0.6,0.72,2.4212526431721e-16,2,0
0.62,0.72,2.4214809978095e-16,2,0
0.64,0.72,2.42108670116388e-16,2,0
0.66,0.72,2.42220838226904e-16,2,0
0.68,0.72,2.42148887008628e-16,2,0
0.7,0.72,2.42013126198978e-16,2,0
0.72,0.72,2.42082784916793e-16,2,0
0.74,0.72,2.42103207420625e-16,2,0
0.76,0.72,2.42170023377601e-16,2,0
0.78,0.72,2.41973081153426e-16,2,0
0.8,0.72,2.42071447336386e-16,2,0
0.82,0.72,2.41955097184983e-16,2,0
0.84,0.72,2.42207514105356e-16,2,0
0,0.74,2.35261978116387e-16,2,0
0.02,0.74,2.35298756460187e-16,2,0
0.04,0.74,2.3541650467179e-16,2,0
0.06,0.74,2.35249618614933e-16,2,0
0.08,0.74,2.35408680888951e-16,2,0
0.1,0.74,2.35306068261555e-16,2,0
0.12,0.74,2.35170443586419e-16,2,0
0.14,0.74,2.35330137940442e-16,2,0
0.16,0.74,2.35272159888418e-16,2,0
0.18,0.74,2.351891308971e-16,2,0
0.2,0.74,2.35366043287579e-16,2,0
0.22,0.74,2.35370797156266e-16,2,0
0.24,0.74,2.35319205868781e-16,2,0
0.26,0.74,2.35207952694023e-16,2,0
0.28,0.74,2.35207962090219e-16,2,0
0.3,0.74,2.35411875821477e-16,2,0
0.32,0.74,2.35335424531755e-16,2,0
0.34,0.74,2.35347198885116e-16,2,0
0.36,0.74,2.35290252652591e-16,2,0
0.38,0.74,2.35203882374527e-16,2,0
0.4,0.74,2.35133087864801e-16,2,0
0.42,0.74,2.35427265062413e-16,2,0
0.44,0.74,2.35325644631225e-16,2,0
0.46,0.74,2.35305543689163e-16,2,0
0.48,0.74,2.35239678823145e-16,2,0
0.5,0.74,2.35178092892722e-16,2,0
0.52,0.74,2.35186646656202e-16,2,0
0.54,0.74,2.35383156512049e-16,2,0
0.56,0.74,2.35369932702948e-16,2,0
0.58,0.74,2.35338121895356e-16,2,0
0.6,0.74,2.35295348845647e-16,2,0
0.62,0.74,2.35177839758565e-16,2,0
0.64,0.74,2.3519073236803e-16,2,0
0.66,0.74,2.3536708399896e-16,2,0
0.68,0.74,2.35341176637704e-16,2,0
0.7,0.74,2.35262054386663e-16,2,0
0.72,0.74,2.35182575957601e-16,2,0
0.74,0.74,2.3534835848186e-16,2,0
0.76,0.74,2.35332376148748e-16,2,0
0.78,0.74,2.35271990386331e-16,2,0
0.8,0.74,2.35195760750737e-16,2,0
0.82,0.74,2.35402912286302e-16,2,0
0.84,0.74,2.35307121460333e-16,2,0
0,0.76,2.27862918197099e-16,2,0
0.02,0.76,2.27985463411641e-16,2,0
0.04,0.76,2.27731424027866e-16,2,0
0.06,0.76,2.27988820472749e-16,2,0
0.08,0.76,2.28069499248443e-16,2,0
0.1,0.76,2.27975696024367e-16,2,0
0.12,0.76,2.27871662519574e-16,2,0
0.14,0.76,2.27993215569718e-16,2,0
0.16,0.76,2.27875989035595e-16,2,0
0.18,0.76,2.27776267071586e-16,2,0
0.2,0.76,2.27829432728493e-16,2,0
0.22,0.76,2.27873941847011e-16,2,0
0.24,0.76,2.27919130818255e-16,2,0
0.26,0.76,2.27903042156538e-16,2,0
0.28,0.76,2.27895295193391e-16,2,0
0.3,0.76,2.2775859557847e-16,2,0
0.32,0.76,2.27812121634728e-16,2,0
0.34,0.76,2.2788058877443e-16,2,0
0.36,0.76,2.28036654049763e-16,2,0
0.38,0.76,2.27906013272093e-16,2,0
0.4,0.76,2.27832366323462e-16,2,0
0.42,0.76,2.27764449838867e-16,2,0
0.44,0.76,2.27872933733247e-16,2,0
0.46,0.76,2.27936703354597e-16,2,0
0.48,0.76,2.2780784170965e-16,2,0
0.5,0.76,2.27728193921664e-16,2,0
0.52,0.76,2.27924087034887e-16,2,0
0.54,0.76,2.27788938172122e-16,2,0
0.56,0.76,2.49800180540663e-16,2,0
0.58,0.76,2.27801066722004e-16,2,0
0.6,0.76,2.27881555865344e-16,2,0
0.62,0.76,2.28027670565554e-16,2,0
0.64,0.76,2.27775517455462e-16,2,0
0.66,0.76,2.27707570974103e-16,2,0
0.68,0.76,2.27793432784702e-16,2,0
0.7,0.76,2.49800180540663e-16,2,0
0.72,0.76,2.27754207908817e-16,2,0
0.74,0.76,2.27790588767628e-16,2,0
0.76,0.76,2.27747009617845e-16,2,0
0.78,0.76,2.28043573323162e-16,2,0
0.8,0.76,2.27707336887139e-16,2,0
0.82,0.76,2.27974782807281e-16,2,0
0.84,0.76,2.27867528891667e-16,2,0
0,0.78,2.22044604925034e-16,2,0
0.02,0.78,2.22044604925034e-16,2,0
0.04,0.78,2.22044604925034e-16,2,0
0.06,0.78,2.22044604925034e-16,2,0
0.08,0.78,2.22044604925034e-16,2,0
0.1,0.78,2.22044604925034e-16,2,0
0.12,0.78,2.22044604925034e-16,2,0
0.14,0.78,2.22044604925034e-16,2,0
0.16,0.78,2.22044604925034e-16,2,0
0.18,0.78,2.22044604925034e-16,2,0
0.2,0.78,2.22044604925034e-16,2,0
0.22,0.78,2.22044604925034e-16,2,0
0.24,0.78,2.22044604925034e-16,2,0
0.26,0.78,2.22044604925034e-16,2,0
0.28,0.78,2.22044604925034e-16,2,0
0.3,0.78,2.22044604925034e-16,2,0
0.32,0.78,2.22044604925034e-16,2,0
0.34,0.78,2.22044604925034e-16,2,0
0.36,0.78,2.22044604925034e-16,2,0
0.38,0.78,2.22044604925034e-16,2,0
0.4,0.78,2.22044604925034e-16,2,0
0.42,0.78,2.22044604925034e-16,2,0
0.44,0.78,2.22044604925034e-16,2,0
0.46,0.78,2.22044604925034e-16,2,0
0.48,0.78,2.22044604925034e-16,2,0
0.5,0.78,2.22044604925034e-16,2,0
0.52,0.78,2.22044604925034e-16,2,0
0.54,0.78,2.22044604925034e-16,2,0
0.56,0.78,2.22044604925034e-16,2,0
0.58,0.78,2.22044604925034e-16,2,0
0.6,0.78,2.22044604925034e-16,2,0
0.62,0.78,2.22044604925034e-16,2,0
0.64,0.78,2.22044604925034e-16,2,0
0.66,0.78,2.22044604925034e-16,2,0
0.68,0.78,2.22044604925034e-16,2,0
0.7,0.78,2.22044604925034e-16,2,0
0.72,0.78,2.22044604925034e-16,2,0
0.74,0.78,2.22044604925034e-16,2,0
0.76,0.78,2.22044604925034e-16,2,0
0.78,0.78,2.22044604925034e-16,2,0
0.8,0.78,2.22044604925034e-16,2,0
0.82,0.78,2.22044604925034e-16,2,0
0.84,0.78,2.22044604925034e-16,2,0
0,0.8,2.22044604925034e-16,2,0
0.02,0.8,2.22044604925034e-16,2,0
0.04,0.8,2.22044604925034e-16,2,0
0.06,0.8,2.22044604925034e-16,2,0
0.08,0.8,2.22044604925034e-16,2,0
0.1,0.8,2.22044604925034e-16,2,0
0.12,0.8,2.22044604925034e-16,2,0
0.14,0.8,2.22044604925034e-16,2,0
0.16,0.8,2.22044604925034e-16,2,0
0.18,0.8,2.22044604925034e-16,2,0
0.2,0.8,2.22044604925034e-16,2,0
0.22,0.8,2.22044604925034e-16,2,0
0.24,0.8,2.22044604925034e-16,2,0
0.26,0.8,2.22044604925034e-16,2,0
0.28,0.8,2.22044604925034e-16,2,0
0.3,0.8,2.22044604925034e-16,2,0
0.32,0.8,2.22044604925034e-16,2,0
0.34,0.8,2.22044604925034e-16,2,0
0.36,0.8,2.22044604925034e-16,2,0
0.38,0.8,2.22044604925034e-16,2,0
0.4,0.8,2.22044604925034e-16,2,0
0.42,0.8,2.22044604925034e-16,2,0
0.44,0.8,2.22044604925034e-16,2,0
0.46,0.8,2.22044604925034e-16,2,0
0.48,0.8,2.22044604925034e-16,2,0
0.5,0.8,2.22044604925034e-16,2,0
0.52,0.8,2.22044604925034e-16,2,0
0.54,0.8,2.22044604925034e-16,2,0
0.56,0.8,2.22044604925034e-16,2,0
0.58,0.8,2.22044604925034e-16,2,0
0.6,0.8,2.22044604925034e-16,2,0
0.62,0.8,2.22044604925034e-16,2,0
0.64,0.8,2.22044604925034e-16,2,0
0.66,0.8,2.22044604925034e-16,2,0
0.68,0.8,2.22044604925034e-16,2,0
0.7,0.8,2.22044604925034e-16,2,0
0.72,0.8,2.22044604925034e-16,2,0
0.74,0.8,2.22044604925034e-16,2,0
0.76,0.8,2.22044604925034e-16,2,0
0.78,0.8,2.22044604925034e-16,2,0
0.8,0.8,2.22044604925034e-16,2,0
0.82,0.8,2.22044604925034e-16,2,0
0.84,0.8,2.22044604925034e-16,2,0
0,0.82,2.22044604925034e-16,2,0
0.02,0.82,2.22044604925034e-16,2,0
0.04,0.82,2.22044604925034e-16,2,0
0.06,0.82,2.22044604925034e-16,2,0
0.08,0.82,2.22044604925034e-16,2,0
0.1,0.82,2.22044604925034e-16,2,0
0.12,0.82,2.22044604925034e-16,2,0
0.14,0.82,2.22044604925034e-16,2,0
0.16,0.82,2.22044604925034e-16,2,0
0.18,0.82,2.22044604925034e-16,2,0
0.2,0.82,2.22044604925034e-16,2,0
0.22,0.82,2.22044604925034e-16,2,0
0.24,0.82,2.22044604925034e-16,2,0
0.26,0.82,2.22044604925034e-16,2,0
0.28,0.82,2.22044604925034e-16,2,0
0.3,0.82,2.22044604925034e-16,2,0
0.32,0.82,2.22044604925034e-16,2,0
0.34,0.82,2.22044604925034e-16,2,0
0.36,0.82,2.22044604925034e-16,2,0
0.38,0.82,2.22044604925034e-16,2,0
0.4,0.82,2.22044604925034e-16,2,0
0.42,0.82,2.22044604925034e-16,2,0
0.44,0.82,2.22044604925034e-16,2,0
0.46,0.82,2.22044604925034e-16,2,0
0.48,0.82,2.22044604925034e-16,2,0
0.5,0.82,2.22044604925034e-16,2,0
0.52,0.82,2.22044604925034e-16,2,0
0.54,0.82,2.22044604925034e-16,2,0
0.56,0.82,2.22044604925034e-16,2,0
0.58,0.82,2.22044604925034e-16,2,0
0.6,0.82,2.22044604925034e-16,2,0
0.62,0.82,2.22044604925034e-16,2,0
0.64,0.82,2.22044604925034e-16,2,0
0.66,0.82,2.22044604925034e-16,2,0
0.68,0.82,2.22044604925034e-16,2,0
0.7,0.82,2.22044604925034e-16,2,0
0.72,0.82,2.22044604925034e-16,2,0
0.74,0.82,2.22044604925034e-16,2,0
0.76,0.82,2.22044604925034e-16,2,0
0.78,0.82,2.22044604925034e-16,2,0
0.8,0.82,2.22044604925034e-16,2,0
0.82,0.82,2.22044604925034e-16,2,0
0.84,0.82,2.22044604925034e-16,2,0
0,0.84,2.22044604925034e-16,2,0
0.02,0.84,2.22044604925034e-16,2,0
0.04,0.84,2.22044604925034e-16,2,0
0.06,0.84,2.22044604925034e-16,2,0
0.08,0.84,2.22044604925034e-16,2,0
0.1,0.84,2.22044604925034e-16,2,0
0.12,0.84,2.22044604925034e-16,2,0
0.14,0.84,2.22044604925034e-16,2,0
0.16,0.84,2.22044604925034e-16,2,0
0.18,0.84,2.22044604925034e-16,2,0
0.2,0.84,2.22044604925034e-16,2,0
0.22,0.84,2.22044604925034e-16,2,0
0.24,0.84,2.22044604925034e-16,2,0
0.26,0.84,2.22044604925034e-16,2,0
0.28,0.84,2.22044604925034e-16,2,0
0.3,0.84,2.22044604925034e-16,2,0
0.32,0.84,2.22044604925034e-16,2,0
0.34,0.84,2.22044604925034e-16,2,0
0.36,0.84,2.22044604925034e-16,2,0
0.38,0.84,2.22044604925034e-16,2,0
