"Initial_Coral","Fishing_Pressure","Final_Coral","gt","gm"
0.58,0.06,0.723224695340972,5,2
0.6,0.06,0.723224695340972,5,2
0.62,0.06,0.723224695340972,5,2
0.64,0.06,0.723224695340972,5,2
0.66,0.06,0.723224695340972,5,2
0.68,0.06,0.723224695340972,5,2
0.7,0.06,0.723224695340972,5,2
0.72,0.06,0.723224695340972,5,2
0.74,0.06,0.723224695340972,5,2
0.76,0.06,0.723224695340972,5,2
0.78,0.06,0.723224695340972,5,2
0.8,0.06,0.723224695340976,5,2
0.82,0.06,0.723224695340976,5,2
0.84,0.06,0.723224695340976,5,2
0,0.08,0.723063676304451,5,2
0.02,0.08,0.723063676304451,5,2
0.04,0.08,0.723063676304451,5,2
0.06,0.08,0.723063676304451,5,2
0.08,0.08,0.723063676304451,5,2
0.1,0.08,0.723063676304451,5,2
0.12,0.08,0.723063676304451,5,2
0.14,0.08,0.723063676304451,5,2
0.16,0.08,0.723063676304451,5,2
0.18,0.08,0.723063676304451,5,2
0.2,0.08,0.723063676304451,5,2
0.22,0.08,0.723063676304451,5,2
0.24,0.08,0.723063676304451,5,2
0.26,0.08,0.723063676304451,5,2
0.28,0.08,0.723063676304451,5,2
0.3,0.08,0.723063676304451,5,2
0.32,0.08,0.723063676304451,5,2
0.34,0.08,0.723063676304451,5,2
0.36,0.08,0.723063676304451,5,2
0.38,0.08,0.723063676304451,5,2
0.4,0.08,0.723063676304451,5,2
0.42,0.08,0.723063676304451,5,2
0.44,0.08,0.723063676304451,5,2
0.46,0.08,0.723063676304451,5,2
0.48,0.08,0.723063676304451,5,2
0.5,0.08,0.723063676304451,5,2
0.52,0.08,0.723063676304451,5,2
0.54,0.08,0.723063676304451,5,2
0.56,0.08,0.723063676304451,5,2
0.58,0.08,0.723063676304451,5,2
0.6,0.08,0.723063676304451,5,2
0.62,0.08,0.723063676304451,5,2
0.64,0.08,0.723063676304451,5,2
0.66,0.08,0.723063676304451,5,2
0.68,0.08,0.723063676304451,5,2
0.7,0.08,0.723063676304451,5,2
0.72,0.08,0.723063676304451,5,2
0.74,0.08,0.723063676304451,5,2
0.76,0.08,0.723063676304451,5,2
0.78,0.08,0.723063676304451,5,2
0.8,0.08,0.723063676304455,5,2
0.82,0.08,0.723063676304455,5,2
0.84,0.08,0.723063676304455,5,2
0,0.1,0.722892844734969,5,2
0.02,0.1,0.722892844734969,5,2
0.04,0.1,0.722892844734969,5,2
0.06,0.1,0.722892844734969,5,2
0.08,0.1,0.722892844734969,5,2
0.1,0.1,0.722892844734969,5,2
0.12,0.1,0.722892844734969,5,2
0.14,0.1,0.722892844734969,5,2
0.16,0.1,0.722892844734969,5,2
0.18,0.1,0.722892844734969,5,2
0.2,0.1,0.722892844734969,5,2
0.22,0.1,0.722892844734969,5,2
0.24,0.1,0.722892844734969,5,2
0.26,0.1,0.722892844734969,5,2
0.28,0.1,0.722892844734969,5,2
0.3,0.1,0.722892844734969,5,2
0.32,0.1,0.722892844734969,5,2
0.34,0.1,0.722892844734969,5,2
0.36,0.1,0.722892844734969,5,2
0.38,0.1,0.722892844734969,5,2
0.4,0.1,0.722892844734969,5,2
0.42,0.1,0.722892844734969,5,2
0.44,0.1,0.722892844734969,5,2
0.46,0.1,0.722892844734969,5,2
0.48,0.1,0.722892844734969,5,2
0.5,0.1,0.722892844734969,5,2
0.52,0.1,0.722892844734969,5,2
0.54,0.1,0.722892844734969,5,2
0.56,0.1,0.722892844734969,5,2
0.58,0.1,0.722892844734969,5,2
0.6,0.1,0.722892844734969,5,2
0.62,0.1,0.722892844734969,5,2
0.64,0.1,0.722892844734969,5,2
0.66,0.1,0.722892844734969,5,2
0.68,0.1,0.722892844734969,5,2
0.7,0.1,0.722892844734969,5,2
0.72,0.1,0.722892844734969,5,2
0.74,0.1,0.722892844734969,5,2
0.76,0.1,0.722892844734969,5,2
0.78,0.1,0.722892844734969,5,2
0.8,0.1,0.722892844734973,5,2
0.82,0.1,0.722892844734973,5,2
0.84,0.1,0.722892844734973,5,2
0,0.12,0.722711267929428,5,2
0.02,0.12,0.722711267929428,5,2
0.04,0.12,0.722711267929428,5,2
0.06,0.12,0.722711267929428,5,2
0.08,0.12,0.722711267929428,5,2
0.1,0.12,0.722711267929428,5,2
0.12,0.12,0.722711267929428,5,2
0.14,0.12,0.722711267929428,5,2
0.16,0.12,0.722711267929428,5,2
0.18,0.12,0.722711267929428,5,2
0.2,0.12,0.722711267929428,5,2
0.22,0.12,0.722711267929428,5,2
0.24,0.12,0.722711267929428,5,2
0.26,0.12,0.722711267929428,5,2
0.28,0.12,0.722711267929428,5,2
0.3,0.12,0.722711267929428,5,2
0.32,0.12,0.722711267929428,5,2
0.34,0.12,0.722711267929428,5,2
0.36,0.12,0.722711267929428,5,2
0.38,0.12,0.722711267929428,5,2
0.4,0.12,0.722711267929428,5,2
0.42,0.12,0.722711267929428,5,2
0.44,0.12,0.722711267929428,5,2
0.46,0.12,0.722711267929428,5,2
0.48,0.12,0.722711267929428,5,2
0.5,0.12,0.722711267929428,5,2
0.52,0.12,0.722711267929428,5,2
0.54,0.12,0.722711267929428,5,2
0.56,0.12,0.722711267929428,5,2
0.58,0.12,0.722711267929428,5,2
0.6,0.12,0.722711267929428,5,2
0.62,0.12,0.722711267929428,5,2
0.64,0.12,0.722711267929428,5,2
0.66,0.12,0.722711267929428,5,2
0.68,0.12,0.722711267929428,5,2
0.7,0.12,0.722711267929428,5,2
0.72,0.12,0.722711267929428,5,2
0.74,0.12,0.722711267929428,5,2
0.76,0.12,0.722711267929428,5,2
0.78,0.12,0.722711267929428,5,2
0.8,0.12,0.722711267929432,5,2
0.82,0.12,0.722711267929432,5,2
0.84,0.12,0.722711267929432,5,2
0,0.14,0.722517890112103,5,2
0.02,0.14,0.722517890112103,5,2
0.04,0.14,0.722517890112103,5,2
0.06,0.14,0.722517890112103,5,2
0.08,0.14,0.722517890112103,5,2
0.1,0.14,0.722517890112103,5,2
0.12,0.14,0.722517890112103,5,2
0.14,0.14,0.722517890112103,5,2
0.16,0.14,0.722517890112103,5,2
0.18,0.14,0.722517890112103,5,2
0.2,0.14,0.722517890112103,5,2
0.22,0.14,0.722517890112103,5,2
0.24,0.14,0.722517890112103,5,2
0.26,0.14,0.722517890112103,5,2
0.28,0.14,0.722517890112103,5,2
0.3,0.14,0.722517890112103,5,2
0.32,0.14,0.722517890112103,5,2
0.34,0.14,0.722517890112103,5,2
0.36,0.14,0.722517890112103,5,2
0.38,0.14,0.722517890112103,5,2
0.4,0.14,0.722517890112103,5,2
0.42,0.14,0.722517890112103,5,2
0.44,0.14,0.722517890112103,5,2
0.46,0.14,0.722517890112103,5,2
0.48,0.14,0.722517890112103,5,2
0.5,0.14,0.722517890112103,5,2
0.52,0.14,0.722517890112103,5,2
0.54,0.14,0.722517890112103,5,2
0.56,0.14,0.722517890112103,5,2
0.58,0.14,0.722517890112103,5,2
0.6,0.14,0.722517890112103,5,2
0.62,0.14,0.722517890112103,5,2
0.64,0.14,0.722517890112103,5,2
0.66,0.14,0.722517890112103,5,2
0.68,0.14,0.722517890112103,5,2
0.7,0.14,0.722517890112103,5,2
0.72,0.14,0.722517890112103,5,2
0.74,0.14,0.722517890112103,5,2
0.76,0.14,0.722517890112103,5,2
0.78,0.14,0.722517890112103,5,2
0.8,0.14,0.722517890112107,5,2
0.82,0.14,0.722517890112107,5,2
0.84,0.14,0.722517890112107,5,2
0,0.16,0.722311511269563,5,2
0.02,0.16,0.722311511269563,5,2
0.04,0.16,0.722311511269563,5,2
0.06,0.16,0.722311511269563,5,2
0.08,0.16,0.722311511269563,5,2
0.1,0.16,0.722311511269563,5,2
0.12,0.16,0.722311511269563,5,2
0.14,0.16,0.722311511269563,5,2
0.16,0.16,0.722311511269563,5,2
0.18,0.16,0.722311511269563,5,2
0.2,0.16,0.722311511269563,5,2
0.22,0.16,0.722311511269563,5,2
0.24,0.16,0.722311511269563,5,2
0.26,0.16,0.722311511269563,5,2
0.28,0.16,0.722311511269563,5,2
0.3,0.16,0.722311511269563,5,2
0.32,0.16,0.722311511269563,5,2
0.34,0.16,0.722311511269563,5,2
0.36,0.16,0.722311511269563,5,2
0.38,0.16,0.722311511269563,5,2
0.4,0.16,0.722311511269563,5,2
0.42,0.16,0.722311511269563,5,2
0.44,0.16,0.722311511269563,5,2
0.46,0.16,0.722311511269563,5,2
0.48,0.16,0.722311511269563,5,2
0.5,0.16,0.722311511269563,5,2
0.52,0.16,0.722311511269563,5,2
0.54,0.16,0.722311511269563,5,2
0.56,0.16,0.722311511269563,5,2
0.58,0.16,0.722311511269563,5,2
0.6,0.16,0.722311511269563,5,2
0.62,0.16,0.722311511269563,5,2
0.64,0.16,0.722311511269563,5,2
0.66,0.16,0.722311511269563,5,2
0.68,0.16,0.722311511269563,5,2
0.7,0.16,0.722311511269563,5,2
0.72,0.16,0.722311511269563,5,2
0.74,0.16,0.722311511269563,5,2
0.76,0.16,0.722311511269563,5,2
0.78,0.16,0.722311511269563,5,2
0.8,0.16,0.722311511269563,5,2
0.82,0.16,0.722311511269567,5,2
0.84,0.16,0.722311511269567,5,2
0,0.18,0.722090761424506,5,2
0.02,0.18,0.722090761424506,5,2
0.04,0.18,0.722090761424506,5,2
0.06,0.18,0.722090761424506,5,2
0.08,0.18,0.722090761424506,5,2
0.1,0.18,0.722090761424506,5,2
0.12,0.18,0.722090761424506,5,2
0.14,0.18,0.722090761424506,5,2
0.16,0.18,0.722090761424506,5,2
0.18,0.18,0.722090761424506,5,2
0.2,0.18,0.722090761424506,5,2
0.22,0.18,0.722090761424506,5,2
0.24,0.18,0.722090761424506,5,2
0.26,0.18,0.722090761424506,5,2
0.28,0.18,0.722090761424506,5,2
0.3,0.18,0.722090761424506,5,2
0.32,0.18,0.722090761424506,5,2
0.34,0.18,0.722090761424506,5,2
0.36,0.18,0.722090761424506,5,2
0.38,0.18,0.722090761424506,5,2
0.4,0.18,0.722090761424506,5,2
0.42,0.18,0.722090761424506,5,2
0.44,0.18,0.722090761424506,5,2
0.46,0.18,0.722090761424506,5,2
0.48,0.18,0.722090761424506,5,2
0.5,0.18,0.722090761424506,5,2
0.52,0.18,0.722090761424506,5,2
0.54,0.18,0.722090761424506,5,2
0.56,0.18,0.722090761424506,5,2
0.58,0.18,0.722090761424506,5,2
0.6,0.18,0.722090761424506,5,2
0.62,0.18,0.722090761424506,5,2
0.64,0.18,0.722090761424506,5,2
0.66,0.18,0.722090761424506,5,2
0.68,0.18,0.722090761424506,5,2
0.7,0.18,0.722090761424506,5,2
0.72,0.18,0.722090761424506,5,2
0.74,0.18,0.722090761424506,5,2
0.76,0.18,0.722090761424506,5,2
0.78,0.18,0.722090761424506,5,2
0.8,0.18,0.722090761424506,5,2
0.82,0.18,0.72209076142451,5,2
0.84,0.18,0.72209076142451,5,2
0,0.2,0.721854069148971,5,2
0.02,0.2,0.721854069148971,5,2
0.04,0.2,0.721854069148971,5,2
0.06,0.2,0.721854069148971,5,2
0.08,0.2,0.721854069148971,5,2
0.1,0.2,0.721854069148971,5,2
0.12,0.2,0.721854069148971,5,2
0.14,0.2,0.721854069148971,5,2
0.16,0.2,0.721854069148971,5,2
0.18,0.2,0.721854069148971,5,2
0.2,0.2,0.721854069148971,5,2
0.22,0.2,0.721854069148971,5,2
0.24,0.2,0.721854069148971,5,2
0.26,0.2,0.721854069148971,5,2
0.28,0.2,0.721854069148971,5,2
0.3,0.2,0.721854069148971,5,2
0.32,0.2,0.721854069148971,5,2
0.34,0.2,0.721854069148971,5,2
0.36,0.2,0.721854069148971,5,2
0.38,0.2,0.721854069148971,5,2
0.4,0.2,0.721854069148971,5,2
0.42,0.2,0.721854069148971,5,2
0.44,0.2,0.721854069148971,5,2
0.46,0.2,0.721854069148971,5,2
0.48,0.2,0.721854069148971,5,2
0.5,0.2,0.721854069148971,5,2
0.52,0.2,0.721854069148971,5,2
0.54,0.2,0.721854069148971,5,2
0.56,0.2,0.721854069148971,5,2
0.58,0.2,0.721854069148971,5,2
0.6,0.2,0.721854069148971,5,2
0.62,0.2,0.721854069148971,5,2
0.64,0.2,0.721854069148971,5,2
0.66,0.2,0.721854069148971,5,2
0.68,0.2,0.721854069148971,5,2
0.7,0.2,0.721854069148971,5,2
0.72,0.2,0.721854069148971,5,2
0.74,0.2,0.721854069148971,5,2
0.76,0.2,0.721854069148971,5,2
0.78,0.2,0.721854069148971,5,2
0.8,0.2,0.721854069148971,5,2
0.82,0.2,0.721854069148974,5,2
0.84,0.2,0.721854069148974,5,2
0,0.22,0.116464522571066,5,2
0.02,0.22,0.11646481753225,5,2
0.04,0.22,0.116465475173108,5,2
0.06,0.22,0.116468185621447,5,2
0.08,0.22,0.72159962273951,5,2
0.1,0.22,0.72159962273951,5,2
0.12,0.22,0.72159962273951,5,2
0.14,0.22,0.72159962273951,5,2
0.16,0.22,0.72159962273951,5,2
0.18,0.22,0.72159962273951,5,2
0.2,0.22,0.72159962273951,5,2
0.22,0.22,0.72159962273951,5,2
0.24,0.22,0.72159962273951,5,2
0.26,0.22,0.72159962273951,5,2
0.28,0.22,0.72159962273951,5,2
0.3,0.22,0.72159962273951,5,2
0.32,0.22,0.72159962273951,5,2
0.34,0.22,0.72159962273951,5,2
0.36,0.22,0.72159962273951,5,2
0.38,0.22,0.72159962273951,5,2
0.4,0.22,0.72159962273951,5,2
0.42,0.22,0.72159962273951,5,2
0.44,0.22,0.72159962273951,5,2
0.46,0.22,0.72159962273951,5,2
0.48,0.22,0.72159962273951,5,2
0.5,0.22,0.72159962273951,5,2
0.52,0.22,0.72159962273951,5,2
0.54,0.22,0.72159962273951,5,2
0.56,0.22,0.72159962273951,5,2
0.58,0.22,0.72159962273951,5,2
0.6,0.22,0.72159962273951,5,2
0.62,0.22,0.72159962273951,5,2
0.64,0.22,0.72159962273951,5,2
0.66,0.22,0.72159962273951,5,2
0.68,0.22,0.72159962273951,5,2
0.7,0.22,0.72159962273951,5,2
0.72,0.22,0.72159962273951,5,2
0.74,0.22,0.72159962273951,5,2
0.76,0.22,0.72159962273951,5,2
0.78,0.22,0.72159962273951,5,2
0.8,0.22,0.72159962273951,5,2
0.82,0.22,0.721599622739514,5,2
0.84,0.22,0.721599622739514,5,2
0,0.24,0.0980973038491015,5,2
0.02,0.24,0.0980973039095568,5,2
0.04,0.24,0.0980973040122311,5,2
0.06,0.24,0.0980973042187331,5,2
0.08,0.24,0.0980973048401196,5,2
0.1,0.24,0.0980974177675798,5,2
0.12,0.24,0.721325321958458,5,2
0.14,0.24,0.721325321958458,5,2
0.16,0.24,0.721325321958458,5,2
0.18,0.24,0.721325321958458,5,2
0.2,0.24,0.721325321958458,5,2
0.22,0.24,0.721325321958458,5,2
0.24,0.24,0.721325321958458,5,2
0.26,0.24,0.721325321958458,5,2
0.28,0.24,0.721325321958458,5,2
0.3,0.24,0.721325321958458,5,2
0.32,0.24,0.721325321958458,5,2
0.34,0.24,0.721325321958458,5,2
0.36,0.24,0.721325321958458,5,2
0.38,0.24,0.721325321958458,5,2
0.4,0.24,0.721325321958458,5,2
0.42,0.24,0.721325321958458,5,2
0.44,0.24,0.721325321958458,5,2
0.46,0.24,0.721325321958458,5,2
0.48,0.24,0.721325321958458,5,2
0.5,0.24,0.721325321958458,5,2
0.52,0.24,0.721325321958458,5,2
0.54,0.24,0.721325321958458,5,2
0.56,0.24,0.721325321958458,5,2
0.58,0.24,0.721325321958458,5,2
0.6,0.24,0.721325321958458,5,2
0.62,0.24,0.721325321958458,5,2
0.64,0.24,0.721325321958458,5,2
0.66,0.24,0.721325321958458,5,2
0.68,0.24,0.721325321958458,5,2
0.7,0.24,0.721325321958458,5,2
0.72,0.24,0.721325321958458,5,2
0.74,0.24,0.721325321958458,5,2
0.76,0.24,0.721325321958458,5,2
0.78,0.24,0.721325321958458,5,2
0.8,0.24,0.721325321958458,5,2
0.82,0.24,0.721325321958462,5,2
0.84,0.24,0.721325321958462,5,2
0,0.26,0.0870261585020449,5,2
0.02,0.26,0.0870261585022192,5,2
0.04,0.26,0.0870261585024815,5,2
0.06,0.26,0.0870261585029208,5,2
0.08,0.26,0.0870261585038015,5,2
0.1,0.26,0.0870261585064137,5,2
0.12,0.26,0.0870261586000924,5,2
0.14,0.26,0.72102871752512,5,2
0.16,0.26,0.72102871752512,5,2
0.18,0.26,0.72102871752512,5,2
0.2,0.26,0.72102871752512,5,2
0.22,0.26,0.72102871752512,5,2
0.24,0.26,0.72102871752512,5,2
0.26,0.26,0.72102871752512,5,2
0.28,0.26,0.72102871752512,5,2
0.3,0.26,0.72102871752512,5,2
0.32,0.26,0.72102871752512,5,2
0.34,0.26,0.72102871752512,5,2
0.36,0.26,0.72102871752512,5,2
0.38,0.26,0.72102871752512,5,2
0.4,0.26,0.72102871752512,5,2
0.42,0.26,0.72102871752512,5,2
0.44,0.26,0.72102871752512,5,2
0.46,0.26,0.72102871752512,5,2
0.48,0.26,0.72102871752512,5,2
0.5,0.26,0.72102871752512,5,2
0.52,0.26,0.72102871752512,5,2
0.54,0.26,0.72102871752512,5,2
0.56,0.26,0.72102871752512,5,2
0.58,0.26,0.72102871752512,5,2
0.6,0.26,0.72102871752512,5,2
0.62,0.26,0.72102871752512,5,2
0.64,0.26,0.72102871752512,5,2
0.66,0.26,0.72102871752512,5,2
0.68,0.26,0.72102871752512,5,2
0.7,0.26,0.72102871752512,5,2
0.72,0.26,0.72102871752512,5,2
0.74,0.26,0.72102871752512,5,2
0.76,0.26,0.72102871752512,5,2
0.78,0.26,0.72102871752512,5,2
0.8,0.26,0.72102871752512,5,2
0.82,0.26,0.721028717525124,5,2
0.84,0.26,0.721028717525124,5,2
0,0.28,0.0787326830678282,5,2
0.02,0.28,0.0787326830678282,5,2
0.04,0.28,0.0787326830678293,5,2
0.06,0.28,0.0787326830678321,5,2
0.08,0.28,0.078732683067838,5,2
0.1,0.28,0.0787326830678493,5,2
0.12,0.28,0.0787326830678855,5,2
0.14,0.28,0.078732683074824,5,2
0.16,0.28,0.720706934526492,5,2
0.18,0.28,0.720706934526492,5,2
0.2,0.28,0.720706934526492,5,2
0.22,0.28,0.720706934526492,5,2
0.24,0.28,0.720706934526492,5,2
0.26,0.28,0.720706934526492,5,2
0.28,0.28,0.720706934526492,5,2
0.3,0.28,0.720706934526492,5,2
0.32,0.28,0.720706934526492,5,2
0.34,0.28,0.720706934526492,5,2
0.36,0.28,0.720706934526492,5,2
0.38,0.28,0.720706934526492,5,2
0.4,0.28,0.720706934526492,5,2
0.42,0.28,0.720706934526492,5,2
0.44,0.28,0.720706934526492,5,2
0.46,0.28,0.720706934526492,5,2
0.48,0.28,0.720706934526492,5,2
0.5,0.28,0.720706934526492,5,2
0.52,0.28,0.720706934526492,5,2
0.54,0.28,0.720706934526492,5,2
0.56,0.28,0.720706934526492,5,2
0.58,0.28,0.720706934526492,5,2
0.6,0.28,0.720706934526492,5,2
0.62,0.28,0.720706934526492,5,2
0.64,0.28,0.720706934526492,5,2
0.66,0.28,0.720706934526492,5,2
0.68,0.28,0.720706934526492,5,2
0.7,0.28,0.720706934526492,5,2
0.72,0.28,0.720706934526492,5,2
0.74,0.28,0.720706934526492,5,2
0.76,0.28,0.720706934526492,5,2
0.78,0.28,0.720706934526492,5,2
0.8,0.28,0.720706934526492,5,2
0.82,0.28,0.720706934526496,5,2
0.84,0.28,0.720706934526496,5,2
0,0.3,0.0720068606705643,5,2
0.02,0.3,0.0720068606705643,5,2
0.04,0.3,0.0720068606705643,5,2
0.06,0.3,0.0720068606705643,5,2
0.08,0.3,0.0720068606705643,5,2
0.1,0.3,0.0720068606705643,5,2
0.12,0.3,0.0720068606705643,5,2
0.14,0.3,0.0720068606705643,5,2
0.16,0.3,0.720356574467926,5,2
0.18,0.3,0.720356574467926,5,2
0.2,0.3,0.720356574467926,5,2
0.22,0.3,0.720356574467926,5,2
0.24,0.3,0.720356574467926,5,2
0.26,0.3,0.720356574467926,5,2
0.28,0.3,0.720356574467926,5,2
0.3,0.3,0.720356574467926,5,2
0.32,0.3,0.720356574467926,5,2
0.34,0.3,0.720356574467926,5,2
0.36,0.3,0.720356574467926,5,2
0.38,0.3,0.720356574467926,5,2
0.4,0.3,0.720356574467926,5,2
0.42,0.3,0.720356574467926,5,2
0.44,0.3,0.720356574467926,5,2
0.46,0.3,0.720356574467926,5,2
0.48,0.3,0.720356574467926,5,2
0.5,0.3,0.720356574467926,5,2
0.52,0.3,0.720356574467926,5,2
0.54,0.3,0.720356574467926,5,2
0.56,0.3,0.720356574467926,5,2
0.58,0.3,0.720356574467926,5,2
0.6,0.3,0.720356574467926,5,2
0.62,0.3,0.720356574467926,5,2
0.64,0.3,0.720356574467926,5,2
0.66,0.3,0.720356574467926,5,2
0.68,0.3,0.720356574467926,5,2
0.7,0.3,0.720356574467926,5,2
0.72,0.3,0.720356574467926,5,2
0.74,0.3,0.720356574467926,5,2
0.76,0.3,0.720356574467926,5,2
0.78,0.3,0.720356574467926,5,2
0.8,0.3,0.720356574467926,5,2
0.82,0.3,0.72035657446793,5,2
0.84,0.3,0.72035657446793,5,2
0,0.32,0.066313558504388,5,2
0.02,0.32,0.066313558504388,5,2
0.04,0.32,0.066313558504388,5,2
0.06,0.32,0.066313558504388,5,2
0.08,0.32,0.066313558504388,5,2
0.1,0.32,0.066313558504388,5,2
0.12,0.32,0.066313558504388,5,2
0.14,0.32,0.066313558504388,5,2
0.16,0.32,0.066313558504388,5,2
0.18,0.32,0.719973588579937,5,2
0.2,0.32,0.719973588579937,5,2
0.22,0.32,0.719973588579937,5,2
0.24,0.32,0.719973588579937,5,2
