Initial_Coral,Fishing_Pressure,Final_Coral,gt,gm
0.72,0.4,0.7150466588299672,4,2
0.74,0.4,0.7150466588299672,4,2
0.76,0.4,0.7150466588299672,4,2
0.78,0.4,0.7150466588299672,4,2
0.8,0.4,0.7150466588299672,4,2
0.8200000000000001,0.4,0.7150466588299715,4,2
0.84,0.4,0.7150466588299715,4,2
0,0.42,0.04602353572543033,4,2
0.02,0.42,0.04602353572543033,4,2
0.04,0.42,0.04602353572543033,4,2
0.06,0.42,0.04602353572543033,4,2
0.08,0.42,0.04602353572543033,4,2
0.1,0.42,0.04602353572543033,4,2
0.12,0.42,0.04602353572543033,4,2
0.14,0.42,0.04602353572543033,4,2
0.16,0.42,0.04602353572543033,4,2
0.18,0.42,0.04602353572543033,4,2
0.2,0.42,0.04602353572543033,4,2
0.22,0.42,0.04602353572543033,4,2
0.24,0.42,0.04602353572543033,4,2
0.26,0.42,0.04602353572543033,4,2
0.28,0.42,0.7142064029060683,4,2
0.3,0.42,0.7142064029060683,4,2
0.32,0.42,0.7142064029060683,4,2
0.34,0.42,0.7142064029060683,4,2
0.36,0.42,0.7142064029060683,4,2
0.38,0.42,0.7142064029060683,4,2
0.4,0.42,0.7142064029060683,4,2
0.42,0.42,0.7142064029060683,4,2
0.44,0.42,0.7142064029060683,4,2
0.46,0.42,0.7142064029060683,4,2
0.48,0.42,0.7142064029060683,4,2
0.5,0.42,0.7142064029060683,4,2
0.52,0.42,0.7142064029060683,4,2
0.54,0.42,0.7142064029060683,4,2
0.56,0.42,0.7142064029060683,4,2
0.58,0.42,0.7142064029060683,4,2
0.6,0.42,0.7142064029060683,4,2
0.62,0.42,0.7142064029060683,4,2
0.64,0.42,0.7142064029060683,4,2
0.66,0.42,0.7142064029060683,4,2
0.68,0.42,0.7142064029060683,4,2
0.7000000000000001,0.42,0.7142064029060683,4,2
0.72,0.42,0.7142064029060683,4,2
0.74,0.42,0.7142064029060683,4,2
0.76,0.42,0.7142064029060683,4,2
0.78,0.42,0.7142064029060683,4,2
0.8,0.42,0.7142064029060683,4,2
0.8200000000000001,0.42,0.7142064029060725,4,2
0.84,0.42,0.7142064029060725,4,2
0,0.44,0.042997969919109785,4,2
0.02,0.44,0.042997969919109785,4,2
0.04,0.44,0.042997969919109785,4,2
0.06,0.44,0.042997969919109785,4,2
0.08,0.44,0.042997969919109785,4,2
0.1,0.44,0.042997969919109785,4,2
0.12,0.44,0.042997969919109785,4,2
0.14,0.44,0.042997969919109785,4,2
0.16,0.44,0.042997969919109785,4,2
0.18,0.44,0.042997969919109785,4,2
0.2,0.44,0.042997969919109785,4,2
0.22,0.44,0.042997969919109785,4,2
0.24,0.44,0.042997969919109785,4,2
0.26,0.44,0.042997969919109785,4,2
0.28,0.44,0.042997969919109785,4,2
0.3,0.44,0.7132521999169364,4,2
0.32,0.44,0.7132521999169364,4,2
0.34,0.44,0.7132521999169364,4,2
0.36,0.44,0.7132521999169364,4,2
0.38,0.44,0.7132521999169364,4,2
0.4,0.44,0.7132521999169364,4,2
0.42,0.44,0.7132521999169364,4,2
0.44,0.44,0.7132521999169364,4,2
0.46,0.44,0.7132521999169364,4,2
0.48,0.44,0.7132521999169364,4,2
0.5,0.44,0.7132521999169364,4,2
0.52,0.44,0.7132521999169364,4,2
0.54,0.44,0.7132521999169364,4,2
0.56,0.44,0.7132521999169364,4,2
0.58,0.44,0.7132521999169364,4,2
0.6,0.44,0.7132521999169364,4,2
0.62,0.44,0.7132521999169364,4,2
0.64,0.44,0.7132521999169364,4,2
0.66,0.44,0.7132521999169364,4,2
0.68,0.44,0.7132521999169364,4,2
0.7000000000000001,0.44,0.7132521999169364,4,2
0.72,0.44,0.7132521999169364,4,2
0.74,0.44,0.7132521999169364,4,2
0.76,0.44,0.7132521999169364,4,2
0.78,0.44,0.7132521999169364,4,2
0.8,0.44,0.7132521999169364,4,2
0.8200000000000001,0.44,0.7132521999169408,4,2
0.84,0.44,0.7132521999169408,4,2
0,0.46,0.04018904987254022,4,2
0.02,0.46,0.04018904987254022,4,2
0.04,0.46,0.04018904987254022,4,2
0.06,0.46,0.04018904987254022,4,2
0.08,0.46,0.04018904987254022,4,2
0.1,0.46,0.04018904987254022,4,2
0.12,0.46,0.04018904987254022,4,2
0.14,0.46,0.04018904987254022,4,2
0.16,0.46,0.04018904987254022,4,2
0.18,0.46,0.04018904987254022,4,2
0.2,0.46,0.04018904987254022,4,2
0.22,0.46,0.04018904987254022,4,2
0.24,0.46,0.04018904987254022,4,2
0.26,0.46,0.04018904987254022,4,2
0.28,0.46,0.04018904987254022,4,2
0.3,0.46,0.04018904987254022,4,2
0.32,0.46,0.712158186755558,4,2
0.34,0.46,0.712158186755558,4,2
0.36,0.46,0.712158186755558,4,2
0.38,0.46,0.712158186755558,4,2
0.4,0.46,0.712158186755558,4,2
0.42,0.46,0.712158186755558,4,2
0.44,0.46,0.712158186755558,4,2
0.46,0.46,0.712158186755558,4,2
0.48,0.46,0.712158186755558,4,2
0.5,0.46,0.712158186755558,4,2
0.52,0.46,0.712158186755558,4,2
0.54,0.46,0.712158186755558,4,2
0.56,0.46,0.712158186755558,4,2
0.58,0.46,0.712158186755558,4,2
0.6,0.46,0.712158186755558,4,2
0.62,0.46,0.712158186755558,4,2
0.64,0.46,0.712158186755558,4,2
0.66,0.46,0.712158186755558,4,2
0.68,0.46,0.712158186755558,4,2
0.7000000000000001,0.46,0.712158186755558,4,2
0.72,0.46,0.712158186755558,4,2
0.74,0.46,0.712158186755558,4,2
0.76,0.46,0.712158186755558,4,2
0.78,0.46,0.712158186755558,4,2
0.8,0.46,0.712158186755558,4,2
0.8200000000000001,0.46,0.7121581867555624,4,2
0.84,0.46,0.7121581867555624,4,2
0,0.48,0.03756838061841903,4,2
0.02,0.48,0.03756838061841903,4,2
0.04,0.48,0.03756838061841903,4,2
0.06,0.48,0.03756838061841903,4,2
0.08,0.48,0.03756838061841903,4,2
0.1,0.48,0.03756838061841903,4,2
0.12,0.48,0.03756838061841903,4,2
0.14,0.48,0.03756838061841903,4,2
0.16,0.48,0.03756838061841903,4,2
0.18,0.48,0.03756838061841903,4,2
0.2,0.48,0.03756838061841903,4,2
0.22,0.48,0.03756838061841903,4,2
0.24,0.48,0.03756838061841903,4,2
0.26,0.48,0.03756838061841903,4,2
0.28,0.48,0.03756838061841903,4,2
0.3,0.48,0.03756838061841903,4,2
0.32,0.48,0.03756838061841903,4,2
0.34,0.48,0.7108896501488815,4,2
0.36,0.48,0.7108896501488815,4,2
0.38,0.48,0.7108896501488815,4,2
0.4,0.48,0.7108896501488815,4,2
0.42,0.48,0.7108896501488815,4,2
0.44,0.48,0.7108896501488815,4,2
0.46,0.48,0.7108896501488815,4,2
0.48,0.48,0.7108896501488815,4,2
0.5,0.48,0.7108896501488815,4,2
0.52,0.48,0.7108896501488815,4,2
0.54,0.48,0.7108896501488815,4,2
0.56,0.48,0.7108896501488815,4,2
0.58,0.48,0.7108896501488815,4,2
0.6,0.48,0.7108896501488815,4,2
0.62,0.48,0.7108896501488815,4,2
0.64,0.48,0.7108896501488815,4,2
0.66,0.48,0.7108896501488815,4,2
0.68,0.48,0.7108896501488815,4,2
0.7000000000000001,0.48,0.7108896501488815,4,2
0.72,0.48,0.7108896501488815,4,2
0.74,0.48,0.7108896501488815,4,2
0.76,0.48,0.7108896501488815,4,2
0.78,0.48,0.7108896501488815,4,2
0.8,0.48,0.7108896501488815,4,2
0.8200000000000001,0.48,0.7108896501488859,4,2
0.84,0.48,0.7108896501488859,4,2
0,0.5,0.03511297944345673,4,2
0.02,0.5,0.03511297944345673,4,2
0.04,0.5,0.03511297944345673,4,2
0.06,0.5,0.03511297944345673,4,2
0.08,0.5,0.03511297944345673,4,2
0.1,0.5,0.03511297944345673,4,2
0.12,0.5,0.03511297944345673,4,2
0.14,0.5,0.03511297944345673,4,2
0.16,0.5,0.03511297944345673,4,2
0.18,0.5,0.03511297944345673,4,2
0.2,0.5,0.03511297944345673,4,2
0.22,0.5,0.03511297944345673,4,2
0.24,0.5,0.03511297944345673,4,2
0.26,0.5,0.03511297944345673,4,2
0.28,0.5,0.03511297944345673,4,2
0.3,0.5,0.03511297944345673,4,2
0.32,0.5,0.03511297944345673,4,2
0.34,0.5,0.03511297944345673,4,2
0.36,0.5,0.7093986811039078,4,2
0.38,0.5,0.7093986811039078,4,2
0.4,0.5,0.7093986811039078,4,2
0.42,0.5,0.7093986811039078,4,2
0.44,0.5,0.7093986811039078,4,2
0.46,0.5,0.7093986811039078,4,2
0.48,0.5,0.7093986811039078,4,2
0.5,0.5,0.7093986811039078,4,2
0.52,0.5,0.7093986811039078,4,2
0.54,0.5,0.7093986811039078,4,2
0.56,0.5,0.7093986811039078,4,2
0.58,0.5,0.7093986811039078,4,2
0.6,0.5,0.7093986811039078,4,2
0.62,0.5,0.7093986811039078,4,2
0.64,0.5,0.7093986811039078,4,2
0.66,0.5,0.7093986811039078,4,2
0.68,0.5,0.7093986811039078,4,2
0.7000000000000001,0.5,0.7093986811039078,4,2
0.72,0.5,0.7093986811039078,4,2
0.74,0.5,0.7093986811039078,4,2
0.76,0.5,0.7093986811039078,4,2
0.78,0.5,0.7093986811039078,4,2
0.8,0.5,0.7093986811039126,4,2
0.8200000000000001,0.5,0.7093986811039126,4,2
0.84,0.5,0.7093986811039126,4,2
0,0.52,0.03280395681990473,4,2
0.02,0.52,0.03280395681990473,4,2
0.04,0.52,0.03280395681990473,4,2
0.06,0.52,0.03280395681990473,4,2
0.08,0.52,0.03280395681990473,4,2
0.1,0.52,0.03280395681990473,4,2
0.12,0.52,0.03280395681990473,4,2
0.14,0.52,0.03280395681990473,4,2
0.16,0.52,0.03280395681990473,4,2
0.18,0.52,0.03280395681990473,4,2
0.2,0.52,0.03280395681990473,4,2
0.22,0.52,0.03280395681990473,4,2
0.24,0.52,0.03280395681990473,4,2
0.26,0.52,0.03280395681990473,4,2
0.28,0.52,0.03280395681990473,4,2
0.3,0.52,0.03280395681990473,4,2
0.32,0.52,0.03280395681990473,4,2
0.34,0.52,0.03280395681990473,4,2
0.36,0.52,0.03280395681990473,4,2
0.38,0.52,0.707616837589104,4,2
0.4,0.52,0.707616837589104,4,2
0.42,0.52,0.707616837589104,4,2
0.44,0.52,0.707616837589104,4,2
0.46,0.52,0.707616837589104,4,2
0.48,0.52,0.707616837589104,4,2
0.5,0.52,0.707616837589104,4,2
0.52,0.52,0.707616837589104,4,2
0.54,0.52,0.707616837589104,4,2
0.56,0.52,0.707616837589104,4,2
0.58,0.52,0.707616837589104,4,2
0.6,0.52,0.707616837589104,4,2
0.62,0.52,0.707616837589104,4,2
0.64,0.52,0.707616837589104,4,2
0.66,0.52,0.707616837589104,4,2
0.68,0.52,0.707616837589104,4,2
0.7000000000000001,0.52,0.707616837589104,4,2
0.72,0.52,0.707616837589104,4,2
0.74,0.52,0.707616837589104,4,2
0.76,0.52,0.707616837589104,4,2
0.78,0.52,0.707616837589104,4,2
0.8,0.52,0.7076168375891089,4,2
0.8200000000000001,0.52,0.7076168375891089,4,2
0.84,0.52,0.7076168375891089,4,2
0,0.54,0.03062558163414197,4,2
0.02,0.54,0.03062558163414197,4,2
0.04,0.54,0.03062558163414197,4,2
0.06,0.54,0.03062558163414197,4,2
0.08,0.54,0.03062558163414197,4,2
0.1,0.54,0.03062558163414197,4,2
0.12,0.54,0.03062558163414197,4,2
0.14,0.54,0.03062558163414197,4,2
0.16,0.54,0.03062558163414197,4,2
0.18,0.54,0.03062558163414197,4,2
0.2,0.54,0.03062558163414197,4,2
0.22,0.54,0.03062558163414197,4,2
0.24,0.54,0.03062558163414197,4,2
0.26,0.54,0.03062558163414197,4,2
0.28,0.54,0.03062558163414197,4,2
0.3,0.54,0.03062558163414197,4,2
0.32,0.54,0.03062558163414197,4,2
0.34,0.54,0.03062558163414197,4,2
0.36,0.54,0.03062558163414197,4,2
0.38,0.54,0.03062558163414197,4,2
0.4,0.54,0.03062558163414197,4,2
0.42,0.54,0.7054419451159525,4,2
0.44,0.54,0.7054419451159525,4,2
0.46,0.54,0.7054419451159525,4,2
0.48,0.54,0.7054419451159525,4,2
0.5,0.54,0.7054419451159525,4,2
0.52,0.54,0.7054419451159525,4,2
0.54,0.54,0.7054419451159525,4,2
0.56,0.54,0.7054419451159525,4,2
0.58,0.54,0.7054419451159525,4,2
0.6,0.54,0.7054419451159525,4,2
0.62,0.54,0.7054419451159525,4,2
0.64,0.54,0.7054419451159525,4,2
0.66,0.54,0.7054419451159525,4,2
0.68,0.54,0.7054419451159525,4,2
0.7000000000000001,0.54,0.7054419451159525,4,2
0.72,0.54,0.7054419451159525,4,2
0.74,0.54,0.7054419451159525,4,2
0.76,0.54,0.7054419451159525,4,2
0.78,0.54,0.7054419451159525,4,2
0.8,0.54,0.7054419451159576,4,2
0.8200000000000001,0.54,0.7054419451159576,4,2
0.84,0.54,0.7054419451159576,4,2
0,0.56,0.02856460264042594,4,2
0.02,0.56,0.02856460264042594,4,2
0.04,0.56,0.02856460264042594,4,2
0.06,0.56,0.02856460264042594,4,2
0.08,0.56,0.02856460264042594,4,2
0.1,0.56,0.02856460264042594,4,2
0.12,0.56,0.02856460264042594,4,2
0.14,0.56,0.02856460264042594,4,2
0.16,0.56,0.02856460264042594,4,2
0.18,0.56,0.02856460264042594,4,2
0.2,0.56,0.02856460264042594,4,2
0.22,0.56,0.02856460264042594,4,2
0.24,0.56,0.02856460264042594,4,2
0.26,0.56,0.02856460264042594,4,2
0.28,0.56,0.02856460264042594,4,2
0.3,0.56,0.02856460264042594,4,2
0.32,0.56,0.02856460264042594,4,2
0.34,0.56,0.02856460264042594,4,2
0.36,0.56,0.02856460264042594,4,2
0.38,0.56,0.02856460264042594,4,2
0.4,0.56,0.02856460264042594,4,2
0.42,0.56,0.02856460264042594,4,2
0.44,0.56,0.7027122922914016,4,2
0.46,0.56,0.7027122922914016,4,2
0.48,0.56,0.7027122922914016,4,2
0.5,0.56,0.7027122922914016,4,2
0.52,0.56,0.7027122922914016,4,2
0.54,0.56,0.7027122922914016,4,2
0.56,0.56,0.7027122922914016,4,2
0.58,0.56,0.7027122922914016,4,2
0.6,0.56,0.7027122922914016,4,2
0.62,0.56,0.7027122922914016,4,2
0.64,0.56,0.7027122922914016,4,2
0.66,0.56,0.7027122922914016,4,2
0.68,0.56,0.7027122922914016,4,2
0.7000000000000001,0.56,0.7027122922914016,4,2
0.72,0.56,0.7027122922914016,4,2
0.74,0.56,0.7027122922914016,4,2
0.76,0.56,0.7027122922914016,4,2
0.78,0.56,0.7027122922914069,4,2
0.8,0.56,0.7027122922914069,4,2
0.8200000000000001,0.56,0.7027122922914069,4,2
0.84,0.56,0.7027122922914069,4,2
0,0.58,0.026609745577207387,4,2
0.02,0.58,0.026609745577207387,4,2
0.04,0.58,0.026609745577207387,4,2
0.06,0.58,0.026609745577207387,4,2
0.08,0.58,0.026609745577207387,4,2
0.1,0.58,0.026609745577207387,4,2
0.12,0.58,0.026609745577207387,4,2
0.14,0.58,0.026609745577207387,4,2
0.16,0.58,0.026609745577207387,4,2
0.18,0.58,0.026609745577207387,4,2
0.2,0.58,0.026609745577207387,4,2
0.22,0.58,0.026609745577207387,4,2
0.24,0.58,0.026609745577207387,4,2
0.26,0.58,0.026609745577207387,4,2
0.28,0.58,0.026609745577207387,4,2
0.3,0.58,0.026609745577207387,4,2
0.32,0.58,0.026609745577207387,4,2
0.34,0.58,0.026609745577207387,4,2
0.36,0.58,0.026609745577207387,4,2
0.38,0.58,0.026609745577207387,4,2
0.4,0.58,0.026609745577207387,4,2
0.42,0.58,0.026609745577207387,4,2
0.44,0.58,0.026609745577207387,4,2
0.46,0.58,0.6991500474795256,4,2
0.48,0.58,0.6991500474795256,4,2
0.5,0.58,0.6991500474795256,4,2
0.52,0.58,0.6991500474795256,4,2
0.54,0.58,0.6991500474795256,4,2
0.56,0.58,0.6991500474795256,4,2
0.58,0.58,0.6991500474795256,4,2
0.6,0.58,0.6991500474795256,4,2
0.62,0.58,0.6991500474795256,4,2
0.64,0.58,0.6991500474795256,4,2
0.66,0.58,0.6991500474795256,4,2
0.68,0.58,0.6991500474795256,4,2
0.7000000000000001,0.58,0.6991500474795256,4,2
0.72,0.58,0.6991500474795256,4,2
0.74,0.58,0.6991500474795256,4,2
0.76,0.58,0.6991500474795256,4,2
0.78,0.58,0.6991500474795312,4,2
0.8,0.58,0.6991500474795312,4,2
0.8200000000000001,0.58,0.6991500474795312,4,2
0.84,0.58,0.6991500474795312,4,2
0,0.6,0.024751333677487802,4,2
0.02,0.6,0.024751333677487802,4,2
0.04,0.6,0.024751333677487802,4,2
0.06,0.6,0.024751333677487802,4,2
0.08,0.6,0.024751333677487802,4,2
0.1,0.6,0.024751333677487802,4,2
0.12,0.6,0.024751333677487802,4,2
0.14,0.6,0.024751333677487802,4,2
0.16,0.6,0.024751333677487802,4,2
0.18,0.6,0.024751333677487802,4,2
0.2,0.6,0.024751333677487802,4,2
0.22,0.6,0.024751333677487802,4,2
0.24,0.6,0.024751333677487802,4,2
0.26,0.6,0.024751333677487802,4,2
0.28,0.6,0.024751333677487802,4,2
0.3,0.6,0.024751333677487802,4,2
0.32,0.6,0.024751333677487802,4,2
0.34,0.6,0.024751333677487802,4,2
0.36,0.6,0.024751333677487802,4,2
0.38,0.6,0.024751333677487802,4,2
0.4,0.6,0.024751333677487802,4,2
0.42,0.6,0.024751333677487802,4,2
0.44,0.6,0.024751333677487802,4,2
0.46,0.6,0.024751333677487802,4,2
0.48,0.6,0.024751333677487802,4,2
0.5,0.6,0.6942140432850955,4,2
0.52,0.6,0.6942140432850955,4,2
0.54,0.6,0.6942140432850955,4,2
0.56,0.6,0.6942140432850955,4,2
0.58,0.6,0.6942140432850955,4,2
0.6,0.6,0.6942140432850955,4,2
0.62,0.6,0.6942140432850955,4,2
0.64,0.6,0.6942140432850955,4,2
0.66,0.6,0.6942140432850955,4,2
0.68,0.6,0.6942140432850955,4,2
0.7000000000000001,0.6,0.6942140432850955,4,2
0.72,0.6,0.6942140432850955,4,2
0.74,0.6,0.6942140432850955,4,2
0.76,0.6,0.6942140432851023,4,2
0.78,0.6,0.6942140432851023,4,2
0.8,0.6,0.6942140432851023,4,2
0.8200000000000001,0.6,0.6942140432851023,4,2
0.84,0.6,0.6942140432851023,4,2
0,0.62,0.022980996739583,4,2
0.02,0.62,0.022980996739583,4,2
0.04,0.62,0.022980996739583,4,2
0.06,0.62,0.022980996739583,4,2
0.08,0.62,0.022980996739583,4,2
0.1,0.62,0.022980996739583,4,2
0.12,0.62,0.022980996739583,4,2
0.14,0.62,0.022980996739583,4,2
0.16,0.62,0.022980996739583,4,2
0.18,0.62,0.022980996739583,4,2
0.2,0.62,0.022980996739583,4,2
0.22,0.62,0.022980996739583,4,2
0.24,0.62,0.022980996739583,4,2
0.26,0.62,0.022980996739583,4,2
0.28,0.62,0.022980996739583,4,2
0.3,0.62,0.022980996739583,4,2
0.32,0.62,0.022980996739583,4,2
0.34,0.62,0.022980996739583,4,2
0.36,0.62,0.022980996739583,4,2
0.38,0.62,0.022980996739583,4,2
0.4,0.62,0.022980996739583,4,2
0.42,0.62,0.022980996739583,4,2
0.44,0.62,0.022980996739583,4,2
0.46,0.62,0.022980996739583,4,2
0.48,0.62,0.022980996739583,4,2
0.5,0.62,0.022980996739583,4,2
0.52,0.62,0.022980996739583,4,2
0.54,0.62,0.6865869359593146,4,2
0.56,0.62,0.6865869359593147,4,2
0.58,0.62,0.6865869359593147,4,2
0.6,0.62,0.6865869359593147,4,2
0.62,0.62,0.6865869359593147,4,2
0.64,0.62,0.6865869359593147,4,2
0.66,0.62,0.6865869359593147,4,2
0.68,0.62,0.6865869359593147,4,2
0.7000000000000001,0.62,0.6865869359593147,4,2
0.72,0.62,0.6865869359593147,4,2
0.74,0.62,0.6865869359593231,4,2
0.76,0.62,0.6865869359593231,4,2
0.78,0.62,0.6865869359593231,4,2
0.8,0.62,0.6865869359593231,4,2
0.8200000000000001,0.62,0.6865869359593231,4,2
0.84,0.62,0.6865869359593231,4,2
0,0.64,0.021291444994817686,4,2
0.02,0.64,0.021291444994817686,4,2
0.04,0.64,0.021291444994817686,4,2
0.06,0.64,0.021291444994817686,4,2
0.08,0.64,0.021291444994817686,4,2
0.1,0.64,0.021291444994817686,4,2
0.12,0.64,0.021291444994817686,4,2
0.14,0.64,0.021291444994817686,4,2
0.16,0.64,0.021291444994817686,4,2
0.18,0.64,0.021291444994817686,4,2
0.2,0.64,0.021291444994817686,4,2
0.22,0.64,0.021291444994817686,4,2
0.24,0.64,0.021291444994817686,4,2
0.26,0.64,0.021291444994817686,4,2
0.28,0.64,0.021291444994817686,4,2
0.3,0.64,0.021291444994817686,4,2
0.32,0.64,0.021291444994817686,4,2
0.34,0.64,0.021291444994817686,4,2
0.36,0.64,0.021291444994817686,4,2
0.38,0.64,0.021291444994817686,4,2
0.4,0.64,0.021291444994817686,4,2
0.42,0.64,0.021291444994817686,4,2
0.44,0.64,0.021291444994817686,4,2
0.46,0.64,0.021291444994817686,4,2
0.48,0.64,0.021291444994817686,4,2
0.5,0.64,0.021291444994817686,4,2
0.52,0.64,0.021291444994817686,4,2
0.54,0.64,0.021291444994817686,4,2
0.56,0.64,0.021291444994817686,4,2
0.58,0.64,0.021291444994817686,4,2
0.6,0.64,0.6704928919854587,4,2
0.62,0.64,0.6704931896655308,4,2
0.64,0.64,0.6704932002065207,4,2
0.66,0.64,0.6704932034785253,4,2
0.68,0.64,0.6704932050165611,4,2
0.7000000000000001,0.64,0.6704932058740017,4,2
0.72,0.64,0.6704932064110197,4,2
0.74,0.64,0.6704932067725443,4,2
0.76,0.64,0.67049320702869,4,2
0.78,0.64,0.670493207217197,4,2
0.8,0.64,0.6704932073600385,4,2
0.8200000000000001,0.64,0.670493207470799,4,2
0.84,0.64,0.6704932075582883,4,2
0,0.66,0.019676291228222148,4,2
0.02,0.66,0.019676291228222148,4,2
0.04,0.66,0.019676291228222148,4,2
0.06,0.66,0.019676291228222148,4,2
0.08,0.66,0.019676291228222148,4,2
0.1,0.66,0.019676291228222148,4,2
0.12,0.66,0.019676291228222148,4,2
0.14,0.66,0.019676291228222148,4,2
0.16,0.66,0.019676291228222148,4,2
0.18,0.66,0.019676291228222148,4,2
0.2,0.66,0.019676291228222148,4,2
0.22,0.66,0.019676291228222148,4,2
0.24,0.66,0.019676291228222148,4,2
0.26,0.66,0.019676291228222148,4,2
0.28,0.66,0.019676291228222148,4,2
0.3,0.66,0.019676291228222148,4,2
0.32,0.66,0.019676291228222148,4,2
0.34,0.66,0.019676291228222148,4,2
0.36,0.66,0.019676291228222148,4,2
0.38,0.66,0.019676291228222148,4,2
0.4,0.66,0.019676291228222148,4,2
0.42,0.66,0.019676291228222148,4,2
0.44,0.66,0.019676291228222148,4,2
0.46,0.66,0.019676291228222148,4,2
0.48,0.66,0.019676291228222148,4,2
0.5,0.66,0.019676291228222148,4,2
0.52,0.66,0.019676291228222148,4,2
0.54,0.66,0.019676291228222148,4,2
0.56,0.66,0.019676291228222148,4,2
0.58,0.66,0.019676291228222148,4,2
0.6,0.66,0.019676291228222148,4,2
0.62,0.66,0.019676291228222148,4,2
0.64,0.66,0.019676291228222148,4,2
0.66,0.66,0.019676291228222148,4,2
0.68,0.66,0.019676291228222148,4,2
0.7000000000000001,0.66,0.019676291228222148,4,2
0.72,0.66,0.019676291228222148,4,2
0.74,0.66,0.019676291228222148,4,2
0.76,0.66,0.019676291228222148,4,2
0.78,0.66,0.019676291228222148,4,2
0.8,0.66,0.019676291228222148,4,2
0.8200000000000001,0.66,0.019676291228222148,4,2
0.84,0.66,0.019676291228222148,4,2
0,0.68,0.01812990943333571,4,2
0.02,0.68,0.01812990943333571,4,2
0.04,0.68,0.01812990943333571,4,2
0.06,0.68,0.01812990943333571,4,2
0.08,0.68,0.01812990943333571,4,2
0.1,0.68,0.01812990943333571,4,2
0.12,0.68,0.01812990943333571,4,2
0.14,0.68,0.01812990943333571,4,2
0.16,0.68,0.01812990943333571,4,2
0.18,0.68,0.01812990943333571,4,2
0.2,0.68,0.01812990943333571,4,2
0.22,0.68,0.01812990943333571,4,2
0.24,0.68,0.01812990943333571,4,2
0.26,0.68,0.01812990943333571,4,2
0.28,0.68,0.01812990943333571,4,2
0.3,0.68,0.01812990943333571,4,2
0.32,0.68,0.01812990943333571,4,2
0.34,0.68,0.01812990943333571,4,2
0.36,0.68,0.01812990943333571,4,2
0.38,0.68,0.01812990943333571,4,2
0.4,0.68,0.01812990943333571,4,2
0.42,0.68,0.01812990943333571,4,2
0.44,0.68,0.01812990943333571,4,2
0.46,0.68,0.01812990943333571,4,2
0.48,0.68,0.01812990943333571,4,2
0.5,0.68,0.01812990943333571,4,2
0.52,0.68,0.01812990943333571,4,2
0.54,0.68,0.01812990943333571,4,2
0.56,0.68,0.01812990943333571,4,2
0.58,0.68,0.01812990943333571,4,2
0.6,0.68,0.01812990943333571,4,2
0.62,0.68,0.01812990943333571,4,2
0.64,0.68,0.01812990943333571,4,2
0.66,0.68,0.01812990943333571,4,2
0.68,0.68,0.01812990943333571,4,2
0.7000000000000001,0.68,0.01812990943333571,4,2
0.72,0.68,0.01812990943333571,4,2
0.74,0.68,0.01812990943333571,4,2
0.76,0.68,0.01812990943333571,4,2
0.78,0.68,0.01812990943333571,4,2
0.8,0.68,0.01812990943333571,4,2
0.8200000000000001,0.68,0.01812990943333571,4,2
0.84,0.68,0.01812990943333571,4,2
0,0.7000000000000001,0.01664732158318671,4,2
0.02,0.7000000000000001,0.01664732158318671,4,2
0.04,0.7000000000000001,0.01664732158318671,4,2
0.06,0.7000000000000001,0.01664732158318671,4,2
0.08,0.7000000000000001,0.01664732158318671,4,2
0.1,0.7000000000000001,0.01664732158318671,4,2
0.12,0.7000000000000001,0.01664732158318671,4,2
0.14,0.7000000000000001,0.01664732158318671,4,2
0.16,0.7000000000000001,0.01664732158318671,4,2
0.18,0.7000000000000001,0.01664732158318671,4,2
0.2,0.7000000000000001,0.01664732158318671,4,2
0.22,0.7000000000000001,0.01664732158318671,4,2
0.24,0.7000000000000001,0.01664732158318671,4,2
0.26,0.7000000000000001,0.01664732158318671,4,2
0.28,0.7000000000000001,0.01664732158318671,4,2
0.3,0.7000000000000001,0.01664732158318671,4,2
0.32,0.7000000000000001,0.01664732158318671,4,2
0.34,0.7000000000000001,0.01664732158318671,4,2
0.36,0.7000000000000001,0.01664732158318671,4,2
0.38,0.7000000000000001,0.01664732158318671,4,2
0.4,0.7000000000000001,0.01664732158318671,4,2
0.42,0.7000000000000001,0.01664732158318671,4,2
0.44,0.7000000000000001,0.01664732158318671,4,2
0.46,0.7000000000000001,0.01664732158318671,4,2
0.48,0.7000000000000001,0.01664732158318671,4,2
0.5,0.7000000000000001,0.01664732158318671,4,2
0.52,0.7000000000000001,0.01664732158318671,4,2
0.54,0.7000000000000001,0.01664732158318671,4,2
0.56,0.7000000000000001,0.01664732158318671,4,2
0.58,0.7000000000000001,0.01664732158318671,4,2
0.6,0.7000000000000001,0.01664732158318671,4,2
0.62,0.7000000000000001,0.01664732158318671,4,2
0.64,0.7000000000000001,0.01664732158318671,4,2
0.66,0.7000000000000001,0.01664732158318671,4,2
0.68,0.7000000000000001,0.01664732158318671,4,2
0.7000000000000001,0.7000000000000001,0.01664732158318671,4,2
0.72,0.7000000000000001,0.01664732158318671,4,2
0.74,0.7000000000000001,0.01664732158318671,4,2
0.76,0.7000000000000001,0.01664732158318671,4,2
0.78,0.7000000000000001,0.01664732158318671,4,2
0.8,0.7000000000000001,0.01664732158318671,4,2
0.8200000000000001,0.7000000000000001,0.01664732158318671,4,2
0.84,0.7000000000000001,0.01664732158318671,4,2
