"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.52,0.26,0.800052014268374,0.2,0.3
0.54,0.26,0.800052014268374,0.2,0.3
0.56,0.26,0.800052014268374,0.2,0.3
0.58,0.26,0.800052014268374,0.2,0.3
0.6,0.26,0.800052014268374,0.2,0.3
0.62,0.26,0.800052014268374,0.2,0.3
0.64,0.26,0.800052014268374,0.2,0.3
0.66,0.26,0.800052014268374,0.2,0.3
0.68,0.26,0.800052014268374,0.2,0.3
0.7,0.26,0.800052014268374,0.2,0.3
0.72,0.26,0.800052014268374,0.2,0.3
0.74,0.26,0.800052014268374,0.2,0.3
0.76,0.26,0.800052014268374,0.2,0.3
0.78,0.26,0.800052014268374,0.2,0.3
0.8,0.26,0.800052014268377,0.2,0.3
0.82,0.26,0.800052014268377,0.2,0.3
0.84,0.26,0.800052014268377,0.2,0.3
0,0.28,0.79764688343757,0.2,0.3
0.02,0.28,0.79764688343757,0.2,0.3
0.04,0.28,0.79764688343757,0.2,0.3
0.06,0.28,0.79764688343757,0.2,0.3
0.08,0.28,0.79764688343757,0.2,0.3
0.1,0.28,0.79764688343757,0.2,0.3
0.12,0.28,0.79764688343757,0.2,0.3
0.14,0.28,0.79764688343757,0.2,0.3
0.16,0.28,0.79764688343757,0.2,0.3
0.18,0.28,0.79764688343757,0.2,0.3
0.2,0.28,0.79764688343757,0.2,0.3
0.22,0.28,0.79764688343757,0.2,0.3
0.24,0.28,0.79764688343757,0.2,0.3
0.26,0.28,0.79764688343757,0.2,0.3
0.28,0.28,0.79764688343757,0.2,0.3
0.3,0.28,0.79764688343757,0.2,0.3
0.32,0.28,0.79764688343757,0.2,0.3
0.34,0.28,0.79764688343757,0.2,0.3
0.36,0.28,0.79764688343757,0.2,0.3
0.38,0.28,0.79764688343757,0.2,0.3
0.4,0.28,0.79764688343757,0.2,0.3
0.42,0.28,0.79764688343757,0.2,0.3
0.44,0.28,0.79764688343757,0.2,0.3
0.46,0.28,0.79764688343757,0.2,0.3
0.48,0.28,0.79764688343757,0.2,0.3
0.5,0.28,0.79764688343757,0.2,0.3
0.52,0.28,0.79764688343757,0.2,0.3
0.54,0.28,0.79764688343757,0.2,0.3
0.56,0.28,0.79764688343757,0.2,0.3
0.58,0.28,0.79764688343757,0.2,0.3
0.6,0.28,0.79764688343757,0.2,0.3
0.62,0.28,0.79764688343757,0.2,0.3
0.64,0.28,0.79764688343757,0.2,0.3
0.66,0.28,0.79764688343757,0.2,0.3
0.68,0.28,0.79764688343757,0.2,0.3
0.7,0.28,0.79764688343757,0.2,0.3
0.72,0.28,0.79764688343757,0.2,0.3
0.74,0.28,0.79764688343757,0.2,0.3
0.76,0.28,0.79764688343757,0.2,0.3
0.78,0.28,0.79764688343757,0.2,0.3
0.8,0.28,0.797646883437573,0.2,0.3
0.82,0.28,0.797646883437573,0.2,0.3
0.84,0.28,0.797646883437573,0.2,0.3
0,0.3,0.794978260106092,0.2,0.3
0.02,0.3,0.794978260106092,0.2,0.3
0.04,0.3,0.794978260106092,0.2,0.3
0.06,0.3,0.794978260106092,0.2,0.3
0.08,0.3,0.794978260106092,0.2,0.3
0.1,0.3,0.794978260106092,0.2,0.3
0.12,0.3,0.794978260106092,0.2,0.3
0.14,0.3,0.794978260106092,0.2,0.3
0.16,0.3,0.794978260106092,0.2,0.3
0.18,0.3,0.794978260106092,0.2,0.3
0.2,0.3,0.794978260106092,0.2,0.3
0.22,0.3,0.794978260106092,0.2,0.3
0.24,0.3,0.794978260106092,0.2,0.3
0.26,0.3,0.794978260106092,0.2,0.3
0.28,0.3,0.794978260106092,0.2,0.3
0.3,0.3,0.794978260106092,0.2,0.3
0.32,0.3,0.794978260106092,0.2,0.3
0.34,0.3,0.794978260106092,0.2,0.3
0.36,0.3,0.794978260106092,0.2,0.3
0.38,0.3,0.794978260106092,0.2,0.3
0.4,0.3,0.794978260106092,0.2,0.3
0.42,0.3,0.794978260106092,0.2,0.3
0.44,0.3,0.794978260106092,0.2,0.3
0.46,0.3,0.794978260106092,0.2,0.3
0.48,0.3,0.794978260106092,0.2,0.3
0.5,0.3,0.794978260106092,0.2,0.3
0.52,0.3,0.794978260106092,0.2,0.3
0.54,0.3,0.794978260106092,0.2,0.3
0.56,0.3,0.794978260106092,0.2,0.3
0.58,0.3,0.794978260106092,0.2,0.3
0.6,0.3,0.794978260106092,0.2,0.3
0.62,0.3,0.794978260106092,0.2,0.3
0.64,0.3,0.794978260106092,0.2,0.3
0.66,0.3,0.794978260106092,0.2,0.3
0.68,0.3,0.794978260106092,0.2,0.3
0.7,0.3,0.794978260106092,0.2,0.3
0.72,0.3,0.794978260106092,0.2,0.3
0.74,0.3,0.794978260106092,0.2,0.3
0.76,0.3,0.794978260106092,0.2,0.3
0.78,0.3,0.794978260106092,0.2,0.3
0.8,0.3,0.794978260106095,0.2,0.3
0.82,0.3,0.794978260106095,0.2,0.3
0.84,0.3,0.794978260106095,0.2,0.3
0,0.32,0.79199855504143,0.2,0.3
0.02,0.32,0.79199855504143,0.2,0.3
0.04,0.32,0.79199855504143,0.2,0.3
0.06,0.32,0.79199855504143,0.2,0.3
0.08,0.32,0.79199855504143,0.2,0.3
0.1,0.32,0.79199855504143,0.2,0.3
0.12,0.32,0.79199855504143,0.2,0.3
0.14,0.32,0.79199855504143,0.2,0.3
0.16,0.32,0.79199855504143,0.2,0.3
0.18,0.32,0.79199855504143,0.2,0.3
0.2,0.32,0.79199855504143,0.2,0.3
0.22,0.32,0.79199855504143,0.2,0.3
0.24,0.32,0.79199855504143,0.2,0.3
0.26,0.32,0.79199855504143,0.2,0.3
0.28,0.32,0.79199855504143,0.2,0.3
0.3,0.32,0.79199855504143,0.2,0.3
0.32,0.32,0.79199855504143,0.2,0.3
0.34,0.32,0.79199855504143,0.2,0.3
0.36,0.32,0.79199855504143,0.2,0.3
0.38,0.32,0.79199855504143,0.2,0.3
0.4,0.32,0.79199855504143,0.2,0.3
0.42,0.32,0.79199855504143,0.2,0.3
0.44,0.32,0.79199855504143,0.2,0.3
0.46,0.32,0.79199855504143,0.2,0.3
0.48,0.32,0.79199855504143,0.2,0.3
0.5,0.32,0.79199855504143,0.2,0.3
0.52,0.32,0.79199855504143,0.2,0.3
0.54,0.32,0.79199855504143,0.2,0.3
0.56,0.32,0.79199855504143,0.2,0.3
0.58,0.32,0.79199855504143,0.2,0.3
0.6,0.32,0.79199855504143,0.2,0.3
0.62,0.32,0.79199855504143,0.2,0.3
0.64,0.32,0.79199855504143,0.2,0.3
0.66,0.32,0.79199855504143,0.2,0.3
0.68,0.32,0.79199855504143,0.2,0.3
0.7,0.32,0.79199855504143,0.2,0.3
0.72,0.32,0.79199855504143,0.2,0.3
0.74,0.32,0.79199855504143,0.2,0.3
0.76,0.32,0.79199855504143,0.2,0.3
0.78,0.32,0.79199855504143,0.2,0.3
0.8,0.32,0.791998555041433,0.2,0.3
0.82,0.32,0.791998555041433,0.2,0.3
0.84,0.32,0.791998555041433,0.2,0.3
0,0.34,0.788647341989533,0.2,0.3
0.02,0.34,0.788647341989533,0.2,0.3
0.04,0.34,0.788647341989533,0.2,0.3
0.06,0.34,0.788647341989533,0.2,0.3
0.08,0.34,0.788647341989533,0.2,0.3
0.1,0.34,0.788647341989533,0.2,0.3
0.12,0.34,0.788647341989533,0.2,0.3
0.14,0.34,0.788647341989533,0.2,0.3
0.16,0.34,0.788647341989533,0.2,0.3
0.18,0.34,0.788647341989533,0.2,0.3
0.2,0.34,0.788647341989533,0.2,0.3
0.22,0.34,0.788647341989533,0.2,0.3
0.24,0.34,0.788647341989533,0.2,0.3
0.26,0.34,0.788647341989533,0.2,0.3
0.28,0.34,0.788647341989533,0.2,0.3
0.3,0.34,0.788647341989533,0.2,0.3
0.32,0.34,0.788647341989533,0.2,0.3
0.34,0.34,0.788647341989533,0.2,0.3
0.36,0.34,0.788647341989533,0.2,0.3
0.38,0.34,0.788647341989533,0.2,0.3
0.4,0.34,0.788647341989533,0.2,0.3
0.42,0.34,0.788647341989533,0.2,0.3
0.44,0.34,0.788647341989533,0.2,0.3
0.46,0.34,0.788647341989533,0.2,0.3
0.48,0.34,0.788647341989533,0.2,0.3
0.5,0.34,0.788647341989533,0.2,0.3
0.52,0.34,0.788647341989533,0.2,0.3
0.54,0.34,0.788647341989533,0.2,0.3
0.56,0.34,0.788647341989533,0.2,0.3
0.58,0.34,0.788647341989533,0.2,0.3
0.6,0.34,0.788647341989533,0.2,0.3
0.62,0.34,0.788647341989533,0.2,0.3
0.64,0.34,0.788647341989533,0.2,0.3
0.66,0.34,0.788647341989533,0.2,0.3
0.68,0.34,0.788647341989533,0.2,0.3
0.7,0.34,0.788647341989533,0.2,0.3
0.72,0.34,0.788647341989533,0.2,0.3
0.74,0.34,0.788647341989533,0.2,0.3
0.76,0.34,0.788647341989533,0.2,0.3
0.78,0.34,0.788647341989537,0.2,0.3
0.8,0.34,0.788647341989537,0.2,0.3
0.82,0.34,0.788647341989537,0.2,0.3
0.84,0.34,0.788647341989537,0.2,0.3
0,0.36,0.784846438415198,0.2,0.3
0.02,0.36,0.784846438415198,0.2,0.3
0.04,0.36,0.784846438415198,0.2,0.3
0.06,0.36,0.784846438415198,0.2,0.3
0.08,0.36,0.784846438415198,0.2,0.3
0.1,0.36,0.784846438415198,0.2,0.3
0.12,0.36,0.784846438415198,0.2,0.3
0.14,0.36,0.784846438415198,0.2,0.3
0.16,0.36,0.784846438415198,0.2,0.3
0.18,0.36,0.784846438415198,0.2,0.3
0.2,0.36,0.784846438415198,0.2,0.3
0.22,0.36,0.784846438415198,0.2,0.3
0.24,0.36,0.784846438415198,0.2,0.3
0.26,0.36,0.784846438415198,0.2,0.3
0.28,0.36,0.784846438415198,0.2,0.3
0.3,0.36,0.784846438415198,0.2,0.3
0.32,0.36,0.784846438415198,0.2,0.3
0.34,0.36,0.784846438415198,0.2,0.3
0.36,0.36,0.784846438415198,0.2,0.3
0.38,0.36,0.784846438415198,0.2,0.3
0.4,0.36,0.784846438415198,0.2,0.3
0.42,0.36,0.784846438415198,0.2,0.3
0.44,0.36,0.784846438415198,0.2,0.3
0.46,0.36,0.784846438415198,0.2,0.3
0.48,0.36,0.784846438415198,0.2,0.3
0.5,0.36,0.784846438415198,0.2,0.3
0.52,0.36,0.784846438415198,0.2,0.3
0.54,0.36,0.784846438415198,0.2,0.3
0.56,0.36,0.784846438415198,0.2,0.3
0.58,0.36,0.784846438415198,0.2,0.3
0.6,0.36,0.784846438415198,0.2,0.3
0.62,0.36,0.784846438415198,0.2,0.3
0.64,0.36,0.784846438415198,0.2,0.3
0.66,0.36,0.784846438415198,0.2,0.3
0.68,0.36,0.784846438415198,0.2,0.3
0.7,0.36,0.784846438415198,0.2,0.3
0.72,0.36,0.784846438415198,0.2,0.3
0.74,0.36,0.784846438415198,0.2,0.3
0.76,0.36,0.784846438415198,0.2,0.3
0.78,0.36,0.784846438415202,0.2,0.3
0.8,0.36,0.784846438415202,0.2,0.3
0.82,0.36,0.784846438415202,0.2,0.3
0.84,0.36,0.784846438415202,0.2,0.3
0,0.38,0.780492385447282,0.2,0.3
0.02,0.38,0.780492385447282,0.2,0.3
0.04,0.38,0.780492385447282,0.2,0.3
0.06,0.38,0.780492385447282,0.2,0.3
0.08,0.38,0.780492385447282,0.2,0.3
0.1,0.38,0.780492385447282,0.2,0.3
0.12,0.38,0.780492385447282,0.2,0.3
0.14,0.38,0.780492385447282,0.2,0.3
0.16,0.38,0.780492385447282,0.2,0.3
0.18,0.38,0.780492385447282,0.2,0.3
0.2,0.38,0.780492385447282,0.2,0.3
0.22,0.38,0.780492385447282,0.2,0.3
0.24,0.38,0.780492385447282,0.2,0.3
0.26,0.38,0.780492385447282,0.2,0.3
0.28,0.38,0.780492385447282,0.2,0.3
0.3,0.38,0.780492385447282,0.2,0.3
0.32,0.38,0.780492385447282,0.2,0.3
0.34,0.38,0.780492385447282,0.2,0.3
0.36,0.38,0.780492385447282,0.2,0.3
0.38,0.38,0.780492385447282,0.2,0.3
0.4,0.38,0.780492385447282,0.2,0.3
0.42,0.38,0.780492385447282,0.2,0.3
0.44,0.38,0.780492385447282,0.2,0.3
0.46,0.38,0.780492385447282,0.2,0.3
0.48,0.38,0.780492385447282,0.2,0.3
0.5,0.38,0.780492385447282,0.2,0.3
0.52,0.38,0.780492385447282,0.2,0.3
0.54,0.38,0.780492385447282,0.2,0.3
0.56,0.38,0.780492385447282,0.2,0.3
0.58,0.38,0.780492385447282,0.2,0.3
0.6,0.38,0.780492385447282,0.2,0.3
0.62,0.38,0.780492385447282,0.2,0.3
0.64,0.38,0.780492385447282,0.2,0.3
0.66,0.38,0.780492385447282,0.2,0.3
0.68,0.38,0.780492385447282,0.2,0.3
0.7,0.38,0.780492385447282,0.2,0.3
0.72,0.38,0.780492385447282,0.2,0.3
0.74,0.38,0.780492385447282,0.2,0.3
0.76,0.38,0.780492385447282,0.2,0.3
0.78,0.38,0.780492385447286,0.2,0.3
0.8,0.38,0.780492385447286,0.2,0.3
0.82,0.38,0.780492385447286,0.2,0.3
0.84,0.38,0.780492385447286,0.2,0.3
0,0.4,0.775444462249378,0.2,0.3
0.02,0.4,0.775444462249378,0.2,0.3
0.04,0.4,0.775444462249378,0.2,0.3
0.06,0.4,0.775444462249378,0.2,0.3
0.08,0.4,0.775444462249378,0.2,0.3
0.1,0.4,0.775444462249378,0.2,0.3
0.12,0.4,0.775444462249378,0.2,0.3
0.14,0.4,0.775444462249378,0.2,0.3
0.16,0.4,0.775444462249378,0.2,0.3
0.18,0.4,0.775444462249378,0.2,0.3
0.2,0.4,0.775444462249378,0.2,0.3
0.22,0.4,0.775444462249378,0.2,0.3
0.24,0.4,0.775444462249378,0.2,0.3
0.26,0.4,0.775444462249378,0.2,0.3
0.28,0.4,0.775444462249378,0.2,0.3
0.3,0.4,0.775444462249378,0.2,0.3
0.32,0.4,0.775444462249378,0.2,0.3
0.34,0.4,0.775444462249378,0.2,0.3
0.36,0.4,0.775444462249378,0.2,0.3
0.38,0.4,0.775444462249378,0.2,0.3
0.4,0.4,0.775444462249378,0.2,0.3
0.42,0.4,0.775444462249378,0.2,0.3
0.44,0.4,0.775444462249378,0.2,0.3
0.46,0.4,0.775444462249378,0.2,0.3
0.48,0.4,0.775444462249378,0.2,0.3
0.5,0.4,0.775444462249378,0.2,0.3
0.52,0.4,0.775444462249378,0.2,0.3
0.54,0.4,0.775444462249378,0.2,0.3
0.56,0.4,0.775444462249378,0.2,0.3
0.58,0.4,0.775444462249378,0.2,0.3
0.6,0.4,0.775444462249378,0.2,0.3
0.62,0.4,0.775444462249378,0.2,0.3
0.64,0.4,0.775444462249378,0.2,0.3
0.66,0.4,0.775444462249378,0.2,0.3
0.68,0.4,0.775444462249378,0.2,0.3
0.7,0.4,0.775444462249378,0.2,0.3
0.72,0.4,0.775444462249378,0.2,0.3
0.74,0.4,0.775444462249378,0.2,0.3
0.76,0.4,0.775444462249383,0.2,0.3
0.78,0.4,0.775444462249383,0.2,0.3
0.8,0.4,0.775444462249383,0.2,0.3
0.82,0.4,0.775444462249383,0.2,0.3
0.84,0.4,0.775444462249383,0.2,0.3
0,0.42,0.769504569967054,0.2,0.3
0.02,0.42,0.769504569967054,0.2,0.3
0.04,0.42,0.769504569967054,0.2,0.3
0.06,0.42,0.769504569967054,0.2,0.3
0.08,0.42,0.769504569967054,0.2,0.3
0.1,0.42,0.769504569967054,0.2,0.3
0.12,0.42,0.769504569967054,0.2,0.3
0.14,0.42,0.769504569967054,0.2,0.3
0.16,0.42,0.769504569967054,0.2,0.3
0.18,0.42,0.769504569967054,0.2,0.3
0.2,0.42,0.769504569967054,0.2,0.3
0.22,0.42,0.769504569967054,0.2,0.3
0.24,0.42,0.769504569967054,0.2,0.3
0.26,0.42,0.769504569967054,0.2,0.3
0.28,0.42,0.769504569967054,0.2,0.3
0.3,0.42,0.769504569967054,0.2,0.3
0.32,0.42,0.769504569967054,0.2,0.3
0.34,0.42,0.769504569967054,0.2,0.3
0.36,0.42,0.769504569967054,0.2,0.3
0.38,0.42,0.769504569967054,0.2,0.3
0.4,0.42,0.769504569967054,0.2,0.3
0.42,0.42,0.769504569967054,0.2,0.3
0.44,0.42,0.769504569967054,0.2,0.3
0.46,0.42,0.769504569967054,0.2,0.3
0.48,0.42,0.769504569967054,0.2,0.3
0.5,0.42,0.769504569967054,0.2,0.3
0.52,0.42,0.769504569967054,0.2,0.3
0.54,0.42,0.769504569967054,0.2,0.3
0.56,0.42,0.769504569967054,0.2,0.3
0.58,0.42,0.769504569967054,0.2,0.3
0.6,0.42,0.769504569967054,0.2,0.3
0.62,0.42,0.769504569967054,0.2,0.3
0.64,0.42,0.769504569967054,0.2,0.3
0.66,0.42,0.769504569967054,0.2,0.3
0.68,0.42,0.769504569967054,0.2,0.3
0.7,0.42,0.769504569967054,0.2,0.3
0.72,0.42,0.769504569967054,0.2,0.3
0.74,0.42,0.769504569967054,0.2,0.3
0.76,0.42,0.769504569967059,0.2,0.3
0.78,0.42,0.769504569967059,0.2,0.3
0.8,0.42,0.769504569967059,0.2,0.3
0.82,0.42,0.769504569967059,0.2,0.3
0.84,0.42,0.769504569967059,0.2,0.3
0,0.44,0.762381173850992,0.2,0.3
0.02,0.44,0.762381173850992,0.2,0.3
0.04,0.44,0.762381173850992,0.2,0.3
0.06,0.44,0.762381173850992,0.2,0.3
0.08,0.44,0.762381173850992,0.2,0.3
0.1,0.44,0.762381173850992,0.2,0.3
0.12,0.44,0.762381173850992,0.2,0.3
0.14,0.44,0.762381173850992,0.2,0.3
0.16,0.44,0.762381173850992,0.2,0.3
0.18,0.44,0.762381173850992,0.2,0.3
0.2,0.44,0.762381173850992,0.2,0.3
0.22,0.44,0.762381173850992,0.2,0.3
0.24,0.44,0.762381173850992,0.2,0.3
0.26,0.44,0.762381173850992,0.2,0.3
0.28,0.44,0.762381173850992,0.2,0.3
0.3,0.44,0.762381173850992,0.2,0.3
0.32,0.44,0.762381173850992,0.2,0.3
0.34,0.44,0.762381173850992,0.2,0.3
0.36,0.44,0.762381173850992,0.2,0.3
0.38,0.44,0.762381173850992,0.2,0.3
0.4,0.44,0.762381173850992,0.2,0.3
0.42,0.44,0.762381173850992,0.2,0.3
0.44,0.44,0.762381173850992,0.2,0.3
0.46,0.44,0.762381173850992,0.2,0.3
0.48,0.44,0.762381173850992,0.2,0.3
0.5,0.44,0.762381173850992,0.2,0.3
0.52,0.44,0.762381173850992,0.2,0.3
0.54,0.44,0.762381173850992,0.2,0.3
0.56,0.44,0.762381173850992,0.2,0.3
0.58,0.44,0.762381173850992,0.2,0.3
0.6,0.44,0.762381173850992,0.2,0.3
0.62,0.44,0.762381173850992,0.2,0.3
0.64,0.44,0.762381173850992,0.2,0.3
0.66,0.44,0.762381173850992,0.2,0.3
0.68,0.44,0.762381173850992,0.2,0.3
0.7,0.44,0.762381173850992,0.2,0.3
0.72,0.44,0.762381173850992,0.2,0.3
0.74,0.44,0.762381173850998,0.2,0.3
0.76,0.44,0.762381173850998,0.2,0.3
0.78,0.44,0.762381173850998,0.2,0.3
0.8,0.44,0.762381173850998,0.2,0.3
0.82,0.44,0.762381173850998,0.2,0.3
0.84,0.44,0.762381173850998,0.2,0.3
0,0.46,0.753618801875509,0.2,0.3
0.02,0.46,0.753618801875509,0.2,0.3
0.04,0.46,0.753618801875509,0.2,0.3
0.06,0.46,0.753618801875509,0.2,0.3
0.08,0.46,0.753618801875509,0.2,0.3
0.1,0.46,0.753618801875509,0.2,0.3
0.12,0.46,0.753618801875509,0.2,0.3
0.14,0.46,0.753618801875509,0.2,0.3
0.16,0.46,0.753618801875509,0.2,0.3
0.18,0.46,0.753618801875509,0.2,0.3
0.2,0.46,0.753618801875509,0.2,0.3
0.22,0.46,0.753618801875509,0.2,0.3
0.24,0.46,0.753618801875509,0.2,0.3
0.26,0.46,0.753618801875509,0.2,0.3
0.28,0.46,0.753618801875509,0.2,0.3
0.3,0.46,0.753618801875509,0.2,0.3
0.32,0.46,0.753618801875509,0.2,0.3
0.34,0.46,0.753618801875509,0.2,0.3
0.36,0.46,0.753618801875509,0.2,0.3
0.38,0.46,0.753618801875509,0.2,0.3
0.4,0.46,0.753618801875509,0.2,0.3
0.42,0.46,0.753618801875509,0.2,0.3
0.44,0.46,0.753618801875509,0.2,0.3
0.46,0.46,0.753618801875509,0.2,0.3
0.48,0.46,0.753618801875509,0.2,0.3
0.5,0.46,0.753618801875509,0.2,0.3
0.52,0.46,0.753618801875509,0.2,0.3
0.54,0.46,0.753618801875509,0.2,0.3
0.56,0.46,0.753618801875509,0.2,0.3
0.58,0.46,0.753618801875509,0.2,0.3
0.6,0.46,0.753618801875509,0.2,0.3
0.62,0.46,0.753618801875509,0.2,0.3
0.64,0.46,0.753618801875509,0.2,0.3
0.66,0.46,0.753618801875509,0.2,0.3
0.68,0.46,0.753618801875509,0.2,0.3
0.7,0.46,0.753618801875509,0.2,0.3
0.72,0.46,0.753618801875516,0.2,0.3
0.74,0.46,0.753618801875516,0.2,0.3
0.76,0.46,0.753618801875516,0.2,0.3
0.78,0.46,0.753618801875516,0.2,0.3
0.8,0.46,0.753618801875516,0.2,0.3
0.82,0.46,0.753618801875516,0.2,0.3
0.84,0.46,0.753618801875516,0.2,0.3
0,0.48,0.742442494858241,0.2,0.3
0.02,0.48,0.742442494858971,0.2,0.3
0.04,0.48,0.742442494859372,0.2,0.3
0.06,0.48,0.742442494859564,0.2,0.3
0.08,0.48,0.742442494859647,0.2,0.3
0.1,0.48,0.74244249485968,0.2,0.3
0.12,0.48,0.74244249485969,0.2,0.3
0.14,0.48,0.742442494859694,0.2,0.3
0.16,0.48,0.742442494859694,0.2,0.3
0.18,0.48,0.742442494859694,0.2,0.3
0.2,0.48,0.742442494859694,0.2,0.3
0.22,0.48,0.742442494859694,0.2,0.3
0.24,0.48,0.742442494859694,0.2,0.3
0.26,0.48,0.742442494859694,0.2,0.3
0.28,0.48,0.742442494859694,0.2,0.3
0.3,0.48,0.742442494859694,0.2,0.3
0.32,0.48,0.742442494859694,0.2,0.3
0.34,0.48,0.742442494859694,0.2,0.3
0.36,0.48,0.742442494859694,0.2,0.3
0.38,0.48,0.742442494859694,0.2,0.3
0.4,0.48,0.742442494859694,0.2,0.3
0.42,0.48,0.742442494859694,0.2,0.3
0.44,0.48,0.742442494859694,0.2,0.3
0.46,0.48,0.742442494859694,0.2,0.3
0.48,0.48,0.742442494859694,0.2,0.3
0.5,0.48,0.742442494859694,0.2,0.3
0.52,0.48,0.742442494859694,0.2,0.3
0.54,0.48,0.742442494859694,0.2,0.3
0.56,0.48,0.742442494859694,0.2,0.3
0.58,0.48,0.742442494859694,0.2,0.3
0.6,0.48,0.742442494859694,0.2,0.3
0.62,0.48,0.742442494859694,0.2,0.3
0.64,0.48,0.742442494859694,0.2,0.3
0.66,0.48,0.742442494859694,0.2,0.3
0.68,0.48,0.742442494859694,0.2,0.3
0.7,0.48,0.742442494859704,0.2,0.3
0.72,0.48,0.742442494859704,0.2,0.3
0.74,0.48,0.742442494859704,0.2,0.3
0.76,0.48,0.742442494859704,0.2,0.3
0.78,0.48,0.742442494859704,0.2,0.3
0.8,0.48,0.742442494859704,0.2,0.3
0.82,0.48,0.742442494859704,0.2,0.3
0.84,0.48,0.742442494859704,0.2,0.3
0,0.5,0.327346365485907,0.2,0.3
0.02,0.5,0.329964363349933,0.2,0.3
0.04,0.5,0.334346337646655,0.2,0.3
0.06,0.5,0.342960746462041,0.2,0.3
0.08,0.5,0.366193947442178,0.2,0.3
0.1,0.5,0.512942890269997,0.2,0.3
0.12,0.5,0.727223880499903,0.2,0.3
0.14,0.5,0.727346028406835,0.2,0.3
0.16,0.5,0.727346141198862,0.2,0.3
0.18,0.5,0.727346142740736,0.2,0.3
0.2,0.5,0.727346142839558,0.2,0.3
0.22,0.5,0.727346142854005,0.2,0.3
0.24,0.5,0.727346142857458,0.2,0.3
0.26,0.5,0.727346142858585,0.2,0.3
0.28,0.5,0.72734614285904,0.2,0.3
0.3,0.5,0.727346142859253,0.2,0.3
0.32,0.5,0.727346142859365,0.2,0.3
0.34,0.5,0.727346142859432,0.2,0.3
0.36,0.5,0.72734614285947,0.2,0.3
0.38,0.5,0.727346142859495,0.2,0.3
0.4,0.5,0.727346142859512,0.2,0.3
0.42,0.5,0.727346142859523,0.2,0.3
0.44,0.5,0.727346142859532,0.2,0.3
0.46,0.5,0.727346142859539,0.2,0.3
0.48,0.5,0.727346142859543,0.2,0.3
0.5,0.5,0.727346142859547,0.2,0.3
0.52,0.5,0.727346142859549,0.2,0.3
0.54,0.5,0.727346142859551,0.2,0.3
0.56,0.5,0.727346142859552,0.2,0.3
0.58,0.5,0.727346142859553,0.2,0.3
0.6,0.5,0.727346142859554,0.2,0.3
0.62,0.5,0.727346142859554,0.2,0.3
0.64,0.5,0.727346142859554,0.2,0.3
0.66,0.5,0.727346142859554,0.2,0.3
0.68,0.5,0.727346142859567,0.2,0.3
0.7,0.5,0.727346142859567,0.2,0.3
0.72,0.5,0.727346142859567,0.2,0.3
0.74,0.5,0.727346142859567,0.2,0.3
0.76,0.5,0.727346142859567,0.2,0.3
0.78,0.5,0.727346142859567,0.2,0.3
0.8,0.5,0.727346142859567,0.2,0.3
0.82,0.5,0.727346142859567,0.2,0.3
0.84,0.5,0.727346142859567,0.2,0.3
0,0.52,0.218229030912189,0.2,0.3
0.02,0.52,0.218229098325555,0.2,0.3
0.04,0.52,0.218229181787345,0.2,0.3
0.06,0.52,0.218229287081116,0.2,0.3
0.08,0.52,0.21822942305471,0.2,0.3
0.1,0.52,0.218229602974142,0.2,0.3
0.12,0.52,0.218229849730924,0.2,0.3
0.14,0.52,0.218230202530499,0.2,0.3
0.16,0.52,0.218230735756495,0.2,0.3
0.18,0.52,0.218231605557327,0.2,0.3
0.2,0.52,0.218233192042269,0.2,0.3
0.22,0.52,0.218236658666105,0.2,0.3
0.24,0.52,0.218247396201016,0.2,0.3
0.26,0.52,0.218344392390639,0.2,0.3
0.28,0.52,0.704595949549793,0.2,0.3
0.3,0.52,0.704596540665974,0.2,0.3
0.32,0.52,0.704596569573106,0.2,0.3
0.34,0.52,0.704596575910362,0.2,0.3
0.36,0.52,0.70459657815929,0.2,0.3
0.38,0.52,0.704596579180946,0.2,0.3
0.4,0.52,0.704596579721013,0.2,0.3
0.42,0.52,0.704596580037396,0.2,0.3
0.44,0.52,0.704596580237046,0.2,0.3
0.46,0.52,0.704596580370317,0.2,0.3
0.48,0.52,0.704596580463287,0.2,0.3
0.5,0.52,0.704596580530479,0.2,0.3
0.52,0.52,0.704596580580473,0.2,0.3
0.54,0.52,0.704596580619449,0.2,0.3
0.56,0.52,0.704596580648862,0.2,0.3
0.58,0.52,0.704596580672149,0.2,0.3
0.6,0.52,0.704596580690869,0.2,0.3
0.62,0.52,0.70459658070612,0.2,0.3
0.64,0.52,0.704596580718691,0.2,0.3
0.66,0.52,0.704596580729162,0.2,0.3
0.68,0.52,0.704596580737966,0.2,0.3
0.7,0.52,0.704596580745428,0.2,0.3
0.72,0.52,0.704596580751803,0.2,0.3
0.74,0.52,0.704596580757284,0.2,0.3
0.76,0.52,0.704596580762028,0.2,0.3
0.78,0.52,0.704596580766156,0.2,0.3
0.8,0.52,0.704596580769765,0.2,0.3
0.82,0.52,0.704596580772939,0.2,0.3
0.84,0.52,0.704596580775738,0.2,0.3
0,0.54,0.183898703965884,0.2,0.3
0.02,0.54,0.18389870414071,0.2,0.3
0.04,0.54,0.183898704347244,0.2,0.3
0.06,0.54,0.183898704593804,0.2,0.3
0.08,0.54,0.183898704898572,0.2,0.3
0.1,0.54,0.183898705256107,0.2,0.3
0.12,0.54,0.183898705708961,0.2,0.3
