"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.52,0.26,0.792992815825377,0.15,0.25
0.54,0.26,0.792992815825377,0.15,0.25
0.56,0.26,0.792992815825377,0.15,0.25
0.58,0.26,0.792992815825377,0.15,0.25
0.6,0.26,0.792992815825377,0.15,0.25
0.62,0.26,0.792992815825377,0.15,0.25
0.64,0.26,0.792992815825377,0.15,0.25
0.66,0.26,0.792992815825377,0.15,0.25
0.68,0.26,0.792992815825377,0.15,0.25
0.7,0.26,0.792992815825377,0.15,0.25
0.72,0.26,0.792992815825377,0.15,0.25
0.74,0.26,0.792992815825377,0.15,0.25
0.76,0.26,0.792992815825377,0.15,0.25
0.78,0.26,0.792992815825377,0.15,0.25
0.8,0.26,0.792992815825377,0.15,0.25
0.82,0.26,0.79299281582538,0.15,0.25
0.84,0.26,0.79299281582538,0.15,0.25
0,0.28,0.790842757967572,0.15,0.25
0.02,0.28,0.790842757967572,0.15,0.25
0.04,0.28,0.790842757967572,0.15,0.25
0.06,0.28,0.790842757967572,0.15,0.25
0.08,0.28,0.790842757967572,0.15,0.25
0.1,0.28,0.790842757967572,0.15,0.25
0.12,0.28,0.790842757967572,0.15,0.25
0.14,0.28,0.790842757967572,0.15,0.25
0.16,0.28,0.790842757967572,0.15,0.25
0.18,0.28,0.790842757967572,0.15,0.25
0.2,0.28,0.790842757967572,0.15,0.25
0.22,0.28,0.790842757967572,0.15,0.25
0.24,0.28,0.790842757967572,0.15,0.25
0.26,0.28,0.790842757967572,0.15,0.25
0.28,0.28,0.790842757967572,0.15,0.25
0.3,0.28,0.790842757967572,0.15,0.25
0.32,0.28,0.790842757967572,0.15,0.25
0.34,0.28,0.790842757967572,0.15,0.25
0.36,0.28,0.790842757967572,0.15,0.25
0.38,0.28,0.790842757967572,0.15,0.25
0.4,0.28,0.790842757967572,0.15,0.25
0.42,0.28,0.790842757967572,0.15,0.25
0.44,0.28,0.790842757967572,0.15,0.25
0.46,0.28,0.790842757967572,0.15,0.25
0.48,0.28,0.790842757967572,0.15,0.25
0.5,0.28,0.790842757967572,0.15,0.25
0.52,0.28,0.790842757967572,0.15,0.25
0.54,0.28,0.790842757967572,0.15,0.25
0.56,0.28,0.790842757967572,0.15,0.25
0.58,0.28,0.790842757967572,0.15,0.25
0.6,0.28,0.790842757967572,0.15,0.25
0.62,0.28,0.790842757967572,0.15,0.25
0.64,0.28,0.790842757967572,0.15,0.25
0.66,0.28,0.790842757967572,0.15,0.25
0.68,0.28,0.790842757967572,0.15,0.25
0.7,0.28,0.790842757967572,0.15,0.25
0.72,0.28,0.790842757967572,0.15,0.25
0.74,0.28,0.790842757967572,0.15,0.25
0.76,0.28,0.790842757967572,0.15,0.25
0.78,0.28,0.790842757967572,0.15,0.25
0.8,0.28,0.790842757967572,0.15,0.25
0.82,0.28,0.790842757967576,0.15,0.25
0.84,0.28,0.790842757967576,0.15,0.25
0,0.3,0.788445575722225,0.15,0.25
0.02,0.3,0.788445575722225,0.15,0.25
0.04,0.3,0.788445575722225,0.15,0.25
0.06,0.3,0.788445575722225,0.15,0.25
0.08,0.3,0.788445575722225,0.15,0.25
0.1,0.3,0.788445575722225,0.15,0.25
0.12,0.3,0.788445575722225,0.15,0.25
0.14,0.3,0.788445575722225,0.15,0.25
0.16,0.3,0.788445575722225,0.15,0.25
0.18,0.3,0.788445575722225,0.15,0.25
0.2,0.3,0.788445575722225,0.15,0.25
0.22,0.3,0.788445575722225,0.15,0.25
0.24,0.3,0.788445575722225,0.15,0.25
0.26,0.3,0.788445575722225,0.15,0.25
0.28,0.3,0.788445575722225,0.15,0.25
0.3,0.3,0.788445575722225,0.15,0.25
0.32,0.3,0.788445575722225,0.15,0.25
0.34,0.3,0.788445575722225,0.15,0.25
0.36,0.3,0.788445575722225,0.15,0.25
0.38,0.3,0.788445575722225,0.15,0.25
0.4,0.3,0.788445575722225,0.15,0.25
0.42,0.3,0.788445575722225,0.15,0.25
0.44,0.3,0.788445575722225,0.15,0.25
0.46,0.3,0.788445575722225,0.15,0.25
0.48,0.3,0.788445575722225,0.15,0.25
0.5,0.3,0.788445575722225,0.15,0.25
0.52,0.3,0.788445575722225,0.15,0.25
0.54,0.3,0.788445575722225,0.15,0.25
0.56,0.3,0.788445575722225,0.15,0.25
0.58,0.3,0.788445575722225,0.15,0.25
0.6,0.3,0.788445575722225,0.15,0.25
0.62,0.3,0.788445575722225,0.15,0.25
0.64,0.3,0.788445575722225,0.15,0.25
0.66,0.3,0.788445575722225,0.15,0.25
0.68,0.3,0.788445575722225,0.15,0.25
0.7,0.3,0.788445575722225,0.15,0.25
0.72,0.3,0.788445575722225,0.15,0.25
0.74,0.3,0.788445575722225,0.15,0.25
0.76,0.3,0.788445575722225,0.15,0.25
0.78,0.3,0.788445575722225,0.15,0.25
0.8,0.3,0.788445575722228,0.15,0.25
0.82,0.3,0.788445575722228,0.15,0.25
0.84,0.3,0.788445575722228,0.15,0.25
0,0.32,0.78575415745978,0.15,0.25
0.02,0.32,0.78575415745978,0.15,0.25
0.04,0.32,0.78575415745978,0.15,0.25
0.06,0.32,0.78575415745978,0.15,0.25
0.08,0.32,0.78575415745978,0.15,0.25
0.1,0.32,0.78575415745978,0.15,0.25
0.12,0.32,0.78575415745978,0.15,0.25
0.14,0.32,0.78575415745978,0.15,0.25
0.16,0.32,0.78575415745978,0.15,0.25
0.18,0.32,0.78575415745978,0.15,0.25
0.2,0.32,0.78575415745978,0.15,0.25
0.22,0.32,0.78575415745978,0.15,0.25
0.24,0.32,0.78575415745978,0.15,0.25
0.26,0.32,0.78575415745978,0.15,0.25
0.28,0.32,0.78575415745978,0.15,0.25
0.3,0.32,0.78575415745978,0.15,0.25
0.32,0.32,0.78575415745978,0.15,0.25
0.34,0.32,0.78575415745978,0.15,0.25
0.36,0.32,0.78575415745978,0.15,0.25
0.38,0.32,0.78575415745978,0.15,0.25
0.4,0.32,0.78575415745978,0.15,0.25
0.42,0.32,0.78575415745978,0.15,0.25
0.44,0.32,0.78575415745978,0.15,0.25
0.46,0.32,0.78575415745978,0.15,0.25
0.48,0.32,0.78575415745978,0.15,0.25
0.5,0.32,0.78575415745978,0.15,0.25
0.52,0.32,0.78575415745978,0.15,0.25
0.54,0.32,0.78575415745978,0.15,0.25
0.56,0.32,0.78575415745978,0.15,0.25
0.58,0.32,0.78575415745978,0.15,0.25
0.6,0.32,0.78575415745978,0.15,0.25
0.62,0.32,0.78575415745978,0.15,0.25
0.64,0.32,0.78575415745978,0.15,0.25
0.66,0.32,0.78575415745978,0.15,0.25
0.68,0.32,0.78575415745978,0.15,0.25
0.7,0.32,0.78575415745978,0.15,0.25
0.72,0.32,0.78575415745978,0.15,0.25
0.74,0.32,0.78575415745978,0.15,0.25
0.76,0.32,0.78575415745978,0.15,0.25
0.78,0.32,0.78575415745978,0.15,0.25
0.8,0.32,0.785754157459783,0.15,0.25
0.82,0.32,0.785754157459783,0.15,0.25
0.84,0.32,0.785754157459783,0.15,0.25
0,0.34,0.782707887771589,0.15,0.25
0.02,0.34,0.782707887771589,0.15,0.25
0.04,0.34,0.782707887771589,0.15,0.25
0.06,0.34,0.782707887771589,0.15,0.25
0.08,0.34,0.782707887771589,0.15,0.25
0.1,0.34,0.782707887771589,0.15,0.25
0.12,0.34,0.782707887771589,0.15,0.25
0.14,0.34,0.782707887771589,0.15,0.25
0.16,0.34,0.782707887771589,0.15,0.25
0.18,0.34,0.782707887771589,0.15,0.25
0.2,0.34,0.782707887771589,0.15,0.25
0.22,0.34,0.782707887771589,0.15,0.25
0.24,0.34,0.782707887771589,0.15,0.25
0.26,0.34,0.782707887771589,0.15,0.25
0.28,0.34,0.782707887771589,0.15,0.25
0.3,0.34,0.782707887771589,0.15,0.25
0.32,0.34,0.782707887771589,0.15,0.25
0.34,0.34,0.782707887771589,0.15,0.25
0.36,0.34,0.782707887771589,0.15,0.25
0.38,0.34,0.782707887771589,0.15,0.25
0.4,0.34,0.782707887771589,0.15,0.25
0.42,0.34,0.782707887771589,0.15,0.25
0.44,0.34,0.782707887771589,0.15,0.25
0.46,0.34,0.782707887771589,0.15,0.25
0.48,0.34,0.782707887771589,0.15,0.25
0.5,0.34,0.782707887771589,0.15,0.25
0.52,0.34,0.782707887771589,0.15,0.25
0.54,0.34,0.782707887771589,0.15,0.25
0.56,0.34,0.782707887771589,0.15,0.25
0.58,0.34,0.782707887771589,0.15,0.25
0.6,0.34,0.782707887771589,0.15,0.25
0.62,0.34,0.782707887771589,0.15,0.25
0.64,0.34,0.782707887771589,0.15,0.25
0.66,0.34,0.782707887771589,0.15,0.25
0.68,0.34,0.782707887771589,0.15,0.25
0.7,0.34,0.782707887771589,0.15,0.25
0.72,0.34,0.782707887771589,0.15,0.25
0.74,0.34,0.782707887771589,0.15,0.25
0.76,0.34,0.782707887771589,0.15,0.25
0.78,0.34,0.782707887771589,0.15,0.25
0.8,0.34,0.782707887771593,0.15,0.25
0.82,0.34,0.782707887771593,0.15,0.25
0.84,0.34,0.782707887771593,0.15,0.25
0,0.36,0.779227106912262,0.15,0.25
0.02,0.36,0.779227106912262,0.15,0.25
0.04,0.36,0.779227106912262,0.15,0.25
0.06,0.36,0.779227106912262,0.15,0.25
0.08,0.36,0.779227106912262,0.15,0.25
0.1,0.36,0.779227106912262,0.15,0.25
0.12,0.36,0.779227106912262,0.15,0.25
0.14,0.36,0.779227106912262,0.15,0.25
0.16,0.36,0.779227106912262,0.15,0.25
0.18,0.36,0.779227106912262,0.15,0.25
0.2,0.36,0.779227106912262,0.15,0.25
0.22,0.36,0.779227106912262,0.15,0.25
0.24,0.36,0.779227106912262,0.15,0.25
0.26,0.36,0.779227106912262,0.15,0.25
0.28,0.36,0.779227106912262,0.15,0.25
0.3,0.36,0.779227106912262,0.15,0.25
0.32,0.36,0.779227106912262,0.15,0.25
0.34,0.36,0.779227106912262,0.15,0.25
0.36,0.36,0.779227106912262,0.15,0.25
0.38,0.36,0.779227106912262,0.15,0.25
0.4,0.36,0.779227106912262,0.15,0.25
0.42,0.36,0.779227106912262,0.15,0.25
0.44,0.36,0.779227106912262,0.15,0.25
0.46,0.36,0.779227106912262,0.15,0.25
0.48,0.36,0.779227106912262,0.15,0.25
0.5,0.36,0.779227106912262,0.15,0.25
0.52,0.36,0.779227106912262,0.15,0.25
0.54,0.36,0.779227106912262,0.15,0.25
0.56,0.36,0.779227106912262,0.15,0.25
0.58,0.36,0.779227106912262,0.15,0.25
0.6,0.36,0.779227106912262,0.15,0.25
0.62,0.36,0.779227106912262,0.15,0.25
0.64,0.36,0.779227106912262,0.15,0.25
0.66,0.36,0.779227106912262,0.15,0.25
0.68,0.36,0.779227106912262,0.15,0.25
0.7,0.36,0.779227106912262,0.15,0.25
0.72,0.36,0.779227106912262,0.15,0.25
0.74,0.36,0.779227106912262,0.15,0.25
0.76,0.36,0.779227106912262,0.15,0.25
0.78,0.36,0.779227106912266,0.15,0.25
0.8,0.36,0.779227106912266,0.15,0.25
0.82,0.36,0.779227106912266,0.15,0.25
0.84,0.36,0.779227106912266,0.15,0.25
0,0.38,0.775204405640969,0.15,0.25
0.02,0.38,0.775204405640969,0.15,0.25
0.04,0.38,0.775204405640969,0.15,0.25
0.06,0.38,0.775204405640969,0.15,0.25
0.08,0.38,0.775204405640969,0.15,0.25
0.1,0.38,0.775204405640969,0.15,0.25
0.12,0.38,0.775204405640969,0.15,0.25
0.14,0.38,0.775204405640969,0.15,0.25
0.16,0.38,0.775204405640969,0.15,0.25
0.18,0.38,0.775204405640969,0.15,0.25
0.2,0.38,0.775204405640969,0.15,0.25
0.22,0.38,0.775204405640969,0.15,0.25
0.24,0.38,0.775204405640969,0.15,0.25
0.26,0.38,0.775204405640969,0.15,0.25
0.28,0.38,0.775204405640969,0.15,0.25
0.3,0.38,0.775204405640969,0.15,0.25
0.32,0.38,0.775204405640969,0.15,0.25
0.34,0.38,0.775204405640969,0.15,0.25
0.36,0.38,0.775204405640969,0.15,0.25
0.38,0.38,0.775204405640969,0.15,0.25
0.4,0.38,0.775204405640969,0.15,0.25
0.42,0.38,0.775204405640969,0.15,0.25
0.44,0.38,0.775204405640969,0.15,0.25
0.46,0.38,0.775204405640969,0.15,0.25
0.48,0.38,0.775204405640969,0.15,0.25
0.5,0.38,0.775204405640969,0.15,0.25
0.52,0.38,0.775204405640969,0.15,0.25
0.54,0.38,0.775204405640969,0.15,0.25
0.56,0.38,0.775204405640969,0.15,0.25
0.58,0.38,0.775204405640969,0.15,0.25
0.6,0.38,0.775204405640969,0.15,0.25
0.62,0.38,0.775204405640969,0.15,0.25
0.64,0.38,0.775204405640969,0.15,0.25
0.66,0.38,0.775204405640969,0.15,0.25
0.68,0.38,0.775204405640969,0.15,0.25
0.7,0.38,0.775204405640969,0.15,0.25
0.72,0.38,0.775204405640969,0.15,0.25
0.74,0.38,0.775204405640969,0.15,0.25
0.76,0.38,0.775204405640969,0.15,0.25
0.78,0.38,0.775204405640974,0.15,0.25
0.8,0.38,0.775204405640974,0.15,0.25
0.82,0.38,0.775204405640974,0.15,0.25
0.84,0.38,0.775204405640974,0.15,0.25
0,0.4,0.770490276647273,0.15,0.25
0.02,0.4,0.770490276647273,0.15,0.25
0.04,0.4,0.770490276647273,0.15,0.25
0.06,0.4,0.770490276647273,0.15,0.25
0.08,0.4,0.770490276647273,0.15,0.25
0.1,0.4,0.770490276647273,0.15,0.25
0.12,0.4,0.770490276647273,0.15,0.25
0.14,0.4,0.770490276647273,0.15,0.25
0.16,0.4,0.770490276647273,0.15,0.25
0.18,0.4,0.770490276647273,0.15,0.25
0.2,0.4,0.770490276647273,0.15,0.25
0.22,0.4,0.770490276647273,0.15,0.25
0.24,0.4,0.770490276647273,0.15,0.25
0.26,0.4,0.770490276647273,0.15,0.25
0.28,0.4,0.770490276647273,0.15,0.25
0.3,0.4,0.770490276647273,0.15,0.25
0.32,0.4,0.770490276647273,0.15,0.25
0.34,0.4,0.770490276647273,0.15,0.25
0.36,0.4,0.770490276647273,0.15,0.25
0.38,0.4,0.770490276647273,0.15,0.25
0.4,0.4,0.770490276647273,0.15,0.25
0.42,0.4,0.770490276647273,0.15,0.25
0.44,0.4,0.770490276647273,0.15,0.25
0.46,0.4,0.770490276647273,0.15,0.25
0.48,0.4,0.770490276647273,0.15,0.25
0.5,0.4,0.770490276647273,0.15,0.25
0.52,0.4,0.770490276647273,0.15,0.25
0.54,0.4,0.770490276647273,0.15,0.25
0.56,0.4,0.770490276647273,0.15,0.25
0.58,0.4,0.770490276647273,0.15,0.25
0.6,0.4,0.770490276647273,0.15,0.25
0.62,0.4,0.770490276647273,0.15,0.25
0.64,0.4,0.770490276647273,0.15,0.25
0.66,0.4,0.770490276647273,0.15,0.25
0.68,0.4,0.770490276647273,0.15,0.25
0.7,0.4,0.770490276647273,0.15,0.25
0.72,0.4,0.770490276647273,0.15,0.25
0.74,0.4,0.770490276647273,0.15,0.25
0.76,0.4,0.770490276647273,0.15,0.25
0.78,0.4,0.770490276647278,0.15,0.25
0.8,0.4,0.770490276647278,0.15,0.25
0.82,0.4,0.770490276647278,0.15,0.25
0.84,0.4,0.770490276647278,0.15,0.25
0,0.42,0.764867991308731,0.15,0.25
0.02,0.42,0.764867991308731,0.15,0.25
0.04,0.42,0.764867991308731,0.15,0.25
0.06,0.42,0.764867991308731,0.15,0.25
0.08,0.42,0.764867991308731,0.15,0.25
0.1,0.42,0.764867991308731,0.15,0.25
0.12,0.42,0.764867991308731,0.15,0.25
0.14,0.42,0.764867991308731,0.15,0.25
0.16,0.42,0.764867991308731,0.15,0.25
0.18,0.42,0.764867991308731,0.15,0.25
0.2,0.42,0.764867991308731,0.15,0.25
0.22,0.42,0.764867991308731,0.15,0.25
0.24,0.42,0.764867991308731,0.15,0.25
0.26,0.42,0.764867991308731,0.15,0.25
0.28,0.42,0.764867991308731,0.15,0.25
0.3,0.42,0.764867991308731,0.15,0.25
0.32,0.42,0.764867991308731,0.15,0.25
0.34,0.42,0.764867991308731,0.15,0.25
0.36,0.42,0.764867991308731,0.15,0.25
0.38,0.42,0.764867991308731,0.15,0.25
0.4,0.42,0.764867991308731,0.15,0.25
0.42,0.42,0.764867991308731,0.15,0.25
0.44,0.42,0.764867991308731,0.15,0.25
0.46,0.42,0.764867991308731,0.15,0.25
0.48,0.42,0.764867991308731,0.15,0.25
0.5,0.42,0.764867991308731,0.15,0.25
0.52,0.42,0.764867991308731,0.15,0.25
0.54,0.42,0.764867991308731,0.15,0.25
0.56,0.42,0.764867991308731,0.15,0.25
0.58,0.42,0.764867991308731,0.15,0.25
0.6,0.42,0.764867991308731,0.15,0.25
0.62,0.42,0.764867991308731,0.15,0.25
0.64,0.42,0.764867991308731,0.15,0.25
0.66,0.42,0.764867991308731,0.15,0.25
0.68,0.42,0.764867991308731,0.15,0.25
0.7,0.42,0.764867991308731,0.15,0.25
0.72,0.42,0.764867991308731,0.15,0.25
0.74,0.42,0.764867991308731,0.15,0.25
0.76,0.42,0.764867991308737,0.15,0.25
0.78,0.42,0.764867991308737,0.15,0.25
0.8,0.42,0.764867991308737,0.15,0.25
0.82,0.42,0.764867991308737,0.15,0.25
0.84,0.42,0.764867991308737,0.15,0.25
0,0.44,0.758006007309918,0.15,0.25
0.02,0.44,0.758006007309938,0.15,0.25
0.04,0.44,0.758006007309944,0.15,0.25
0.06,0.44,0.758006007309945,0.15,0.25
0.08,0.44,0.758006007309945,0.15,0.25
0.1,0.44,0.758006007309945,0.15,0.25
0.12,0.44,0.758006007309945,0.15,0.25
0.14,0.44,0.758006007309945,0.15,0.25
0.16,0.44,0.758006007309945,0.15,0.25
0.18,0.44,0.758006007309945,0.15,0.25
0.2,0.44,0.758006007309945,0.15,0.25
0.22,0.44,0.758006007309945,0.15,0.25
0.24,0.44,0.758006007309945,0.15,0.25
0.26,0.44,0.758006007309945,0.15,0.25
0.28,0.44,0.758006007309945,0.15,0.25
0.3,0.44,0.758006007309945,0.15,0.25
0.32,0.44,0.758006007309945,0.15,0.25
0.34,0.44,0.758006007309945,0.15,0.25
0.36,0.44,0.758006007309945,0.15,0.25
0.38,0.44,0.758006007309945,0.15,0.25
0.4,0.44,0.758006007309945,0.15,0.25
0.42,0.44,0.758006007309945,0.15,0.25
0.44,0.44,0.758006007309945,0.15,0.25
0.46,0.44,0.758006007309945,0.15,0.25
0.48,0.44,0.758006007309945,0.15,0.25
0.5,0.44,0.758006007309945,0.15,0.25
0.52,0.44,0.758006007309945,0.15,0.25
0.54,0.44,0.758006007309945,0.15,0.25
0.56,0.44,0.758006007309945,0.15,0.25
0.58,0.44,0.758006007309945,0.15,0.25
0.6,0.44,0.758006007309945,0.15,0.25
0.62,0.44,0.758006007309945,0.15,0.25
0.64,0.44,0.758006007309945,0.15,0.25
0.66,0.44,0.758006007309945,0.15,0.25
0.68,0.44,0.758006007309945,0.15,0.25
0.7,0.44,0.758006007309945,0.15,0.25
0.72,0.44,0.758006007309945,0.15,0.25
0.74,0.44,0.758006007309945,0.15,0.25
0.76,0.44,0.758006007309951,0.15,0.25
0.78,0.44,0.758006007309951,0.15,0.25
0.8,0.44,0.758006007309951,0.15,0.25
0.82,0.44,0.758006007309951,0.15,0.25
0.84,0.44,0.758006007309951,0.15,0.25
0,0.46,0.253192757168095,0.15,0.25
0.02,0.46,0.25323781544302,0.15,0.25
0.04,0.46,0.253302479700416,0.15,0.25
0.06,0.46,0.25340188647602,0.15,0.25
0.08,0.46,0.253571236729327,0.15,0.25
0.1,0.46,0.253913833010529,0.15,0.25
0.12,0.46,0.254902967872002,0.15,0.25
0.14,0.46,0.267624783625175,0.15,0.25
0.16,0.46,0.749357586898603,0.15,0.25
0.18,0.46,0.749357586903838,0.15,0.25
0.2,0.46,0.74935758690385,0.15,0.25
0.22,0.46,0.74935758690385,0.15,0.25
0.24,0.46,0.74935758690385,0.15,0.25
0.26,0.46,0.74935758690385,0.15,0.25
0.28,0.46,0.74935758690385,0.15,0.25
0.3,0.46,0.74935758690385,0.15,0.25
0.32,0.46,0.74935758690385,0.15,0.25
0.34,0.46,0.74935758690385,0.15,0.25
0.36,0.46,0.74935758690385,0.15,0.25
0.38,0.46,0.74935758690385,0.15,0.25
0.4,0.46,0.74935758690385,0.15,0.25
0.42,0.46,0.74935758690385,0.15,0.25
0.44,0.46,0.74935758690385,0.15,0.25
0.46,0.46,0.74935758690385,0.15,0.25
0.48,0.46,0.74935758690385,0.15,0.25
0.5,0.46,0.74935758690385,0.15,0.25
0.52,0.46,0.74935758690385,0.15,0.25
0.54,0.46,0.74935758690385,0.15,0.25
0.56,0.46,0.74935758690385,0.15,0.25
0.58,0.46,0.74935758690385,0.15,0.25
0.6,0.46,0.74935758690385,0.15,0.25
0.62,0.46,0.74935758690385,0.15,0.25
0.64,0.46,0.74935758690385,0.15,0.25
0.66,0.46,0.74935758690385,0.15,0.25
0.68,0.46,0.74935758690385,0.15,0.25
0.7,0.46,0.74935758690385,0.15,0.25
0.72,0.46,0.74935758690385,0.15,0.25
0.74,0.46,0.749357586903857,0.15,0.25
0.76,0.46,0.749357586903857,0.15,0.25
0.78,0.46,0.749357586903857,0.15,0.25
0.8,0.46,0.749357586903857,0.15,0.25
0.82,0.46,0.749357586903857,0.15,0.25
0.84,0.46,0.749357586903857,0.15,0.25
0,0.48,0.198734977070456,0.15,0.25
0.02,0.48,0.198734987308889,0.15,0.25
0.04,0.48,0.198735000096539,0.15,0.25
0.06,0.48,0.198735016417545,0.15,0.25
0.08,0.48,0.198735037802086,0.15,0.25
0.1,0.48,0.198735066747431,0.15,0.25
0.12,0.48,0.198735107585044,0.15,0.25
0.14,0.48,0.198735168444009,0.15,0.25
0.16,0.48,0.198735266295286,0.15,0.25
0.18,0.48,0.198735442421795,0.15,0.25
0.2,0.48,0.198735824656495,0.15,0.25
0.22,0.48,0.198737037815514,0.15,0.25
0.24,0.48,0.198753351041638,0.15,0.25
0.26,0.48,0.73791310178936,0.15,0.25
0.28,0.48,0.737913101793485,0.15,0.25
0.3,0.48,0.737913101793697,0.15,0.25
0.32,0.48,0.737913101793739,0.15,0.25
0.34,0.48,0.737913101793754,0.15,0.25
0.36,0.48,0.737913101793759,0.15,0.25
0.38,0.48,0.737913101793761,0.15,0.25
0.4,0.48,0.737913101793762,0.15,0.25
0.42,0.48,0.737913101793762,0.15,0.25
0.44,0.48,0.737913101793762,0.15,0.25
0.46,0.48,0.737913101793762,0.15,0.25
0.48,0.48,0.737913101793762,0.15,0.25
0.5,0.48,0.737913101793762,0.15,0.25
0.52,0.48,0.737913101793762,0.15,0.25
0.54,0.48,0.737913101793762,0.15,0.25
0.56,0.48,0.737913101793762,0.15,0.25
0.58,0.48,0.737913101793762,0.15,0.25
0.6,0.48,0.737913101793762,0.15,0.25
0.62,0.48,0.737913101793762,0.15,0.25
0.64,0.48,0.737913101793762,0.15,0.25
0.66,0.48,0.737913101793762,0.15,0.25
0.68,0.48,0.737913101793762,0.15,0.25
0.7,0.48,0.737913101793762,0.15,0.25
0.72,0.48,0.737913101793773,0.15,0.25
0.74,0.48,0.737913101793773,0.15,0.25
0.76,0.48,0.737913101793773,0.15,0.25
0.78,0.48,0.737913101793773,0.15,0.25
0.8,0.48,0.737913101793773,0.15,0.25
0.82,0.48,0.737913101793773,0.15,0.25
0.84,0.48,0.737913101793773,0.15,0.25
0,0.5,0.171126031698705,0.15,0.25
0.02,0.5,0.171126031738361,0.15,0.25
0.04,0.5,0.171126031785763,0.15,0.25
0.06,0.5,0.171126031843164,0.15,0.25
0.08,0.5,0.171126031915816,0.15,0.25
0.1,0.5,0.171126032001952,0.15,0.25
0.12,0.5,0.171126032114552,0.15,0.25
0.14,0.5,0.17112603226176,0.15,0.25
0.16,0.5,0.171126032459927,0.15,0.25
0.18,0.5,0.17112603273654,0.15,0.25
0.2,0.5,0.171126033140873,0.15,0.25
0.22,0.5,0.171126033768906,0.15,0.25
0.24,0.5,0.171126034829674,0.15,0.25
0.26,0.5,0.171126036882544,0.15,0.25
0.28,0.5,0.171126041640864,0.15,0.25
0.3,0.5,0.171126058194034,0.15,0.25
0.32,0.5,0.171126271684689,0.15,0.25
0.34,0.5,0.721409295786037,0.15,0.25
0.36,0.5,0.721409298522872,0.15,0.25
0.38,0.5,0.721409298752337,0.15,0.25
0.4,0.5,0.721409298813896,0.15,0.25
0.42,0.5,0.721409298838535,0.15,0.25
0.44,0.5,0.721409298850966,0.15,0.25
0.46,0.5,0.721409298857732,0.15,0.25
0.48,0.5,0.721409298861893,0.15,0.25
0.5,0.5,0.721409298864624,0.15,0.25
0.52,0.5,0.721409298866506,0.15,0.25
0.54,0.5,0.721409298867803,0.15,0.25
0.56,0.5,0.721409298868815,0.15,0.25
0.58,0.5,0.721409298869613,0.15,0.25
0.6,0.5,0.721409298870201,0.15,0.25
0.62,0.5,0.721409298870665,0.15,0.25
0.64,0.5,0.721409298871038,0.15,0.25
0.66,0.5,0.721409298871341,0.15,0.25
0.68,0.5,0.721409298871594,0.15,0.25
0.7,0.5,0.721409298871803,0.15,0.25
0.72,0.5,0.721409298871977,0.15,0.25
0.74,0.5,0.721409298872125,0.15,0.25
0.76,0.5,0.721409298872252,0.15,0.25
0.78,0.5,0.721409298872361,0.15,0.25
0.8,0.5,0.721409298872455,0.15,0.25
0.82,0.5,0.721409298872537,0.15,0.25
0.84,0.5,0.721409298872609,0.15,0.25
0,0.52,0.151196148091765,0.15,0.25
0.02,0.52,0.151196148092197,0.15,0.25
0.04,0.52,0.151196148092701,0.15,0.25
0.06,0.52,0.151196148093293,0.15,0.25
0.08,0.52,0.151196148093996,0.15,0.25
0.1,0.52,0.151196148094842,0.15,0.25
0.12,0.52,0.15119614809587,0.15,0.25
0.14,0.52,0.15119614809714,0.15,0.25
0.16,0.52,0.151196148098735,0.15,0.25
0.18,0.52,0.151196148100777,0.15,0.25
0.2,0.52,0.15119614810345,0.15,0.25
0.22,0.52,0.151196148107043,0.15,0.25
0.24,0.52,0.151196148112032,0.15,0.25
0.26,0.52,0.151196148119238,0.15,0.25
0.28,0.52,0.151196148130171,0.15,0.25
0.3,0.52,0.151196148147851,0.15,0.25
0.32,0.52,0.151196148178989,0.15,0.25
0.34,0.52,0.151196148240825,0.15,0.25
0.36,0.52,0.151196148388095,0.15,0.25
0.38,0.52,0.151196148865561,0.15,0.25
0.4,0.52,0.151196151840706,0.15,0.25
0.42,0.52,0.151196475863217,0.15,0.25
0.44,0.52,0.691910774688422,0.15,0.25
0.46,0.52,0.69191925565103,0.15,0.25
0.48,0.52,0.691920826171287,0.15,0.25
0.5,0.52,0.69192141179648,0.15,0.25
0.52,0.52,0.6919216993994,0.15,0.25
0.54,0.52,0.691921863705177,0.15,0.25
0.56,0.52,0.691921966929772,0.15,0.25
0.58,0.52,0.691922036605494,0.15,0.25
0.6,0.52,0.69192208575187,0.15,0.25
0.62,0.52,0.691922121831444,0.15,0.25
0.64,0.52,0.691922149127496,0.15,0.25
0.66,0.52,0.69192217028944,0.15,0.25
0.68,0.52,0.691922187031483,0.15,0.25
0.7,0.52,0.691922200504558,0.15,0.25
0.72,0.52,0.69192221150586,0.15,0.25
0.74,0.52,0.69192222060235,0.15,0.25
0.76,0.52,0.691922228206524,0.15,0.25
0.78,0.52,0.691922234624536,0.15,0.25
0.8,0.52,0.691922240087614,0.15,0.25
0.82,0.52,0.691922244773126,0.15,0.25
0.84,0.52,0.691922248818932,0.15,0.25
0,0.54,0.135302480010701,0.15,0.25
0.02,0.54,0.13530248001071,0.15,0.25
0.04,0.54,0.135302480010719,0.15,0.25
0.06,0.54,0.135302480010731,0.15,0.25
0.08,0.54,0.135302480010744,0.15,0.25
0.1,0.54,0.135302480010761,0.15,0.25
0.12,0.54,0.135302480010777,0.15,0.25
