"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.1,0.02,0.0481095543707701,0.8,0.6
0.12,0.02,0.0481095543707701,0.8,0.6
0.14,0.02,0.0481095543707701,0.8,0.6
0.16,0.02,0.0481095543707701,0.8,0.6
0.18,0.02,0.0481095543707701,0.8,0.6
0.2,0.02,0.0481095543707701,0.8,0.6
0.22,0.02,0.0481095543707701,0.8,0.6
0.24,0.02,0.0481095543707701,0.8,0.6
0.26,0.02,0.0481095543707701,0.8,0.6
0.28,0.02,0.0481095543707701,0.8,0.6
0.3,0.02,0.0481095543707701,0.8,0.6
0.32,0.02,0.0481095543707701,0.8,0.6
0.34,0.02,0.0481095543707701,0.8,0.6
0.36,0.02,0.0481095543707701,0.8,0.6
0.38,0.02,0.0481095543707701,0.8,0.6
0.4,0.02,0.0481095543707701,0.8,0.6
0.42,0.02,0.706229395007812,0.8,0.6
0.44,0.02,0.706229395007812,0.8,0.6
0.46,0.02,0.706229395007812,0.8,0.6
0.48,0.02,0.706229395007812,0.8,0.6
0.5,0.02,0.706229395007812,0.8,0.6
0.52,0.02,0.706229395007812,0.8,0.6
0.54,0.02,0.706229395007812,0.8,0.6
0.56,0.02,0.706229395007812,0.8,0.6
0.58,0.02,0.706229395007812,0.8,0.6
0.6,0.02,0.706229395007812,0.8,0.6
0.62,0.02,0.706229395007812,0.8,0.6
0.64,0.02,0.706229395007812,0.8,0.6
0.66,0.02,0.706229395007812,0.8,0.6
0.68,0.02,0.706229395007812,0.8,0.6
0.7,0.02,0.706229395007812,0.8,0.6
0.72,0.02,0.706229395007812,0.8,0.6
0.74,0.02,0.706229395007812,0.8,0.6
0.76,0.02,0.706229395007812,0.8,0.6
0.78,0.02,0.706229395007812,0.8,0.6
0.8,0.02,0.706229395007812,0.8,0.6
0.82,0.02,0.706229395007817,0.8,0.6
0.84,0.02,0.706229395007817,0.8,0.6
0,0.04,0.046251728896168,0.8,0.6
0.02,0.04,0.046251728896168,0.8,0.6
0.04,0.04,0.046251728896168,0.8,0.6
0.06,0.04,0.046251728896168,0.8,0.6
0.08,0.04,0.046251728896168,0.8,0.6
0.1,0.04,0.046251728896168,0.8,0.6
0.12,0.04,0.046251728896168,0.8,0.6
0.14,0.04,0.046251728896168,0.8,0.6
0.16,0.04,0.046251728896168,0.8,0.6
0.18,0.04,0.046251728896168,0.8,0.6
0.2,0.04,0.046251728896168,0.8,0.6
0.22,0.04,0.046251728896168,0.8,0.6
0.24,0.04,0.046251728896168,0.8,0.6
0.26,0.04,0.046251728896168,0.8,0.6
0.28,0.04,0.046251728896168,0.8,0.6
0.3,0.04,0.046251728896168,0.8,0.6
0.32,0.04,0.046251728896168,0.8,0.6
0.34,0.04,0.046251728896168,0.8,0.6
0.36,0.04,0.046251728896168,0.8,0.6
0.38,0.04,0.046251728896168,0.8,0.6
0.4,0.04,0.046251728896168,0.8,0.6
0.42,0.04,0.046251728896168,0.8,0.6
0.44,0.04,0.704967429172142,0.8,0.6
0.46,0.04,0.704967429172142,0.8,0.6
0.48,0.04,0.704967429172142,0.8,0.6
0.5,0.04,0.704967429172142,0.8,0.6
0.52,0.04,0.704967429172142,0.8,0.6
0.54,0.04,0.704967429172142,0.8,0.6
0.56,0.04,0.704967429172142,0.8,0.6
0.58,0.04,0.704967429172142,0.8,0.6
0.6,0.04,0.704967429172142,0.8,0.6
0.62,0.04,0.704967429172142,0.8,0.6
0.64,0.04,0.704967429172142,0.8,0.6
0.66,0.04,0.704967429172142,0.8,0.6
0.68,0.04,0.704967429172142,0.8,0.6
0.7,0.04,0.704967429172142,0.8,0.6
0.72,0.04,0.704967429172142,0.8,0.6
0.74,0.04,0.704967429172142,0.8,0.6
0.76,0.04,0.704967429172142,0.8,0.6
0.78,0.04,0.704967429172142,0.8,0.6
0.8,0.04,0.704967429172142,0.8,0.6
0.82,0.04,0.704967429172147,0.8,0.6
0.84,0.04,0.704967429172147,0.8,0.6
0,0.06,0.0444709498142127,0.8,0.6
0.02,0.06,0.0444709498142127,0.8,0.6
0.04,0.06,0.0444709498142127,0.8,0.6
0.06,0.06,0.0444709498142127,0.8,0.6
0.08,0.06,0.0444709498142127,0.8,0.6
0.1,0.06,0.0444709498142127,0.8,0.6
0.12,0.06,0.0444709498142127,0.8,0.6
0.14,0.06,0.0444709498142127,0.8,0.6
0.16,0.06,0.0444709498142127,0.8,0.6
0.18,0.06,0.0444709498142127,0.8,0.6
0.2,0.06,0.0444709498142127,0.8,0.6
0.22,0.06,0.0444709498142127,0.8,0.6
0.24,0.06,0.0444709498142127,0.8,0.6
0.26,0.06,0.0444709498142127,0.8,0.6
0.28,0.06,0.0444709498142127,0.8,0.6
0.3,0.06,0.0444709498142127,0.8,0.6
0.32,0.06,0.0444709498142127,0.8,0.6
0.34,0.06,0.0444709498142127,0.8,0.6
0.36,0.06,0.0444709498142127,0.8,0.6
0.38,0.06,0.0444709498142127,0.8,0.6
0.4,0.06,0.0444709498142127,0.8,0.6
0.42,0.06,0.0444709498142127,0.8,0.6
0.44,0.06,0.0444709498142127,0.8,0.6
0.46,0.06,0.703535743566388,0.8,0.6
0.48,0.06,0.703535743566388,0.8,0.6
0.5,0.06,0.703535743566388,0.8,0.6
0.52,0.06,0.703535743566388,0.8,0.6
0.54,0.06,0.703535743566388,0.8,0.6
0.56,0.06,0.703535743566388,0.8,0.6
0.58,0.06,0.703535743566388,0.8,0.6
0.6,0.06,0.703535743566388,0.8,0.6
0.62,0.06,0.703535743566388,0.8,0.6
0.64,0.06,0.703535743566388,0.8,0.6
0.66,0.06,0.703535743566388,0.8,0.6
0.68,0.06,0.703535743566388,0.8,0.6
0.7,0.06,0.703535743566388,0.8,0.6
0.72,0.06,0.703535743566388,0.8,0.6
0.74,0.06,0.703535743566388,0.8,0.6
0.76,0.06,0.703535743566388,0.8,0.6
0.78,0.06,0.703535743566388,0.8,0.6
0.8,0.06,0.703535743566388,0.8,0.6
0.82,0.06,0.703535743566393,0.8,0.6
0.84,0.06,0.703535743566393,0.8,0.6
0,0.08,0.0427612761327359,0.8,0.6
0.02,0.08,0.0427612761327359,0.8,0.6
0.04,0.08,0.0427612761327359,0.8,0.6
0.06,0.08,0.0427612761327359,0.8,0.6
0.08,0.08,0.0427612761327359,0.8,0.6
0.1,0.08,0.0427612761327359,0.8,0.6
0.12,0.08,0.0427612761327359,0.8,0.6
0.14,0.08,0.0427612761327359,0.8,0.6
0.16,0.08,0.0427612761327359,0.8,0.6
0.18,0.08,0.0427612761327359,0.8,0.6
0.2,0.08,0.0427612761327359,0.8,0.6
0.22,0.08,0.0427612761327359,0.8,0.6
0.24,0.08,0.0427612761327359,0.8,0.6
0.26,0.08,0.0427612761327359,0.8,0.6
0.28,0.08,0.0427612761327359,0.8,0.6
0.3,0.08,0.0427612761327359,0.8,0.6
0.32,0.08,0.0427612761327359,0.8,0.6
0.34,0.08,0.0427612761327359,0.8,0.6
0.36,0.08,0.0427612761327359,0.8,0.6
0.38,0.08,0.0427612761327359,0.8,0.6
0.4,0.08,0.0427612761327359,0.8,0.6
0.42,0.08,0.0427612761327359,0.8,0.6
0.44,0.08,0.0427612761327359,0.8,0.6
0.46,0.08,0.0427612761327359,0.8,0.6
0.48,0.08,0.701893413097323,0.8,0.6
0.5,0.08,0.701893413097323,0.8,0.6
0.52,0.08,0.701893413097323,0.8,0.6
0.54,0.08,0.701893413097323,0.8,0.6
0.56,0.08,0.701893413097323,0.8,0.6
0.58,0.08,0.701893413097323,0.8,0.6
0.6,0.08,0.701893413097323,0.8,0.6
0.62,0.08,0.701893413097323,0.8,0.6
0.64,0.08,0.701893413097323,0.8,0.6
0.66,0.08,0.701893413097323,0.8,0.6
0.68,0.08,0.701893413097323,0.8,0.6
0.7,0.08,0.701893413097323,0.8,0.6
0.72,0.08,0.701893413097323,0.8,0.6
0.74,0.08,0.701893413097323,0.8,0.6
0.76,0.08,0.701893413097323,0.8,0.6
0.78,0.08,0.701893413097323,0.8,0.6
0.8,0.08,0.701893413097323,0.8,0.6
0.82,0.08,0.701893413097329,0.8,0.6
0.84,0.08,0.701893413097329,0.8,0.6
0,0.1,0.0411174506060168,0.8,0.6
0.02,0.1,0.0411174506060168,0.8,0.6
0.04,0.1,0.0411174506060168,0.8,0.6
0.06,0.1,0.0411174506060168,0.8,0.6
0.08,0.1,0.0411174506060168,0.8,0.6
0.1,0.1,0.0411174506060168,0.8,0.6
0.12,0.1,0.0411174506060168,0.8,0.6
0.14,0.1,0.0411174506060168,0.8,0.6
0.16,0.1,0.0411174506060168,0.8,0.6
0.18,0.1,0.0411174506060168,0.8,0.6
0.2,0.1,0.0411174506060168,0.8,0.6
0.22,0.1,0.0411174506060168,0.8,0.6
0.24,0.1,0.0411174506060168,0.8,0.6
0.26,0.1,0.0411174506060168,0.8,0.6
0.28,0.1,0.0411174506060168,0.8,0.6
0.3,0.1,0.0411174506060168,0.8,0.6
0.32,0.1,0.0411174506060168,0.8,0.6
0.34,0.1,0.0411174506060168,0.8,0.6
0.36,0.1,0.0411174506060168,0.8,0.6
0.38,0.1,0.0411174506060168,0.8,0.6
0.4,0.1,0.0411174506060168,0.8,0.6
0.42,0.1,0.0411174506060168,0.8,0.6
0.44,0.1,0.0411174506060168,0.8,0.6
0.46,0.1,0.0411174506060168,0.8,0.6
0.48,0.1,0.0411174506060168,0.8,0.6
0.5,0.1,0.699983683726949,0.8,0.6
0.52,0.1,0.699983683726949,0.8,0.6
0.54,0.1,0.699983683726949,0.8,0.6
0.56,0.1,0.699983683726949,0.8,0.6
0.58,0.1,0.699983683726949,0.8,0.6
0.6,0.1,0.699983683726949,0.8,0.6
0.62,0.1,0.699983683726949,0.8,0.6
0.64,0.1,0.699983683726949,0.8,0.6
0.66,0.1,0.699983683726949,0.8,0.6
0.68,0.1,0.699983683726949,0.8,0.6
0.7,0.1,0.699983683726949,0.8,0.6
0.72,0.1,0.699983683726949,0.8,0.6
0.74,0.1,0.699983683726949,0.8,0.6
0.76,0.1,0.699983683726949,0.8,0.6
0.78,0.1,0.699983683726949,0.8,0.6
0.8,0.1,0.699983683726955,0.8,0.6
0.82,0.1,0.699983683726955,0.8,0.6
0.84,0.1,0.699983683726955,0.8,0.6
0,0.12,0.0395347965247515,0.8,0.6
0.02,0.12,0.0395347965247515,0.8,0.6
0.04,0.12,0.0395347965247515,0.8,0.6
0.06,0.12,0.0395347965247515,0.8,0.6
0.08,0.12,0.0395347965247515,0.8,0.6
0.1,0.12,0.0395347965247515,0.8,0.6
0.12,0.12,0.0395347965247515,0.8,0.6
0.14,0.12,0.0395347965247515,0.8,0.6
0.16,0.12,0.0395347965247515,0.8,0.6
0.18,0.12,0.0395347965247515,0.8,0.6
0.2,0.12,0.0395347965247515,0.8,0.6
0.22,0.12,0.0395347965247515,0.8,0.6
0.24,0.12,0.0395347965247515,0.8,0.6
0.26,0.12,0.0395347965247515,0.8,0.6
0.28,0.12,0.0395347965247515,0.8,0.6
0.3,0.12,0.0395347965247515,0.8,0.6
0.32,0.12,0.0395347965247515,0.8,0.6
0.34,0.12,0.0395347965247515,0.8,0.6
0.36,0.12,0.0395347965247515,0.8,0.6
0.38,0.12,0.0395347965247515,0.8,0.6
0.4,0.12,0.0395347965247515,0.8,0.6
0.42,0.12,0.0395347965247515,0.8,0.6
0.44,0.12,0.0395347965247515,0.8,0.6
0.46,0.12,0.0395347965247515,0.8,0.6
0.48,0.12,0.0395347965247515,0.8,0.6
0.5,0.12,0.0395347965247515,0.8,0.6
0.52,0.12,0.69772464489393,0.8,0.6
0.54,0.12,0.69772464489393,0.8,0.6
0.56,0.12,0.69772464489393,0.8,0.6
0.58,0.12,0.69772464489393,0.8,0.6
0.6,0.12,0.69772464489393,0.8,0.6
0.62,0.12,0.69772464489393,0.8,0.6
0.64,0.12,0.69772464489393,0.8,0.6
0.66,0.12,0.69772464489393,0.8,0.6
0.68,0.12,0.69772464489393,0.8,0.6
0.7,0.12,0.69772464489393,0.8,0.6
0.72,0.12,0.69772464489393,0.8,0.6
0.74,0.12,0.69772464489393,0.8,0.6
0.76,0.12,0.69772464489393,0.8,0.6
0.78,0.12,0.69772464489393,0.8,0.6
0.8,0.12,0.697724644893936,0.8,0.6
0.82,0.12,0.697724644893936,0.8,0.6
0.84,0.12,0.697724644893936,0.8,0.6
0,0.14,0.0380091335692309,0.8,0.6
0.02,0.14,0.0380091335692309,0.8,0.6
0.04,0.14,0.0380091335692309,0.8,0.6
0.06,0.14,0.0380091335692309,0.8,0.6
0.08,0.14,0.0380091335692309,0.8,0.6
0.1,0.14,0.0380091335692309,0.8,0.6
0.12,0.14,0.0380091335692309,0.8,0.6
0.14,0.14,0.0380091335692309,0.8,0.6
0.16,0.14,0.0380091335692309,0.8,0.6
0.18,0.14,0.0380091335692309,0.8,0.6
0.2,0.14,0.0380091335692309,0.8,0.6
0.22,0.14,0.0380091335692309,0.8,0.6
0.24,0.14,0.0380091335692309,0.8,0.6
0.26,0.14,0.0380091335692309,0.8,0.6
0.28,0.14,0.0380091335692309,0.8,0.6
0.3,0.14,0.0380091335692309,0.8,0.6
0.32,0.14,0.0380091335692309,0.8,0.6
0.34,0.14,0.0380091335692309,0.8,0.6
0.36,0.14,0.0380091335692309,0.8,0.6
0.38,0.14,0.0380091335692309,0.8,0.6
0.4,0.14,0.0380091335692309,0.8,0.6
0.42,0.14,0.0380091335692309,0.8,0.6
0.44,0.14,0.0380091335692309,0.8,0.6
0.46,0.14,0.0380091335692309,0.8,0.6
0.48,0.14,0.0380091335692309,0.8,0.6
0.5,0.14,0.0380091335692309,0.8,0.6
0.52,0.14,0.0380091335692309,0.8,0.6
0.54,0.14,0.694991696243468,0.8,0.6
0.56,0.14,0.694991696243468,0.8,0.6
0.58,0.14,0.694991696243468,0.8,0.6
0.6,0.14,0.694991696243468,0.8,0.6
0.62,0.14,0.694991696243468,0.8,0.6
0.64,0.14,0.694991696243468,0.8,0.6
0.66,0.14,0.694991696243468,0.8,0.6
0.68,0.14,0.694991696243468,0.8,0.6
0.7,0.14,0.694991696243468,0.8,0.6
0.72,0.14,0.694991696243468,0.8,0.6
0.74,0.14,0.694991696243468,0.8,0.6
0.76,0.14,0.694991696243468,0.8,0.6
0.78,0.14,0.694991696243468,0.8,0.6
0.8,0.14,0.694991696243474,0.8,0.6
0.82,0.14,0.694991696243474,0.8,0.6
0.84,0.14,0.694991696243474,0.8,0.6
0,0.16,0.0365367086096007,0.8,0.6
0.02,0.16,0.0365367086096007,0.8,0.6
0.04,0.16,0.0365367086096007,0.8,0.6
0.06,0.16,0.0365367086096007,0.8,0.6
0.08,0.16,0.0365367086096007,0.8,0.6
0.1,0.16,0.0365367086096007,0.8,0.6
0.12,0.16,0.0365367086096007,0.8,0.6
0.14,0.16,0.0365367086096007,0.8,0.6
0.16,0.16,0.0365367086096007,0.8,0.6
0.18,0.16,0.0365367086096007,0.8,0.6
0.2,0.16,0.0365367086096007,0.8,0.6
0.22,0.16,0.0365367086096007,0.8,0.6
0.24,0.16,0.0365367086096007,0.8,0.6
0.26,0.16,0.0365367086096007,0.8,0.6
0.28,0.16,0.0365367086096007,0.8,0.6
0.3,0.16,0.0365367086096007,0.8,0.6
0.32,0.16,0.0365367086096007,0.8,0.6
0.34,0.16,0.0365367086096007,0.8,0.6
0.36,0.16,0.0365367086096007,0.8,0.6
0.38,0.16,0.0365367086096007,0.8,0.6
0.4,0.16,0.0365367086096007,0.8,0.6
0.42,0.16,0.0365367086096007,0.8,0.6
0.44,0.16,0.0365367086096007,0.8,0.6
0.46,0.16,0.0365367086096007,0.8,0.6
0.48,0.16,0.0365367086096007,0.8,0.6
0.5,0.16,0.0365367086096007,0.8,0.6
0.52,0.16,0.0365367086096007,0.8,0.6
0.54,0.16,0.0365367086096007,0.8,0.6
0.56,0.16,0.691580980393413,0.8,0.6
0.58,0.16,0.691580980393413,0.8,0.6
0.6,0.16,0.691580980393413,0.8,0.6
0.62,0.16,0.691580980393413,0.8,0.6
0.64,0.16,0.691580980393413,0.8,0.6
0.66,0.16,0.691580980393413,0.8,0.6
0.68,0.16,0.691580980393413,0.8,0.6
0.7,0.16,0.691580980393413,0.8,0.6
0.72,0.16,0.691580980393413,0.8,0.6
0.74,0.16,0.691580980393413,0.8,0.6
0.76,0.16,0.691580980393413,0.8,0.6
0.78,0.16,0.691580980393413,0.8,0.6
0.8,0.16,0.69158098039342,0.8,0.6
0.82,0.16,0.69158098039342,0.8,0.6
0.84,0.16,0.69158098039342,0.8,0.6
0,0.18,0.035114138345817,0.8,0.6
0.02,0.18,0.035114138345817,0.8,0.6
0.04,0.18,0.035114138345817,0.8,0.6
0.06,0.18,0.035114138345817,0.8,0.6
0.08,0.18,0.035114138345817,0.8,0.6
0.1,0.18,0.035114138345817,0.8,0.6
0.12,0.18,0.035114138345817,0.8,0.6
0.14,0.18,0.035114138345817,0.8,0.6
0.16,0.18,0.035114138345817,0.8,0.6
0.18,0.18,0.035114138345817,0.8,0.6
0.2,0.18,0.035114138345817,0.8,0.6
0.22,0.18,0.035114138345817,0.8,0.6
0.24,0.18,0.035114138345817,0.8,0.6
0.26,0.18,0.035114138345817,0.8,0.6
0.28,0.18,0.035114138345817,0.8,0.6
0.3,0.18,0.035114138345817,0.8,0.6
0.32,0.18,0.035114138345817,0.8,0.6
0.34,0.18,0.035114138345817,0.8,0.6
0.36,0.18,0.035114138345817,0.8,0.6
0.38,0.18,0.035114138345817,0.8,0.6
0.4,0.18,0.035114138345817,0.8,0.6
0.42,0.18,0.035114138345817,0.8,0.6
0.44,0.18,0.035114138345817,0.8,0.6
0.46,0.18,0.035114138345817,0.8,0.6
0.48,0.18,0.035114138345817,0.8,0.6
0.5,0.18,0.035114138345817,0.8,0.6
0.52,0.18,0.035114138345817,0.8,0.6
0.54,0.18,0.035114138345817,0.8,0.6
0.56,0.18,0.035114138345817,0.8,0.6
0.58,0.18,0.687120722103012,0.8,0.6
0.6,0.18,0.687120722103019,0.8,0.6
0.62,0.18,0.687120722103019,0.8,0.6
0.64,0.18,0.687120722103019,0.8,0.6
0.66,0.18,0.687120722103019,0.8,0.6
0.68,0.18,0.687120722103019,0.8,0.6
0.7,0.18,0.687120722103019,0.8,0.6
0.72,0.18,0.687120722103019,0.8,0.6
0.74,0.18,0.687120722103019,0.8,0.6
0.76,0.18,0.687120722103019,0.8,0.6
0.78,0.18,0.687120722103028,0.8,0.6
0.8,0.18,0.687120722103028,0.8,0.6
0.82,0.18,0.687120722103028,0.8,0.6
0.84,0.18,0.687120722103028,0.8,0.6
0,0.2,0.0337383614141567,0.8,0.6
0.02,0.2,0.0337383614141567,0.8,0.6
0.04,0.2,0.0337383614141567,0.8,0.6
0.06,0.2,0.0337383614141567,0.8,0.6
0.08,0.2,0.0337383614141567,0.8,0.6
0.1,0.2,0.0337383614141567,0.8,0.6
0.12,0.2,0.0337383614141567,0.8,0.6
0.14,0.2,0.0337383614141567,0.8,0.6
0.16,0.2,0.0337383614141567,0.8,0.6
0.18,0.2,0.0337383614141567,0.8,0.6
0.2,0.2,0.0337383614141567,0.8,0.6
0.22,0.2,0.0337383614141567,0.8,0.6
0.24,0.2,0.0337383614141567,0.8,0.6
0.26,0.2,0.0337383614141567,0.8,0.6
0.28,0.2,0.0337383614141567,0.8,0.6
0.3,0.2,0.0337383614141567,0.8,0.6
0.32,0.2,0.0337383614141567,0.8,0.6
0.34,0.2,0.0337383614141567,0.8,0.6
0.36,0.2,0.0337383614141567,0.8,0.6
0.38,0.2,0.0337383614141567,0.8,0.6
0.4,0.2,0.0337383614141567,0.8,0.6
0.42,0.2,0.0337383614141567,0.8,0.6
0.44,0.2,0.0337383614141567,0.8,0.6
0.46,0.2,0.0337383614141567,0.8,0.6
0.48,0.2,0.0337383614141567,0.8,0.6
0.5,0.2,0.0337383614141567,0.8,0.6
0.52,0.2,0.0337383614141567,0.8,0.6
0.54,0.2,0.0337383614141567,0.8,0.6
0.56,0.2,0.0337383614141567,0.8,0.6
0.58,0.2,0.0337383614141567,0.8,0.6
0.6,0.2,0.0337383614141567,0.8,0.6
0.62,0.2,0.680796921845936,0.8,0.6
0.64,0.2,0.680796921850473,0.8,0.6
0.66,0.2,0.68079692185148,0.8,0.6
0.68,0.2,0.680796921851894,0.8,0.6
0.7,0.2,0.6807969218521,0.8,0.6
0.72,0.2,0.680796921852221,0.8,0.6
0.74,0.2,0.680796921852299,0.8,0.6
0.76,0.2,0.680796921852349,0.8,0.6
0.78,0.2,0.680796921852395,0.8,0.6
0.8,0.2,0.680796921852422,0.8,0.6
0.82,0.2,0.680796921852445,0.8,0.6
0.84,0.2,0.68079692185246,0.8,0.6
0,0.22,0.0324065981285333,0.8,0.6
0.02,0.22,0.0324065981285333,0.8,0.6
0.04,0.22,0.0324065981285333,0.8,0.6
0.06,0.22,0.0324065981285333,0.8,0.6
0.08,0.22,0.0324065981285333,0.8,0.6
0.1,0.22,0.0324065981285333,0.8,0.6
0.12,0.22,0.0324065981285333,0.8,0.6
0.14,0.22,0.0324065981285333,0.8,0.6
0.16,0.22,0.0324065981285333,0.8,0.6
0.18,0.22,0.0324065981285333,0.8,0.6
0.2,0.22,0.0324065981285333,0.8,0.6
0.22,0.22,0.0324065981285333,0.8,0.6
0.24,0.22,0.0324065981285333,0.8,0.6
0.26,0.22,0.0324065981285333,0.8,0.6
0.28,0.22,0.0324065981285333,0.8,0.6
0.3,0.22,0.0324065981285333,0.8,0.6
0.32,0.22,0.0324065981285333,0.8,0.6
0.34,0.22,0.0324065981285333,0.8,0.6
0.36,0.22,0.0324065981285333,0.8,0.6
0.38,0.22,0.0324065981285333,0.8,0.6
0.4,0.22,0.0324065981285333,0.8,0.6
0.42,0.22,0.0324065981285333,0.8,0.6
0.44,0.22,0.0324065981285333,0.8,0.6
0.46,0.22,0.0324065981285333,0.8,0.6
0.48,0.22,0.0324065981285333,0.8,0.6
0.5,0.22,0.0324065981285333,0.8,0.6
0.52,0.22,0.0324065981285333,0.8,0.6
0.54,0.22,0.0324065981285333,0.8,0.6
0.56,0.22,0.0324065981285333,0.8,0.6
0.58,0.22,0.0324065981285333,0.8,0.6
0.6,0.22,0.0324065981285333,0.8,0.6
0.62,0.22,0.0324065981285333,0.8,0.6
0.64,0.22,0.0324065981285333,0.8,0.6
0.66,0.22,0.669945667961729,0.8,0.6
0.68,0.22,0.669945731075534,0.8,0.6
0.7,0.22,0.66994574706932,0.8,0.6
0.72,0.22,0.669945753961515,0.8,0.6
0.74,0.22,0.669945757671671,0.8,0.6
0.76,0.22,0.669945759934379,0.8,0.6
0.78,0.22,0.669945761429605,0.8,0.6
0.8,0.22,0.669945762474487,0.8,0.6
0.82,0.22,0.669945763235309,0.8,0.6
0.84,0.22,0.66994576380697,0.8,0.6
0,0.24,0.0311163164288276,0.8,0.6
0.02,0.24,0.0311163164288276,0.8,0.6
0.04,0.24,0.0311163164288276,0.8,0.6
0.06,0.24,0.0311163164288276,0.8,0.6
0.08,0.24,0.0311163164288276,0.8,0.6
0.1,0.24,0.0311163164288276,0.8,0.6
0.12,0.24,0.0311163164288276,0.8,0.6
0.14,0.24,0.0311163164288276,0.8,0.6
0.16,0.24,0.0311163164288276,0.8,0.6
0.18,0.24,0.0311163164288276,0.8,0.6
0.2,0.24,0.0311163164288276,0.8,0.6
0.22,0.24,0.0311163164288276,0.8,0.6
0.24,0.24,0.0311163164288276,0.8,0.6
0.26,0.24,0.0311163164288276,0.8,0.6
0.28,0.24,0.0311163164288276,0.8,0.6
0.3,0.24,0.0311163164288276,0.8,0.6
0.32,0.24,0.0311163164288276,0.8,0.6
0.34,0.24,0.0311163164288276,0.8,0.6
0.36,0.24,0.0311163164288276,0.8,0.6
0.38,0.24,0.0311163164288276,0.8,0.6
0.4,0.24,0.0311163164288276,0.8,0.6
0.42,0.24,0.0311163164288276,0.8,0.6
0.44,0.24,0.0311163164288276,0.8,0.6
0.46,0.24,0.0311163164288276,0.8,0.6
0.48,0.24,0.0311163164288276,0.8,0.6
0.5,0.24,0.0311163164288276,0.8,0.6
0.52,0.24,0.0311163164288276,0.8,0.6
0.54,0.24,0.0311163164288276,0.8,0.6
0.56,0.24,0.0311163164288276,0.8,0.6
0.58,0.24,0.0311163164288276,0.8,0.6
0.6,0.24,0.0311163164288276,0.8,0.6
0.62,0.24,0.0311163164288276,0.8,0.6
0.64,0.24,0.0311163164288276,0.8,0.6
0.66,0.24,0.0311163164288276,0.8,0.6
0.68,0.24,0.0311163164288276,0.8,0.6
0.7,0.24,0.0311163164288276,0.8,0.6
0.72,0.24,0.0311163164288276,0.8,0.6
0.74,0.24,0.0311163164288276,0.8,0.6
0.76,0.24,0.0311163164288278,0.8,0.6
0.78,0.24,0.0311163164288291,0.8,0.6
0.8,0.24,0.0311163164288317,0.8,0.6
0.82,0.24,0.0311163164288355,0.8,0.6
0.84,0.24,0.0311163164288397,0.8,0.6
0,0.26,0.0298652029131985,0.8,0.6
0.02,0.26,0.0298652029131985,0.8,0.6
0.04,0.26,0.0298652029131985,0.8,0.6
0.06,0.26,0.0298652029131985,0.8,0.6
0.08,0.26,0.0298652029131985,0.8,0.6
0.1,0.26,0.0298652029131985,0.8,0.6
0.12,0.26,0.0298652029131985,0.8,0.6
0.14,0.26,0.0298652029131985,0.8,0.6
0.16,0.26,0.0298652029131985,0.8,0.6
0.18,0.26,0.0298652029131985,0.8,0.6
0.2,0.26,0.0298652029131985,0.8,0.6
0.22,0.26,0.0298652029131985,0.8,0.6
0.24,0.26,0.0298652029131985,0.8,0.6
