"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.52,0.26,0.562754441764431,0.2,0.1
0.54,0.26,0.562754441764431,0.2,0.1
0.56,0.26,0.562754441764431,0.2,0.1
0.58,0.26,0.562754441764446,0.2,0.1
0.6,0.26,0.562754441764446,0.2,0.1
0.62,0.26,0.562754441764446,0.2,0.1
0.64,0.26,0.562754441764446,0.2,0.1
0.66,0.26,0.562754441764446,0.2,0.1
0.68,0.26,0.562754441764446,0.2,0.1
0.7,0.26,0.562754441764446,0.2,0.1
0.72,0.26,0.562754441764446,0.2,0.1
0.74,0.26,0.562754441764446,0.2,0.1
0.76,0.26,0.562754441764446,0.2,0.1
0.78,0.26,0.562754441764446,0.2,0.1
0.8,0.26,0.562754441764446,0.2,0.1
0.82,0.26,0.562754441764446,0.2,0.1
0.84,0.26,0.562754441764446,0.2,0.1
0,0.28,0.550295394337019,0.2,0.1
0.02,0.28,0.550295394337019,0.2,0.1
0.04,0.28,0.550295394337019,0.2,0.1
0.06,0.28,0.550295394337019,0.2,0.1
0.08,0.28,0.550295394337019,0.2,0.1
0.1,0.28,0.550295394337019,0.2,0.1
0.12,0.28,0.550295394337019,0.2,0.1
0.14,0.28,0.550295394337019,0.2,0.1
0.16,0.28,0.550295394337019,0.2,0.1
0.18,0.28,0.550295394337019,0.2,0.1
0.2,0.28,0.550295394337019,0.2,0.1
0.22,0.28,0.550295394337019,0.2,0.1
0.24,0.28,0.550295394337019,0.2,0.1
0.26,0.28,0.550295394337019,0.2,0.1
0.28,0.28,0.550295394337019,0.2,0.1
0.3,0.28,0.550295394337019,0.2,0.1
0.32,0.28,0.550295394337019,0.2,0.1
0.34,0.28,0.550295394337019,0.2,0.1
0.36,0.28,0.550295394337019,0.2,0.1
0.38,0.28,0.550295394337019,0.2,0.1
0.4,0.28,0.550295394337019,0.2,0.1
0.42,0.28,0.550295394337019,0.2,0.1
0.44,0.28,0.550295394337019,0.2,0.1
0.46,0.28,0.550295394337019,0.2,0.1
0.48,0.28,0.550295394337019,0.2,0.1
0.5,0.28,0.550295394337019,0.2,0.1
0.52,0.28,0.550295394337019,0.2,0.1
0.54,0.28,0.550295394337019,0.2,0.1
0.56,0.28,0.550295394337035,0.2,0.1
0.58,0.28,0.550295394337035,0.2,0.1
0.6,0.28,0.550295394337035,0.2,0.1
0.62,0.28,0.550295394337035,0.2,0.1
0.64,0.28,0.550295394337035,0.2,0.1
0.66,0.28,0.550295394337035,0.2,0.1
0.68,0.28,0.550295394337035,0.2,0.1
0.7,0.28,0.550295394337035,0.2,0.1
0.72,0.28,0.550295394337035,0.2,0.1
0.74,0.28,0.550295394337035,0.2,0.1
0.76,0.28,0.550295394337035,0.2,0.1
0.78,0.28,0.550295394337035,0.2,0.1
0.8,0.28,0.550295394337035,0.2,0.1
0.82,0.28,0.550295394337035,0.2,0.1
0.84,0.28,0.550295394337035,0.2,0.1
0,0.3,0.536013620276459,0.2,0.1
0.02,0.3,0.536013620276458,0.2,0.1
0.04,0.3,0.536013620276458,0.2,0.1
0.06,0.3,0.536013620276459,0.2,0.1
0.08,0.3,0.536013620276459,0.2,0.1
0.1,0.3,0.536013620276459,0.2,0.1
0.12,0.3,0.536013620276459,0.2,0.1
0.14,0.3,0.536013620276459,0.2,0.1
0.16,0.3,0.536013620276459,0.2,0.1
0.18,0.3,0.536013620276459,0.2,0.1
0.2,0.3,0.536013620276459,0.2,0.1
0.22,0.3,0.536013620276459,0.2,0.1
0.24,0.3,0.536013620276459,0.2,0.1
0.26,0.3,0.536013620276459,0.2,0.1
0.28,0.3,0.536013620276459,0.2,0.1
0.3,0.3,0.536013620276459,0.2,0.1
0.32,0.3,0.536013620276459,0.2,0.1
0.34,0.3,0.536013620276459,0.2,0.1
0.36,0.3,0.536013620276459,0.2,0.1
0.38,0.3,0.536013620276459,0.2,0.1
0.4,0.3,0.536013620276459,0.2,0.1
0.42,0.3,0.536013620276459,0.2,0.1
0.44,0.3,0.536013620276459,0.2,0.1
0.46,0.3,0.536013620276459,0.2,0.1
0.48,0.3,0.536013620276459,0.2,0.1
0.5,0.3,0.536013620276459,0.2,0.1
0.52,0.3,0.536013620276459,0.2,0.1
0.54,0.3,0.536013620276477,0.2,0.1
0.56,0.3,0.536013620276477,0.2,0.1
0.58,0.3,0.536013620276477,0.2,0.1
0.6,0.3,0.536013620276477,0.2,0.1
0.62,0.3,0.536013620276477,0.2,0.1
0.64,0.3,0.536013620276477,0.2,0.1
0.66,0.3,0.536013620276477,0.2,0.1
0.68,0.3,0.536013620276477,0.2,0.1
0.7,0.3,0.536013620276477,0.2,0.1
0.72,0.3,0.536013620276477,0.2,0.1
0.74,0.3,0.536013620276477,0.2,0.1
0.76,0.3,0.536013620276477,0.2,0.1
0.78,0.3,0.536013620276477,0.2,0.1
0.8,0.3,0.536013620276477,0.2,0.1
0.82,0.3,0.536013620276477,0.2,0.1
0.84,0.3,0.536013620276477,0.2,0.1
0,0.32,0.519429048704909,0.2,0.1
0.02,0.32,0.519429048704909,0.2,0.1
0.04,0.32,0.519429048704909,0.2,0.1
0.06,0.32,0.519429048704909,0.2,0.1
0.08,0.32,0.519429048704909,0.2,0.1
0.1,0.32,0.519429048704909,0.2,0.1
0.12,0.32,0.519429048704909,0.2,0.1
0.14,0.32,0.519429048704909,0.2,0.1
0.16,0.32,0.519429048704909,0.2,0.1
0.18,0.32,0.519429048704909,0.2,0.1
0.2,0.32,0.519429048704909,0.2,0.1
0.22,0.32,0.519429048704909,0.2,0.1
0.24,0.32,0.519429048704909,0.2,0.1
0.26,0.32,0.519429048704909,0.2,0.1
0.28,0.32,0.519429048704909,0.2,0.1
0.3,0.32,0.519429048704909,0.2,0.1
0.32,0.32,0.519429048704909,0.2,0.1
0.34,0.32,0.519429048704909,0.2,0.1
0.36,0.32,0.519429048704909,0.2,0.1
0.38,0.32,0.519429048704909,0.2,0.1
0.4,0.32,0.519429048704909,0.2,0.1
0.42,0.32,0.519429048704909,0.2,0.1
0.44,0.32,0.519429048704909,0.2,0.1
0.46,0.32,0.519429048704909,0.2,0.1
0.48,0.32,0.519429048704909,0.2,0.1
0.5,0.32,0.519429048704909,0.2,0.1
0.52,0.32,0.51942904870493,0.2,0.1
0.54,0.32,0.51942904870493,0.2,0.1
0.56,0.32,0.51942904870493,0.2,0.1
0.58,0.32,0.51942904870493,0.2,0.1
0.6,0.32,0.51942904870493,0.2,0.1
0.62,0.32,0.51942904870493,0.2,0.1
0.64,0.32,0.51942904870493,0.2,0.1
0.66,0.32,0.51942904870493,0.2,0.1
0.68,0.32,0.51942904870493,0.2,0.1
0.7,0.32,0.51942904870493,0.2,0.1
0.72,0.32,0.51942904870493,0.2,0.1
0.74,0.32,0.51942904870493,0.2,0.1
0.76,0.32,0.51942904870493,0.2,0.1
0.78,0.32,0.51942904870493,0.2,0.1
0.8,0.32,0.51942904870493,0.2,0.1
0.82,0.32,0.51942904870493,0.2,0.1
0.84,0.32,0.51942904870493,0.2,0.1
0,0.34,0.499868111392708,0.2,0.1
0.02,0.34,0.499868111392708,0.2,0.1
0.04,0.34,0.499868111392708,0.2,0.1
0.06,0.34,0.499868111392708,0.2,0.1
0.08,0.34,0.499868111392708,0.2,0.1
0.1,0.34,0.499868111392708,0.2,0.1
0.12,0.34,0.499868111392708,0.2,0.1
0.14,0.34,0.499868111392708,0.2,0.1
0.16,0.34,0.499868111392708,0.2,0.1
0.18,0.34,0.499868111392708,0.2,0.1
0.2,0.34,0.499868111392708,0.2,0.1
0.22,0.34,0.499868111392708,0.2,0.1
0.24,0.34,0.499868111392708,0.2,0.1
0.26,0.34,0.499868111392708,0.2,0.1
0.28,0.34,0.499868111392708,0.2,0.1
0.3,0.34,0.499868111392708,0.2,0.1
0.32,0.34,0.499868111392708,0.2,0.1
0.34,0.34,0.499868111392708,0.2,0.1
0.36,0.34,0.499868111392708,0.2,0.1
0.38,0.34,0.499868111392708,0.2,0.1
0.4,0.34,0.499868111392708,0.2,0.1
0.42,0.34,0.499868111392708,0.2,0.1
0.44,0.34,0.499868111392708,0.2,0.1
0.46,0.34,0.499868111392708,0.2,0.1
0.48,0.34,0.499868111392708,0.2,0.1
0.5,0.34,0.499868111392722,0.2,0.1
0.52,0.34,0.499868111392722,0.2,0.1
0.54,0.34,0.499868111392722,0.2,0.1
0.56,0.34,0.499868111392722,0.2,0.1
0.58,0.34,0.499868111392722,0.2,0.1
0.6,0.34,0.499868111392722,0.2,0.1
0.62,0.34,0.499868111392722,0.2,0.1
0.64,0.34,0.499868111392722,0.2,0.1
0.66,0.34,0.499868111392722,0.2,0.1
0.68,0.34,0.499868111392722,0.2,0.1
0.7,0.34,0.499868111392722,0.2,0.1
0.72,0.34,0.499868111392722,0.2,0.1
0.74,0.34,0.499868111392722,0.2,0.1
0.76,0.34,0.499868111392722,0.2,0.1
0.78,0.34,0.499868111392722,0.2,0.1
0.8,0.34,0.499868111392722,0.2,0.1
0.82,0.34,0.499868111392722,0.2,0.1
0.84,0.34,0.499868111392722,0.2,0.1
0,0.36,0.476365156535299,0.2,0.1
0.02,0.36,0.476365156535301,0.2,0.1
0.04,0.36,0.476365156535304,0.2,0.1
0.06,0.36,0.476365156535306,0.2,0.1
0.08,0.36,0.476365156535307,0.2,0.1
0.1,0.36,0.476365156535309,0.2,0.1
0.12,0.36,0.476365156535311,0.2,0.1
0.14,0.36,0.476365156535313,0.2,0.1
0.16,0.36,0.476365156535315,0.2,0.1
0.18,0.36,0.476365156535318,0.2,0.1
0.2,0.36,0.476365156535319,0.2,0.1
0.22,0.36,0.47636515653532,0.2,0.1
0.24,0.36,0.476365156535321,0.2,0.1
0.26,0.36,0.476365156535321,0.2,0.1
0.28,0.36,0.476365156535321,0.2,0.1
0.3,0.36,0.476365156535321,0.2,0.1
0.32,0.36,0.476365156535321,0.2,0.1
0.34,0.36,0.476365156535321,0.2,0.1
0.36,0.36,0.476365156535321,0.2,0.1
0.38,0.36,0.476365156535321,0.2,0.1
0.4,0.36,0.476365156535321,0.2,0.1
0.42,0.36,0.476365156535321,0.2,0.1
0.44,0.36,0.476365156535321,0.2,0.1
0.46,0.36,0.476365156535321,0.2,0.1
0.48,0.36,0.476365156535338,0.2,0.1
0.5,0.36,0.476365156535338,0.2,0.1
0.52,0.36,0.476365156535338,0.2,0.1
0.54,0.36,0.476365156535338,0.2,0.1
0.56,0.36,0.476365156535338,0.2,0.1
0.58,0.36,0.476365156535338,0.2,0.1
0.6,0.36,0.476365156535338,0.2,0.1
0.62,0.36,0.476365156535338,0.2,0.1
0.64,0.36,0.476365156535338,0.2,0.1
0.66,0.36,0.476365156535338,0.2,0.1
0.68,0.36,0.476365156535338,0.2,0.1
0.7,0.36,0.476365156535338,0.2,0.1
0.72,0.36,0.476365156535338,0.2,0.1
0.74,0.36,0.476365156535338,0.2,0.1
0.76,0.36,0.476365156535338,0.2,0.1
0.78,0.36,0.476365156535338,0.2,0.1
0.8,0.36,0.476365156535338,0.2,0.1
0.82,0.36,0.476365156535338,0.2,0.1
0.84,0.36,0.476365156535338,0.2,0.1
0,0.38,0.447533888354578,0.2,0.1
0.02,0.38,0.44753388835497,0.2,0.1
0.04,0.38,0.447533888355362,0.2,0.1
0.06,0.38,0.447533888355753,0.2,0.1
0.08,0.38,0.447533888356139,0.2,0.1
0.1,0.38,0.447533888356516,0.2,0.1
0.12,0.38,0.447533888356883,0.2,0.1
0.14,0.38,0.447533888357187,0.2,0.1
0.16,0.38,0.447533888357527,0.2,0.1
0.18,0.38,0.447533888357848,0.2,0.1
0.2,0.38,0.447533888358146,0.2,0.1
0.22,0.38,0.447533888358422,0.2,0.1
0.24,0.38,0.447533888358697,0.2,0.1
0.26,0.38,0.447533888358924,0.2,0.1
0.28,0.38,0.447533888359115,0.2,0.1
0.3,0.38,0.447533888359303,0.2,0.1
0.32,0.38,0.44753388835948,0.2,0.1
0.34,0.38,0.447533888359628,0.2,0.1
0.36,0.38,0.447533888359759,0.2,0.1
0.38,0.38,0.447533888359876,0.2,0.1
0.4,0.38,0.447533888359979,0.2,0.1
0.42,0.38,0.447533888360072,0.2,0.1
0.44,0.38,0.447533888360155,0.2,0.1
0.46,0.38,0.447533888360226,0.2,0.1
0.48,0.38,0.44753388836029,0.2,0.1
0.5,0.38,0.447533888360347,0.2,0.1
0.52,0.38,0.447533888360397,0.2,0.1
0.54,0.38,0.447533888360442,0.2,0.1
0.56,0.38,0.447533888360482,0.2,0.1
0.58,0.38,0.447533888360518,0.2,0.1
0.6,0.38,0.44753388836055,0.2,0.1
0.62,0.38,0.447533888360579,0.2,0.1
0.64,0.38,0.447533888360604,0.2,0.1
0.66,0.38,0.447533888360628,0.2,0.1
0.68,0.38,0.447533888360649,0.2,0.1
0.7,0.38,0.447533888360668,0.2,0.1
0.72,0.38,0.447533888360685,0.2,0.1
0.74,0.38,0.4475338883607,0.2,0.1
0.76,0.38,0.447533888360715,0.2,0.1
0.78,0.38,0.447533888360728,0.2,0.1
0.8,0.38,0.447533888360739,0.2,0.1
0.82,0.38,0.44753388836075,0.2,0.1
0.84,0.38,0.44753388836076,0.2,0.1
0,0.4,0.411534527336405,0.2,0.1
0.02,0.4,0.411534527371507,0.2,0.1
0.04,0.4,0.411534527407482,0.2,0.1
0.06,0.4,0.411534527444111,0.2,0.1
0.08,0.4,0.411534527481131,0.2,0.1
0.1,0.4,0.411534527518247,0.2,0.1
0.12,0.4,0.411534527555137,0.2,0.1
0.14,0.4,0.411534527591468,0.2,0.1
0.16,0.4,0.411534527626907,0.2,0.1
0.18,0.4,0.411534527659052,0.2,0.1
0.2,0.4,0.411534527693884,0.2,0.1
0.22,0.4,0.411534527724905,0.2,0.1
0.24,0.4,0.411534527754024,0.2,0.1
0.26,0.4,0.411534527781121,0.2,0.1
0.28,0.4,0.411534527806134,0.2,0.1
0.3,0.4,0.411534527829058,0.2,0.1
0.32,0.4,0.411534527849936,0.2,0.1
0.34,0.4,0.411534527868845,0.2,0.1
0.36,0.4,0.411534527885895,0.2,0.1
0.38,0.4,0.411534527901213,0.2,0.1
0.4,0.4,0.411534527914935,0.2,0.1
0.42,0.4,0.411534527927202,0.2,0.1
0.44,0.4,0.411534527938154,0.2,0.1
0.46,0.4,0.411534527947924,0.2,0.1
0.48,0.4,0.411534527956638,0.2,0.1
0.5,0.4,0.411534527964411,0.2,0.1
0.52,0.4,0.411534527971348,0.2,0.1
0.54,0.4,0.411534527977546,0.2,0.1
0.56,0.4,0.411534527983088,0.2,0.1
0.58,0.4,0.411534527988053,0.2,0.1
0.6,0.4,0.411534527992505,0.2,0.1
0.62,0.4,0.411534527996505,0.2,0.1
0.64,0.4,0.411534528000105,0.2,0.1
0.66,0.4,0.41153452800335,0.2,0.1
0.68,0.4,0.411534528006281,0.2,0.1
0.7,0.4,0.411534528008934,0.2,0.1
0.72,0.4,0.411534528011339,0.2,0.1
0.74,0.4,0.411534528013523,0.2,0.1
0.76,0.4,0.41153452801551,0.2,0.1
0.78,0.4,0.411534528017322,0.2,0.1
0.8,0.4,0.411534528018976,0.2,0.1
0.82,0.4,0.41153452802049,0.2,0.1
0.84,0.4,0.411534528021876,0.2,0.1
0,0.42,0.366842910594531,0.2,0.1
0.02,0.42,0.36684291149664,0.2,0.1
0.04,0.42,0.366842912440516,0.2,0.1
0.06,0.42,0.366842913423302,0.2,0.1
0.08,0.42,0.366842914440852,0.2,0.1
0.1,0.42,0.366842915487646,0.2,0.1
0.12,0.42,0.366842916556801,0.2,0.1
0.14,0.42,0.36684291764016,0.2,0.1
0.16,0.42,0.366842918728544,0.2,0.1
0.18,0.42,0.366842919812053,0.2,0.1
0.2,0.42,0.366842920880507,0.2,0.1
0.22,0.42,0.366842921923918,0.2,0.1
0.24,0.42,0.366842922932985,0.2,0.1
0.26,0.42,0.366842923899515,0.2,0.1
0.28,0.42,0.366842924816794,0.2,0.1
0.3,0.42,0.366842925679773,0.2,0.1
0.32,0.42,0.36684292648515,0.2,0.1
0.34,0.42,0.366842927231713,0.2,0.1
0.36,0.42,0.36684292791817,0.2,0.1
0.38,0.42,0.366842928546916,0.2,0.1
0.4,0.42,0.366842929119764,0.2,0.1
0.42,0.42,0.366842929639668,0.2,0.1
0.44,0.42,0.366842930110079,0.2,0.1
0.46,0.42,0.366842930534713,0.2,0.1
0.48,0.42,0.366842930917385,0.2,0.1
0.5,0.42,0.366842931261865,0.2,0.1
0.52,0.42,0.366842931571789,0.2,0.1
0.54,0.42,0.366842931850586,0.2,0.1
0.56,0.42,0.366842932101441,0.2,0.1
0.58,0.42,0.366842932327282,0.2,0.1
0.6,0.42,0.366842932530768,0.2,0.1
0.62,0.42,0.366842932714298,0.2,0.1
0.64,0.42,0.366842932880029,0.2,0.1
0.66,0.42,0.366842933029883,0.2,0.1
0.68,0.42,0.366842933165576,0.2,0.1
0.7,0.42,0.366842933288631,0.2,0.1
0.72,0.42,0.366842933400397,0.2,0.1
0.74,0.42,0.366842933502073,0.2,0.1
0.76,0.42,0.366842933594719,0.2,0.1
0.78,0.42,0.366842933679273,0.2,0.1
0.8,0.42,0.366842933756567,0.2,0.1
0.82,0.42,0.366842933827338,0.2,0.1
0.84,0.42,0.366842933892239,0.2,0.1
0,0.44,0.315537926668752,0.2,0.1
0.02,0.44,0.315537929474735,0.2,0.1
0.04,0.44,0.315537932459133,0.2,0.1
0.06,0.44,0.315537935623684,0.2,0.1
0.08,0.44,0.315537938966899,0.2,0.1
0.1,0.44,0.315537942483205,0.2,0.1
0.12,0.44,0.315537946162398,0.2,0.1
0.14,0.44,0.315537949989108,0.2,0.1
0.16,0.44,0.31553795394255,0.2,0.1
0.18,0.44,0.315537957996539,0.2,0.1
0.2,0.44,0.315537962120072,0.2,0.1
0.22,0.44,0.315537966278195,0.2,0.1
0.24,0.44,0.315537970433313,0.2,0.1
0.26,0.44,0.315537974546871,0.2,0.1
0.28,0.44,0.315537978581144,0.2,0.1
0.3,0.44,0.315537982500979,0.2,0.1
0.32,0.44,0.315537986275344,0.2,0.1
0.34,0.44,0.315537989878508,0.2,0.1
0.36,0.44,0.315537993290702,0.2,0.1
0.38,0.44,0.315537996498381,0.2,0.1
0.4,0.44,0.315537999493929,0.2,0.1
0.42,0.44,0.315538002275139,0.2,0.1
0.44,0.44,0.315538004844395,0.2,0.1
0.46,0.44,0.315538007207799,0.2,0.1
0.48,0.44,0.315538009374249,0.2,0.1
0.5,0.44,0.315538011354596,0.2,0.1
0.52,0.44,0.315538013160902,0.2,0.1
0.54,0.44,0.315538014805831,0.2,0.1
0.56,0.44,0.315538016302164,0.2,0.1
0.58,0.44,0.315538017662436,0.2,0.1
0.6,0.44,0.315538018898681,0.2,0.1
0.62,0.44,0.31553802002227,0.2,0.1
0.64,0.44,0.3155380210438,0.2,0.1
0.66,0.44,0.31553802197306,0.2,0.1
0.68,0.44,0.315538022819009,0.2,0.1
0.7,0.44,0.31553802358981,0.2,0.1
0.72,0.44,0.315538024292853,0.2,0.1
0.74,0.44,0.31553802493481,0.2,0.1
0.76,0.44,0.315538025521689,0.2,0.1
0.78,0.44,0.315538026058884,0.2,0.1
0.8,0.44,0.315538026551233,0.2,0.1
0.82,0.44,0.315538027003075,0.2,0.1
0.84,0.44,0.315538027418292,0.2,0.1
0,0.46,0.265948792991974,0.2,0.1
0.02,0.46,0.26594879381509,0.2,0.1
0.04,0.46,0.265948794698256,0.2,0.1
0.06,0.46,0.265948795644313,0.2,0.1
0.08,0.46,0.265948796655543,0.2,0.1
0.1,0.46,0.265948797733475,0.2,0.1
0.12,0.46,0.265948798878589,0.2,0.1
0.14,0.46,0.265948800090127,0.2,0.1
0.16,0.46,0.265948801365814,0.2,0.1
0.18,0.46,0.265948802701683,0.2,0.1
0.2,0.46,0.265948804091914,0.2,0.1
0.22,0.46,0.265948805528817,0.2,0.1
0.24,0.46,0.265948807002908,0.2,0.1
0.26,0.46,0.265948808503125,0.2,0.1
0.28,0.46,0.265948810017208,0.2,0.1
0.3,0.46,0.265948811532158,0.2,0.1
0.32,0.46,0.26594881303481,0.2,0.1
0.34,0.46,0.265948814512379,0.2,0.1
0.36,0.46,0.265948815953038,0.2,0.1
0.38,0.46,0.265948817346312,0.2,0.1
0.4,0.46,0.26594881868348,0.2,0.1
0.42,0.46,0.26594881995771,0.2,0.1
0.44,0.46,0.265948821164118,0.2,0.1
0.46,0.46,0.265948822299696,0.2,0.1
0.48,0.46,0.26594882336314,0.2,0.1
0.5,0.46,0.26594882435462,0.2,0.1
0.52,0.46,0.265948825275521,0.2,0.1
0.54,0.46,0.265948826128174,0.2,0.1
0.56,0.46,0.265948826915611,0.2,0.1
0.58,0.46,0.265948827641335,0.2,0.1
0.6,0.46,0.265948828309141,0.2,0.1
0.62,0.46,0.265948828922949,0.2,0.1
0.64,0.46,0.265948829486696,0.2,0.1
0.66,0.46,0.265948830004237,0.2,0.1
0.68,0.46,0.265948830479282,0.2,0.1
0.7,0.46,0.265948830915357,0.2,0.1
0.72,0.46,0.265948831315771,0.2,0.1
0.74,0.46,0.265948831683607,0.2,0.1
0.76,0.46,0.265948832021716,0.2,0.1
0.78,0.46,0.265948832332721,0.2,0.1
0.8,0.46,0.265948832619027,0.2,0.1
0.82,0.46,0.265948832882825,0.2,0.1
0.84,0.46,0.265948833126115,0.2,0.1
0,0.48,0.224947335060454,0.2,0.1
0.02,0.48,0.224947335111416,0.2,0.1
0.04,0.48,0.224947335166234,0.2,0.1
0.06,0.48,0.224947335225156,0.2,0.1
0.08,0.48,0.224947335288409,0.2,0.1
0.1,0.48,0.224947335356199,0.2,0.1
0.12,0.48,0.224947335428691,0.2,0.1
0.14,0.48,0.224947335505997,0.2,0.1
0.16,0.48,0.224947335588161,0.2,0.1
0.18,0.48,0.224947335675143,0.2,0.1
0.2,0.48,0.224947335766802,0.2,0.1
0.22,0.48,0.224947335862887,0.2,0.1
0.24,0.48,0.224947335963023,0.2,0.1
0.26,0.48,0.224947336066715,0.2,0.1
0.28,0.48,0.22494733617335,0.2,0.1
0.3,0.48,0.224947336282209,0.2,0.1
0.32,0.48,0.224947336392493,0.2,0.1
0.34,0.48,0.224947336503345,0.2,0.1
0.36,0.48,0.224947336613889,0.2,0.1
0.38,0.48,0.224947336723262,0.2,0.1
0.4,0.48,0.224947336830646,0.2,0.1
0.42,0.48,0.2249473369353,0.2,0.1
0.44,0.48,0.224947337036582,0.2,0.1
0.46,0.48,0.22494733713396,0.2,0.1
0.48,0.48,0.224947337227023,0.2,0.1
0.5,0.48,0.224947337315477,0.2,0.1
0.52,0.48,0.224947337399141,0.2,0.1
0.54,0.48,0.224947337477935,0.2,0.1
0.56,0.48,0.224947337551865,0.2,0.1
0.58,0.48,0.224947337621011,0.2,0.1
0.6,0.48,0.224947337685508,0.2,0.1
0.62,0.48,0.224947337745535,0.2,0.1
0.64,0.48,0.224947337801302,0.2,0.1
0.66,0.48,0.224947337853039,0.2,0.1
0.68,0.48,0.224947337900985,0.2,0.1
0.7,0.48,0.224947337945386,0.2,0.1
0.72,0.48,0.224947337986482,0.2,0.1
0.74,0.48,0.224947338024511,0.2,0.1
0.76,0.48,0.224947338059699,0.2,0.1
0.78,0.48,0.224947338092262,0.2,0.1
0.8,0.48,0.224947338122405,0.2,0.1
0.82,0.48,0.224947338150317,0.2,0.1
0.84,0.48,0.224947338176176,0.2,0.1
0,0.5,0.192823219712353,0.2,0.1
0.02,0.5,0.192823219713975,0.2,0.1
0.04,0.5,0.192823219715717,0.2,0.1
0.06,0.5,0.19282321971759,0.2,0.1
0.08,0.5,0.192823219719601,0.2,0.1
0.1,0.5,0.192823219721759,0.2,0.1
0.12,0.5,0.19282321972407,0.2,0.1
0.14,0.5,0.192823219726541,0.2,0.1
0.16,0.5,0.192823219729177,0.2,0.1
0.18,0.5,0.192823219731979,0.2,0.1
0.2,0.5,0.192823219734949,0.2,0.1
0.22,0.5,0.192823219738084,0.2,0.1
0.24,0.5,0.192823219741378,0.2,0.1
0.26,0.5,0.192823219744821,0.2,0.1
0.28,0.5,0.192823219748399,0.2,0.1
0.3,0.5,0.192823219752097,0.2,0.1
0.32,0.5,0.192823219755892,0.2,0.1
0.34,0.5,0.192823219759761,0.2,0.1
0.36,0.5,0.192823219763678,0.2,0.1
0.38,0.5,0.192823219767616,0.2,0.1
0.4,0.5,0.192823219771546,0.2,0.1
0.42,0.5,0.192823219775441,0.2,0.1
0.44,0.5,0.192823219779274,0.2,0.1
0.46,0.5,0.192823219783021,0.2,0.1
0.48,0.5,0.192823219786663,0.2,0.1
0.5,0.5,0.192823219790179,0.2,0.1
0.52,0.5,0.192823219793558,0.2,0.1
0.54,0.5,0.192823219796788,0.2,0.1
0.56,0.5,0.192823219799862,0.2,0.1
0.58,0.5,0.192823219802776,0.2,0.1
0.6,0.5,0.192823219805528,0.2,0.1
0.62,0.5,0.19282321980812,0.2,0.1
0.64,0.5,0.192823219810556,0.2,0.1
0.66,0.5,0.192823219812838,0.2,0.1
0.68,0.5,0.192823219814973,0.2,0.1
0.7,0.5,0.192823219816968,0.2,0.1
0.72,0.5,0.19282321981883,0.2,0.1
0.74,0.5,0.192823219820565,0.2,0.1
0.76,0.5,0.192823219822182,0.2,0.1
0.78,0.5,0.192823219823688,0.2,0.1
0.8,0.5,0.19282321982509,0.2,0.1
0.82,0.5,0.192823219826395,0.2,0.1
0.84,0.5,0.19282321982761,0.2,0.1
0,0.52,0.167443406865332,0.2,0.1
0.02,0.52,0.167443406865374,0.2,0.1
0.04,0.52,0.16744340686542,0.2,0.1
0.06,0.52,0.167443406865469,0.2,0.1
0.08,0.52,0.167443406865521,0.2,0.1
0.1,0.52,0.167443406865577,0.2,0.1
0.12,0.52,0.16744340686564,0.2,0.1
0.14,0.52,0.167443406865702,0.2,0.1
0.16,0.52,0.167443406865771,0.2,0.1
0.18,0.52,0.167443406865844,0.2,0.1
0.2,0.52,0.167443406865922,0.2,0.1
0.22,0.52,0.167443406866004,0.2,0.1
0.24,0.52,0.167443406866091,0.2,0.1
0.26,0.52,0.167443406866182,0.2,0.1
0.28,0.52,0.167443406866277,0.2,0.1
0.3,0.52,0.167443406866376,0.2,0.1
0.32,0.52,0.167443406866479,0.2,0.1
0.34,0.52,0.167443406866584,0.2,0.1
0.36,0.52,0.167443406866692,0.2,0.1
0.38,0.52,0.167443406866802,0.2,0.1
0.4,0.52,0.167443406866912,0.2,0.1
0.42,0.52,0.167443406867023,0.2,0.1
0.44,0.52,0.167443406867134,0.2,0.1
0.46,0.52,0.167443406867243,0.2,0.1
0.48,0.52,0.167443406867351,0.2,0.1
0.5,0.52,0.167443406867456,0.2,0.1
0.52,0.52,0.167443406867558,0.2,0.1
0.54,0.52,0.167443406867657,0.2,0.1
0.56,0.52,0.167443406867753,0.2,0.1
0.58,0.52,0.167443406867845,0.2,0.1
0.6,0.52,0.167443406867932,0.2,0.1
0.62,0.52,0.167443406868015,0.2,0.1
0.64,0.52,0.167443406868094,0.2,0.1
0.66,0.52,0.167443406868169,0.2,0.1
0.68,0.52,0.167443406868239,0.2,0.1
0.7,0.52,0.167443406868306,0.2,0.1
0.72,0.52,0.167443406868368,0.2,0.1
0.74,0.52,0.167443406868427,0.2,0.1
0.76,0.52,0.167443406868482,0.2,0.1
0.78,0.52,0.167443406868534,0.2,0.1
0.8,0.52,0.167443406868582,0.2,0.1
0.82,0.52,0.167443406868627,0.2,0.1
0.84,0.52,0.167443406868669,0.2,0.1
0,0.54,0.146895663924333,0.2,0.1
0.02,0.54,0.146895663924335,0.2,0.1
0.04,0.54,0.146895663924335,0.2,0.1
0.06,0.54,0.146895663924335,0.2,0.1
0.08,0.54,0.146895663924335,0.2,0.1
0.1,0.54,0.146895663924345,0.2,0.1
0.12,0.54,0.146895663924345,0.2,0.1
