"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.52,0.26,0.657868396569711,0.9,0.4
0.54,0.26,0.657868396569711,0.9,0.4
0.56,0.26,0.657868396569711,0.9,0.4
0.58,0.26,0.657868396569711,0.9,0.4
0.6,0.26,0.657868396569711,0.9,0.4
0.62,0.26,0.657868396569711,0.9,0.4
0.64,0.26,0.657868396569711,0.9,0.4
0.66,0.26,0.657868396569711,0.9,0.4
0.68,0.26,0.657868396569711,0.9,0.4
0.7,0.26,0.657868396569718,0.9,0.4
0.72,0.26,0.657868396569718,0.9,0.4
0.74,0.26,0.657868396569718,0.9,0.4
0.76,0.26,0.657868396569718,0.9,0.4
0.78,0.26,0.657868396569718,0.9,0.4
0.8,0.26,0.657868396569718,0.9,0.4
0.82,0.26,0.657868396569718,0.9,0.4
0.84,0.26,0.657868396569718,0.9,0.4
0,0.28,0.65351064957543,0.9,0.4
0.02,0.28,0.65351064957543,0.9,0.4
0.04,0.28,0.65351064957543,0.9,0.4
0.06,0.28,0.65351064957543,0.9,0.4
0.08,0.28,0.65351064957543,0.9,0.4
0.1,0.28,0.65351064957543,0.9,0.4
0.12,0.28,0.65351064957543,0.9,0.4
0.14,0.28,0.65351064957543,0.9,0.4
0.16,0.28,0.65351064957543,0.9,0.4
0.18,0.28,0.65351064957543,0.9,0.4
0.2,0.28,0.65351064957543,0.9,0.4
0.22,0.28,0.65351064957543,0.9,0.4
0.24,0.28,0.65351064957543,0.9,0.4
0.26,0.28,0.65351064957543,0.9,0.4
0.28,0.28,0.65351064957543,0.9,0.4
0.3,0.28,0.65351064957543,0.9,0.4
0.32,0.28,0.65351064957543,0.9,0.4
0.34,0.28,0.65351064957543,0.9,0.4
0.36,0.28,0.65351064957543,0.9,0.4
0.38,0.28,0.65351064957543,0.9,0.4
0.4,0.28,0.65351064957543,0.9,0.4
0.42,0.28,0.65351064957543,0.9,0.4
0.44,0.28,0.65351064957543,0.9,0.4
0.46,0.28,0.65351064957543,0.9,0.4
0.48,0.28,0.65351064957543,0.9,0.4
0.5,0.28,0.65351064957543,0.9,0.4
0.52,0.28,0.65351064957543,0.9,0.4
0.54,0.28,0.65351064957543,0.9,0.4
0.56,0.28,0.65351064957543,0.9,0.4
0.58,0.28,0.65351064957543,0.9,0.4
0.6,0.28,0.65351064957543,0.9,0.4
0.62,0.28,0.65351064957543,0.9,0.4
0.64,0.28,0.65351064957543,0.9,0.4
0.66,0.28,0.65351064957543,0.9,0.4
0.68,0.28,0.65351064957543,0.9,0.4
0.7,0.28,0.653510649575438,0.9,0.4
0.72,0.28,0.653510649575438,0.9,0.4
0.74,0.28,0.653510649575438,0.9,0.4
0.76,0.28,0.653510649575438,0.9,0.4
0.78,0.28,0.653510649575438,0.9,0.4
0.8,0.28,0.653510649575438,0.9,0.4
0.82,0.28,0.653510649575438,0.9,0.4
0.84,0.28,0.653510649575438,0.9,0.4
0,0.3,0.648559124126449,0.9,0.4
0.02,0.3,0.648559124126449,0.9,0.4
0.04,0.3,0.648559124126449,0.9,0.4
0.06,0.3,0.648559124126449,0.9,0.4
0.08,0.3,0.648559124126449,0.9,0.4
0.1,0.3,0.648559124126449,0.9,0.4
0.12,0.3,0.648559124126449,0.9,0.4
0.14,0.3,0.648559124126449,0.9,0.4
0.16,0.3,0.648559124126449,0.9,0.4
0.18,0.3,0.648559124126449,0.9,0.4
0.2,0.3,0.648559124126449,0.9,0.4
0.22,0.3,0.648559124126449,0.9,0.4
0.24,0.3,0.648559124126449,0.9,0.4
0.26,0.3,0.648559124126449,0.9,0.4
0.28,0.3,0.648559124126449,0.9,0.4
0.3,0.3,0.648559124126449,0.9,0.4
0.32,0.3,0.648559124126449,0.9,0.4
0.34,0.3,0.648559124126449,0.9,0.4
0.36,0.3,0.648559124126449,0.9,0.4
0.38,0.3,0.648559124126449,0.9,0.4
0.4,0.3,0.648559124126449,0.9,0.4
0.42,0.3,0.648559124126449,0.9,0.4
0.44,0.3,0.648559124126449,0.9,0.4
0.46,0.3,0.648559124126449,0.9,0.4
0.48,0.3,0.648559124126449,0.9,0.4
0.5,0.3,0.648559124126449,0.9,0.4
0.52,0.3,0.648559124126449,0.9,0.4
0.54,0.3,0.648559124126449,0.9,0.4
0.56,0.3,0.648559124126449,0.9,0.4
0.58,0.3,0.648559124126449,0.9,0.4
0.6,0.3,0.648559124126449,0.9,0.4
0.62,0.3,0.648559124126449,0.9,0.4
0.64,0.3,0.648559124126449,0.9,0.4
0.66,0.3,0.648559124126449,0.9,0.4
0.68,0.3,0.648559124126449,0.9,0.4
0.7,0.3,0.648559124126458,0.9,0.4
0.72,0.3,0.648559124126458,0.9,0.4
0.74,0.3,0.648559124126458,0.9,0.4
0.76,0.3,0.648559124126458,0.9,0.4
0.78,0.3,0.648559124126458,0.9,0.4
0.8,0.3,0.648559124126458,0.9,0.4
0.82,0.3,0.648559124126458,0.9,0.4
0.84,0.3,0.648559124126458,0.9,0.4
0,0.32,0.642874170664161,0.9,0.4
0.02,0.32,0.642874170664161,0.9,0.4
0.04,0.32,0.642874170664161,0.9,0.4
0.06,0.32,0.642874170664161,0.9,0.4
0.08,0.32,0.642874170664161,0.9,0.4
0.1,0.32,0.642874170664161,0.9,0.4
0.12,0.32,0.642874170664161,0.9,0.4
0.14,0.32,0.642874170664161,0.9,0.4
0.16,0.32,0.642874170664161,0.9,0.4
0.18,0.32,0.642874170664161,0.9,0.4
0.2,0.32,0.642874170664161,0.9,0.4
0.22,0.32,0.642874170664161,0.9,0.4
0.24,0.32,0.642874170664161,0.9,0.4
0.26,0.32,0.642874170664161,0.9,0.4
0.28,0.32,0.642874170664161,0.9,0.4
0.3,0.32,0.642874170664161,0.9,0.4
0.32,0.32,0.642874170664161,0.9,0.4
0.34,0.32,0.642874170664161,0.9,0.4
0.36,0.32,0.642874170664161,0.9,0.4
0.38,0.32,0.642874170664161,0.9,0.4
0.4,0.32,0.642874170664161,0.9,0.4
0.42,0.32,0.642874170664161,0.9,0.4
0.44,0.32,0.642874170664161,0.9,0.4
0.46,0.32,0.642874170664161,0.9,0.4
0.48,0.32,0.642874170664161,0.9,0.4
0.5,0.32,0.642874170664161,0.9,0.4
0.52,0.32,0.642874170664161,0.9,0.4
0.54,0.32,0.642874170664161,0.9,0.4
0.56,0.32,0.642874170664161,0.9,0.4
0.58,0.32,0.642874170664161,0.9,0.4
0.6,0.32,0.642874170664161,0.9,0.4
0.62,0.32,0.642874170664161,0.9,0.4
0.64,0.32,0.642874170664161,0.9,0.4
0.66,0.32,0.642874170664161,0.9,0.4
0.68,0.32,0.642874170664171,0.9,0.4
0.7,0.32,0.642874170664171,0.9,0.4
0.72,0.32,0.642874170664171,0.9,0.4
0.74,0.32,0.642874170664171,0.9,0.4
0.76,0.32,0.642874170664171,0.9,0.4
0.78,0.32,0.642874170664171,0.9,0.4
0.8,0.32,0.642874170664171,0.9,0.4
0.82,0.32,0.642874170664171,0.9,0.4
0.84,0.32,0.642874170664171,0.9,0.4
0,0.34,0.636264252678923,0.9,0.4
0.02,0.34,0.636264252678923,0.9,0.4
0.04,0.34,0.636264252678923,0.9,0.4
0.06,0.34,0.636264252678923,0.9,0.4
0.08,0.34,0.636264252678923,0.9,0.4
0.1,0.34,0.636264252678923,0.9,0.4
0.12,0.34,0.636264252678923,0.9,0.4
0.14,0.34,0.636264252678923,0.9,0.4
0.16,0.34,0.636264252678923,0.9,0.4
0.18,0.34,0.636264252678923,0.9,0.4
0.2,0.34,0.636264252678923,0.9,0.4
0.22,0.34,0.636264252678923,0.9,0.4
0.24,0.34,0.636264252678923,0.9,0.4
0.26,0.34,0.636264252678923,0.9,0.4
0.28,0.34,0.636264252678923,0.9,0.4
0.3,0.34,0.636264252678923,0.9,0.4
0.32,0.34,0.636264252678923,0.9,0.4
0.34,0.34,0.636264252678923,0.9,0.4
0.36,0.34,0.636264252678923,0.9,0.4
0.38,0.34,0.636264252678923,0.9,0.4
0.4,0.34,0.636264252678923,0.9,0.4
0.42,0.34,0.636264252678923,0.9,0.4
0.44,0.34,0.636264252678923,0.9,0.4
0.46,0.34,0.636264252678923,0.9,0.4
0.48,0.34,0.636264252678923,0.9,0.4
0.5,0.34,0.636264252678923,0.9,0.4
0.52,0.34,0.636264252678923,0.9,0.4
0.54,0.34,0.636264252678923,0.9,0.4
0.56,0.34,0.636264252678923,0.9,0.4
0.58,0.34,0.636264252678923,0.9,0.4
0.6,0.34,0.636264252678923,0.9,0.4
0.62,0.34,0.636264252678923,0.9,0.4
0.64,0.34,0.636264252678923,0.9,0.4
0.66,0.34,0.636264252678923,0.9,0.4
0.68,0.34,0.636264252678933,0.9,0.4
0.7,0.34,0.636264252678933,0.9,0.4
0.72,0.34,0.636264252678933,0.9,0.4
0.74,0.34,0.636264252678933,0.9,0.4
0.76,0.34,0.636264252678933,0.9,0.4
0.78,0.34,0.636264252678933,0.9,0.4
0.8,0.34,0.636264252678933,0.9,0.4
0.82,0.34,0.636264252678933,0.9,0.4
0.84,0.34,0.636264252678933,0.9,0.4
0,0.36,0.628456745033274,0.9,0.4
0.02,0.36,0.628456745033274,0.9,0.4
0.04,0.36,0.628456745033274,0.9,0.4
0.06,0.36,0.628456745033274,0.9,0.4
0.08,0.36,0.628456745033274,0.9,0.4
0.1,0.36,0.628456745033274,0.9,0.4
0.12,0.36,0.628456745033274,0.9,0.4
0.14,0.36,0.628456745033274,0.9,0.4
0.16,0.36,0.628456745033274,0.9,0.4
0.18,0.36,0.628456745033274,0.9,0.4
0.2,0.36,0.628456745033274,0.9,0.4
0.22,0.36,0.628456745033274,0.9,0.4
0.24,0.36,0.628456745033274,0.9,0.4
0.26,0.36,0.628456745033274,0.9,0.4
0.28,0.36,0.628456745033274,0.9,0.4
0.3,0.36,0.628456745033274,0.9,0.4
0.32,0.36,0.628456745033274,0.9,0.4
0.34,0.36,0.628456745033274,0.9,0.4
0.36,0.36,0.628456745033274,0.9,0.4
0.38,0.36,0.628456745033274,0.9,0.4
0.4,0.36,0.628456745033274,0.9,0.4
0.42,0.36,0.628456745033274,0.9,0.4
0.44,0.36,0.628456745033274,0.9,0.4
0.46,0.36,0.628456745033274,0.9,0.4
0.48,0.36,0.628456745033274,0.9,0.4
0.5,0.36,0.628456745033274,0.9,0.4
0.52,0.36,0.628456745033274,0.9,0.4
0.54,0.36,0.628456745033274,0.9,0.4
0.56,0.36,0.628456745033274,0.9,0.4
0.58,0.36,0.628456745033274,0.9,0.4
0.6,0.36,0.628456745033274,0.9,0.4
0.62,0.36,0.628456745033274,0.9,0.4
0.64,0.36,0.628456745033274,0.9,0.4
0.66,0.36,0.628456745033286,0.9,0.4
0.68,0.36,0.628456745033286,0.9,0.4
0.7,0.36,0.628456745033286,0.9,0.4
0.72,0.36,0.628456745033286,0.9,0.4
0.74,0.36,0.628456745033286,0.9,0.4
0.76,0.36,0.628456745033286,0.9,0.4
0.78,0.36,0.628456745033286,0.9,0.4
0.8,0.36,0.628456745033286,0.9,0.4
0.82,0.36,0.628456745033286,0.9,0.4
0.84,0.36,0.628456745033286,0.9,0.4
0,0.38,0.619044325933137,0.9,0.4
0.02,0.38,0.619044325933137,0.9,0.4
0.04,0.38,0.619044325933137,0.9,0.4
0.06,0.38,0.619044325933137,0.9,0.4
0.08,0.38,0.619044325933137,0.9,0.4
0.1,0.38,0.619044325933137,0.9,0.4
0.12,0.38,0.619044325933137,0.9,0.4
0.14,0.38,0.619044325933137,0.9,0.4
0.16,0.38,0.619044325933137,0.9,0.4
0.18,0.38,0.619044325933137,0.9,0.4
0.2,0.38,0.619044325933137,0.9,0.4
0.22,0.38,0.619044325933137,0.9,0.4
0.24,0.38,0.619044325933137,0.9,0.4
0.26,0.38,0.619044325933137,0.9,0.4
0.28,0.38,0.619044325933137,0.9,0.4
0.3,0.38,0.619044325933137,0.9,0.4
0.32,0.38,0.619044325933137,0.9,0.4
0.34,0.38,0.619044325933137,0.9,0.4
0.36,0.38,0.619044325933137,0.9,0.4
0.38,0.38,0.619044325933137,0.9,0.4
0.4,0.38,0.619044325933137,0.9,0.4
0.42,0.38,0.619044325933137,0.9,0.4
0.44,0.38,0.619044325933137,0.9,0.4
0.46,0.38,0.619044325933137,0.9,0.4
0.48,0.38,0.619044325933137,0.9,0.4
0.5,0.38,0.619044325933137,0.9,0.4
0.52,0.38,0.619044325933137,0.9,0.4
0.54,0.38,0.619044325933137,0.9,0.4
0.56,0.38,0.619044325933137,0.9,0.4
0.58,0.38,0.619044325933137,0.9,0.4
0.6,0.38,0.619044325933137,0.9,0.4
0.62,0.38,0.619044325933137,0.9,0.4
0.64,0.38,0.619044325933151,0.9,0.4
0.66,0.38,0.619044325933151,0.9,0.4
0.68,0.38,0.619044325933151,0.9,0.4
0.7,0.38,0.619044325933151,0.9,0.4
0.72,0.38,0.619044325933151,0.9,0.4
0.74,0.38,0.619044325933151,0.9,0.4
0.76,0.38,0.619044325933151,0.9,0.4
0.78,0.38,0.619044325933151,0.9,0.4
0.8,0.38,0.619044325933151,0.9,0.4
0.82,0.38,0.619044325933151,0.9,0.4
0.84,0.38,0.619044325933151,0.9,0.4
0,0.4,0.607376669892461,0.9,0.4
0.02,0.4,0.607376669892461,0.9,0.4
0.04,0.4,0.607376669892461,0.9,0.4
0.06,0.4,0.607376669892461,0.9,0.4
0.08,0.4,0.607376669892461,0.9,0.4
0.1,0.4,0.607376669892461,0.9,0.4
0.12,0.4,0.607376669892461,0.9,0.4
0.14,0.4,0.607376669892461,0.9,0.4
0.16,0.4,0.607376669892461,0.9,0.4
0.18,0.4,0.607376669892461,0.9,0.4
0.2,0.4,0.607376669892461,0.9,0.4
0.22,0.4,0.607376669892461,0.9,0.4
0.24,0.4,0.607376669892461,0.9,0.4
0.26,0.4,0.607376669892461,0.9,0.4
0.28,0.4,0.607376669892461,0.9,0.4
0.3,0.4,0.607376669892461,0.9,0.4
0.32,0.4,0.607376669892461,0.9,0.4
0.34,0.4,0.607376669892461,0.9,0.4
0.36,0.4,0.607376669892461,0.9,0.4
0.38,0.4,0.607376669892461,0.9,0.4
0.4,0.4,0.607376669892461,0.9,0.4
0.42,0.4,0.607376669892461,0.9,0.4
0.44,0.4,0.607376669892461,0.9,0.4
0.46,0.4,0.607376669892461,0.9,0.4
0.48,0.4,0.607376669892461,0.9,0.4
0.5,0.4,0.607376669892461,0.9,0.4
0.52,0.4,0.607376669892461,0.9,0.4
0.54,0.4,0.607376669892461,0.9,0.4
0.56,0.4,0.607376669892461,0.9,0.4
0.58,0.4,0.607376669892461,0.9,0.4
0.6,0.4,0.607376669892461,0.9,0.4
0.62,0.4,0.607376669892461,0.9,0.4
0.64,0.4,0.607376669892477,0.9,0.4
0.66,0.4,0.607376669892477,0.9,0.4
0.68,0.4,0.607376669892477,0.9,0.4
0.7,0.4,0.607376669892477,0.9,0.4
0.72,0.4,0.607376669892477,0.9,0.4
0.74,0.4,0.607376669892477,0.9,0.4
0.76,0.4,0.607376669892477,0.9,0.4
0.78,0.4,0.607376669892477,0.9,0.4
0.8,0.4,0.607376669892477,0.9,0.4
0.82,0.4,0.607376669892477,0.9,0.4
0.84,0.4,0.607376669892477,0.9,0.4
0,0.42,0.592309801478065,0.9,0.4
0.02,0.42,0.592309801478065,0.9,0.4
0.04,0.42,0.592309801478065,0.9,0.4
0.06,0.42,0.592309801478065,0.9,0.4
0.08,0.42,0.592309801478065,0.9,0.4
0.1,0.42,0.592309801478065,0.9,0.4
0.12,0.42,0.592309801478065,0.9,0.4
0.14,0.42,0.592309801478065,0.9,0.4
0.16,0.42,0.592309801478065,0.9,0.4
0.18,0.42,0.592309801478065,0.9,0.4
0.2,0.42,0.592309801478065,0.9,0.4
0.22,0.42,0.592309801478065,0.9,0.4
0.24,0.42,0.592309801478065,0.9,0.4
0.26,0.42,0.592309801478065,0.9,0.4
0.28,0.42,0.592309801478065,0.9,0.4
0.3,0.42,0.592309801478065,0.9,0.4
0.32,0.42,0.592309801478065,0.9,0.4
0.34,0.42,0.592309801478065,0.9,0.4
0.36,0.42,0.592309801478065,0.9,0.4
0.38,0.42,0.592309801478065,0.9,0.4
0.4,0.42,0.592309801478065,0.9,0.4
0.42,0.42,0.592309801478065,0.9,0.4
0.44,0.42,0.592309801478065,0.9,0.4
0.46,0.42,0.592309801478065,0.9,0.4
0.48,0.42,0.592309801478065,0.9,0.4
0.5,0.42,0.592309801478065,0.9,0.4
0.52,0.42,0.592309801478065,0.9,0.4
0.54,0.42,0.592309801478065,0.9,0.4
0.56,0.42,0.592309801478065,0.9,0.4
0.58,0.42,0.592309801478065,0.9,0.4
0.6,0.42,0.592309801478065,0.9,0.4
0.62,0.42,0.592309801478085,0.9,0.4
0.64,0.42,0.592309801478085,0.9,0.4
0.66,0.42,0.592309801478085,0.9,0.4
0.68,0.42,0.592309801478085,0.9,0.4
0.7,0.42,0.592309801478085,0.9,0.4
0.72,0.42,0.592309801478085,0.9,0.4
0.74,0.42,0.592309801478085,0.9,0.4
0.76,0.42,0.592309801478085,0.9,0.4
0.78,0.42,0.592309801478085,0.9,0.4
0.8,0.42,0.592309801478085,0.9,0.4
0.82,0.42,0.592309801478085,0.9,0.4
0.84,0.42,0.592309801478085,0.9,0.4
0,0.44,0.571489681845819,0.9,0.4
0.02,0.44,0.571489681858655,0.9,0.4
0.04,0.44,0.571489681871861,0.9,0.4
0.06,0.44,0.571489681885184,0.9,0.4
0.08,0.44,0.571489681898277,0.9,0.4
0.1,0.44,0.571489681910705,0.9,0.4
0.12,0.44,0.571489681921985,0.9,0.4
0.14,0.44,0.571489681931667,0.9,0.4
0.16,0.44,0.571489681939439,0.9,0.4
0.18,0.44,0.571489681945224,0.9,0.4
0.2,0.44,0.571489681949208,0.9,0.4
0.22,0.44,0.571489681951761,0.9,0.4
0.24,0.44,0.571489681953307,0.9,0.4
0.26,0.44,0.57148968195421,0.9,0.4
0.28,0.44,0.571489681954731,0.9,0.4
0.3,0.44,0.571489681955032,0.9,0.4
0.32,0.44,0.57148968195521,0.9,0.4
0.34,0.44,0.571489681955318,0.9,0.4
0.36,0.44,0.571489681955386,0.9,0.4
0.38,0.44,0.57148968195543,0.9,0.4
0.4,0.44,0.571489681955459,0.9,0.4
0.42,0.44,0.57148968195548,0.9,0.4
0.44,0.44,0.571489681955493,0.9,0.4
0.46,0.44,0.571489681955505,0.9,0.4
0.48,0.44,0.571489681955514,0.9,0.4
0.5,0.44,0.571489681955518,0.9,0.4
0.52,0.44,0.57148968195552,0.9,0.4
0.54,0.44,0.57148968195552,0.9,0.4
0.56,0.44,0.57148968195552,0.9,0.4
0.58,0.44,0.571489681955546,0.9,0.4
0.6,0.44,0.571489681955546,0.9,0.4
0.62,0.44,0.571489681955546,0.9,0.4
0.64,0.44,0.571489681955546,0.9,0.4
0.66,0.44,0.571489681955546,0.9,0.4
0.68,0.44,0.571489681955546,0.9,0.4
0.7,0.44,0.571489681955546,0.9,0.4
0.72,0.44,0.571489681955546,0.9,0.4
0.74,0.44,0.571489681955546,0.9,0.4
0.76,0.44,0.571489681955547,0.9,0.4
0.78,0.44,0.571489681955547,0.9,0.4
0.8,0.44,0.571489681955547,0.9,0.4
0.82,0.44,0.571489681955547,0.9,0.4
0.84,0.44,0.571489681955547,0.9,0.4
0,0.46,0.538231780787426,0.9,0.4
0.02,0.46,0.538238015297808,0.9,0.4
0.04,0.46,0.538244884598596,0.9,0.4
0.06,0.46,0.538252401499557,0.9,0.4
0.08,0.46,0.538260531813563,0.9,0.4
0.1,0.46,0.538269162225528,0.9,0.4
0.12,0.46,0.538278058727863,0.9,0.4
0.14,0.46,0.538286826651283,0.9,0.4
0.16,0.46,0.538294904885257,0.9,0.4
0.18,0.46,0.538301654220238,0.9,0.4
0.2,0.46,0.538306584494134,0.9,0.4
0.22,0.46,0.538309630008546,0.9,0.4
0.24,0.46,0.538311202445828,0.9,0.4
0.26,0.46,0.538311900839494,0.9,0.4
0.28,0.46,0.538312186256541,0.9,0.4
0.3,0.46,0.53831230220559,0.9,0.4
0.32,0.46,0.538312351761641,0.9,0.4
0.34,0.46,0.538312374657576,0.9,0.4
0.36,0.46,0.538312386155274,0.9,0.4
0.38,0.46,0.538312392395768,0.9,0.4
0.4,0.46,0.538312396021917,0.9,0.4
0.42,0.46,0.538312398255327,0.9,0.4
0.44,0.46,0.538312399700413,0.9,0.4
0.46,0.46,0.538312400675178,0.9,0.4
0.48,0.46,0.538312401356317,0.9,0.4
0.5,0.46,0.538312401846819,0.9,0.4
0.52,0.46,0.538312402209278,0.9,0.4
0.54,0.46,0.538312402483162,0.9,0.4
0.56,0.46,0.538312402694174,0.9,0.4
0.58,0.46,0.538312402859528,0.9,0.4
0.6,0.46,0.538312402991058,0.9,0.4
0.62,0.46,0.53831240309708,0.9,0.4
0.64,0.46,0.538312403183556,0.9,0.4
0.66,0.46,0.53831240325484,0.9,0.4
0.68,0.46,0.53831240331416,0.9,0.4
0.7,0.46,0.538312403363953,0.9,0.4
0.72,0.46,0.538312403406075,0.9,0.4
0.74,0.46,0.538312403441962,0.9,0.4
0.76,0.46,0.538312403472736,0.9,0.4
0.78,0.46,0.538312403499282,0.9,0.4
0.8,0.46,0.538312403522309,0.9,0.4
0.82,0.46,0.538312403542383,0.9,0.4
0.84,0.46,0.538312403559963,0.9,0.4
0,0.48,0.205931333788233,0.9,0.4
0.02,0.48,0.205931795867299,0.9,0.4
0.04,0.48,0.205932340459844,0.9,0.4
0.06,0.48,0.205932988996552,0.9,0.4
0.08,0.48,0.205933770333851,0.9,0.4
0.1,0.48,0.205934724053829,0.9,0.4
0.12,0.48,0.205935905597006,0.9,0.4
0.14,0.48,0.205937394479698,0.9,0.4
0.16,0.48,0.205939307885794,0.9,0.4
0.18,0.48,0.205941824000451,0.9,0.4
0.2,0.48,0.2059452238295,0.9,0.4
0.22,0.48,0.205949970005083,0.9,0.4
0.24,0.48,0.205956864276122,0.9,0.4
0.26,0.48,0.205967385299609,0.9,0.4
0.28,0.48,0.205984477183996,0.9,0.4
0.3,0.48,0.206014594457517,0.9,0.4
0.32,0.48,0.206073747776414,0.9,0.4
0.34,0.48,0.206208624778827,0.9,0.4
0.36,0.48,0.206587873833452,0.9,0.4
0.38,0.48,0.208011810501491,0.9,0.4
0.4,0.48,0.215379605069264,0.9,0.4
0.42,0.48,0.251517998925128,0.9,0.4
0.44,0.48,0.315787189193073,0.9,0.4
0.46,0.48,0.354681603653091,0.9,0.4
0.48,0.48,0.372706865697877,0.9,0.4
0.5,0.48,0.381890394829273,0.9,0.4
0.52,0.48,0.387143767442274,0.9,0.4
0.54,0.48,0.390428281813505,0.9,0.4
0.56,0.48,0.392621383372569,0.9,0.4
0.58,0.48,0.394160165477178,0.9,0.4
0.6,0.48,0.395282123876023,0.9,0.4
0.62,0.48,0.396125523613653,0.9,0.4
0.64,0.48,0.396775447445523,0.9,0.4
0.66,0.48,0.397286671947282,0.9,0.4
0.68,0.48,0.397695806552106,0.9,0.4
0.7,0.48,0.398028100847491,0.9,0.4
0.72,0.48,0.398301441289125,0.9,0.4
0.74,0.48,0.398528795737813,0.9,0.4
0.76,0.48,0.398719754346606,0.9,0.4
0.78,0.48,0.398881537768192,0.9,0.4
0.8,0.48,0.399019666255137,0.9,0.4
0.82,0.48,0.399138418729616,0.9,0.4
0.84,0.48,0.399241155403673,0.9,0.4
0,0.5,0.160993990695454,0.9,0.4
0.02,0.5,0.160993990892145,0.9,0.4
0.04,0.5,0.160993991118417,0.9,0.4
0.06,0.5,0.160993991380565,0.9,0.4
0.08,0.5,0.160993991686599,0.9,0.4
0.1,0.5,0.160993992046825,0.9,0.4
0.12,0.5,0.160993992474657,0.9,0.4
0.14,0.5,0.160993992987751,0.9,0.4
0.16,0.5,0.160993993609653,0.9,0.4
0.18,0.5,0.160993994372193,0.9,0.4
0.2,0.5,0.160993995319003,0.9,0.4
0.22,0.5,0.160993996510793,0.9,0.4
0.24,0.5,0.160993998033297,0.9,0.4
0.26,0.5,0.160994000009413,0.9,0.4
0.28,0.5,0.160994002617765,0.9,0.4
0.3,0.5,0.160994006121071,0.9,0.4
0.32,0.5,0.160994010908777,0.9,0.4
0.34,0.5,0.160994017558743,0.9,0.4
0.36,0.5,0.160994026919609,0.9,0.4
0.38,0.5,0.160994040203176,0.9,0.4
0.4,0.5,0.160994059046276,0.9,0.4
0.42,0.5,0.160994085452679,0.9,0.4
0.44,0.5,0.160994121489661,0.9,0.4
0.46,0.5,0.160994168678833,0.9,0.4
0.48,0.5,0.160994227253228,0.9,0.4
0.5,0.5,0.16099429570837,0.9,0.4
0.52,0.5,0.160994371011492,0.9,0.4
0.54,0.5,0.160994449388348,0.9,0.4
0.56,0.5,0.160994527235469,0.9,0.4
0.58,0.5,0.160994601730792,0.9,0.4
0.6,0.5,0.160994671037302,0.9,0.4
0.62,0.5,0.160994734208737,0.9,0.4
0.64,0.5,0.160994790968179,0.9,0.4
0.66,0.5,0.160994841480027,0.9,0.4
0.68,0.5,0.160994886156422,0.9,0.4
0.7,0.5,0.160994925536078,0.9,0.4
0.72,0.5,0.160994960186532,0.9,0.4
0.74,0.5,0.160994990668364,0.9,0.4
0.76,0.5,0.160995017496917,0.9,0.4
0.78,0.5,0.160995041143436,0.9,0.4
0.8,0.5,0.160995062018535,0.9,0.4
0.82,0.5,0.16099508048393,0.9,0.4
0.84,0.5,0.160995096854322,0.9,0.4
0,0.52,0.135689203715552,0.9,0.4
0.02,0.52,0.135689203716043,0.9,0.4
0.04,0.52,0.1356892037166,0.9,0.4
0.06,0.52,0.135689203717235,0.9,0.4
0.08,0.52,0.135689203717964,0.9,0.4
0.1,0.52,0.135689203718804,0.9,0.4
0.12,0.52,0.135689203719781,0.9,0.4
0.14,0.52,0.135689203720924,0.9,0.4
0.16,0.52,0.13568920372227,0.9,0.4
0.18,0.52,0.13568920372387,0.9,0.4
0.2,0.52,0.135689203725784,0.9,0.4
0.22,0.52,0.135689203728095,0.9,0.4
0.24,0.52,0.13568920373091,0.9,0.4
0.26,0.52,0.135689203734369,0.9,0.4
0.28,0.52,0.135689203738656,0.9,0.4
0.3,0.52,0.135689203744015,0.9,0.4
0.32,0.52,0.135689203750765,0.9,0.4
0.34,0.52,0.135689203759321,0.9,0.4
0.36,0.52,0.135689203770211,0.9,0.4
0.38,0.52,0.135689203784087,0.9,0.4
0.4,0.52,0.135689203801717,0.9,0.4
0.42,0.52,0.135689203823936,0.9,0.4
0.44,0.52,0.135689203851551,0.9,0.4
0.46,0.52,0.135689203885186,0.9,0.4
0.48,0.52,0.1356892039251,0.9,0.4
0.5,0.52,0.135689203971025,0.9,0.4
0.52,0.52,0.135689204022114,0.9,0.4
0.54,0.52,0.135689204077018,0.9,0.4
0.56,0.52,0.13568920413409,0.9,0.4
0.58,0.52,0.135689204191639,0.9,0.4
0.6,0.52,0.135689204248143,0.9,0.4
0.62,0.52,0.135689204302394,0.9,0.4
0.64,0.52,0.135689204353541,0.9,0.4
0.66,0.52,0.135689204401071,0.9,0.4
0.68,0.52,0.135689204444753,0.9,0.4
0.7,0.52,0.135689204484563,0.9,0.4
0.72,0.52,0.135689204520627,0.9,0.4
0.74,0.52,0.135689204553156,0.9,0.4
0.76,0.52,0.135689204582415,0.9,0.4
0.78,0.52,0.135689204608686,0.9,0.4
0.8,0.52,0.135689204632256,0.9,0.4
0.82,0.52,0.135689204653397,0.9,0.4
0.84,0.52,0.135689204672365,0.9,0.4
0,0.54,0.11752341915815,0.9,0.4
0.02,0.54,0.117523419158153,0.9,0.4
0.04,0.54,0.117523419158156,0.9,0.4
0.06,0.54,0.11752341915816,0.9,0.4
0.08,0.54,0.117523419158163,0.9,0.4
0.1,0.54,0.117523419158171,0.9,0.4
0.12,0.54,0.117523419158175,0.9,0.4
