"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.52,0.26,0.659152595910372,0.9,0.3
0.54,0.26,0.659152595910372,0.9,0.3
0.56,0.26,0.659152595910372,0.9,0.3
0.58,0.26,0.659152595910372,0.9,0.3
0.6,0.26,0.659152595910372,0.9,0.3
0.62,0.26,0.659152595910372,0.9,0.3
0.64,0.26,0.659152595910372,0.9,0.3
0.66,0.26,0.659152595910372,0.9,0.3
0.68,0.26,0.659152595910372,0.9,0.3
0.7,0.26,0.65915259591038,0.9,0.3
0.72,0.26,0.65915259591038,0.9,0.3
0.74,0.26,0.65915259591038,0.9,0.3
0.76,0.26,0.65915259591038,0.9,0.3
0.78,0.26,0.65915259591038,0.9,0.3
0.8,0.26,0.65915259591038,0.9,0.3
0.82,0.26,0.65915259591038,0.9,0.3
0.84,0.26,0.65915259591038,0.9,0.3
0,0.28,0.654999100627417,0.9,0.3
0.02,0.28,0.654999100627417,0.9,0.3
0.04,0.28,0.654999100627417,0.9,0.3
0.06,0.28,0.654999100627417,0.9,0.3
0.08,0.28,0.654999100627417,0.9,0.3
0.1,0.28,0.654999100627417,0.9,0.3
0.12,0.28,0.654999100627417,0.9,0.3
0.14,0.28,0.654999100627417,0.9,0.3
0.16,0.28,0.654999100627417,0.9,0.3
0.18,0.28,0.654999100627417,0.9,0.3
0.2,0.28,0.654999100627417,0.9,0.3
0.22,0.28,0.654999100627417,0.9,0.3
0.24,0.28,0.654999100627417,0.9,0.3
0.26,0.28,0.654999100627417,0.9,0.3
0.28,0.28,0.654999100627417,0.9,0.3
0.3,0.28,0.654999100627417,0.9,0.3
0.32,0.28,0.654999100627417,0.9,0.3
0.34,0.28,0.654999100627417,0.9,0.3
0.36,0.28,0.654999100627417,0.9,0.3
0.38,0.28,0.654999100627417,0.9,0.3
0.4,0.28,0.654999100627417,0.9,0.3
0.42,0.28,0.654999100627417,0.9,0.3
0.44,0.28,0.654999100627417,0.9,0.3
0.46,0.28,0.654999100627417,0.9,0.3
0.48,0.28,0.654999100627417,0.9,0.3
0.5,0.28,0.654999100627417,0.9,0.3
0.52,0.28,0.654999100627417,0.9,0.3
0.54,0.28,0.654999100627417,0.9,0.3
0.56,0.28,0.654999100627417,0.9,0.3
0.58,0.28,0.654999100627417,0.9,0.3
0.6,0.28,0.654999100627417,0.9,0.3
0.62,0.28,0.654999100627417,0.9,0.3
0.64,0.28,0.654999100627417,0.9,0.3
0.66,0.28,0.654999100627417,0.9,0.3
0.68,0.28,0.654999100627417,0.9,0.3
0.7,0.28,0.654999100627425,0.9,0.3
0.72,0.28,0.654999100627425,0.9,0.3
0.74,0.28,0.654999100627425,0.9,0.3
0.76,0.28,0.654999100627425,0.9,0.3
0.78,0.28,0.654999100627425,0.9,0.3
0.8,0.28,0.654999100627425,0.9,0.3
0.82,0.28,0.654999100627425,0.9,0.3
0.84,0.28,0.654999100627425,0.9,0.3
0,0.3,0.650302568874637,0.9,0.3
0.02,0.3,0.650302568874637,0.9,0.3
0.04,0.3,0.650302568874637,0.9,0.3
0.06,0.3,0.650302568874637,0.9,0.3
0.08,0.3,0.650302568874637,0.9,0.3
0.1,0.3,0.650302568874637,0.9,0.3
0.12,0.3,0.650302568874637,0.9,0.3
0.14,0.3,0.650302568874637,0.9,0.3
0.16,0.3,0.650302568874637,0.9,0.3
0.18,0.3,0.650302568874637,0.9,0.3
0.2,0.3,0.650302568874637,0.9,0.3
0.22,0.3,0.650302568874637,0.9,0.3
0.24,0.3,0.650302568874637,0.9,0.3
0.26,0.3,0.650302568874637,0.9,0.3
0.28,0.3,0.650302568874637,0.9,0.3
0.3,0.3,0.650302568874637,0.9,0.3
0.32,0.3,0.650302568874637,0.9,0.3
0.34,0.3,0.650302568874637,0.9,0.3
0.36,0.3,0.650302568874637,0.9,0.3
0.38,0.3,0.650302568874637,0.9,0.3
0.4,0.3,0.650302568874637,0.9,0.3
0.42,0.3,0.650302568874637,0.9,0.3
0.44,0.3,0.650302568874637,0.9,0.3
0.46,0.3,0.650302568874637,0.9,0.3
0.48,0.3,0.650302568874637,0.9,0.3
0.5,0.3,0.650302568874637,0.9,0.3
0.52,0.3,0.650302568874637,0.9,0.3
0.54,0.3,0.650302568874637,0.9,0.3
0.56,0.3,0.650302568874637,0.9,0.3
0.58,0.3,0.650302568874637,0.9,0.3
0.6,0.3,0.650302568874637,0.9,0.3
0.62,0.3,0.650302568874637,0.9,0.3
0.64,0.3,0.650302568874637,0.9,0.3
0.66,0.3,0.650302568874637,0.9,0.3
0.68,0.3,0.650302568874637,0.9,0.3
0.7,0.3,0.650302568874646,0.9,0.3
0.72,0.3,0.650302568874646,0.9,0.3
0.74,0.3,0.650302568874646,0.9,0.3
0.76,0.3,0.650302568874646,0.9,0.3
0.78,0.3,0.650302568874646,0.9,0.3
0.8,0.3,0.650302568874646,0.9,0.3
0.82,0.3,0.650302568874646,0.9,0.3
0.84,0.3,0.650302568874646,0.9,0.3
0,0.32,0.64494212163994,0.9,0.3
0.02,0.32,0.64494212163994,0.9,0.3
0.04,0.32,0.64494212163994,0.9,0.3
0.06,0.32,0.64494212163994,0.9,0.3
0.08,0.32,0.64494212163994,0.9,0.3
0.1,0.32,0.64494212163994,0.9,0.3
0.12,0.32,0.64494212163994,0.9,0.3
0.14,0.32,0.64494212163994,0.9,0.3
0.16,0.32,0.64494212163994,0.9,0.3
0.18,0.32,0.64494212163994,0.9,0.3
0.2,0.32,0.64494212163994,0.9,0.3
0.22,0.32,0.64494212163994,0.9,0.3
0.24,0.32,0.64494212163994,0.9,0.3
0.26,0.32,0.64494212163994,0.9,0.3
0.28,0.32,0.64494212163994,0.9,0.3
0.3,0.32,0.64494212163994,0.9,0.3
0.32,0.32,0.64494212163994,0.9,0.3
0.34,0.32,0.64494212163994,0.9,0.3
0.36,0.32,0.64494212163994,0.9,0.3
0.38,0.32,0.64494212163994,0.9,0.3
0.4,0.32,0.64494212163994,0.9,0.3
0.42,0.32,0.64494212163994,0.9,0.3
0.44,0.32,0.64494212163994,0.9,0.3
0.46,0.32,0.64494212163994,0.9,0.3
0.48,0.32,0.64494212163994,0.9,0.3
0.5,0.32,0.64494212163994,0.9,0.3
0.52,0.32,0.64494212163994,0.9,0.3
0.54,0.32,0.64494212163994,0.9,0.3
0.56,0.32,0.64494212163994,0.9,0.3
0.58,0.32,0.64494212163994,0.9,0.3
0.6,0.32,0.64494212163994,0.9,0.3
0.62,0.32,0.64494212163994,0.9,0.3
0.64,0.32,0.64494212163994,0.9,0.3
0.66,0.32,0.64494212163994,0.9,0.3
0.68,0.32,0.644942121639949,0.9,0.3
0.7,0.32,0.644942121639949,0.9,0.3
0.72,0.32,0.644942121639949,0.9,0.3
0.74,0.32,0.644942121639949,0.9,0.3
0.76,0.32,0.644942121639949,0.9,0.3
0.78,0.32,0.644942121639949,0.9,0.3
0.8,0.32,0.644942121639949,0.9,0.3
0.82,0.32,0.644942121639949,0.9,0.3
0.84,0.32,0.644942121639949,0.9,0.3
0,0.34,0.638755044465538,0.9,0.3
0.02,0.34,0.638755044465538,0.9,0.3
0.04,0.34,0.638755044465538,0.9,0.3
0.06,0.34,0.638755044465538,0.9,0.3
0.08,0.34,0.638755044465538,0.9,0.3
0.1,0.34,0.638755044465538,0.9,0.3
0.12,0.34,0.638755044465538,0.9,0.3
0.14,0.34,0.638755044465538,0.9,0.3
0.16,0.34,0.638755044465538,0.9,0.3
0.18,0.34,0.638755044465538,0.9,0.3
0.2,0.34,0.638755044465538,0.9,0.3
0.22,0.34,0.638755044465538,0.9,0.3
0.24,0.34,0.638755044465538,0.9,0.3
0.26,0.34,0.638755044465538,0.9,0.3
0.28,0.34,0.638755044465538,0.9,0.3
0.3,0.34,0.638755044465538,0.9,0.3
0.32,0.34,0.638755044465538,0.9,0.3
0.34,0.34,0.638755044465538,0.9,0.3
0.36,0.34,0.638755044465538,0.9,0.3
0.38,0.34,0.638755044465538,0.9,0.3
0.4,0.34,0.638755044465538,0.9,0.3
0.42,0.34,0.638755044465538,0.9,0.3
0.44,0.34,0.638755044465538,0.9,0.3
0.46,0.34,0.638755044465538,0.9,0.3
0.48,0.34,0.638755044465538,0.9,0.3
0.5,0.34,0.638755044465538,0.9,0.3
0.52,0.34,0.638755044465538,0.9,0.3
0.54,0.34,0.638755044465538,0.9,0.3
0.56,0.34,0.638755044465538,0.9,0.3
0.58,0.34,0.638755044465538,0.9,0.3
0.6,0.34,0.638755044465538,0.9,0.3
0.62,0.34,0.638755044465538,0.9,0.3
0.64,0.34,0.638755044465538,0.9,0.3
0.66,0.34,0.638755044465538,0.9,0.3
0.68,0.34,0.638755044465548,0.9,0.3
0.7,0.34,0.638755044465548,0.9,0.3
0.72,0.34,0.638755044465548,0.9,0.3
0.74,0.34,0.638755044465548,0.9,0.3
0.76,0.34,0.638755044465548,0.9,0.3
0.78,0.34,0.638755044465548,0.9,0.3
0.8,0.34,0.638755044465548,0.9,0.3
0.82,0.34,0.638755044465548,0.9,0.3
0.84,0.34,0.638755044465548,0.9,0.3
0,0.36,0.631515251581914,0.9,0.3
0.02,0.36,0.631515251581914,0.9,0.3
0.04,0.36,0.631515251581914,0.9,0.3
0.06,0.36,0.631515251581914,0.9,0.3
0.08,0.36,0.631515251581914,0.9,0.3
0.1,0.36,0.631515251581914,0.9,0.3
0.12,0.36,0.631515251581914,0.9,0.3
0.14,0.36,0.631515251581914,0.9,0.3
0.16,0.36,0.631515251581914,0.9,0.3
0.18,0.36,0.631515251581914,0.9,0.3
0.2,0.36,0.631515251581914,0.9,0.3
0.22,0.36,0.631515251581914,0.9,0.3
0.24,0.36,0.631515251581914,0.9,0.3
0.26,0.36,0.631515251581914,0.9,0.3
0.28,0.36,0.631515251581914,0.9,0.3
0.3,0.36,0.631515251581914,0.9,0.3
0.32,0.36,0.631515251581914,0.9,0.3
0.34,0.36,0.631515251581914,0.9,0.3
0.36,0.36,0.631515251581914,0.9,0.3
0.38,0.36,0.631515251581914,0.9,0.3
0.4,0.36,0.631515251581914,0.9,0.3
0.42,0.36,0.631515251581914,0.9,0.3
0.44,0.36,0.631515251581914,0.9,0.3
0.46,0.36,0.631515251581914,0.9,0.3
0.48,0.36,0.631515251581914,0.9,0.3
0.5,0.36,0.631515251581914,0.9,0.3
0.52,0.36,0.631515251581914,0.9,0.3
0.54,0.36,0.631515251581914,0.9,0.3
0.56,0.36,0.631515251581914,0.9,0.3
0.58,0.36,0.631515251581914,0.9,0.3
0.6,0.36,0.631515251581914,0.9,0.3
0.62,0.36,0.631515251581914,0.9,0.3
0.64,0.36,0.631515251581914,0.9,0.3
0.66,0.36,0.631515251581926,0.9,0.3
0.68,0.36,0.631515251581926,0.9,0.3
0.7,0.36,0.631515251581926,0.9,0.3
0.72,0.36,0.631515251581926,0.9,0.3
0.74,0.36,0.631515251581926,0.9,0.3
0.76,0.36,0.631515251581926,0.9,0.3
0.78,0.36,0.631515251581926,0.9,0.3
0.8,0.36,0.631515251581926,0.9,0.3
0.82,0.36,0.631515251581926,0.9,0.3
0.84,0.36,0.631515251581926,0.9,0.3
0,0.38,0.622895637371174,0.9,0.3
0.02,0.38,0.622895637371174,0.9,0.3
0.04,0.38,0.622895637371174,0.9,0.3
0.06,0.38,0.622895637371174,0.9,0.3
0.08,0.38,0.622895637371174,0.9,0.3
0.1,0.38,0.622895637371174,0.9,0.3
0.12,0.38,0.622895637371174,0.9,0.3
0.14,0.38,0.622895637371174,0.9,0.3
0.16,0.38,0.622895637371174,0.9,0.3
0.18,0.38,0.622895637371174,0.9,0.3
0.2,0.38,0.622895637371174,0.9,0.3
0.22,0.38,0.622895637371174,0.9,0.3
0.24,0.38,0.622895637371174,0.9,0.3
0.26,0.38,0.622895637371174,0.9,0.3
0.28,0.38,0.622895637371174,0.9,0.3
0.3,0.38,0.622895637371174,0.9,0.3
0.32,0.38,0.622895637371174,0.9,0.3
0.34,0.38,0.622895637371174,0.9,0.3
0.36,0.38,0.622895637371174,0.9,0.3
0.38,0.38,0.622895637371174,0.9,0.3
0.4,0.38,0.622895637371174,0.9,0.3
0.42,0.38,0.622895637371174,0.9,0.3
0.44,0.38,0.622895637371174,0.9,0.3
0.46,0.38,0.622895637371174,0.9,0.3
0.48,0.38,0.622895637371174,0.9,0.3
0.5,0.38,0.622895637371174,0.9,0.3
0.52,0.38,0.622895637371174,0.9,0.3
0.54,0.38,0.622895637371174,0.9,0.3
0.56,0.38,0.622895637371174,0.9,0.3
0.58,0.38,0.622895637371174,0.9,0.3
0.6,0.38,0.622895637371174,0.9,0.3
0.62,0.38,0.622895637371174,0.9,0.3
0.64,0.38,0.622895637371174,0.9,0.3
0.66,0.38,0.622895637371187,0.9,0.3
0.68,0.38,0.622895637371187,0.9,0.3
0.7,0.38,0.622895637371187,0.9,0.3
0.72,0.38,0.622895637371187,0.9,0.3
0.74,0.38,0.622895637371187,0.9,0.3
0.76,0.38,0.622895637371187,0.9,0.3
0.78,0.38,0.622895637371187,0.9,0.3
0.8,0.38,0.622895637371187,0.9,0.3
0.82,0.38,0.622895637371187,0.9,0.3
0.84,0.38,0.622895637371187,0.9,0.3
0,0.4,0.612396910127751,0.9,0.3
0.02,0.4,0.612396910127751,0.9,0.3
0.04,0.4,0.612396910127751,0.9,0.3
0.06,0.4,0.612396910127751,0.9,0.3
0.08,0.4,0.612396910127751,0.9,0.3
0.1,0.4,0.612396910127751,0.9,0.3
0.12,0.4,0.612396910127751,0.9,0.3
0.14,0.4,0.612396910127751,0.9,0.3
0.16,0.4,0.612396910127751,0.9,0.3
0.18,0.4,0.612396910127751,0.9,0.3
0.2,0.4,0.612396910127751,0.9,0.3
0.22,0.4,0.612396910127751,0.9,0.3
0.24,0.4,0.612396910127751,0.9,0.3
0.26,0.4,0.612396910127751,0.9,0.3
0.28,0.4,0.612396910127751,0.9,0.3
0.3,0.4,0.612396910127751,0.9,0.3
0.32,0.4,0.612396910127751,0.9,0.3
0.34,0.4,0.612396910127751,0.9,0.3
0.36,0.4,0.612396910127751,0.9,0.3
0.38,0.4,0.612396910127751,0.9,0.3
0.4,0.4,0.612396910127751,0.9,0.3
0.42,0.4,0.612396910127751,0.9,0.3
0.44,0.4,0.612396910127751,0.9,0.3
0.46,0.4,0.612396910127751,0.9,0.3
0.48,0.4,0.612396910127751,0.9,0.3
0.5,0.4,0.612396910127751,0.9,0.3
0.52,0.4,0.612396910127751,0.9,0.3
0.54,0.4,0.612396910127751,0.9,0.3
0.56,0.4,0.612396910127751,0.9,0.3
0.58,0.4,0.612396910127751,0.9,0.3
0.6,0.4,0.612396910127751,0.9,0.3
0.62,0.4,0.612396910127751,0.9,0.3
0.64,0.4,0.612396910127765,0.9,0.3
0.66,0.4,0.612396910127765,0.9,0.3
0.68,0.4,0.612396910127765,0.9,0.3
0.7,0.4,0.612396910127765,0.9,0.3
0.72,0.4,0.612396910127765,0.9,0.3
0.74,0.4,0.612396910127765,0.9,0.3
0.76,0.4,0.612396910127765,0.9,0.3
0.78,0.4,0.612396910127765,0.9,0.3
0.8,0.4,0.612396910127765,0.9,0.3
0.82,0.4,0.612396910127765,0.9,0.3
0.84,0.4,0.612396910127765,0.9,0.3
0,0.42,0.5991980088033,0.9,0.3
0.02,0.42,0.5991980088033,0.9,0.3
0.04,0.42,0.5991980088033,0.9,0.3
0.06,0.42,0.5991980088033,0.9,0.3
0.08,0.42,0.5991980088033,0.9,0.3
0.1,0.42,0.5991980088033,0.9,0.3
0.12,0.42,0.5991980088033,0.9,0.3
0.14,0.42,0.5991980088033,0.9,0.3
0.16,0.42,0.5991980088033,0.9,0.3
0.18,0.42,0.5991980088033,0.9,0.3
0.2,0.42,0.5991980088033,0.9,0.3
0.22,0.42,0.5991980088033,0.9,0.3
0.24,0.42,0.5991980088033,0.9,0.3
0.26,0.42,0.5991980088033,0.9,0.3
0.28,0.42,0.5991980088033,0.9,0.3
0.3,0.42,0.5991980088033,0.9,0.3
0.32,0.42,0.5991980088033,0.9,0.3
0.34,0.42,0.5991980088033,0.9,0.3
0.36,0.42,0.5991980088033,0.9,0.3
0.38,0.42,0.5991980088033,0.9,0.3
0.4,0.42,0.5991980088033,0.9,0.3
0.42,0.42,0.5991980088033,0.9,0.3
0.44,0.42,0.5991980088033,0.9,0.3
0.46,0.42,0.5991980088033,0.9,0.3
0.48,0.42,0.5991980088033,0.9,0.3
0.5,0.42,0.5991980088033,0.9,0.3
0.52,0.42,0.5991980088033,0.9,0.3
0.54,0.42,0.5991980088033,0.9,0.3
0.56,0.42,0.5991980088033,0.9,0.3
0.58,0.42,0.5991980088033,0.9,0.3
0.6,0.42,0.5991980088033,0.9,0.3
0.62,0.42,0.599198008803318,0.9,0.3
0.64,0.42,0.599198008803318,0.9,0.3
0.66,0.42,0.599198008803318,0.9,0.3
0.68,0.42,0.599198008803318,0.9,0.3
0.7,0.42,0.599198008803318,0.9,0.3
0.72,0.42,0.599198008803318,0.9,0.3
0.74,0.42,0.599198008803318,0.9,0.3
0.76,0.42,0.599198008803318,0.9,0.3
0.78,0.42,0.599198008803318,0.9,0.3
0.8,0.42,0.599198008803318,0.9,0.3
0.82,0.42,0.599198008803318,0.9,0.3
0.84,0.42,0.599198008803318,0.9,0.3
0,0.44,0.581789446425292,0.9,0.3
0.02,0.44,0.581789446425302,0.9,0.3
0.04,0.44,0.581789446425311,0.9,0.3
0.06,0.44,0.581789446425322,0.9,0.3
0.08,0.44,0.581789446425332,0.9,0.3
0.1,0.44,0.581789446425339,0.9,0.3
0.12,0.44,0.581789446425347,0.9,0.3
0.14,0.44,0.581789446425356,0.9,0.3
0.16,0.44,0.581789446425362,0.9,0.3
0.18,0.44,0.581789446425365,0.9,0.3
0.2,0.44,0.581789446425366,0.9,0.3
0.22,0.44,0.581789446425366,0.9,0.3
0.24,0.44,0.581789446425366,0.9,0.3
0.26,0.44,0.581789446425366,0.9,0.3
0.28,0.44,0.581789446425366,0.9,0.3
0.3,0.44,0.581789446425366,0.9,0.3
0.32,0.44,0.581789446425366,0.9,0.3
0.34,0.44,0.581789446425366,0.9,0.3
0.36,0.44,0.581789446425366,0.9,0.3
0.38,0.44,0.581789446425366,0.9,0.3
0.4,0.44,0.581789446425366,0.9,0.3
0.42,0.44,0.581789446425366,0.9,0.3
0.44,0.44,0.581789446425366,0.9,0.3
0.46,0.44,0.581789446425366,0.9,0.3
0.48,0.44,0.581789446425366,0.9,0.3
0.5,0.44,0.581789446425366,0.9,0.3
0.52,0.44,0.581789446425366,0.9,0.3
0.54,0.44,0.581789446425366,0.9,0.3
0.56,0.44,0.581789446425366,0.9,0.3
0.58,0.44,0.581789446425366,0.9,0.3
0.6,0.44,0.581789446425389,0.9,0.3
0.62,0.44,0.581789446425389,0.9,0.3
0.64,0.44,0.581789446425389,0.9,0.3
0.66,0.44,0.581789446425389,0.9,0.3
0.68,0.44,0.581789446425389,0.9,0.3
0.7,0.44,0.581789446425389,0.9,0.3
0.72,0.44,0.581789446425389,0.9,0.3
0.74,0.44,0.581789446425389,0.9,0.3
0.76,0.44,0.581789446425389,0.9,0.3
0.78,0.44,0.581789446425389,0.9,0.3
0.8,0.44,0.581789446425389,0.9,0.3
0.82,0.44,0.581789446425389,0.9,0.3
0.84,0.44,0.581789446425389,0.9,0.3
0,0.46,0.55682105656347,0.9,0.3
0.02,0.46,0.556821056760205,0.9,0.3
0.04,0.46,0.556821056967155,0.9,0.3
0.06,0.46,0.55682105718181,0.9,0.3
0.08,0.46,0.556821057400324,0.9,0.3
0.1,0.46,0.556821057617377,0.9,0.3
0.12,0.46,0.556821057826278,0.9,0.3
0.14,0.46,0.55682105802567,0.9,0.3
0.16,0.46,0.556821058194932,0.9,0.3
0.18,0.46,0.55682105833276,0.9,0.3
0.2,0.46,0.556821058445169,0.9,0.3
0.22,0.46,0.556821058528784,0.9,0.3
0.24,0.46,0.556821058587818,0.9,0.3
0.26,0.46,0.556821058627819,0.9,0.3
0.28,0.46,0.55682105865483,0.9,0.3
0.3,0.46,0.556821058671823,0.9,0.3
0.32,0.46,0.556821058682888,0.9,0.3
0.34,0.46,0.556821058690162,0.9,0.3
0.36,0.46,0.556821058695022,0.9,0.3
0.38,0.46,0.556821058698334,0.9,0.3
0.4,0.46,0.556821058700638,0.9,0.3
0.42,0.46,0.556821058702276,0.9,0.3
0.44,0.46,0.556821058703465,0.9,0.3
0.46,0.46,0.556821058704343,0.9,0.3
0.48,0.46,0.556821058705006,0.9,0.3
0.5,0.46,0.556821058705512,0.9,0.3
0.52,0.46,0.556821058705907,0.9,0.3
0.54,0.46,0.556821058706217,0.9,0.3
0.56,0.46,0.55682105870647,0.9,0.3
0.58,0.46,0.55682105870667,0.9,0.3
0.6,0.46,0.556821058706833,0.9,0.3
0.62,0.46,0.556821058706968,0.9,0.3
0.64,0.46,0.55682105870708,0.9,0.3
0.66,0.46,0.556821058707174,0.9,0.3
0.68,0.46,0.556821058707254,0.9,0.3
0.7,0.46,0.556821058707321,0.9,0.3
0.72,0.46,0.556821058707379,0.9,0.3
0.74,0.46,0.556821058707429,0.9,0.3
0.76,0.46,0.556821058707472,0.9,0.3
0.78,0.46,0.55682105870751,0.9,0.3
0.8,0.46,0.556821058707543,0.9,0.3
0.82,0.46,0.556821058707571,0.9,0.3
0.84,0.46,0.556821058707597,0.9,0.3
0,0.48,0.512670750389221,0.9,0.3
0.02,0.48,0.512690095303263,0.9,0.3
0.04,0.48,0.512711840600679,0.9,0.3
0.06,0.48,0.512736235792958,0.9,0.3
0.08,0.48,0.51276348227662,0.9,0.3
0.1,0.48,0.512793661093934,0.9,0.3
0.12,0.48,0.512826628679095,0.9,0.3
0.14,0.48,0.512861863999611,0.9,0.3
0.16,0.48,0.512898293817832,0.9,0.3
0.18,0.48,0.512934175800597,0.9,0.3
0.2,0.48,0.512967203662564,0.9,0.3
0.22,0.48,0.512995025625057,0.9,0.3
0.24,0.48,0.513016110025959,0.9,0.3
0.26,0.48,0.513030413189441,0.9,0.3
0.28,0.48,0.513039217842199,0.9,0.3
0.3,0.48,0.513044289473954,0.9,0.3
0.32,0.48,0.513047127588435,0.9,0.3
0.34,0.48,0.513048721657869,0.9,0.3
0.36,0.48,0.513049639951344,0.9,0.3
0.38,0.48,0.513050188523967,0.9,0.3
0.4,0.48,0.513050529431824,0.9,0.3
0.42,0.48,0.513050749822432,0.9,0.3
0.44,0.48,0.513050897787946,0.9,0.3
0.46,0.48,0.513051000132297,0.9,0.3
0.48,0.48,0.513051073099925,0.9,0.3
0.5,0.48,0.513051126472825,0.9,0.3
0.52,0.48,0.513051166404049,0.9,0.3
0.54,0.48,0.513051196879196,0.9,0.3
0.56,0.48,0.513051220550234,0.9,0.3
0.58,0.48,0.513051239225365,0.9,0.3
0.6,0.48,0.513051254164946,0.9,0.3
0.62,0.48,0.513051266265388,0.9,0.3
0.64,0.48,0.513051276175928,0.9,0.3
0.66,0.48,0.513051284374655,0.9,0.3
0.68,0.48,0.513051291218955,0.9,0.3
0.7,0.48,0.513051296979952,0.9,0.3
0.72,0.48,0.513051301865361,0.9,0.3
0.74,0.48,0.513051306036787,0.9,0.3
0.76,0.48,0.513051309620952,0.9,0.3
0.78,0.48,0.51305131271838,0.9,0.3
0.8,0.48,0.513051315409401,0.9,0.3
0.82,0.48,0.51305131775887,0.9,0.3
0.84,0.48,0.513051319819505,0.9,0.3
0,0.5,0.233368725321657,0.9,0.3
0.02,0.5,0.23336982179481,0.9,0.3
0.04,0.5,0.233371107030237,0.9,0.3
0.06,0.5,0.233372626649772,0.9,0.3
0.08,0.5,0.23337444071753,0.9,0.3
0.1,0.5,0.233376629438906,0.9,0.3
0.12,0.5,0.233379301658256,0.9,0.3
0.14,0.5,0.233382607651354,0.9,0.3
0.16,0.5,0.233386758868082,0.9,0.3
0.18,0.5,0.233392059093787,0.9,0.3
0.2,0.5,0.233398954738202,0.9,0.3
0.22,0.5,0.233408118012325,0.9,0.3
0.24,0.5,0.233420587809432,0.9,0.3
0.26,0.5,0.233438013499668,0.9,0.3
0.28,0.5,0.233463083854061,0.9,0.3
0.3,0.5,0.233500284355983,0.9,0.3
0.32,0.5,0.23355720765645,0.9,0.3
0.34,0.5,0.233646659213441,0.9,0.3
0.36,0.5,0.233789418941551,0.9,0.3
0.38,0.5,0.234015927272288,0.9,0.3
0.4,0.5,0.234361920173458,0.9,0.3
0.42,0.5,0.23485224979092,0.9,0.3
0.44,0.5,0.235478422289093,0.9,0.3
0.46,0.5,0.236192030804957,0.9,0.3
0.48,0.5,0.236925642971467,0.9,0.3
0.5,0.5,0.237621542441179,0.9,0.3
0.52,0.5,0.238245736784729,0.9,0.3
0.54,0.5,0.238786076119903,0.9,0.3
0.56,0.5,0.239244288302226,0.9,0.3
0.58,0.5,0.239628788147158,0.9,0.3
0.6,0.5,0.239950133809454,0.9,0.3
0.62,0.5,0.240218701814675,0.9,0.3
0.64,0.5,0.240443713664893,0.9,0.3
0.66,0.5,0.240632967500919,0.9,0.3
0.68,0.5,0.240792889874018,0.9,0.3
0.7,0.5,0.240928708346198,0.9,0.3
0.72,0.5,0.241044650925397,0.9,0.3
0.74,0.5,0.241144132657857,0.9,0.3
0.76,0.5,0.241229915632806,0.9,0.3
0.78,0.5,0.241304240523504,0.9,0.3
0.8,0.5,0.241368932263984,0.9,0.3
0.82,0.5,0.241425483967155,0.9,0.3
0.84,0.5,0.241475123209366,0.9,0.3
0,0.52,0.18147532116601,0.9,0.3
0.02,0.52,0.181475321658072,0.9,0.3
0.04,0.52,0.181475322222479,0.9,0.3
0.06,0.52,0.181475322873651,0.9,0.3
0.08,0.52,0.181475323629626,0.9,0.3
0.1,0.52,0.181475324513153,0.9,0.3
0.12,0.52,0.181475325553155,0.9,0.3
0.14,0.52,0.181475326786728,0.9,0.3
0.16,0.52,0.181475328261838,0.9,0.3
0.18,0.52,0.18147533004103,0.9,0.3
0.2,0.52,0.181475332206515,0.9,0.3
0.22,0.52,0.181475334867117,0.9,0.3
0.24,0.52,0.181475338167747,0.9,0.3
0.26,0.52,0.18147534234568,0.9,0.3
0.28,0.52,0.181475347528483,0.9,0.3
0.3,0.52,0.181475354191203,0.9,0.3
0.32,0.52,0.181475362741681,0.9,0.3
0.34,0.52,0.181475373758839,0.9,0.3
0.36,0.52,0.181475387955625,0.9,0.3
0.38,0.52,0.181475406154549,0.9,0.3
0.4,0.52,0.181475429208635,0.9,0.3
0.42,0.52,0.181475457850461,0.9,0.3
0.44,0.52,0.181475492480421,0.9,0.3
0.46,0.52,0.181475532954515,0.9,0.3
0.48,0.52,0.181475578471496,0.9,0.3
0.5,0.52,0.18147562763544,0.9,0.3
0.52,0.52,0.181475678694618,0.9,0.3
0.54,0.52,0.181475729856564,0.9,0.3
0.56,0.52,0.18147577956006,0.9,0.3
0.58,0.52,0.181475826632074,0.9,0.3
0.6,0.52,0.181475870323038,0.9,0.3
0.62,0.52,0.181475910255853,0.9,0.3
0.64,0.52,0.181475946343653,0.9,0.3
0.66,0.52,0.181475978695192,0.9,0.3
0.68,0.52,0.181476007540472,0.9,0.3
0.7,0.52,0.181476033170445,0.9,0.3
0.72,0.52,0.18147605590085,0.9,0.3
0.74,0.52,0.181476076044677,0.9,0.3
0.76,0.52,0.181476093897615,0.9,0.3
0.78,0.52,0.181476109732815,0.9,0.3
0.8,0.52,0.181476123794555,0.9,0.3
0.82,0.52,0.181476136300834,0.9,0.3
0.84,0.52,0.181476147441198,0.9,0.3
0,0.54,0.153319761901675,0.9,0.3
0.02,0.54,0.153319761902826,0.9,0.3
0.04,0.54,0.153319761904131,0.9,0.3
0.06,0.54,0.153319761905615,0.9,0.3
0.08,0.54,0.153319761907311,0.9,0.3
0.1,0.54,0.153319761909261,0.9,0.3
0.12,0.54,0.153319761911512,0.9,0.3
