"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0.28,0.32,0.660620052642627,0.2
0.3,0.32,0.660620052642627,0.2
0.32,0.32,0.660620052642627,0.2
0.34,0.32,0.660620052642627,0.2
0.36,0.32,0.660620052642627,0.2
0.38,0.32,0.660620052642627,0.2
0.4,0.32,0.660620052642627,0.2
0.42,0.32,0.660620052642627,0.2
0.44,0.32,0.660620052642627,0.2
0.46,0.32,0.660620052642627,0.2
0.48,0.32,0.660620052642627,0.2
0.5,0.32,0.660620052642627,0.2
0.52,0.32,0.660620052642627,0.2
0.54,0.32,0.660620052642627,0.2
0.56,0.32,0.660620052642627,0.2
0.58,0.32,0.660620052642627,0.2
0.6,0.32,0.660620052642627,0.2
0.62,0.32,0.660620052642627,0.2
0.64,0.32,0.660620052642627,0.2
0.66,0.32,0.660620052642627,0.2
0.68,0.32,0.660620052642627,0.2
0.7,0.32,0.660620052642627,0.2
0.72,0.32,0.660620052642634,0.2
0.74,0.32,0.660620052642634,0.2
0.76,0.32,0.660620052642634,0.2
0.78,0.32,0.660620052642634,0.2
0.8,0.32,0.660620052642634,0.2
0.82,0.32,0.660620052642634,0.2
0.84,0.32,0.660620052642634,0.2
0,0.34,0.656556248432167,0.2
0.02,0.34,0.656556248432167,0.2
0.04,0.34,0.656556248432167,0.2
0.06,0.34,0.656556248432167,0.2
0.08,0.34,0.656556248432167,0.2
0.1,0.34,0.656556248432167,0.2
0.12,0.34,0.656556248432167,0.2
0.14,0.34,0.656556248432167,0.2
0.16,0.34,0.656556248432167,0.2
0.18,0.34,0.656556248432167,0.2
0.2,0.34,0.656556248432167,0.2
0.22,0.34,0.656556248432167,0.2
0.24,0.34,0.656556248432167,0.2
0.26,0.34,0.656556248432167,0.2
0.28,0.34,0.656556248432167,0.2
0.3,0.34,0.656556248432167,0.2
0.32,0.34,0.656556248432167,0.2
0.34,0.34,0.656556248432167,0.2
0.36,0.34,0.656556248432167,0.2
0.38,0.34,0.656556248432167,0.2
0.4,0.34,0.656556248432167,0.2
0.42,0.34,0.656556248432167,0.2
0.44,0.34,0.656556248432167,0.2
0.46,0.34,0.656556248432167,0.2
0.48,0.34,0.656556248432167,0.2
0.5,0.34,0.656556248432167,0.2
0.52,0.34,0.656556248432167,0.2
0.54,0.34,0.656556248432167,0.2
0.56,0.34,0.656556248432167,0.2
0.58,0.34,0.656556248432167,0.2
0.6,0.34,0.656556248432167,0.2
0.62,0.34,0.656556248432167,0.2
0.64,0.34,0.656556248432167,0.2
0.66,0.34,0.656556248432167,0.2
0.68,0.34,0.656556248432167,0.2
0.7,0.34,0.656556248432174,0.2
0.72,0.34,0.656556248432174,0.2
0.74,0.34,0.656556248432174,0.2
0.76,0.34,0.656556248432174,0.2
0.78,0.34,0.656556248432174,0.2
0.8,0.34,0.656556248432174,0.2
0.82,0.34,0.656556248432174,0.2
0.84,0.34,0.656556248432174,0.2
0,0.36,0.651948348488242,0.2
0.02,0.36,0.651948348488242,0.2
0.04,0.36,0.651948348488242,0.2
0.06,0.36,0.651948348488242,0.2
0.08,0.36,0.651948348488242,0.2
0.1,0.36,0.651948348488242,0.2
0.12,0.36,0.651948348488242,0.2
0.14,0.36,0.651948348488242,0.2
0.16,0.36,0.651948348488242,0.2
0.18,0.36,0.651948348488242,0.2
0.2,0.36,0.651948348488242,0.2
0.22,0.36,0.651948348488242,0.2
0.24,0.36,0.651948348488242,0.2
0.26,0.36,0.651948348488242,0.2
0.28,0.36,0.651948348488242,0.2
0.3,0.36,0.651948348488242,0.2
0.32,0.36,0.651948348488242,0.2
0.34,0.36,0.651948348488242,0.2
0.36,0.36,0.651948348488242,0.2
0.38,0.36,0.651948348488242,0.2
0.4,0.36,0.651948348488242,0.2
0.42,0.36,0.651948348488242,0.2
0.44,0.36,0.651948348488242,0.2
0.46,0.36,0.651948348488242,0.2
0.48,0.36,0.651948348488242,0.2
0.5,0.36,0.651948348488242,0.2
0.52,0.36,0.651948348488242,0.2
0.54,0.36,0.651948348488242,0.2
0.56,0.36,0.651948348488242,0.2
0.58,0.36,0.651948348488242,0.2
0.6,0.36,0.651948348488242,0.2
0.62,0.36,0.651948348488242,0.2
0.64,0.36,0.651948348488242,0.2
0.66,0.36,0.651948348488242,0.2
0.68,0.36,0.651948348488242,0.2
0.7,0.36,0.651948348488251,0.2
0.72,0.36,0.651948348488251,0.2
0.74,0.36,0.651948348488251,0.2
0.76,0.36,0.651948348488251,0.2
0.78,0.36,0.651948348488251,0.2
0.8,0.36,0.651948348488251,0.2
0.82,0.36,0.651948348488251,0.2
0.84,0.36,0.651948348488251,0.2
0,0.38,0.646668739870443,0.2
0.02,0.38,0.646668739870443,0.2
0.04,0.38,0.646668739870443,0.2
0.06,0.38,0.646668739870443,0.2
0.08,0.38,0.646668739870443,0.2
0.1,0.38,0.646668739870443,0.2
0.12,0.38,0.646668739870443,0.2
0.14,0.38,0.646668739870443,0.2
0.16,0.38,0.646668739870443,0.2
0.18,0.38,0.646668739870443,0.2
0.2,0.38,0.646668739870443,0.2
0.22,0.38,0.646668739870443,0.2
0.24,0.38,0.646668739870443,0.2
0.26,0.38,0.646668739870443,0.2
0.28,0.38,0.646668739870443,0.2
0.3,0.38,0.646668739870443,0.2
0.32,0.38,0.646668739870443,0.2
0.34,0.38,0.646668739870443,0.2
0.36,0.38,0.646668739870443,0.2
0.38,0.38,0.646668739870443,0.2
0.4,0.38,0.646668739870443,0.2
0.42,0.38,0.646668739870443,0.2
0.44,0.38,0.646668739870443,0.2
0.46,0.38,0.646668739870443,0.2
0.48,0.38,0.646668739870443,0.2
0.5,0.38,0.646668739870443,0.2
0.52,0.38,0.646668739870443,0.2
0.54,0.38,0.646668739870443,0.2
0.56,0.38,0.646668739870443,0.2
0.58,0.38,0.646668739870443,0.2
0.6,0.38,0.646668739870443,0.2
0.62,0.38,0.646668739870443,0.2
0.64,0.38,0.646668739870443,0.2
0.66,0.38,0.646668739870443,0.2
0.68,0.38,0.646668739870443,0.2
0.7,0.38,0.646668739870452,0.2
0.72,0.38,0.646668739870452,0.2
0.74,0.38,0.646668739870452,0.2
0.76,0.38,0.646668739870452,0.2
0.78,0.38,0.646668739870452,0.2
0.8,0.38,0.646668739870452,0.2
0.82,0.38,0.646668739870452,0.2
0.84,0.38,0.646668739870452,0.2
0,0.4,0.640541797973641,0.2
0.02,0.4,0.640541797973641,0.2
0.04,0.4,0.640541797973641,0.2
0.06,0.4,0.640541797973641,0.2
0.08,0.4,0.640541797973641,0.2
0.1,0.4,0.640541797973641,0.2
0.12,0.4,0.640541797973641,0.2
0.14,0.4,0.640541797973641,0.2
0.16,0.4,0.640541797973641,0.2
0.18,0.4,0.640541797973641,0.2
0.2,0.4,0.640541797973641,0.2
0.22,0.4,0.640541797973641,0.2
0.24,0.4,0.640541797973641,0.2
0.26,0.4,0.640541797973641,0.2
0.28,0.4,0.640541797973641,0.2
0.3,0.4,0.640541797973641,0.2
0.32,0.4,0.640541797973641,0.2
0.34,0.4,0.640541797973641,0.2
0.36,0.4,0.640541797973641,0.2
0.38,0.4,0.640541797973641,0.2
0.4,0.4,0.640541797973641,0.2
0.42,0.4,0.640541797973641,0.2
0.44,0.4,0.640541797973641,0.2
0.46,0.4,0.640541797973641,0.2
0.48,0.4,0.640541797973641,0.2
0.5,0.4,0.640541797973641,0.2
0.52,0.4,0.640541797973641,0.2
0.54,0.4,0.640541797973641,0.2
0.56,0.4,0.640541797973641,0.2
0.58,0.4,0.640541797973641,0.2
0.6,0.4,0.640541797973641,0.2
0.62,0.4,0.640541797973641,0.2
0.64,0.4,0.640541797973641,0.2
0.66,0.4,0.640541797973641,0.2
0.68,0.4,0.640541797973651,0.2
0.7,0.4,0.640541797973651,0.2
0.72,0.4,0.640541797973651,0.2
0.74,0.4,0.640541797973651,0.2
0.76,0.4,0.640541797973651,0.2
0.78,0.4,0.640541797973651,0.2
0.8,0.4,0.640541797973651,0.2
0.82,0.4,0.640541797973651,0.2
0.84,0.4,0.640541797973651,0.2
0,0.42,0.633316119054542,0.2
0.02,0.42,0.633316119054542,0.2
0.04,0.42,0.633316119054542,0.2
0.06,0.42,0.633316119054542,0.2
0.08,0.42,0.633316119054542,0.2
0.1,0.42,0.633316119054542,0.2
0.12,0.42,0.633316119054542,0.2
0.14,0.42,0.633316119054542,0.2
0.16,0.42,0.633316119054542,0.2
0.18,0.42,0.633316119054542,0.2
0.2,0.42,0.633316119054542,0.2
0.22,0.42,0.633316119054542,0.2
0.24,0.42,0.633316119054542,0.2
0.26,0.42,0.633316119054542,0.2
0.28,0.42,0.633316119054542,0.2
0.3,0.42,0.633316119054542,0.2
0.32,0.42,0.633316119054542,0.2
0.34,0.42,0.633316119054542,0.2
0.36,0.42,0.633316119054542,0.2
0.38,0.42,0.633316119054542,0.2
0.4,0.42,0.633316119054542,0.2
0.42,0.42,0.633316119054542,0.2
0.44,0.42,0.633316119054542,0.2
0.46,0.42,0.633316119054542,0.2
0.48,0.42,0.633316119054542,0.2
0.5,0.42,0.633316119054542,0.2
0.52,0.42,0.633316119054542,0.2
0.54,0.42,0.633316119054542,0.2
0.56,0.42,0.633316119054542,0.2
0.58,0.42,0.633316119054542,0.2
0.6,0.42,0.633316119054542,0.2
0.62,0.42,0.633316119054542,0.2
0.64,0.42,0.633316119054542,0.2
0.66,0.42,0.633316119054542,0.2
0.68,0.42,0.633316119054553,0.2
0.7,0.42,0.633316119054553,0.2
0.72,0.42,0.633316119054553,0.2
0.74,0.42,0.633316119054553,0.2
0.76,0.42,0.633316119054553,0.2
0.78,0.42,0.633316119054553,0.2
0.8,0.42,0.633316119054553,0.2
0.82,0.42,0.633316119054553,0.2
0.84,0.42,0.633316119054553,0.2
0,0.44,0.624612544775893,0.2
0.02,0.44,0.624612544775893,0.2
0.04,0.44,0.624612544775893,0.2
0.06,0.44,0.624612544775893,0.2
0.08,0.44,0.624612544775893,0.2
0.1,0.44,0.624612544775893,0.2
0.12,0.44,0.624612544775893,0.2
0.14,0.44,0.624612544775893,0.2
0.16,0.44,0.624612544775893,0.2
0.18,0.44,0.624612544775893,0.2
0.2,0.44,0.624612544775893,0.2
0.22,0.44,0.624612544775893,0.2
0.24,0.44,0.624612544775893,0.2
0.26,0.44,0.624612544775893,0.2
0.28,0.44,0.624612544775893,0.2
0.3,0.44,0.624612544775893,0.2
0.32,0.44,0.624612544775893,0.2
0.34,0.44,0.624612544775893,0.2
0.36,0.44,0.624612544775893,0.2
0.38,0.44,0.624612544775893,0.2
0.4,0.44,0.624612544775893,0.2
0.42,0.44,0.624612544775893,0.2
0.44,0.44,0.624612544775893,0.2
0.46,0.44,0.624612544775893,0.2
0.48,0.44,0.624612544775893,0.2
0.5,0.44,0.624612544775893,0.2
0.52,0.44,0.624612544775893,0.2
0.54,0.44,0.624612544775893,0.2
0.56,0.44,0.624612544775893,0.2
0.58,0.44,0.624612544775893,0.2
0.6,0.44,0.624612544775893,0.2
0.62,0.44,0.624612544775893,0.2
0.64,0.44,0.624612544775893,0.2
0.66,0.44,0.624612544775905,0.2
0.68,0.44,0.624612544775905,0.2
0.7,0.44,0.624612544775905,0.2
0.72,0.44,0.624612544775905,0.2
0.74,0.44,0.624612544775905,0.2
0.76,0.44,0.624612544775905,0.2
0.78,0.44,0.624612544775905,0.2
0.8,0.44,0.624612544775905,0.2
0.82,0.44,0.624612544775905,0.2
0.84,0.44,0.624612544775905,0.2
0,0.46,0.613816075212723,0.2
0.02,0.46,0.613816075212737,0.2
0.04,0.46,0.613816075212748,0.2
0.06,0.46,0.613816075212757,0.2
0.08,0.46,0.613816075212759,0.2
0.1,0.46,0.613816075212759,0.2
0.12,0.46,0.613816075212759,0.2
0.14,0.46,0.613816075212759,0.2
0.16,0.46,0.613816075212759,0.2
0.18,0.46,0.613816075212759,0.2
0.2,0.46,0.613816075212759,0.2
0.22,0.46,0.613816075212759,0.2
0.24,0.46,0.613816075212759,0.2
0.26,0.46,0.613816075212759,0.2
0.28,0.46,0.613816075212759,0.2
0.3,0.46,0.613816075212759,0.2
0.32,0.46,0.613816075212759,0.2
0.34,0.46,0.613816075212759,0.2
0.36,0.46,0.613816075212759,0.2
0.38,0.46,0.613816075212759,0.2
0.4,0.46,0.613816075212759,0.2
0.42,0.46,0.613816075212759,0.2
0.44,0.46,0.613816075212759,0.2
0.46,0.46,0.613816075212759,0.2
0.48,0.46,0.613816075212759,0.2
0.5,0.46,0.613816075212759,0.2
0.52,0.46,0.613816075212759,0.2
0.54,0.46,0.613816075212759,0.2
0.56,0.46,0.613816075212759,0.2
0.58,0.46,0.613816075212759,0.2
0.6,0.46,0.613816075212759,0.2
0.62,0.46,0.613816075212759,0.2
0.64,0.46,0.613816075212759,0.2
0.66,0.46,0.613816075212773,0.2
0.68,0.46,0.613816075212773,0.2
0.7,0.46,0.613816075212773,0.2
0.72,0.46,0.613816075212773,0.2
0.74,0.46,0.613816075212773,0.2
0.76,0.46,0.613816075212773,0.2
0.78,0.46,0.613816075212773,0.2
0.8,0.46,0.613816075212773,0.2
0.82,0.46,0.613816075212773,0.2
0.84,0.46,0.613816075212773,0.2
0,0.48,0.143635659621555,0.2
0.02,0.48,0.143635708160119,0.2
0.04,0.48,0.143635768661414,0.2
0.06,0.48,0.143635845861206,0.2
0.08,0.48,0.14363594723189,0.2
0.1,0.48,0.143636085218559,0.2
0.12,0.48,0.143636282025959,0.2
0.14,0.48,0.143636581071529,0.2
0.16,0.48,0.143637078860635,0.2
0.18,0.48,0.143638035956661,0.2
0.2,0.48,0.143640439689845,0.2
0.22,0.48,0.143652854363929,0.2
0.24,0.48,0.599813935078915,0.2
0.26,0.48,0.599813935078916,0.2
0.28,0.48,0.599813935078916,0.2
0.3,0.48,0.599813935078916,0.2
0.32,0.48,0.599813935078916,0.2
0.34,0.48,0.599813935078916,0.2
0.36,0.48,0.599813935078916,0.2
0.38,0.48,0.599813935078916,0.2
0.4,0.48,0.599813935078916,0.2
0.42,0.48,0.599813935078916,0.2
0.44,0.48,0.599813935078916,0.2
0.46,0.48,0.599813935078916,0.2
0.48,0.48,0.599813935078916,0.2
0.5,0.48,0.599813935078916,0.2
0.52,0.48,0.599813935078916,0.2
0.54,0.48,0.599813935078916,0.2
0.56,0.48,0.599813935078916,0.2
0.58,0.48,0.599813935078916,0.2
0.6,0.48,0.599813935078916,0.2
0.62,0.48,0.599813935078916,0.2
0.64,0.48,0.599813935078934,0.2
0.66,0.48,0.599813935078934,0.2
0.68,0.48,0.599813935078934,0.2
0.7,0.48,0.599813935078934,0.2
0.72,0.48,0.599813935078934,0.2
0.74,0.48,0.599813935078934,0.2
0.76,0.48,0.599813935078934,0.2
0.78,0.48,0.599813935078934,0.2
0.8,0.48,0.599813935078934,0.2
0.82,0.48,0.599813935078934,0.2
0.84,0.48,0.599813935078934,0.2
0,0.5,0.114181371044203,0.2
0.02,0.5,0.1141813710499,0.2
0.04,0.5,0.114181371056698,0.2
0.06,0.5,0.114181371064932,0.2
0.08,0.5,0.114181371075069,0.2
0.1,0.5,0.114181371087798,0.2
0.12,0.5,0.114181371104154,0.2
0.14,0.5,0.114181371125765,0.2
0.16,0.5,0.114181371155321,0.2
0.18,0.5,0.114181371197547,0.2
0.2,0.5,0.114181371261429,0.2
0.22,0.5,0.114181371366001,0.2
0.24,0.5,0.114181371558199,0.2
0.26,0.5,0.114181371984869,0.2
0.28,0.5,0.114181373357964,0.2
0.3,0.5,0.114181388399012,0.2
0.32,0.5,0.580181554212548,0.2
0.34,0.5,0.580181554213256,0.2
0.36,0.5,0.580181554213307,0.2
0.38,0.5,0.580181554213316,0.2
0.4,0.5,0.580181554213317,0.2
0.42,0.5,0.580181554213317,0.2
0.44,0.5,0.580181554213317,0.2
0.46,0.5,0.580181554213317,0.2
0.48,0.5,0.580181554213317,0.2
0.5,0.5,0.580181554213317,0.2
0.52,0.5,0.580181554213317,0.2
0.54,0.5,0.580181554213317,0.2
0.56,0.5,0.580181554213317,0.2
0.58,0.5,0.580181554213317,0.2
0.6,0.5,0.580181554213339,0.2
0.62,0.5,0.580181554213339,0.2
0.64,0.5,0.580181554213339,0.2
0.66,0.5,0.580181554213339,0.2
0.68,0.5,0.580181554213339,0.2
0.7,0.5,0.580181554213339,0.2
0.72,0.5,0.580181554213339,0.2
0.74,0.5,0.580181554213339,0.2
0.76,0.5,0.580181554213339,0.2
0.78,0.5,0.580181554213339,0.2
0.8,0.5,0.580181554213339,0.2
0.82,0.5,0.580181554213339,0.2
0.84,0.5,0.580181554213339,0.2
0,0.52,0.097117151724337,0.2
0.02,0.52,0.0971171517243446,0.2
0.04,0.52,0.0971171517243544,0.2
0.06,0.52,0.0971171517243624,0.2
0.08,0.52,0.097117151724379,0.2
0.1,0.52,0.0971171517243949,0.2
0.12,0.52,0.0971171517244142,0.2
0.14,0.52,0.0971171517244379,0.2
0.16,0.52,0.0971171517244683,0.2
0.18,0.52,0.0971171517245082,0.2
0.2,0.52,0.0971171517245618,0.2
0.22,0.52,0.0971171517246366,0.2
0.24,0.52,0.0971171517247457,0.2
0.26,0.52,0.0971171517249136,0.2
0.28,0.52,0.0971171517251929,0.2
0.3,0.52,0.0971171517257083,0.2
0.32,0.52,0.0971171517268207,0.2
0.34,0.52,0.0971171517299395,0.2
0.36,0.52,0.0971171517448897,0.2
0.38,0.52,0.0971171522915826,0.2
0.4,0.52,0.546914382901062,0.2
0.42,0.52,0.546914444628179,0.2
0.44,0.52,0.54691445405152,0.2
0.46,0.52,0.546914457278389,0.2
0.48,0.52,0.546914458777401,0.2
0.5,0.52,0.546914459620758,0.2
0.52,0.52,0.546914460130805,0.2
0.54,0.52,0.546914460466514,0.2
0.56,0.52,0.546914460699491,0.2
0.58,0.52,0.54691446086787,0.2
0.6,0.52,0.546914460993533,0.2
0.62,0.52,0.546914461089792,0.2
0.64,0.52,0.546914461165135,0.2
0.66,0.52,0.546914461225186,0.2
0.68,0.52,0.546914461273798,0.2
0.7,0.52,0.546914461313675,0.2
0.72,0.52,0.546914461346773,0.2
0.74,0.52,0.546914461374526,0.2
0.76,0.52,0.54691446139801,0.2
0.78,0.52,0.546914461418042,0.2
0.8,0.52,0.546914461435254,0.2
0.82,0.52,0.546914461450141,0.2
0.84,0.52,0.546914461463093,0.2
0,0.54,0.0847234714501763,0.2
0.02,0.54,0.0847234714501763,0.2
0.04,0.54,0.0847234714501763,0.2
0.06,0.54,0.0847234714501839,0.2
0.08,0.54,0.0847234714501839,0.2
0.1,0.54,0.0847234714501839,0.2
0.12,0.54,0.0847234714501839,0.2
0.14,0.54,0.0847234714501839,0.2
0.16,0.54,0.0847234714501839,0.2
0.18,0.54,0.0847234714501839,0.2
0.2,0.54,0.0847234714501839,0.2
0.22,0.54,0.0847234714501839,0.2
0.24,0.54,0.0847234714501839,0.2
0.26,0.54,0.0847234714501839,0.2
0.28,0.54,0.0847234714501839,0.2
0.3,0.54,0.0847234714501839,0.2
0.32,0.54,0.0847234714501853,0.2
0.34,0.54,0.084723471450187,0.2
0.36,0.54,0.0847234714501906,0.2
0.38,0.54,0.0847234714501985,0.2
0.4,0.54,0.0847234714502147,0.2
0.42,0.54,0.0847234714502567,0.2
0.44,0.54,0.0847234714503871,0.2
0.46,0.54,0.0847234714508763,0.2
0.48,0.54,0.0847234714529508,0.2
0.5,0.54,0.0847234714613894,0.2
0.52,0.54,0.0847234714884587,0.2
0.54,0.54,0.0847234715504999,0.2
0.56,0.54,0.0847234716545391,0.2
0.58,0.54,0.0847234717927615,0.2
0.6,0.54,0.0847234719500189,0.2
0.62,0.54,0.0847234721121854,0.2
0.64,0.54,0.0847234722694958,0.2
0.66,0.54,0.0847234724164308,0.2
0.68,0.54,0.0847234725505204,0.2
0.7,0.54,0.0847234726711755,0.2
0.72,0.54,0.0847234727788506,0.2
0.74,0.54,0.084723472874513,0.2
0.76,0.54,0.0847234729593303,0.2
0.78,0.54,0.0847234730345061,0.2
0.8,0.54,0.0847234731011633,0.2
0.82,0.54,0.0847234731603586,0.2
0.84,0.54,0.084723473213015,0.2
0,0.56,0.0749222310904302,0.2
0.02,0.56,0.0749222310904302,0.2
0.04,0.56,0.0749222310904367,0.2
0.06,0.56,0.0749222310904367,0.2
0.08,0.56,0.0749222310904367,0.2
0.1,0.56,0.0749222310904367,0.2
0.12,0.56,0.0749222310904367,0.2
0.14,0.56,0.0749222310904367,0.2
0.16,0.56,0.0749222310904367,0.2
0.18,0.56,0.0749222310904367,0.2
0.2,0.56,0.0749222310904367,0.2
0.22,0.56,0.0749222310904367,0.2
0.24,0.56,0.0749222310904367,0.2
0.26,0.56,0.0749222310904367,0.2
0.28,0.56,0.0749222310904367,0.2
0.3,0.56,0.0749222310904367,0.2
0.32,0.56,0.0749222310904367,0.2
0.34,0.56,0.0749222310904367,0.2
0.36,0.56,0.0749222310904367,0.2
0.38,0.56,0.0749222310904367,0.2
0.4,0.56,0.0749222310904367,0.2
0.42,0.56,0.0749222310904367,0.2
0.44,0.56,0.0749222310904367,0.2
0.46,0.56,0.0749222310904367,0.2
0.48,0.56,0.0749222310904367,0.2
0.5,0.56,0.0749222310904367,0.2
0.52,0.56,0.0749222310904367,0.2
0.54,0.56,0.0749222310904367,0.2
0.56,0.56,0.0749222310904372,0.2
0.58,0.56,0.0749222310904384,0.2
0.6,0.56,0.0749222310904394,0.2
0.62,0.56,0.0749222310904406,0.2
0.64,0.56,0.074922231090442,0.2
0.66,0.56,0.0749222310904433,0.2
0.68,0.56,0.0749222310904446,0.2
0.7,0.56,0.0749222310904459,0.2
0.72,0.56,0.0749222310904471,0.2
0.74,0.56,0.0749222310904482,0.2
0.76,0.56,0.0749222310904491,0.2
0.78,0.56,0.0749222310904499,0.2
0.8,0.56,0.0749222310904505,0.2
0.82,0.56,0.0749222310904512,0.2
0.84,0.56,0.0749222310904518,0.2
0,0.58,0.0668017548137435,0.2
0.02,0.58,0.0668017548137435,0.2
0.04,0.58,0.0668017548137487,0.2
0.06,0.58,0.0668017548137487,0.2
0.08,0.58,0.0668017548137487,0.2
0.1,0.58,0.0668017548137487,0.2
0.12,0.58,0.0668017548137487,0.2
0.14,0.58,0.0668017548137487,0.2
0.16,0.58,0.0668017548137487,0.2
0.18,0.58,0.0668017548137487,0.2
0.2,0.58,0.0668017548137487,0.2
0.22,0.58,0.0668017548137487,0.2
0.24,0.58,0.0668017548137487,0.2
0.26,0.58,0.0668017548137487,0.2
0.28,0.58,0.0668017548137487,0.2
0.3,0.58,0.0668017548137487,0.2
0.32,0.58,0.0668017548137487,0.2
0.34,0.58,0.0668017548137487,0.2
0.36,0.58,0.0668017548137487,0.2
0.38,0.58,0.0668017548137487,0.2
0.4,0.58,0.0668017548137487,0.2
0.42,0.58,0.0668017548137487,0.2
0.44,0.58,0.0668017548137487,0.2
0.46,0.58,0.0668017548137487,0.2
0.48,0.58,0.0668017548137487,0.2
0.5,0.58,0.0668017548137487,0.2
0.52,0.58,0.0668017548137487,0.2
0.54,0.58,0.0668017548137487,0.2
0.56,0.58,0.0668017548137487,0.2
0.58,0.58,0.0668017548137487,0.2
0.6,0.58,0.0668017548137487,0.2
0.62,0.58,0.0668017548137487,0.2
0.64,0.58,0.0668017548137487,0.2
0.66,0.58,0.0668017548137487,0.2
0.68,0.58,0.0668017548137487,0.2
0.7,0.58,0.0668017548137487,0.2
0.72,0.58,0.0668017548137487,0.2
0.74,0.58,0.0668017548137487,0.2
0.76,0.58,0.0668017548137487,0.2
0.78,0.58,0.0668017548137487,0.2
0.8,0.58,0.0668017548137487,0.2
0.82,0.58,0.0668017548137487,0.2
0.84,0.58,0.0668017548137487,0.2
0,0.6,0.0598705400860355,0.2
0.02,0.6,0.0598705400860355,0.2
0.04,0.6,0.059870540086039,0.2
0.06,0.6,0.059870540086039,0.2
0.08,0.6,0.059870540086039,0.2
0.1,0.6,0.059870540086039,0.2
0.12,0.6,0.059870540086039,0.2
0.14,0.6,0.059870540086039,0.2
0.16,0.6,0.059870540086039,0.2
0.18,0.6,0.059870540086039,0.2
0.2,0.6,0.059870540086039,0.2
0.22,0.6,0.059870540086039,0.2
0.24,0.6,0.059870540086039,0.2
0.26,0.6,0.059870540086039,0.2
0.28,0.6,0.059870540086039,0.2
0.3,0.6,0.059870540086039,0.2
0.32,0.6,0.059870540086039,0.2
0.34,0.6,0.059870540086039,0.2
0.36,0.6,0.059870540086039,0.2
0.38,0.6,0.059870540086039,0.2
0.4,0.6,0.059870540086039,0.2
0.42,0.6,0.059870540086039,0.2
0.44,0.6,0.059870540086039,0.2
0.46,0.6,0.059870540086039,0.2
0.48,0.6,0.059870540086039,0.2
0.5,0.6,0.059870540086039,0.2
0.52,0.6,0.059870540086039,0.2
0.54,0.6,0.059870540086039,0.2
0.56,0.6,0.059870540086039,0.2
0.58,0.6,0.059870540086039,0.2
0.6,0.6,0.059870540086039,0.2
0.62,0.6,0.059870540086039,0.2
0.64,0.6,0.059870540086039,0.2
0.66,0.6,0.059870540086039,0.2
0.68,0.6,0.059870540086039,0.2
0.7,0.6,0.059870540086039,0.2
0.72,0.6,0.059870540086039,0.2
0.74,0.6,0.059870540086039,0.2
0.76,0.6,0.059870540086039,0.2
0.78,0.6,0.059870540086039,0.2
0.8,0.6,0.059870540086039,0.2
0.82,0.6,0.059870540086039,0.2
0.84,0.6,0.059870540086039,0.2
0,0.62,0.0538299580280928,0.2
0.02,0.62,0.0538299580280961,0.2
0.04,0.62,0.0538299580280961,0.2
0.06,0.62,0.0538299580280961,0.2
0.08,0.62,0.0538299580280961,0.2
0.1,0.62,0.0538299580280961,0.2
0.12,0.62,0.0538299580280961,0.2
0.14,0.62,0.0538299580280961,0.2
0.16,0.62,0.0538299580280961,0.2
0.18,0.62,0.0538299580280961,0.2
0.2,0.62,0.0538299580280961,0.2
0.22,0.62,0.0538299580280961,0.2
0.24,0.62,0.0538299580280961,0.2
0.26,0.62,0.0538299580280961,0.2
0.28,0.62,0.0538299580280961,0.2
0.3,0.62,0.0538299580280961,0.2
0.32,0.62,0.0538299580280961,0.2
0.34,0.62,0.0538299580280961,0.2
0.36,0.62,0.0538299580280961,0.2
0.38,0.62,0.0538299580280961,0.2
0.4,0.62,0.0538299580280961,0.2
0.42,0.62,0.0538299580280961,0.2
0.44,0.62,0.0538299580280961,0.2
0.46,0.62,0.0538299580280961,0.2
0.48,0.62,0.0538299580280961,0.2
0.5,0.62,0.0538299580280961,0.2
0.52,0.62,0.0538299580280961,0.2
0.54,0.62,0.0538299580280961,0.2
0.56,0.62,0.0538299580280961,0.2
0.58,0.62,0.0538299580280961,0.2
0.6,0.62,0.0538299580280961,0.2
0.62,0.62,0.0538299580280961,0.2
0.64,0.62,0.0538299580280961,0.2
0.66,0.62,0.0538299580280961,0.2
0.68,0.62,0.0538299580280961,0.2
0.7,0.62,0.0538299580280961,0.2
0.72,0.62,0.0538299580280961,0.2
0.74,0.62,0.0538299580280961,0.2
0.76,0.62,0.0538299580280961,0.2
0.78,0.62,0.0538299580280961,0.2
0.8,0.62,0.0538299580280961,0.2
0.82,0.62,0.0538299580280961,0.2
0.84,0.62,0.0538299580280961,0.2
0,0.64,0.0484836169504766,0.2
0.02,0.64,0.0484836169504795,0.2
0.04,0.64,0.0484836169504795,0.2
0.06,0.64,0.0484836169504795,0.2
0.08,0.64,0.0484836169504795,0.2
0.1,0.64,0.0484836169504795,0.2
0.12,0.64,0.0484836169504795,0.2
0.14,0.64,0.0484836169504795,0.2
0.16,0.64,0.0484836169504795,0.2
0.18,0.64,0.0484836169504795,0.2
0.2,0.64,0.0484836169504795,0.2
0.22,0.64,0.0484836169504795,0.2
0.24,0.64,0.0484836169504795,0.2
0.26,0.64,0.0484836169504795,0.2
0.28,0.64,0.0484836169504795,0.2
