"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0.28,0.32,0.665195498873964,0.3
0.3,0.32,0.665195498873964,0.3
0.32,0.32,0.665195498873964,0.3
0.34,0.32,0.665195498873964,0.3
0.36,0.32,0.665195498873964,0.3
0.38,0.32,0.665195498873964,0.3
0.4,0.32,0.665195498873964,0.3
0.42,0.32,0.665195498873964,0.3
0.44,0.32,0.665195498873964,0.3
0.46,0.32,0.665195498873964,0.3
0.48,0.32,0.665195498873964,0.3
0.5,0.32,0.665195498873964,0.3
0.52,0.32,0.665195498873964,0.3
0.54,0.32,0.665195498873964,0.3
0.56,0.32,0.665195498873964,0.3
0.58,0.32,0.665195498873964,0.3
0.6,0.32,0.665195498873964,0.3
0.62,0.32,0.665195498873964,0.3
0.64,0.32,0.665195498873964,0.3
0.66,0.32,0.665195498873964,0.3
0.68,0.32,0.665195498873964,0.3
0.7,0.32,0.665195498873964,0.3
0.72,0.32,0.665195498873971,0.3
0.74,0.32,0.665195498873971,0.3
0.76,0.32,0.665195498873971,0.3
0.78,0.32,0.665195498873971,0.3
0.8,0.32,0.665195498873971,0.3
0.82,0.32,0.665195498873971,0.3
0.84,0.32,0.665195498873971,0.3
0,0.34,0.661637708216293,0.3
0.02,0.34,0.661637708216293,0.3
0.04,0.34,0.661637708216293,0.3
0.06,0.34,0.661637708216293,0.3
0.08,0.34,0.661637708216293,0.3
0.1,0.34,0.661637708216293,0.3
0.12,0.34,0.661637708216293,0.3
0.14,0.34,0.661637708216293,0.3
0.16,0.34,0.661637708216293,0.3
0.18,0.34,0.661637708216293,0.3
0.2,0.34,0.661637708216293,0.3
0.22,0.34,0.661637708216293,0.3
0.24,0.34,0.661637708216293,0.3
0.26,0.34,0.661637708216293,0.3
0.28,0.34,0.661637708216293,0.3
0.3,0.34,0.661637708216293,0.3
0.32,0.34,0.661637708216293,0.3
0.34,0.34,0.661637708216293,0.3
0.36,0.34,0.661637708216293,0.3
0.38,0.34,0.661637708216293,0.3
0.4,0.34,0.661637708216293,0.3
0.42,0.34,0.661637708216293,0.3
0.44,0.34,0.661637708216293,0.3
0.46,0.34,0.661637708216293,0.3
0.48,0.34,0.661637708216293,0.3
0.5,0.34,0.661637708216293,0.3
0.52,0.34,0.661637708216293,0.3
0.54,0.34,0.661637708216293,0.3
0.56,0.34,0.661637708216293,0.3
0.58,0.34,0.661637708216293,0.3
0.6,0.34,0.661637708216293,0.3
0.62,0.34,0.661637708216293,0.3
0.64,0.34,0.661637708216293,0.3
0.66,0.34,0.661637708216293,0.3
0.68,0.34,0.661637708216293,0.3
0.7,0.34,0.661637708216293,0.3
0.72,0.34,0.661637708216301,0.3
0.74,0.34,0.661637708216301,0.3
0.76,0.34,0.661637708216301,0.3
0.78,0.34,0.661637708216301,0.3
0.8,0.34,0.661637708216301,0.3
0.82,0.34,0.661637708216301,0.3
0.84,0.34,0.661637708216301,0.3
0,0.36,0.657632007943258,0.3
0.02,0.36,0.657632007943258,0.3
0.04,0.36,0.657632007943258,0.3
0.06,0.36,0.657632007943258,0.3
0.08,0.36,0.657632007943258,0.3
0.1,0.36,0.657632007943258,0.3
0.12,0.36,0.657632007943258,0.3
0.14,0.36,0.657632007943258,0.3
0.16,0.36,0.657632007943258,0.3
0.18,0.36,0.657632007943258,0.3
0.2,0.36,0.657632007943258,0.3
0.22,0.36,0.657632007943258,0.3
0.24,0.36,0.657632007943258,0.3
0.26,0.36,0.657632007943258,0.3
0.28,0.36,0.657632007943258,0.3
0.3,0.36,0.657632007943258,0.3
0.32,0.36,0.657632007943258,0.3
0.34,0.36,0.657632007943258,0.3
0.36,0.36,0.657632007943258,0.3
0.38,0.36,0.657632007943258,0.3
0.4,0.36,0.657632007943258,0.3
0.42,0.36,0.657632007943258,0.3
0.44,0.36,0.657632007943258,0.3
0.46,0.36,0.657632007943258,0.3
0.48,0.36,0.657632007943258,0.3
0.5,0.36,0.657632007943258,0.3
0.52,0.36,0.657632007943258,0.3
0.54,0.36,0.657632007943258,0.3
0.56,0.36,0.657632007943258,0.3
0.58,0.36,0.657632007943258,0.3
0.6,0.36,0.657632007943258,0.3
0.62,0.36,0.657632007943258,0.3
0.64,0.36,0.657632007943258,0.3
0.66,0.36,0.657632007943258,0.3
0.68,0.36,0.657632007943258,0.3
0.7,0.36,0.657632007943258,0.3
0.72,0.36,0.657632007943265,0.3
0.74,0.36,0.657632007943265,0.3
0.76,0.36,0.657632007943265,0.3
0.78,0.36,0.657632007943265,0.3
0.8,0.36,0.657632007943265,0.3
0.82,0.36,0.657632007943265,0.3
0.84,0.36,0.657632007943265,0.3
0,0.38,0.653080103970071,0.3
0.02,0.38,0.653080103970071,0.3
0.04,0.38,0.653080103970071,0.3
0.06,0.38,0.653080103970071,0.3
0.08,0.38,0.653080103970071,0.3
0.1,0.38,0.653080103970071,0.3
0.12,0.38,0.653080103970071,0.3
0.14,0.38,0.653080103970071,0.3
0.16,0.38,0.653080103970071,0.3
0.18,0.38,0.653080103970071,0.3
0.2,0.38,0.653080103970071,0.3
0.22,0.38,0.653080103970071,0.3
0.24,0.38,0.653080103970071,0.3
0.26,0.38,0.653080103970071,0.3
0.28,0.38,0.653080103970071,0.3
0.3,0.38,0.653080103970071,0.3
0.32,0.38,0.653080103970071,0.3
0.34,0.38,0.653080103970071,0.3
0.36,0.38,0.653080103970071,0.3
0.38,0.38,0.653080103970071,0.3
0.4,0.38,0.653080103970071,0.3
0.42,0.38,0.653080103970071,0.3
0.44,0.38,0.653080103970071,0.3
0.46,0.38,0.653080103970071,0.3
0.48,0.38,0.653080103970071,0.3
0.5,0.38,0.653080103970071,0.3
0.52,0.38,0.653080103970071,0.3
0.54,0.38,0.653080103970071,0.3
0.56,0.38,0.653080103970071,0.3
0.58,0.38,0.653080103970071,0.3
0.6,0.38,0.653080103970071,0.3
0.62,0.38,0.653080103970071,0.3
0.64,0.38,0.653080103970071,0.3
0.66,0.38,0.653080103970071,0.3
0.68,0.38,0.653080103970071,0.3
0.7,0.38,0.653080103970079,0.3
0.72,0.38,0.653080103970079,0.3
0.74,0.38,0.653080103970079,0.3
0.76,0.38,0.653080103970079,0.3
0.78,0.38,0.653080103970079,0.3
0.8,0.38,0.653080103970079,0.3
0.82,0.38,0.653080103970079,0.3
0.84,0.38,0.653080103970079,0.3
0,0.4,0.647849502513632,0.3
0.02,0.4,0.647849502513632,0.3
0.04,0.4,0.647849502513632,0.3
0.06,0.4,0.647849502513632,0.3
0.08,0.4,0.647849502513632,0.3
0.1,0.4,0.647849502513632,0.3
0.12,0.4,0.647849502513632,0.3
0.14,0.4,0.647849502513632,0.3
0.16,0.4,0.647849502513632,0.3
0.18,0.4,0.647849502513632,0.3
0.2,0.4,0.647849502513632,0.3
0.22,0.4,0.647849502513632,0.3
0.24,0.4,0.647849502513632,0.3
0.26,0.4,0.647849502513632,0.3
0.28,0.4,0.647849502513632,0.3
0.3,0.4,0.647849502513632,0.3
0.32,0.4,0.647849502513632,0.3
0.34,0.4,0.647849502513632,0.3
0.36,0.4,0.647849502513632,0.3
0.38,0.4,0.647849502513632,0.3
0.4,0.4,0.647849502513632,0.3
0.42,0.4,0.647849502513632,0.3
0.44,0.4,0.647849502513632,0.3
0.46,0.4,0.647849502513632,0.3
0.48,0.4,0.647849502513632,0.3
0.5,0.4,0.647849502513632,0.3
0.52,0.4,0.647849502513632,0.3
0.54,0.4,0.647849502513632,0.3
0.56,0.4,0.647849502513632,0.3
0.58,0.4,0.647849502513632,0.3
0.6,0.4,0.647849502513632,0.3
0.62,0.4,0.647849502513632,0.3
0.64,0.4,0.647849502513632,0.3
0.66,0.4,0.647849502513632,0.3
0.68,0.4,0.647849502513632,0.3
0.7,0.4,0.647849502513641,0.3
0.72,0.4,0.647849502513641,0.3
0.74,0.4,0.647849502513641,0.3
0.76,0.4,0.647849502513641,0.3
0.78,0.4,0.647849502513641,0.3
0.8,0.4,0.647849502513641,0.3
0.82,0.4,0.647849502513641,0.3
0.84,0.4,0.647849502513641,0.3
0,0.42,0.641755527446809,0.3
0.02,0.42,0.641755527446809,0.3
0.04,0.42,0.641755527446809,0.3
0.06,0.42,0.641755527446809,0.3
0.08,0.42,0.641755527446809,0.3
0.1,0.42,0.641755527446809,0.3
0.12,0.42,0.641755527446809,0.3
0.14,0.42,0.641755527446809,0.3
0.16,0.42,0.641755527446809,0.3
0.18,0.42,0.641755527446809,0.3
0.2,0.42,0.641755527446809,0.3
0.22,0.42,0.641755527446809,0.3
0.24,0.42,0.641755527446809,0.3
0.26,0.42,0.641755527446809,0.3
0.28,0.42,0.641755527446809,0.3
0.3,0.42,0.641755527446809,0.3
0.32,0.42,0.641755527446809,0.3
0.34,0.42,0.641755527446809,0.3
0.36,0.42,0.641755527446809,0.3
0.38,0.42,0.641755527446809,0.3
0.4,0.42,0.641755527446809,0.3
0.42,0.42,0.641755527446809,0.3
0.44,0.42,0.641755527446809,0.3
0.46,0.42,0.641755527446809,0.3
0.48,0.42,0.641755527446809,0.3
0.5,0.42,0.641755527446809,0.3
0.52,0.42,0.641755527446809,0.3
0.54,0.42,0.641755527446809,0.3
0.56,0.42,0.641755527446809,0.3
0.58,0.42,0.641755527446809,0.3
0.6,0.42,0.641755527446809,0.3
0.62,0.42,0.641755527446809,0.3
0.64,0.42,0.641755527446809,0.3
0.66,0.42,0.641755527446809,0.3
0.68,0.42,0.641755527446809,0.3
0.7,0.42,0.641755527446818,0.3
0.72,0.42,0.641755527446818,0.3
0.74,0.42,0.641755527446818,0.3
0.76,0.42,0.641755527446818,0.3
0.78,0.42,0.641755527446818,0.3
0.8,0.42,0.641755527446818,0.3
0.82,0.42,0.641755527446818,0.3
0.84,0.42,0.641755527446818,0.3
0,0.44,0.63452939659375,0.3
0.02,0.44,0.63452939659375,0.3
0.04,0.44,0.63452939659375,0.3
0.06,0.44,0.63452939659375,0.3
0.08,0.44,0.63452939659375,0.3
0.1,0.44,0.63452939659375,0.3
0.12,0.44,0.63452939659375,0.3
0.14,0.44,0.63452939659375,0.3
0.16,0.44,0.63452939659375,0.3
0.18,0.44,0.63452939659375,0.3
0.2,0.44,0.63452939659375,0.3
0.22,0.44,0.63452939659375,0.3
0.24,0.44,0.63452939659375,0.3
0.26,0.44,0.63452939659375,0.3
0.28,0.44,0.63452939659375,0.3
0.3,0.44,0.63452939659375,0.3
0.32,0.44,0.63452939659375,0.3
0.34,0.44,0.63452939659375,0.3
0.36,0.44,0.63452939659375,0.3
0.38,0.44,0.63452939659375,0.3
0.4,0.44,0.63452939659375,0.3
0.42,0.44,0.63452939659375,0.3
0.44,0.44,0.63452939659375,0.3
0.46,0.44,0.63452939659375,0.3
0.48,0.44,0.63452939659375,0.3
0.5,0.44,0.63452939659375,0.3
0.52,0.44,0.63452939659375,0.3
0.54,0.44,0.63452939659375,0.3
0.56,0.44,0.63452939659375,0.3
0.58,0.44,0.63452939659375,0.3
0.6,0.44,0.63452939659375,0.3
0.62,0.44,0.63452939659375,0.3
0.64,0.44,0.63452939659375,0.3
0.66,0.44,0.63452939659375,0.3
0.68,0.44,0.634529396593761,0.3
0.7,0.44,0.634529396593761,0.3
0.72,0.44,0.634529396593761,0.3
0.74,0.44,0.634529396593761,0.3
0.76,0.44,0.634529396593761,0.3
0.78,0.44,0.634529396593761,0.3
0.8,0.44,0.634529396593761,0.3
0.82,0.44,0.634529396593761,0.3
0.84,0.44,0.634529396593761,0.3
0,0.46,0.625756505319421,0.3
0.02,0.46,0.625756505319421,0.3
0.04,0.46,0.625756505319421,0.3
0.06,0.46,0.625756505319421,0.3
0.08,0.46,0.625756505319421,0.3
0.1,0.46,0.625756505319421,0.3
0.12,0.46,0.625756505319421,0.3
0.14,0.46,0.625756505319421,0.3
0.16,0.46,0.625756505319421,0.3
0.18,0.46,0.625756505319421,0.3
0.2,0.46,0.625756505319421,0.3
0.22,0.46,0.625756505319421,0.3
0.24,0.46,0.625756505319421,0.3
0.26,0.46,0.625756505319421,0.3
0.28,0.46,0.625756505319421,0.3
0.3,0.46,0.625756505319421,0.3
0.32,0.46,0.625756505319421,0.3
0.34,0.46,0.625756505319421,0.3
0.36,0.46,0.625756505319421,0.3
0.38,0.46,0.625756505319421,0.3
0.4,0.46,0.625756505319421,0.3
0.42,0.46,0.625756505319421,0.3
0.44,0.46,0.625756505319421,0.3
0.46,0.46,0.625756505319421,0.3
0.48,0.46,0.625756505319421,0.3
0.5,0.46,0.625756505319421,0.3
0.52,0.46,0.625756505319421,0.3
0.54,0.46,0.625756505319421,0.3
0.56,0.46,0.625756505319421,0.3
0.58,0.46,0.625756505319421,0.3
0.6,0.46,0.625756505319421,0.3
0.62,0.46,0.625756505319421,0.3
0.64,0.46,0.625756505319421,0.3
0.66,0.46,0.625756505319433,0.3
0.68,0.46,0.625756505319433,0.3
0.7,0.46,0.625756505319433,0.3
0.72,0.46,0.625756505319433,0.3
0.74,0.46,0.625756505319433,0.3
0.76,0.46,0.625756505319433,0.3
0.78,0.46,0.625756505319433,0.3
0.8,0.46,0.625756505319433,0.3
0.82,0.46,0.625756505319433,0.3
0.84,0.46,0.625756505319433,0.3
0,0.48,0.139101503732338,0.3
0.02,0.48,0.13910152691613,0.3
0.04,0.48,0.139101555886963,0.3
0.06,0.48,0.139101592993824,0.3
0.08,0.48,0.139101641991163,0.3
0.1,0.48,0.139101709239086,0.3
0.12,0.48,0.139101806351779,0.3
0.14,0.48,0.139101956806064,0.3
0.16,0.48,0.139102215558676,0.3
0.18,0.48,0.13910274397892,0.3
0.2,0.48,0.139104275952391,0.3
0.22,0.48,0.139121274460281,0.3
0.24,0.48,0.614742141597016,0.3
0.26,0.48,0.614742141597016,0.3
0.28,0.48,0.614742141597016,0.3
0.3,0.48,0.614742141597016,0.3
0.32,0.48,0.614742141597016,0.3
0.34,0.48,0.614742141597016,0.3
0.36,0.48,0.614742141597016,0.3
0.38,0.48,0.614742141597016,0.3
0.4,0.48,0.614742141597016,0.3
0.42,0.48,0.614742141597016,0.3
0.44,0.48,0.614742141597016,0.3
0.46,0.48,0.614742141597016,0.3
0.48,0.48,0.614742141597016,0.3
0.5,0.48,0.614742141597016,0.3
0.52,0.48,0.614742141597016,0.3
0.54,0.48,0.614742141597016,0.3
0.56,0.48,0.614742141597016,0.3
0.58,0.48,0.614742141597016,0.3
0.6,0.48,0.614742141597016,0.3
0.62,0.48,0.614742141597016,0.3
0.64,0.48,0.614742141597016,0.3
0.66,0.48,0.61474214159703,0.3
0.68,0.48,0.61474214159703,0.3
0.7,0.48,0.61474214159703,0.3
0.72,0.48,0.61474214159703,0.3
0.74,0.48,0.61474214159703,0.3
0.76,0.48,0.61474214159703,0.3
0.78,0.48,0.61474214159703,0.3
0.8,0.48,0.61474214159703,0.3
0.82,0.48,0.61474214159703,0.3
0.84,0.48,0.61474214159703,0.3
0,0.5,0.111591835150193,0.3
0.02,0.5,0.111591835153128,0.3
0.04,0.5,0.111591835156642,0.3
0.06,0.5,0.111591835160911,0.3
0.08,0.5,0.111591835166194,0.3
0.1,0.5,0.111591835172875,0.3
0.12,0.5,0.111591835181536,0.3
0.14,0.5,0.111591835193124,0.3
0.16,0.5,0.1115918352097,0.3
0.18,0.5,0.111591835233538,0.3
0.2,0.5,0.111591835269973,0.3
0.22,0.5,0.111591835334407,0.3
0.24,0.5,0.111591835468197,0.3
0.26,0.5,0.111591835831209,0.3
0.28,0.5,0.11159183809716,0.3
0.3,0.5,0.600162685282278,0.3
0.32,0.5,0.600162685282278,0.3
0.34,0.5,0.600162685282278,0.3
0.36,0.5,0.600162685282278,0.3
0.38,0.5,0.600162685282278,0.3
0.4,0.5,0.600162685282278,0.3
0.42,0.5,0.600162685282278,0.3
0.44,0.5,0.600162685282278,0.3
0.46,0.5,0.600162685282278,0.3
0.48,0.5,0.600162685282278,0.3
0.5,0.5,0.600162685282278,0.3
0.52,0.5,0.600162685282278,0.3
0.54,0.5,0.600162685282278,0.3
0.56,0.5,0.600162685282278,0.3
0.58,0.5,0.600162685282278,0.3
0.6,0.5,0.600162685282278,0.3
0.62,0.5,0.600162685282278,0.3
0.64,0.5,0.600162685282296,0.3
0.66,0.5,0.600162685282296,0.3
0.68,0.5,0.600162685282296,0.3
0.7,0.5,0.600162685282296,0.3
0.72,0.5,0.600162685282296,0.3
0.74,0.5,0.600162685282296,0.3
0.76,0.5,0.600162685282296,0.3
0.78,0.5,0.600162685282296,0.3
0.8,0.5,0.600162685282296,0.3
0.82,0.5,0.600162685282296,0.3
0.84,0.5,0.600162685282296,0.3
0,0.52,0.0952863313846462,0.3
0.02,0.52,0.0952863313846506,0.3
0.04,0.52,0.0952863313846551,0.3
0.06,0.52,0.0952863313846581,0.3
0.08,0.52,0.0952863313846698,0.3
0.1,0.52,0.095286331384678,0.3
0.12,0.52,0.0952863313846887,0.3
0.14,0.52,0.0952863313847019,0.3
0.16,0.52,0.0952863313847188,0.3
0.18,0.52,0.0952863313847416,0.3
0.2,0.52,0.0952863313847728,0.3
0.22,0.52,0.0952863313848175,0.3
0.24,0.52,0.0952863313848855,0.3
0.26,0.52,0.0952863313849969,0.3
0.28,0.52,0.0952863313852009,0.3
0.3,0.52,0.0952863313856433,0.3
0.32,0.52,0.0952863313869518,0.3
0.34,0.52,0.0952863313953992,0.3
0.36,0.52,0.57883579486959,0.3
0.38,0.52,0.578835794887759,0.3
0.4,0.52,0.578835794888183,0.3
0.42,0.52,0.578835794888278,0.3
0.44,0.52,0.578835794888314,0.3
0.46,0.52,0.578835794888332,0.3
0.48,0.52,0.578835794888343,0.3
0.5,0.52,0.578835794888347,0.3
0.52,0.52,0.578835794888349,0.3
0.54,0.52,0.578835794888349,0.3
0.56,0.52,0.578835794888349,0.3
0.58,0.52,0.578835794888349,0.3
0.6,0.52,0.578835794888373,0.3
0.62,0.52,0.578835794888373,0.3
0.64,0.52,0.578835794888373,0.3
0.66,0.52,0.578835794888373,0.3
0.68,0.52,0.578835794888373,0.3
0.7,0.52,0.578835794888373,0.3
0.72,0.52,0.578835794888373,0.3
0.74,0.52,0.578835794888373,0.3
0.76,0.52,0.578835794888373,0.3
0.78,0.52,0.578835794888373,0.3
0.8,0.52,0.578835794888373,0.3
0.82,0.52,0.578835794888373,0.3
0.84,0.52,0.578835794888373,0.3
0,0.54,0.0833401958374326,0.3
0.02,0.54,0.0833401958374326,0.3
0.04,0.54,0.0833401958374326,0.3
0.06,0.54,0.0833401958374401,0.3
0.08,0.54,0.0833401958374401,0.3
0.1,0.54,0.0833401958374401,0.3
0.12,0.54,0.0833401958374401,0.3
0.14,0.54,0.0833401958374401,0.3
0.16,0.54,0.0833401958374401,0.3
0.18,0.54,0.0833401958374401,0.3
0.2,0.54,0.0833401958374401,0.3
0.22,0.54,0.0833401958374401,0.3
0.24,0.54,0.0833401958374401,0.3
0.26,0.54,0.0833401958374401,0.3
0.28,0.54,0.0833401958374401,0.3
0.3,0.54,0.0833401958374401,0.3
0.32,0.54,0.0833401958374402,0.3
0.34,0.54,0.0833401958374421,0.3
0.36,0.54,0.0833401958374458,0.3
0.38,0.54,0.0833401958374576,0.3
0.4,0.54,0.0833401958375064,0.3
0.42,0.54,0.0833401958380933,0.3
0.44,0.54,0.0833456006152744,0.3
0.46,0.54,0.53609325885386,0.3
0.48,0.54,0.536096398088638,0.3
0.5,0.54,0.536097225448687,0.3
0.52,0.54,0.536097580072199,0.3
0.54,0.54,0.536097768930301,0.3
0.56,0.54,0.5360978827947,0.3
0.58,0.54,0.536097957245744,0.3
0.6,0.54,0.536098008856774,0.3
0.62,0.54,0.536098046216929,0.3
0.64,0.54,0.536098074185472,0.3
0.66,0.54,0.536098095693712,0.3
0.68,0.54,0.536098112601851,0.3
0.7,0.54,0.5360981261402,0.3
0.72,0.54,0.536098137149966,0.3
0.74,0.54,0.53609814622371,0.3
0.76,0.54,0.536098153788886,0.3
0.78,0.54,0.536098160160594,0.3
0.8,0.54,0.536098165575323,0.3
0.82,0.54,0.536098170213562,0.3
0.84,0.54,0.53609817421507,0.3
0,0.56,0.0738418926161051,0.3
0.02,0.56,0.0738418926161051,0.3
0.04,0.56,0.0738418926161116,0.3
0.06,0.56,0.0738418926161116,0.3
0.08,0.56,0.0738418926161116,0.3
0.1,0.56,0.0738418926161116,0.3
0.12,0.56,0.0738418926161116,0.3
0.14,0.56,0.0738418926161116,0.3
0.16,0.56,0.0738418926161116,0.3
0.18,0.56,0.0738418926161116,0.3
0.2,0.56,0.0738418926161116,0.3
0.22,0.56,0.0738418926161116,0.3
0.24,0.56,0.0738418926161116,0.3
0.26,0.56,0.0738418926161116,0.3
0.28,0.56,0.0738418926161116,0.3
0.3,0.56,0.0738418926161116,0.3
0.32,0.56,0.0738418926161116,0.3
0.34,0.56,0.0738418926161116,0.3
0.36,0.56,0.0738418926161116,0.3
0.38,0.56,0.0738418926161116,0.3
0.4,0.56,0.0738418926161116,0.3
0.42,0.56,0.0738418926161116,0.3
0.44,0.56,0.0738418926161116,0.3
0.46,0.56,0.0738418926161116,0.3
0.48,0.56,0.0738418926161116,0.3
0.5,0.56,0.073841892616112,0.3
0.52,0.56,0.0738418926161158,0.3
0.54,0.56,0.0738418926161245,0.3
0.56,0.56,0.0738418926161389,0.3
0.58,0.56,0.0738418926161595,0.3
0.6,0.56,0.0738418926161851,0.3
0.62,0.56,0.0738418926162135,0.3
0.64,0.56,0.0738418926162425,0.3
0.66,0.56,0.073841892616271,0.3
0.68,0.56,0.0738418926162977,0.3
0.7,0.56,0.0738418926163223,0.3
0.72,0.56,0.0738418926163449,0.3
0.74,0.56,0.0738418926163649,0.3
0.76,0.56,0.0738418926163831,0.3
0.78,0.56,0.0738418926163992,0.3
0.8,0.56,0.0738418926164136,0.3
0.82,0.56,0.0738418926164266,0.3
0.84,0.56,0.073841892616438,0.3
0,0.58,0.0659415517166768,0.3
0.02,0.58,0.0659415517166768,0.3
0.04,0.58,0.065941551716682,0.3
0.06,0.58,0.065941551716682,0.3
0.08,0.58,0.065941551716682,0.3
0.1,0.58,0.065941551716682,0.3
0.12,0.58,0.065941551716682,0.3
0.14,0.58,0.065941551716682,0.3
0.16,0.58,0.065941551716682,0.3
0.18,0.58,0.065941551716682,0.3
0.2,0.58,0.065941551716682,0.3
0.22,0.58,0.065941551716682,0.3
0.24,0.58,0.065941551716682,0.3
0.26,0.58,0.065941551716682,0.3
0.28,0.58,0.065941551716682,0.3
0.3,0.58,0.065941551716682,0.3
0.32,0.58,0.065941551716682,0.3
0.34,0.58,0.065941551716682,0.3
0.36,0.58,0.065941551716682,0.3
0.38,0.58,0.065941551716682,0.3
0.4,0.58,0.065941551716682,0.3
0.42,0.58,0.065941551716682,0.3
0.44,0.58,0.065941551716682,0.3
0.46,0.58,0.065941551716682,0.3
0.48,0.58,0.065941551716682,0.3
0.5,0.58,0.065941551716682,0.3
0.52,0.58,0.065941551716682,0.3
0.54,0.58,0.065941551716682,0.3
0.56,0.58,0.065941551716682,0.3
0.58,0.58,0.065941551716682,0.3
0.6,0.58,0.065941551716682,0.3
0.62,0.58,0.065941551716682,0.3
0.64,0.58,0.065941551716682,0.3
0.66,0.58,0.065941551716682,0.3
0.68,0.58,0.065941551716682,0.3
0.7,0.58,0.065941551716682,0.3
0.72,0.58,0.065941551716682,0.3
0.74,0.58,0.065941551716682,0.3
0.76,0.58,0.065941551716682,0.3
0.78,0.58,0.065941551716682,0.3
0.8,0.58,0.065941551716682,0.3
0.82,0.58,0.065941551716682,0.3
0.84,0.58,0.065941551716682,0.3
0,0.6,0.0591773900402119,0.3
0.02,0.6,0.0591773900402119,0.3
0.04,0.6,0.0591773900402155,0.3
0.06,0.6,0.0591773900402155,0.3
0.08,0.6,0.0591773900402155,0.3
0.1,0.6,0.0591773900402155,0.3
0.12,0.6,0.0591773900402155,0.3
0.14,0.6,0.0591773900402155,0.3
0.16,0.6,0.0591773900402155,0.3
0.18,0.6,0.0591773900402155,0.3
0.2,0.6,0.0591773900402155,0.3
0.22,0.6,0.0591773900402155,0.3
0.24,0.6,0.0591773900402155,0.3
0.26,0.6,0.0591773900402155,0.3
0.28,0.6,0.0591773900402155,0.3
0.3,0.6,0.0591773900402155,0.3
0.32,0.6,0.0591773900402155,0.3
0.34,0.6,0.0591773900402155,0.3
0.36,0.6,0.0591773900402155,0.3
0.38,0.6,0.0591773900402155,0.3
0.4,0.6,0.0591773900402155,0.3
0.42,0.6,0.0591773900402155,0.3
0.44,0.6,0.0591773900402155,0.3
0.46,0.6,0.0591773900402155,0.3
0.48,0.6,0.0591773900402155,0.3
0.5,0.6,0.0591773900402155,0.3
0.52,0.6,0.0591773900402155,0.3
0.54,0.6,0.0591773900402155,0.3
0.56,0.6,0.0591773900402155,0.3
0.58,0.6,0.0591773900402155,0.3
0.6,0.6,0.0591773900402155,0.3
0.62,0.6,0.0591773900402155,0.3
0.64,0.6,0.0591773900402155,0.3
0.66,0.6,0.0591773900402155,0.3
0.68,0.6,0.0591773900402155,0.3
0.7,0.6,0.0591773900402155,0.3
0.72,0.6,0.0591773900402155,0.3
0.74,0.6,0.0591773900402155,0.3
0.76,0.6,0.0591773900402155,0.3
0.78,0.6,0.0591773900402155,0.3
0.8,0.6,0.0591773900402155,0.3
0.82,0.6,0.0591773900402155,0.3
0.84,0.6,0.0591773900402155,0.3
0,0.62,0.0532673073297346,0.3
0.02,0.62,0.0532673073297379,0.3
0.04,0.62,0.0532673073297379,0.3
0.06,0.62,0.0532673073297379,0.3
0.08,0.62,0.0532673073297379,0.3
0.1,0.62,0.0532673073297379,0.3
0.12,0.62,0.0532673073297379,0.3
0.14,0.62,0.0532673073297379,0.3
0.16,0.62,0.0532673073297379,0.3
0.18,0.62,0.0532673073297379,0.3
0.2,0.62,0.0532673073297379,0.3
0.22,0.62,0.0532673073297379,0.3
0.24,0.62,0.0532673073297379,0.3
0.26,0.62,0.0532673073297379,0.3
0.28,0.62,0.0532673073297379,0.3
0.3,0.62,0.0532673073297379,0.3
0.32,0.62,0.0532673073297379,0.3
0.34,0.62,0.0532673073297379,0.3
0.36,0.62,0.0532673073297379,0.3
0.38,0.62,0.0532673073297379,0.3
0.4,0.62,0.0532673073297379,0.3
0.42,0.62,0.0532673073297379,0.3
0.44,0.62,0.0532673073297379,0.3
0.46,0.62,0.0532673073297379,0.3
0.48,0.62,0.0532673073297379,0.3
0.5,0.62,0.0532673073297379,0.3
0.52,0.62,0.0532673073297379,0.3
0.54,0.62,0.0532673073297379,0.3
0.56,0.62,0.0532673073297379,0.3
0.58,0.62,0.0532673073297379,0.3
0.6,0.62,0.0532673073297379,0.3
0.62,0.62,0.0532673073297379,0.3
0.64,0.62,0.0532673073297379,0.3
0.66,0.62,0.0532673073297379,0.3
0.68,0.62,0.0532673073297379,0.3
0.7,0.62,0.0532673073297379,0.3
0.72,0.62,0.0532673073297379,0.3
0.74,0.62,0.0532673073297379,0.3
0.76,0.62,0.0532673073297379,0.3
0.78,0.62,0.0532673073297379,0.3
0.8,0.62,0.0532673073297379,0.3
0.82,0.62,0.0532673073297379,0.3
0.84,0.62,0.0532673073297379,0.3
0,0.64,0.0480250147887165,0.3
0.02,0.64,0.0480250147887194,0.3
0.04,0.64,0.0480250147887194,0.3
0.06,0.64,0.0480250147887194,0.3
0.08,0.64,0.0480250147887194,0.3
0.1,0.64,0.0480250147887194,0.3
0.12,0.64,0.0480250147887194,0.3
0.14,0.64,0.0480250147887194,0.3
0.16,0.64,0.0480250147887194,0.3
0.18,0.64,0.0480250147887194,0.3
0.2,0.64,0.0480250147887194,0.3
0.22,0.64,0.0480250147887194,0.3
0.24,0.64,0.0480250147887194,0.3
0.26,0.64,0.0480250147887194,0.3
0.28,0.64,0.0480250147887194,0.3
0.3,0.64,0.0480250147887194,0.3
