"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.14,0.54,0.625149564210758,0.5,0.3
0.16,0.54,0.625149564210758,0.5,0.3
0.18,0.54,0.625149564210758,0.5,0.3
0.2,0.54,0.625149564210758,0.5,0.3
0.22,0.54,0.625149564210758,0.5,0.3
0.24,0.54,0.625149564210758,0.5,0.3
0.26,0.54,0.625149564210758,0.5,0.3
0.28,0.54,0.625149564210758,0.5,0.3
0.3,0.54,0.625149564210758,0.5,0.3
0.32,0.54,0.625149564210758,0.5,0.3
0.34,0.54,0.625149564210758,0.5,0.3
0.36,0.54,0.625149564210758,0.5,0.3
0.38,0.54,0.625149564210758,0.5,0.3
0.4,0.54,0.625149564210758,0.5,0.3
0.42,0.54,0.625149564210758,0.5,0.3
0.44,0.54,0.625149564210758,0.5,0.3
0.46,0.54,0.625149564210758,0.5,0.3
0.48,0.54,0.625149564210758,0.5,0.3
0.5,0.54,0.625149564210758,0.5,0.3
0.52,0.54,0.625149564210758,0.5,0.3
0.54,0.54,0.625149564210758,0.5,0.3
0.56,0.54,0.625149564210758,0.5,0.3
0.58,0.54,0.625149564210758,0.5,0.3
0.6,0.54,0.625149564210758,0.5,0.3
0.62,0.54,0.625149564210758,0.5,0.3
0.64,0.54,0.625149564210758,0.5,0.3
0.66,0.54,0.625149564210768,0.5,0.3
0.68,0.54,0.625149564210768,0.5,0.3
0.7,0.54,0.625149564210768,0.5,0.3
0.72,0.54,0.625149564210768,0.5,0.3
0.74,0.54,0.625149564210768,0.5,0.3
0.76,0.54,0.625149564210768,0.5,0.3
0.78,0.54,0.625149564210768,0.5,0.3
0.8,0.54,0.625149564210768,0.5,0.3
0.82,0.54,0.625149564210768,0.5,0.3
0.84,0.54,0.625149564210768,0.5,0.3
0,0.56,0.614964724465568,0.5,0.3
0.02,0.56,0.614964724465568,0.5,0.3
0.04,0.56,0.614964724465568,0.5,0.3
0.06,0.56,0.614964724465568,0.5,0.3
0.08,0.56,0.614964724465568,0.5,0.3
0.1,0.56,0.614964724465568,0.5,0.3
0.12,0.56,0.614964724465568,0.5,0.3
0.14,0.56,0.614964724465568,0.5,0.3
0.16,0.56,0.614964724465568,0.5,0.3
0.18,0.56,0.614964724465568,0.5,0.3
0.2,0.56,0.614964724465568,0.5,0.3
0.22,0.56,0.614964724465568,0.5,0.3
0.24,0.56,0.614964724465568,0.5,0.3
0.26,0.56,0.614964724465568,0.5,0.3
0.28,0.56,0.614964724465568,0.5,0.3
0.3,0.56,0.614964724465568,0.5,0.3
0.32,0.56,0.614964724465568,0.5,0.3
0.34,0.56,0.614964724465568,0.5,0.3
0.36,0.56,0.614964724465568,0.5,0.3
0.38,0.56,0.614964724465568,0.5,0.3
0.4,0.56,0.614964724465568,0.5,0.3
0.42,0.56,0.614964724465568,0.5,0.3
0.44,0.56,0.614964724465568,0.5,0.3
0.46,0.56,0.614964724465568,0.5,0.3
0.48,0.56,0.614964724465568,0.5,0.3
0.5,0.56,0.614964724465568,0.5,0.3
0.52,0.56,0.614964724465568,0.5,0.3
0.54,0.56,0.614964724465568,0.5,0.3
0.56,0.56,0.614964724465568,0.5,0.3
0.58,0.56,0.614964724465568,0.5,0.3
0.6,0.56,0.614964724465568,0.5,0.3
0.62,0.56,0.614964724465568,0.5,0.3
0.64,0.56,0.61496472446558,0.5,0.3
0.66,0.56,0.61496472446558,0.5,0.3
0.68,0.56,0.61496472446558,0.5,0.3
0.7,0.56,0.61496472446558,0.5,0.3
0.72,0.56,0.61496472446558,0.5,0.3
0.74,0.56,0.61496472446558,0.5,0.3
0.76,0.56,0.61496472446558,0.5,0.3
0.78,0.56,0.61496472446558,0.5,0.3
0.8,0.56,0.61496472446558,0.5,0.3
0.82,0.56,0.61496472446558,0.5,0.3
0.84,0.56,0.61496472446558,0.5,0.3
0,0.58,0.602268974354402,0.5,0.3
0.02,0.58,0.602268974354402,0.5,0.3
0.04,0.58,0.602268974354402,0.5,0.3
0.06,0.58,0.602268974354402,0.5,0.3
0.08,0.58,0.602268974354402,0.5,0.3
0.1,0.58,0.602268974354402,0.5,0.3
0.12,0.58,0.602268974354402,0.5,0.3
0.14,0.58,0.602268974354402,0.5,0.3
0.16,0.58,0.602268974354402,0.5,0.3
0.18,0.58,0.602268974354402,0.5,0.3
0.2,0.58,0.602268974354402,0.5,0.3
0.22,0.58,0.602268974354402,0.5,0.3
0.24,0.58,0.602268974354402,0.5,0.3
0.26,0.58,0.602268974354402,0.5,0.3
0.28,0.58,0.602268974354402,0.5,0.3
0.3,0.58,0.602268974354402,0.5,0.3
0.32,0.58,0.602268974354402,0.5,0.3
0.34,0.58,0.602268974354402,0.5,0.3
0.36,0.58,0.602268974354402,0.5,0.3
0.38,0.58,0.602268974354402,0.5,0.3
0.4,0.58,0.602268974354402,0.5,0.3
0.42,0.58,0.602268974354402,0.5,0.3
0.44,0.58,0.602268974354402,0.5,0.3
0.46,0.58,0.602268974354402,0.5,0.3
0.48,0.58,0.602268974354402,0.5,0.3
0.5,0.58,0.602268974354402,0.5,0.3
0.52,0.58,0.602268974354402,0.5,0.3
0.54,0.58,0.602268974354402,0.5,0.3
0.56,0.58,0.602268974354402,0.5,0.3
0.58,0.58,0.602268974354402,0.5,0.3
0.6,0.58,0.602268974354402,0.5,0.3
0.62,0.58,0.602268974354415,0.5,0.3
0.64,0.58,0.602268974354415,0.5,0.3
0.66,0.58,0.602268974354415,0.5,0.3
0.68,0.58,0.602268974354415,0.5,0.3
0.7,0.58,0.602268974354415,0.5,0.3
0.72,0.58,0.602268974354415,0.5,0.3
0.74,0.58,0.602268974354415,0.5,0.3
0.76,0.58,0.602268974354415,0.5,0.3
0.78,0.58,0.602268974354415,0.5,0.3
0.8,0.58,0.602268974354415,0.5,0.3
0.82,0.58,0.602268974354415,0.5,0.3
0.84,0.58,0.602268974354415,0.5,0.3
0,0.6,0.585787336052148,0.5,0.3
0.02,0.6,0.585787336052148,0.5,0.3
0.04,0.6,0.585787336052148,0.5,0.3
0.06,0.6,0.585787336052148,0.5,0.3
0.08,0.6,0.585787336052148,0.5,0.3
0.1,0.6,0.585787336052148,0.5,0.3
0.12,0.6,0.585787336052148,0.5,0.3
0.14,0.6,0.585787336052148,0.5,0.3
0.16,0.6,0.585787336052148,0.5,0.3
0.18,0.6,0.585787336052148,0.5,0.3
0.2,0.6,0.585787336052148,0.5,0.3
0.22,0.6,0.585787336052148,0.5,0.3
0.24,0.6,0.585787336052148,0.5,0.3
0.26,0.6,0.585787336052148,0.5,0.3
0.28,0.6,0.585787336052148,0.5,0.3
0.3,0.6,0.585787336052148,0.5,0.3
0.32,0.6,0.585787336052148,0.5,0.3
0.34,0.6,0.585787336052148,0.5,0.3
0.36,0.6,0.585787336052148,0.5,0.3
0.38,0.6,0.585787336052148,0.5,0.3
0.4,0.6,0.585787336052148,0.5,0.3
0.42,0.6,0.585787336052148,0.5,0.3
0.44,0.6,0.585787336052148,0.5,0.3
0.46,0.6,0.585787336052148,0.5,0.3
0.48,0.6,0.585787336052148,0.5,0.3
0.5,0.6,0.585787336052148,0.5,0.3
0.52,0.6,0.585787336052148,0.5,0.3
0.54,0.6,0.585787336052148,0.5,0.3
0.56,0.6,0.585787336052148,0.5,0.3
0.58,0.6,0.585787336052148,0.5,0.3
0.6,0.6,0.585787336052164,0.5,0.3
0.62,0.6,0.585787336052164,0.5,0.3
0.64,0.6,0.585787336052164,0.5,0.3
0.66,0.6,0.585787336052164,0.5,0.3
0.68,0.6,0.585787336052164,0.5,0.3
0.7,0.6,0.585787336052164,0.5,0.3
0.72,0.6,0.585787336052164,0.5,0.3
0.74,0.6,0.585787336052164,0.5,0.3
0.76,0.6,0.585787336052164,0.5,0.3
0.78,0.6,0.585787336052164,0.5,0.3
0.8,0.6,0.585787336052164,0.5,0.3
0.82,0.6,0.585787336052164,0.5,0.3
0.84,0.6,0.585787336052164,0.5,0.3
0,0.62,0.562924070397777,0.5,0.3
0.02,0.62,0.562924070398037,0.5,0.3
0.04,0.62,0.562924070398274,0.5,0.3
0.06,0.62,0.562924070398477,0.5,0.3
0.08,0.62,0.562924070398641,0.5,0.3
0.1,0.62,0.562924070398764,0.5,0.3
0.12,0.62,0.562924070398851,0.5,0.3
0.14,0.62,0.562924070398907,0.5,0.3
0.16,0.62,0.562924070398943,0.5,0.3
0.18,0.62,0.562924070398963,0.5,0.3
0.2,0.62,0.562924070398978,0.5,0.3
0.22,0.62,0.562924070398986,0.5,0.3
0.24,0.62,0.562924070398989,0.5,0.3
0.26,0.62,0.56292407039899,0.5,0.3
0.28,0.62,0.56292407039899,0.5,0.3
0.3,0.62,0.56292407039899,0.5,0.3
0.32,0.62,0.56292407039899,0.5,0.3
0.34,0.62,0.56292407039899,0.5,0.3
0.36,0.62,0.56292407039899,0.5,0.3
0.38,0.62,0.56292407039899,0.5,0.3
0.4,0.62,0.56292407039899,0.5,0.3
0.42,0.62,0.56292407039899,0.5,0.3
0.44,0.62,0.56292407039899,0.5,0.3
0.46,0.62,0.56292407039899,0.5,0.3
0.48,0.62,0.56292407039899,0.5,0.3
0.5,0.62,0.56292407039899,0.5,0.3
0.52,0.62,0.56292407039899,0.5,0.3
0.54,0.62,0.56292407039899,0.5,0.3
0.56,0.62,0.562924070399013,0.5,0.3
0.58,0.62,0.562924070399013,0.5,0.3
0.6,0.62,0.562924070399013,0.5,0.3
0.62,0.62,0.562924070399013,0.5,0.3
0.64,0.62,0.562924070399013,0.5,0.3
0.66,0.62,0.562924070399013,0.5,0.3
0.68,0.62,0.562924070399013,0.5,0.3
0.7,0.62,0.562924070399013,0.5,0.3
0.72,0.62,0.562924070399013,0.5,0.3
0.74,0.62,0.562924070399013,0.5,0.3
0.76,0.62,0.562924070399013,0.5,0.3
0.78,0.62,0.562924070399013,0.5,0.3
0.8,0.62,0.562924070399013,0.5,0.3
0.82,0.62,0.562924070399013,0.5,0.3
0.84,0.62,0.562924070399013,0.5,0.3
0,0.64,0.526570009055235,0.5,0.3
0.02,0.64,0.526571030038599,0.5,0.3
0.04,0.64,0.526572076245102,0.5,0.3
0.06,0.64,0.526573098114068,0.5,0.3
0.08,0.64,0.526574027096017,0.5,0.3
0.1,0.64,0.526574788274294,0.5,0.3
0.12,0.64,0.526575329375299,0.5,0.3
0.14,0.64,0.526575652078172,0.5,0.3
0.16,0.64,0.526575812117197,0.5,0.3
0.18,0.64,0.526575880458704,0.5,0.3
0.2,0.64,0.526575907512267,0.5,0.3
0.22,0.64,0.526575918270206,0.5,0.3
0.24,0.64,0.526575922814453,0.5,0.3
0.26,0.64,0.52657592490423,0.5,0.3
0.28,0.64,0.526575925953634,0.5,0.3
0.3,0.64,0.526575926524857,0.5,0.3
0.32,0.64,0.526575926858342,0.5,0.3
0.34,0.64,0.526575927064951,0.5,0.3
0.36,0.64,0.526575927199521,0.5,0.3
0.38,0.64,0.526575927290943,0.5,0.3
0.4,0.64,0.526575927355305,0.5,0.3
0.42,0.64,0.526575927402013,0.5,0.3
0.44,0.64,0.526575927436801,0.5,0.3
0.46,0.64,0.5265759274633,0.5,0.3
0.48,0.64,0.526575927483881,0.5,0.3
0.5,0.64,0.526575927500141,0.5,0.3
0.52,0.64,0.526575927513181,0.5,0.3
0.54,0.64,0.52657592752378,0.5,0.3
0.56,0.64,0.526575927532495,0.5,0.3
0.58,0.64,0.526575927539739,0.5,0.3
0.6,0.64,0.526575927545816,0.5,0.3
0.62,0.64,0.52657592755096,0.5,0.3
0.64,0.64,0.526575927555347,0.5,0.3
0.66,0.64,0.526575927559115,0.5,0.3
0.68,0.64,0.526575927562372,0.5,0.3
0.7,0.64,0.526575927565204,0.5,0.3
0.72,0.64,0.526575927567681,0.5,0.3
0.74,0.64,0.526575927569857,0.5,0.3
0.76,0.64,0.526575927571778,0.5,0.3
0.78,0.64,0.52657592757348,0.5,0.3
0.8,0.64,0.526575927574997,0.5,0.3
0.82,0.64,0.526575927576351,0.5,0.3
0.84,0.64,0.526575927577565,0.5,0.3
0,0.66,0.150303336991489,0.5,0.3
0.02,0.66,0.15030339416759,0.5,0.3
0.04,0.66,0.150303464530261,0.5,0.3
0.06,0.66,0.150303552479976,0.5,0.3
0.08,0.66,0.150303664389283,0.5,0.3
0.1,0.66,0.150303809747615,0.5,0.3
0.12,0.66,0.150304003149903,0.5,0.3
0.14,0.66,0.150304267903632,0.5,0.3
0.16,0.66,0.150304642924686,0.5,0.3
0.18,0.66,0.150305196745011,0.5,0.3
0.2,0.66,0.150306058142103,0.5,0.3
0.22,0.66,0.150307489384765,0.5,0.3
0.24,0.66,0.150310082087545,0.5,0.3
0.26,0.66,0.150315361254997,0.5,0.3
0.28,0.66,0.15032803377185,0.5,0.3
0.3,0.66,0.150366812722459,0.5,0.3
0.32,0.66,0.150539485484195,0.5,0.3
0.34,0.66,0.151915852772381,0.5,0.3
0.36,0.66,0.17256894547028,0.5,0.3
0.38,0.66,0.282765676005416,0.5,0.3
0.4,0.66,0.345252424647581,0.5,0.3
0.42,0.66,0.365781566347585,0.5,0.3
0.44,0.66,0.374642751189482,0.5,0.3
0.46,0.66,0.379325163648146,0.5,0.3
0.48,0.66,0.382134019181959,0.5,0.3
0.5,0.66,0.383967636157752,0.5,0.3
0.52,0.66,0.385238580048055,0.5,0.3
0.54,0.66,0.386159723931294,0.5,0.3
0.56,0.66,0.386850777695717,0.5,0.3
0.58,0.66,0.387383652596499,0.5,0.3
0.6,0.66,0.387803859830896,0.5,0.3
0.62,0.66,0.388141445238478,0.5,0.3
0.64,0.66,0.388416949757211,0.5,0.3
0.66,0.66,0.388644834219806,0.5,0.3
0.68,0.66,0.388835536976168,0.5,0.3
0.7,0.66,0.388996756025759,0.5,0.3
0.72,0.66,0.389134279548955,0.5,0.3
0.74,0.66,0.389252527749683,0.5,0.3
0.76,0.66,0.389354929037661,0.5,0.3
0.78,0.66,0.389444177092885,0.5,0.3
0.8,0.66,0.38952241304818,0.5,0.3
0.82,0.66,0.389591357163842,0.5,0.3
0.84,0.66,0.389652404974303,0.5,0.3
0,0.68,0.111410782358258,0.5,0.3
0.02,0.68,0.111410782362188,0.5,0.3
0.04,0.68,0.111410782366826,0.5,0.3
0.06,0.68,0.111410782372349,0.5,0.3
0.08,0.68,0.111410782378989,0.5,0.3
0.1,0.68,0.111410782387053,0.5,0.3
0.12,0.68,0.111410782396958,0.5,0.3
0.14,0.68,0.111410782409272,0.5,0.3
0.16,0.68,0.111410782424778,0.5,0.3
0.18,0.68,0.111410782444578,0.5,0.3
0.2,0.68,0.111410782470233,0.5,0.3
0.22,0.68,0.111410782503991,0.5,0.3
0.24,0.68,0.111410782549115,0.5,0.3
0.26,0.68,0.111410782610383,0.5,0.3
0.28,0.68,0.111410782694793,0.5,0.3
0.3,0.68,0.111410782812536,0.5,0.3
0.32,0.68,0.11141078297817,0.5,0.3
0.34,0.68,0.111410783211734,0.5,0.3
0.36,0.68,0.111410783539137,0.5,0.3
0.38,0.68,0.111410783990691,0.5,0.3
0.4,0.68,0.111410784596627,0.5,0.3
0.42,0.68,0.111410785379559,0.5,0.3
0.44,0.68,0.11141078634617,0.5,0.3
0.46,0.68,0.111410787482127,0.5,0.3
0.48,0.68,0.111410788753368,0.5,0.3
0.5,0.68,0.111410790113251,0.5,0.3
0.52,0.68,0.111410791511972,0.5,0.3
0.54,0.68,0.111410792904585,0.5,0.3
0.56,0.68,0.111410794255525,0.5,0.3
0.58,0.68,0.111410795539875,0.5,0.3
0.6,0.68,0.111410796742431,0.5,0.3
0.62,0.68,0.111410797855782,0.5,0.3
0.64,0.68,0.111410798878197,0.5,0.3
0.66,0.68,0.111410799811759,0.5,0.3
0.68,0.68,0.111410800660979,0.5,0.3
0.7,0.68,0.11141080143163,0.5,0.3
0.72,0.68,0.111410802130011,0.5,0.3
0.74,0.68,0.111410802762592,0.5,0.3
0.76,0.68,0.111410803335603,0.5,0.3
0.78,0.68,0.11141080385493,0.5,0.3
0.8,0.68,0.111410804325994,0.5,0.3
0.82,0.68,0.111410804753739,0.5,0.3
0.84,0.68,0.111410805142627,0.5,0.3
0,0.7,0.0896970627192626,0.5,0.3
0.02,0.7,0.0896970627192626,0.5,0.3
0.04,0.7,0.0896970627192721,0.5,0.3
0.06,0.7,0.0896970627192741,0.5,0.3
0.08,0.7,0.0896970627192777,0.5,0.3
0.1,0.7,0.089697062719283,0.5,0.3
0.12,0.7,0.0896970627192884,0.5,0.3
0.14,0.7,0.089697062719295,0.5,0.3
0.16,0.7,0.0896970627193033,0.5,0.3
0.18,0.7,0.0896970627193128,0.5,0.3
0.2,0.7,0.0896970627193247,0.5,0.3
0.22,0.7,0.0896970627193394,0.5,0.3
0.24,0.7,0.0896970627193575,0.5,0.3
0.26,0.7,0.0896970627193802,0.5,0.3
0.28,0.7,0.0896970627194087,0.5,0.3
0.3,0.7,0.0896970627194446,0.5,0.3
0.32,0.7,0.0896970627194897,0.5,0.3
0.34,0.7,0.0896970627195465,0.5,0.3
0.36,0.7,0.0896970627196175,0.5,0.3
0.38,0.7,0.0896970627197055,0.5,0.3
0.4,0.7,0.089697062719813,0.5,0.3
0.42,0.7,0.0896970627199423,0.5,0.3
0.44,0.7,0.0896970627200941,0.5,0.3
0.46,0.7,0.0896970627202683,0.5,0.3
0.48,0.7,0.0896970627204629,0.5,0.3
0.5,0.7,0.0896970627206749,0.5,0.3
0.52,0.7,0.0896970627208997,0.5,0.3
0.54,0.7,0.0896970627211326,0.5,0.3
0.56,0.7,0.0896970627213684,0.5,0.3
0.58,0.7,0.0896970627216027,0.5,0.3
0.6,0.7,0.0896970627218321,0.5,0.3
0.62,0.7,0.0896970627220535,0.5,0.3
0.64,0.7,0.0896970627222644,0.5,0.3
0.66,0.7,0.089697062722464,0.5,0.3
0.68,0.7,0.0896970627226513,0.5,0.3
0.7,0.7,0.0896970627228262,0.5,0.3
0.72,0.7,0.0896970627229886,0.5,0.3
0.74,0.7,0.0896970627231391,0.5,0.3
0.76,0.7,0.0896970627232782,0.5,0.3
0.78,0.7,0.0896970627234064,0.5,0.3
0.8,0.7,0.0896970627235248,0.5,0.3
0.82,0.7,0.0896970627236336,0.5,0.3
0.84,0.7,0.0896970627237339,0.5,0.3
0,0.72,0.074425769028167,0.5,0.3
0.02,0.72,0.0744257690281747,0.5,0.3
0.04,0.72,0.0744257690281747,0.5,0.3
0.06,0.72,0.0744257690281747,0.5,0.3
0.08,0.72,0.0744257690281747,0.5,0.3
0.1,0.72,0.0744257690281747,0.5,0.3
0.12,0.72,0.0744257690281747,0.5,0.3
0.14,0.72,0.0744257690281747,0.5,0.3
0.16,0.72,0.0744257690281747,0.5,0.3
0.18,0.72,0.0744257690281747,0.5,0.3
0.2,0.72,0.0744257690281747,0.5,0.3
0.22,0.72,0.0744257690281747,0.5,0.3
0.24,0.72,0.0744257690281747,0.5,0.3
0.26,0.72,0.0744257690281747,0.5,0.3
0.28,0.72,0.0744257690281747,0.5,0.3
0.3,0.72,0.0744257690281747,0.5,0.3
0.32,0.72,0.0744257690281747,0.5,0.3
0.34,0.72,0.0744257690281747,0.5,0.3
0.36,0.72,0.0744257690281747,0.5,0.3
0.38,0.72,0.0744257690281747,0.5,0.3
0.4,0.72,0.0744257690281747,0.5,0.3
0.42,0.72,0.0744257690281747,0.5,0.3
0.44,0.72,0.0744257690281747,0.5,0.3
0.46,0.72,0.0744257690281747,0.5,0.3
0.48,0.72,0.0744257690281747,0.5,0.3
0.5,0.72,0.0744257690281747,0.5,0.3
0.52,0.72,0.0744257690281747,0.5,0.3
0.54,0.72,0.0744257690281747,0.5,0.3
0.56,0.72,0.0744257690281747,0.5,0.3
0.58,0.72,0.0744257690281747,0.5,0.3
0.6,0.72,0.0744257690281747,0.5,0.3
0.62,0.72,0.0744257690281747,0.5,0.3
0.64,0.72,0.0744257690281747,0.5,0.3
0.66,0.72,0.0744257690281749,0.5,0.3
0.68,0.72,0.0744257690281751,0.5,0.3
0.7,0.72,0.0744257690281754,0.5,0.3
0.72,0.72,0.0744257690281756,0.5,0.3
0.74,0.72,0.0744257690281757,0.5,0.3
0.76,0.72,0.0744257690281759,0.5,0.3
0.78,0.72,0.074425769028176,0.5,0.3
0.8,0.72,0.0744257690281762,0.5,0.3
0.82,0.72,0.0744257690281763,0.5,0.3
0.84,0.72,0.0744257690281764,0.5,0.3
0,0.74,0.0626680941029659,0.5,0.3
0.02,0.74,0.0626680941029659,0.5,0.3
0.04,0.74,0.0626680941029659,0.5,0.3
0.06,0.74,0.0626680941029659,0.5,0.3
0.08,0.74,0.0626680941029659,0.5,0.3
0.1,0.74,0.0626680941029659,0.5,0.3
0.12,0.74,0.0626680941029659,0.5,0.3
0.14,0.74,0.0626680941029659,0.5,0.3
0.16,0.74,0.0626680941029659,0.5,0.3
0.18,0.74,0.0626680941029659,0.5,0.3
0.2,0.74,0.0626680941029659,0.5,0.3
0.22,0.74,0.0626680941029659,0.5,0.3
0.24,0.74,0.0626680941029659,0.5,0.3
0.26,0.74,0.0626680941029659,0.5,0.3
0.28,0.74,0.0626680941029659,0.5,0.3
0.3,0.74,0.0626680941029659,0.5,0.3
0.32,0.74,0.0626680941029659,0.5,0.3
0.34,0.74,0.0626680941029659,0.5,0.3
0.36,0.74,0.0626680941029659,0.5,0.3
0.38,0.74,0.0626680941029659,0.5,0.3
0.4,0.74,0.0626680941029659,0.5,0.3
0.42,0.74,0.0626680941029659,0.5,0.3
0.44,0.74,0.0626680941029659,0.5,0.3
0.46,0.74,0.0626680941029659,0.5,0.3
0.48,0.74,0.0626680941029659,0.5,0.3
0.5,0.74,0.0626680941029659,0.5,0.3
0.52,0.74,0.0626680941029659,0.5,0.3
0.54,0.74,0.0626680941029659,0.5,0.3
0.56,0.74,0.0626680941029659,0.5,0.3
0.58,0.74,0.0626680941029659,0.5,0.3
0.6,0.74,0.0626680941029659,0.5,0.3
0.62,0.74,0.0626680941029659,0.5,0.3
0.64,0.74,0.0626680941029659,0.5,0.3
0.66,0.74,0.0626680941029659,0.5,0.3
0.68,0.74,0.0626680941029659,0.5,0.3
0.7,0.74,0.0626680941029659,0.5,0.3
0.72,0.74,0.0626680941029659,0.5,0.3
0.74,0.74,0.0626680941029659,0.5,0.3
0.76,0.74,0.0626680941029659,0.5,0.3
0.78,0.74,0.0626680941029659,0.5,0.3
0.8,0.74,0.0626680941029659,0.5,0.3
0.82,0.74,0.0626680941029659,0.5,0.3
0.84,0.74,0.0626680941029659,0.5,0.3
0,0.76,0.0531495514988713,0.5,0.3
0.02,0.76,0.0531495514988713,0.5,0.3
0.04,0.76,0.0531495514988713,0.5,0.3
0.06,0.76,0.0531495514988713,0.5,0.3
0.08,0.76,0.0531495514988713,0.5,0.3
0.1,0.76,0.0531495514988713,0.5,0.3
0.12,0.76,0.0531495514988713,0.5,0.3
0.14,0.76,0.0531495514988713,0.5,0.3
0.16,0.76,0.0531495514988713,0.5,0.3
0.18,0.76,0.0531495514988713,0.5,0.3
0.2,0.76,0.0531495514988713,0.5,0.3
0.22,0.76,0.0531495514988713,0.5,0.3
0.24,0.76,0.0531495514988713,0.5,0.3
0.26,0.76,0.0531495514988713,0.5,0.3
0.28,0.76,0.0531495514988713,0.5,0.3
0.3,0.76,0.0531495514988713,0.5,0.3
0.32,0.76,0.0531495514988713,0.5,0.3
0.34,0.76,0.0531495514988713,0.5,0.3
0.36,0.76,0.0531495514988713,0.5,0.3
0.38,0.76,0.0531495514988713,0.5,0.3
0.4,0.76,0.0531495514988713,0.5,0.3
0.42,0.76,0.0531495514988713,0.5,0.3
0.44,0.76,0.0531495514988713,0.5,0.3
0.46,0.76,0.0531495514988713,0.5,0.3
0.48,0.76,0.0531495514988713,0.5,0.3
0.5,0.76,0.0531495514988713,0.5,0.3
0.52,0.76,0.0531495514988713,0.5,0.3
0.54,0.76,0.0531495514988713,0.5,0.3
0.56,0.76,0.0531495514988713,0.5,0.3
0.58,0.76,0.0531495514988713,0.5,0.3
0.6,0.76,0.0531495514988713,0.5,0.3
0.62,0.76,0.0531495514988713,0.5,0.3
0.64,0.76,0.0531495514988713,0.5,0.3
0.66,0.76,0.0531495514988713,0.5,0.3
0.68,0.76,0.0531495514988713,0.5,0.3
0.7,0.76,0.0531495514988713,0.5,0.3
0.72,0.76,0.0531495514988713,0.5,0.3
0.74,0.76,0.0531495514988713,0.5,0.3
0.76,0.76,0.0531495514988713,0.5,0.3
0.78,0.76,0.0531495514988713,0.5,0.3
0.8,0.76,0.0531495514988713,0.5,0.3
0.82,0.76,0.0531495514988713,0.5,0.3
0.84,0.76,0.0531495514988713,0.5,0.3
0,0.78,0.0451903830360505,0.5,0.3
0.02,0.78,0.0451903830360505,0.5,0.3
0.04,0.78,0.0451903830360505,0.5,0.3
0.06,0.78,0.0451903830360505,0.5,0.3
0.08,0.78,0.0451903830360505,0.5,0.3
0.1,0.78,0.0451903830360505,0.5,0.3
0.12,0.78,0.0451903830360505,0.5,0.3
0.14,0.78,0.0451903830360505,0.5,0.3
0.16,0.78,0.0451903830360505,0.5,0.3
0.18,0.78,0.0451903830360505,0.5,0.3
0.2,0.78,0.0451903830360505,0.5,0.3
0.22,0.78,0.0451903830360505,0.5,0.3
0.24,0.78,0.0451903830360505,0.5,0.3
0.26,0.78,0.0451903830360505,0.5,0.3
0.28,0.78,0.0451903830360505,0.5,0.3
0.3,0.78,0.0451903830360505,0.5,0.3
0.32,0.78,0.0451903830360505,0.5,0.3
0.34,0.78,0.0451903830360505,0.5,0.3
0.36,0.78,0.0451903830360505,0.5,0.3
0.38,0.78,0.0451903830360505,0.5,0.3
0.4,0.78,0.0451903830360505,0.5,0.3
0.42,0.78,0.0451903830360505,0.5,0.3
0.44,0.78,0.0451903830360505,0.5,0.3
0.46,0.78,0.0451903830360505,0.5,0.3
0.48,0.78,0.0451903830360505,0.5,0.3
0.5,0.78,0.0451903830360505,0.5,0.3
0.52,0.78,0.0451903830360505,0.5,0.3
0.54,0.78,0.0451903830360505,0.5,0.3
0.56,0.78,0.0451903830360505,0.5,0.3
0.58,0.78,0.0451903830360505,0.5,0.3
0.6,0.78,0.0451903830360505,0.5,0.3
0.62,0.78,0.0451903830360505,0.5,0.3
0.64,0.78,0.0451903830360505,0.5,0.3
0.66,0.78,0.0451903830360505,0.5,0.3
0.68,0.78,0.0451903830360505,0.5,0.3
0.7,0.78,0.0451903830360505,0.5,0.3
0.72,0.78,0.0451903830360505,0.5,0.3
0.74,0.78,0.0451903830360505,0.5,0.3
0.76,0.78,0.0451903830360505,0.5,0.3
0.78,0.78,0.0451903830360505,0.5,0.3
0.8,0.78,0.0451903830360505,0.5,0.3
0.82,0.78,0.0451903830360505,0.5,0.3
0.84,0.78,0.0451903830360505,0.5,0.3
0,0.8,0.0383821012843324,0.5,0.3
0.02,0.8,0.0383821012843324,0.5,0.3
0.04,0.8,0.0383821012843324,0.5,0.3
0.06,0.8,0.0383821012843324,0.5,0.3
0.08,0.8,0.0383821012843324,0.5,0.3
0.1,0.8,0.0383821012843324,0.5,0.3
0.12,0.8,0.0383821012843324,0.5,0.3
0.14,0.8,0.0383821012843324,0.5,0.3
0.16,0.8,0.0383821012843324,0.5,0.3
0.18,0.8,0.0383821012843324,0.5,0.3
0.2,0.8,0.0383821012843324,0.5,0.3
0.22,0.8,0.0383821012843324,0.5,0.3
0.24,0.8,0.0383821012843324,0.5,0.3
0.26,0.8,0.0383821012843324,0.5,0.3
0.28,0.8,0.0383821012843324,0.5,0.3
0.3,0.8,0.0383821012843324,0.5,0.3
0.32,0.8,0.0383821012843324,0.5,0.3
0.34,0.8,0.0383821012843324,0.5,0.3
0.36,0.8,0.0383821012843324,0.5,0.3
0.38,0.8,0.0383821012843324,0.5,0.3
0.4,0.8,0.0383821012843324,0.5,0.3
