"Initial_Coral","Fishing_Pressure","Final_Coral","gamma"
0.14,0.36,0.607941360135192,0
0.16,0.36,0.607941360135192,0
0.18,0.36,0.607941360135192,0
0.2,0.36,0.607941360135192,0
0.22,0.36,0.607941360135192,0
0.24,0.36,0.607941360135192,0
0.26,0.36,0.607941360135192,0
0.28,0.36,0.607941360135192,0
0.3,0.36,0.607941360135192,0
0.32,0.36,0.607941360135192,0
0.34,0.36,0.607941360135192,0
0.36,0.36,0.607941360135192,0
0.38,0.36,0.607941360135192,0
0.4,0.36,0.607941360135192,0
0.42,0.36,0.607941360135192,0
0.44,0.36,0.607941360135192,0
0.46,0.36,0.607941360135192,0
0.48,0.36,0.607941360135192,0
0.5,0.36,0.607941360135192,0
0.52,0.36,0.607941360135192,0
0.54,0.36,0.607941360135192,0
0.56,0.36,0.607941360135192,0
0.58,0.36,0.607941360135192,0
0.6,0.36,0.607941360135192,0
0.62,0.36,0.607941360135208,0
0.64,0.36,0.607941360135208,0
0.66,0.36,0.607941360135208,0
0.68,0.36,0.607941360135208,0
0.7,0.36,0.607941360135208,0
0.72,0.36,0.607941360135208,0
0.74,0.36,0.607941360135208,0
0.76,0.36,0.607941360135208,0
0.78,0.36,0.607941360135208,0
0.8,0.36,0.607941360135208,0
0.82,0.36,0.607941360135208,0
0.84,0.36,0.607941360135208,0
0,0.38,0.590741086025657,0
0.02,0.38,0.590741086025696,0
0.04,0.38,0.590741086025736,0
0.06,0.38,0.590741086025775,0
0.08,0.38,0.590741086025811,0
0.1,0.38,0.590741086025845,0
0.12,0.38,0.590741086025874,0
0.14,0.38,0.5907410860259,0
0.16,0.38,0.590741086025922,0
0.18,0.38,0.590741086025941,0
0.2,0.38,0.590741086025953,0
0.22,0.38,0.590741086025965,0
0.24,0.38,0.590741086025973,0
0.26,0.38,0.590741086025977,0
0.28,0.38,0.590741086025979,0
0.3,0.38,0.590741086025979,0
0.32,0.38,0.590741086025979,0
0.34,0.38,0.590741086025979,0
0.36,0.38,0.590741086025979,0
0.38,0.38,0.590741086025979,0
0.4,0.38,0.590741086025979,0
0.42,0.38,0.590741086025979,0
0.44,0.38,0.590741086025979,0
0.46,0.38,0.590741086025979,0
0.48,0.38,0.590741086025979,0
0.5,0.38,0.590741086025979,0
0.52,0.38,0.590741086025979,0
0.54,0.38,0.590741086025979,0
0.56,0.38,0.590741086025979,0
0.58,0.38,0.590741086025979,0
0.6,0.38,0.590741086026002,0
0.62,0.38,0.590741086026002,0
0.64,0.38,0.590741086026002,0
0.66,0.38,0.590741086026002,0
0.68,0.38,0.590741086026002,0
0.7,0.38,0.590741086026002,0
0.72,0.38,0.590741086026002,0
0.74,0.38,0.590741086026002,0
0.76,0.38,0.590741086026002,0
0.78,0.38,0.590741086026002,0
0.8,0.38,0.590741086026002,0
0.82,0.38,0.590741086026002,0
0.84,0.38,0.590741086026002,0
0,0.4,0.565153992108149,0
0.02,0.4,0.565153993094775,0
0.04,0.4,0.565153994130852,0
0.06,0.4,0.565153995205788,0
0.08,0.4,0.565153996303092,0
0.1,0.4,0.565153997399547,0
0.12,0.4,0.565153998465329,0
0.14,0.4,0.565153999465972,0
0.16,0.4,0.565154000366619,0
0.18,0.4,0.565154001138294,0
0.2,0.4,0.565154001753438,0
0.22,0.4,0.565154002236939,0
0.24,0.4,0.5651540025892,0
0.26,0.4,0.565154002834783,0
0.28,0.4,0.565154003000603,0
0.3,0.4,0.565154003110531,0
0.32,0.4,0.565154003182994,0
0.34,0.4,0.565154003230989,0
0.36,0.4,0.565154003263162,0
0.38,0.4,0.565154003285095,0
0.4,0.4,0.565154003300338,0
0.42,0.4,0.565154003311144,0
0.44,0.4,0.565154003319189,0
0.46,0.4,0.565154003324886,0
0.48,0.4,0.565154003329159,0
0.5,0.4,0.565154003332417,0
0.52,0.4,0.565154003334941,0
0.54,0.4,0.565154003336922,0
0.56,0.4,0.5651540033385,0
0.58,0.4,0.565154003339768,0
0.6,0.4,0.5651540033408,0
0.62,0.4,0.565154003341649,0
0.64,0.4,0.565154003342352,0
0.66,0.4,0.565154003342939,0
0.68,0.4,0.565154003343434,0
0.7,0.4,0.565154003343854,0
0.72,0.4,0.565154003344211,0
0.74,0.4,0.565154003344519,0
0.76,0.4,0.565154003344785,0
0.78,0.4,0.565154003345016,0
0.8,0.4,0.565154003345216,0
0.82,0.4,0.565154003345392,0
0.84,0.4,0.565154003345547,0
0,0.42,0.513220177726608,0
0.02,0.42,0.513331892050027,0
0.04,0.42,0.513457996472452,0
0.06,0.42,0.513600457132903,0
0.08,0.42,0.513761240035211,0
0.1,0.42,0.513942043255017,0
0.12,0.42,0.514143810779251,0
0.14,0.42,0.514365927815532,0
0.16,0.42,0.514605042766109,0
0.18,0.42,0.514853652073166,0
0.2,0.42,0.515099129553249,0
0.22,0.42,0.51532458615992,0
0.24,0.42,0.515513067953546,0
0.26,0.42,0.515654265908759,0
0.28,0.42,0.515748985341027,0
0.3,0.42,0.515806990531893,0
0.32,0.42,0.515840554707751,0
0.34,0.42,0.515859605118522,0
0.36,0.42,0.515870529915077,0
0.38,0.42,0.515876975292273,0
0.4,0.42,0.515880919867235,0
0.42,0.42,0.515883428821469,0
0.44,0.42,0.515885084834775,0
0.46,0.42,0.515886215665364,0
0.48,0.42,0.515887011758217,0
0.5,0.42,0.515887587543348,0
0.52,0.42,0.515888014031657,0
0.54,0.42,0.515888336642142,0
0.56,0.42,0.515888585243719,0
0.58,0.42,0.515888779987156,0
0.6,0.42,0.515888934781264,0
0.62,0.42,0.515889059431978,0
0.64,0.42,0.515889160984356,0
0.66,0.42,0.515889244588771,0
0.68,0.42,0.515889314069073,0
0.7,0.42,0.515889372308062,0
0.72,0.42,0.515889421503971,0
0.74,0.42,0.515889463356896,0
0.76,0.42,0.515889499192286,0
0.78,0.42,0.515889530059647,0
0.8,0.42,0.515889556793566,0
0.82,0.42,0.515889580062478,0
0.84,0.42,0.515889600412747,0
0,0.44,0.242368993598561,0
0.02,0.44,0.242369581074013,0
0.04,0.44,0.242370260522124,0
0.06,0.44,0.242371052496454,0
0.08,0.44,0.242371983498938,0
0.1,0.44,0.242373088111303,0
0.12,0.44,0.242374412024153,0
0.14,0.44,0.242376016449283,0
0.16,0.44,0.242377984574077,0
0.18,0.44,0.242380431195767,0
0.2,0.44,0.242383517266814,0
0.22,0.44,0.242387472172826,0
0.24,0.44,0.242392628097609,0
0.26,0.44,0.242399473266976,0
0.28,0.44,0.242408733810878,0
0.3,0.44,0.242421496407948,0
0.32,0.44,0.242439380480726,0
0.34,0.44,0.242464747246128,0
0.36,0.44,0.24250086615982,0
0.38,0.44,0.242551824273553,0
0.4,0.44,0.242621816963077,0
0.42,0.44,0.242713574775944,0
0.44,0.44,0.242826406877389,0
0.46,0.44,0.242955266128812,0
0.48,0.44,0.243091943076468,0
0.5,0.44,0.243227726065784,0
0.52,0.44,0.243355726636692,0
0.54,0.44,0.243471802739099,0
0.56,0.44,0.243574287478011,0
0.58,0.44,0.243663223683494,0
0.6,0.44,0.24373961405116,0
0.62,0.44,0.243804879765583,0
0.64,0.44,0.243860532824586,0
0.66,0.44,0.24390800449873,0
0.68,0.44,0.243948570686575,0
0.7,0.44,0.243983331087403,0
0.72,0.44,0.244013215315914,0
0.74,0.44,0.244039000603863,0
0.76,0.44,0.244061333149334,0
0.78,0.44,0.244080748901185,0
0.8,0.44,0.244097692351673,0
0.82,0.44,0.24411253263163,0
0.84,0.44,0.244125577008329,0
0,0.46,0.192415648460055,0
0.02,0.46,0.192415648987755,0
0.04,0.46,0.19241564958563,0
0.06,0.46,0.192415650266706,0
0.08,0.46,0.192415651047034,0
0.1,0.46,0.192415651946521,0
0.12,0.46,0.192415652990012,0
0.14,0.46,0.192415654208752,0
0.16,0.46,0.192415655642254,0
0.18,0.46,0.192415657340813,0
0.2,0.46,0.192415659368793,0
0.22,0.46,0.192415661808944,0
0.24,0.46,0.192415664767929,0
0.26,0.46,0.192415668383295,0
0.28,0.46,0.192415672831877,0
0.3,0.46,0.192415678402508,0
0.32,0.46,0.192415685264102,0
0.34,0.46,0.19241569381512,0
0.36,0.46,0.192415704462451,0
0.38,0.46,0.192415717653738,0
0.4,0.46,0.1924157338327,0
0.42,0.46,0.192415753365347,0
0.44,0.46,0.192415776439724,0
0.46,0.46,0.192415802969482,0
0.48,0.46,0.192415832536026,0
0.5,0.46,0.19241586440455,0
0.52,0.46,0.192415897425434,0
0.54,0.46,0.19241593097095,0
0.56,0.46,0.192415964086597,0
0.58,0.46,0.19241599561701,0
0.6,0.46,0.192416025211877,0
0.62,0.46,0.192416052548962,0
0.64,0.46,0.19241607748896,0
0.66,0.46,0.192416100032183,0
0.68,0.46,0.192416120273897,0
0.7,0.46,0.192416138366908,0
0.72,0.46,0.192416154491586,0
0.74,0.46,0.192416168835838,0
0.76,0.46,0.192416181591739,0
0.78,0.46,0.192416192930182,0
0.8,0.46,0.192416203017699,0
0.82,0.46,0.192416211998424,0
0.84,0.46,0.19241622000891,0
0,0.48,0.163906388270222,0
0.02,0.48,0.163906388272345,0
0.04,0.48,0.163906388274719,0
0.06,0.48,0.163906388277386,0
0.08,0.48,0.163906388280394,0
0.1,0.48,0.163906388283805,0
0.12,0.48,0.163906388287689,0
0.14,0.48,0.163906388292134,0
0.16,0.48,0.163906388297247,0
0.18,0.48,0.163906388303156,0
0.2,0.48,0.163906388310022,0
0.22,0.48,0.163906388318039,0
0.24,0.48,0.163906388327446,0
0.26,0.48,0.163906388338532,0
0.28,0.48,0.16390638835165,0
0.3,0.48,0.163906388367221,0
0.32,0.48,0.163906388385744,0
0.34,0.48,0.163906388408929,0
0.36,0.48,0.163906388435362,0
0.38,0.48,0.163906388466672,0
0.4,0.48,0.163906388503526,0
0.42,0.48,0.163906388546505,0
0.44,0.48,0.163906388596,0
0.46,0.48,0.163906388652108,0
0.48,0.48,0.163906388714531,0
0.5,0.48,0.163906388782543,0
0.52,0.48,0.163906388855004,0
0.54,0.48,0.163906388930466,0
0.56,0.48,0.16390638900731,0
0.58,0.48,0.163906389083937,0
0.6,0.48,0.163906389158899,0
0.62,0.48,0.163906389230999,0
0.64,0.48,0.163906389299371,0
0.66,0.48,0.163906389363413,0
0.68,0.48,0.163906389422814,0
0.7,0.48,0.16390638947748,0
0.72,0.48,0.163906389518885,0
0.74,0.48,0.163906389572988,0
0.76,0.48,0.163906389614283,0
0.78,0.48,0.163906389651661,0
0.8,0.48,0.163906389685427,0
0.82,0.48,0.16390638971591,0
0.84,0.48,0.163906389743409,0
0,0.5,0.14343914144067,0
0.02,0.5,0.143439141440688,0
0.04,0.5,0.143439141440708,0
0.06,0.5,0.143439141440731,0
0.08,0.5,0.143439141440757,0
0.1,0.5,0.143439141440786,0
0.12,0.5,0.143439141440818,0
0.14,0.5,0.143439141440855,0
0.16,0.5,0.143439141440896,0
0.18,0.5,0.143439141440942,0
0.2,0.5,0.143439141440995,0
0.22,0.5,0.143439141441055,0
0.24,0.5,0.143439141441125,0
0.26,0.5,0.143439141441205,0
0.28,0.5,0.143439141441298,0
0.3,0.5,0.143439141441406,0
0.32,0.5,0.14343914144153,0
0.34,0.5,0.143439141441675,0
0.36,0.5,0.143439141441842,0
0.38,0.5,0.143439141442057,0
0.4,0.5,0.143439141442283,0
0.42,0.5,0.143439141442542,0
0.44,0.5,0.143439141442835,0
0.46,0.5,0.143439141443162,0
0.48,0.5,0.143439141443524,0
0.5,0.5,0.143439141443919,0
0.52,0.5,0.143439141444286,0
0.54,0.5,0.143439141444726,0
0.56,0.5,0.143439141445182,0
0.58,0.5,0.143439141445724,0
0.6,0.5,0.143439141446196,0
0.62,0.5,0.143439141446569,0
0.64,0.5,0.143439141447113,0
0.66,0.5,0.143439141447547,0
0.68,0.5,0.143439141447849,0
0.7,0.5,0.143439141448347,0
0.72,0.5,0.143439141448589,0
0.74,0.5,0.143439141449045,0
0.76,0.5,0.143439141449355,0
0.78,0.5,0.14343914144964,0
0.8,0.5,0.143439141449763,0
0.82,0.5,0.143439141450139,0
0.84,0.5,0.143439141450356,0
0,0.52,0.127371950565484,0
0.02,0.52,0.127371950565484,0
0.04,0.52,0.127371950565484,0
0.06,0.52,0.127371950565484,0
0.08,0.52,0.127371950565484,0
0.1,0.52,0.127371950565495,0
0.12,0.52,0.127371950565495,0
0.14,0.52,0.127371950565495,0
0.16,0.52,0.127371950565495,0
0.18,0.52,0.127371950565495,0
0.2,0.52,0.127371950565495,0
0.22,0.52,0.127371950565495,0
0.24,0.52,0.127371950565495,0
0.26,0.52,0.127371950565495,0
0.28,0.52,0.127371950565497,0
0.3,0.52,0.127371950565498,0
0.32,0.52,0.1273719505655,0
0.34,0.52,0.127371950565501,0
0.36,0.52,0.127371950565502,0
0.38,0.52,0.127371950565505,0
0.4,0.52,0.127371950565507,0
0.42,0.52,0.12737195056551,0
0.44,0.52,0.127371950565514,0
0.46,0.52,0.127371950565517,0
0.48,0.52,0.127371950565521,0
0.5,0.52,0.127371950565526,0
0.52,0.52,0.12737195056553,0
0.54,0.52,0.127371950565535,0
0.56,0.52,0.127371950565539,0
0.58,0.52,0.127371950565544,0
0.6,0.52,0.127371950565549,0
0.62,0.52,0.127371950565554,0
0.64,0.52,0.12737195056556,0
0.66,0.52,0.127371950565566,0
0.68,0.52,0.127371950565571,0
0.7,0.52,0.127371950565574,0
0.72,0.52,0.12737195056558,0
0.74,0.52,0.127371950565584,0
0.76,0.52,0.127371950565588,0
0.78,0.52,0.12737195056559,0
0.8,0.52,0.127371950565595,0
0.82,0.52,0.127371950565596,0
0.84,0.52,0.127371950565599,0
0,0.54,0.114123129905747,0
0.02,0.54,0.114123129905747,0
0.04,0.54,0.114123129905747,0
0.06,0.54,0.114123129905747,0
0.08,0.54,0.114123129905747,0
0.1,0.54,0.114123129905754,0
0.12,0.54,0.114123129905754,0
0.14,0.54,0.114123129905754,0
0.16,0.54,0.114123129905754,0
0.18,0.54,0.114123129905754,0
0.2,0.54,0.114123129905754,0
0.22,0.54,0.114123129905754,0
0.24,0.54,0.114123129905754,0
0.26,0.54,0.114123129905754,0
0.28,0.54,0.114123129905754,0
0.3,0.54,0.114123129905754,0
0.32,0.54,0.114123129905754,0
0.34,0.54,0.114123129905754,0
0.36,0.54,0.114123129905754,0
0.38,0.54,0.114123129905754,0
0.4,0.54,0.114123129905754,0
0.42,0.54,0.114123129905754,0
0.44,0.54,0.114123129905754,0
0.46,0.54,0.114123129905754,0
0.48,0.54,0.114123129905754,0
0.5,0.54,0.114123129905754,0
0.52,0.54,0.114123129905754,0
0.54,0.54,0.114123129905754,0
0.56,0.54,0.114123129905754,0
0.58,0.54,0.114123129905754,0
0.6,0.54,0.114123129905754,0
0.62,0.54,0.114123129905754,0
0.64,0.54,0.114123129905754,0
0.66,0.54,0.114123129905754,0
0.68,0.54,0.114123129905754,0
0.7,0.54,0.114123129905754,0
0.72,0.54,0.114123129905754,0
0.74,0.54,0.114123129905754,0
0.76,0.54,0.114123129905754,0
0.78,0.54,0.114123129905754,0
0.8,0.54,0.114123129905754,0
0.82,0.54,0.114123129905754,0
0.84,0.54,0.114123129905754,0
0,0.56,0.10284889581656,0
0.02,0.56,0.10284889581656,0
0.04,0.56,0.10284889581656,0
0.06,0.56,0.10284889581656,0
0.08,0.56,0.102848895816566,0
0.1,0.56,0.102848895816566,0
0.12,0.56,0.102848895816566,0
0.14,0.56,0.102848895816566,0
0.16,0.56,0.102848895816566,0
0.18,0.56,0.102848895816566,0
0.2,0.56,0.102848895816566,0
0.22,0.56,0.102848895816566,0
0.24,0.56,0.102848895816566,0
0.26,0.56,0.102848895816566,0
0.28,0.56,0.102848895816566,0
0.3,0.56,0.102848895816566,0
0.32,0.56,0.102848895816566,0
0.34,0.56,0.102848895816566,0
0.36,0.56,0.102848895816566,0
0.38,0.56,0.102848895816566,0
0.4,0.56,0.102848895816566,0
0.42,0.56,0.102848895816566,0
0.44,0.56,0.102848895816566,0
0.46,0.56,0.102848895816566,0
0.48,0.56,0.102848895816566,0
0.5,0.56,0.102848895816566,0
0.52,0.56,0.102848895816566,0
0.54,0.56,0.102848895816566,0
0.56,0.56,0.102848895816566,0
0.58,0.56,0.102848895816566,0
0.6,0.56,0.102848895816566,0
0.62,0.56,0.102848895816566,0
0.64,0.56,0.102848895816566,0
0.66,0.56,0.102848895816566,0
0.68,0.56,0.102848895816566,0
0.7,0.56,0.102848895816566,0
0.72,0.56,0.102848895816566,0
0.74,0.56,0.102848895816566,0
0.76,0.56,0.102848895816566,0
0.78,0.56,0.102848895816566,0
0.8,0.56,0.102848895816566,0
0.82,0.56,0.102848895816566,0
0.84,0.56,0.102848895816566,0
0,0.58,0.0930413993131164,0
0.02,0.58,0.0930413993131164,0
0.04,0.58,0.0930413993131164,0
0.06,0.58,0.0930413993131164,0
0.08,0.58,0.0930413993131222,0
0.1,0.58,0.0930413993131222,0
0.12,0.58,0.0930413993131222,0
0.14,0.58,0.0930413993131222,0
0.16,0.58,0.0930413993131222,0
0.18,0.58,0.0930413993131222,0
0.2,0.58,0.0930413993131222,0
0.22,0.58,0.0930413993131222,0
0.24,0.58,0.0930413993131222,0
0.26,0.58,0.0930413993131222,0
0.28,0.58,0.0930413993131222,0
0.3,0.58,0.0930413993131222,0
0.32,0.58,0.0930413993131222,0
0.34,0.58,0.0930413993131222,0
0.36,0.58,0.0930413993131222,0
0.38,0.58,0.0930413993131222,0
0.4,0.58,0.0930413993131222,0
0.42,0.58,0.0930413993131222,0
0.44,0.58,0.0930413993131222,0
0.46,0.58,0.0930413993131222,0
0.48,0.58,0.0930413993131222,0
0.5,0.58,0.0930413993131222,0
0.52,0.58,0.0930413993131222,0
0.54,0.58,0.0930413993131222,0
0.56,0.58,0.0930413993131222,0
0.58,0.58,0.0930413993131222,0
0.6,0.58,0.0930413993131222,0
0.62,0.58,0.0930413993131222,0
0.64,0.58,0.0930413993131222,0
0.66,0.58,0.0930413993131222,0
0.68,0.58,0.0930413993131222,0
0.7,0.58,0.0930413993131222,0
0.72,0.58,0.0930413993131222,0
0.74,0.58,0.0930413993131222,0
0.76,0.58,0.0930413993131222,0
0.78,0.58,0.0930413993131222,0
0.8,0.58,0.0930413993131222,0
0.82,0.58,0.0930413993131222,0
0.84,0.58,0.0930413993131222,0
0,0.6,0.0843694085407814,0
0.02,0.6,0.0843694085407814,0
0.04,0.6,0.0843694085407814,0
0.06,0.6,0.0843694085407863,0
0.08,0.6,0.0843694085407863,0
0.1,0.6,0.0843694085407863,0
0.12,0.6,0.0843694085407863,0
0.14,0.6,0.0843694085407863,0
0.16,0.6,0.0843694085407863,0
0.18,0.6,0.0843694085407863,0
0.2,0.6,0.0843694085407863,0
0.22,0.6,0.0843694085407863,0
0.24,0.6,0.0843694085407863,0
0.26,0.6,0.0843694085407863,0
0.28,0.6,0.0843694085407863,0
0.3,0.6,0.0843694085407863,0
0.32,0.6,0.0843694085407863,0
0.34,0.6,0.0843694085407863,0
0.36,0.6,0.0843694085407863,0
0.38,0.6,0.0843694085407863,0
0.4,0.6,0.0843694085407863,0
0.42,0.6,0.0843694085407863,0
0.44,0.6,0.0843694085407863,0
0.46,0.6,0.0843694085407863,0
0.48,0.6,0.0843694085407863,0
0.5,0.6,0.0843694085407863,0
0.52,0.6,0.0843694085407863,0
0.54,0.6,0.0843694085407863,0
0.56,0.6,0.0843694085407863,0
0.58,0.6,0.0843694085407863,0
0.6,0.6,0.0843694085407863,0
0.62,0.6,0.0843694085407863,0
0.64,0.6,0.0843694085407863,0
0.66,0.6,0.0843694085407863,0
0.68,0.6,0.0843694085407863,0
0.7,0.6,0.0843694085407863,0
0.72,0.6,0.0843694085407863,0
0.74,0.6,0.0843694085407863,0
0.76,0.6,0.0843694085407863,0
0.78,0.6,0.0843694085407863,0
0.8,0.6,0.0843694085407863,0
0.82,0.6,0.0843694085407863,0
0.84,0.6,0.0843694085407863,0
0,0.62,0.0766040584104797,0
0.02,0.62,0.0766040584104797,0
0.04,0.62,0.0766040584104797,0
0.06,0.62,0.0766040584104841,0
0.08,0.62,0.0766040584104841,0
0.1,0.62,0.0766040584104841,0
0.12,0.62,0.0766040584104841,0
0.14,0.62,0.0766040584104841,0
0.16,0.62,0.0766040584104841,0
0.18,0.62,0.0766040584104841,0
0.2,0.62,0.0766040584104841,0
0.22,0.62,0.0766040584104841,0
0.24,0.62,0.0766040584104841,0
0.26,0.62,0.0766040584104841,0
0.28,0.62,0.0766040584104841,0
0.3,0.62,0.0766040584104841,0
0.32,0.62,0.0766040584104841,0
0.34,0.62,0.0766040584104841,0
0.36,0.62,0.0766040584104841,0
0.38,0.62,0.0766040584104841,0
0.4,0.62,0.0766040584104841,0
0.42,0.62,0.0766040584104841,0
0.44,0.62,0.0766040584104841,0
0.46,0.62,0.0766040584104841,0
0.48,0.62,0.0766040584104841,0
0.5,0.62,0.0766040584104841,0
0.52,0.62,0.0766040584104841,0
0.54,0.62,0.0766040584104841,0
0.56,0.62,0.0766040584104841,0
0.58,0.62,0.0766040584104841,0
0.6,0.62,0.0766040584104841,0
0.62,0.62,0.0766040584104841,0
0.64,0.62,0.0766040584104841,0
0.66,0.62,0.0766040584104841,0
0.68,0.62,0.0766040584104841,0
0.7,0.62,0.0766040584104841,0
0.72,0.62,0.0766040584104841,0
0.74,0.62,0.0766040584104841,0
0.76,0.62,0.0766040584104841,0
0.78,0.62,0.0766040584104841,0
0.8,0.62,0.0766040584104841,0
0.82,0.62,0.0766040584104841,0
0.84,0.62,0.0766040584104841,0
0,0.64,0.0695801753456233,0
0.02,0.64,0.0695801753456233,0
0.04,0.64,0.0695801753456233,0
0.06,0.64,0.0695801753456274,0
0.08,0.64,0.0695801753456274,0
0.1,0.64,0.0695801753456274,0
0.12,0.64,0.0695801753456274,0
0.14,0.64,0.0695801753456274,0
0.16,0.64,0.0695801753456274,0
0.18,0.64,0.0695801753456274,0
0.2,0.64,0.0695801753456274,0
0.22,0.64,0.0695801753456274,0
0.24,0.64,0.0695801753456274,0
0.26,0.64,0.0695801753456274,0
0.28,0.64,0.0695801753456274,0
0.3,0.64,0.0695801753456274,0
0.32,0.64,0.0695801753456274,0
0.34,0.64,0.0695801753456274,0
0.36,0.64,0.0695801753456274,0
0.38,0.64,0.0695801753456274,0
0.4,0.64,0.0695801753456274,0
0.42,0.64,0.0695801753456274,0
0.44,0.64,0.0695801753456274,0
0.46,0.64,0.0695801753456274,0
0.48,0.64,0.0695801753456274,0
0.5,0.64,0.0695801753456274,0
0.52,0.64,0.0695801753456274,0
0.54,0.64,0.0695801753456274,0
0.56,0.64,0.0695801753456274,0
0.58,0.64,0.0695801753456274,0
0.6,0.64,0.0695801753456274,0
0.62,0.64,0.0695801753456274,0
0.64,0.64,0.0695801753456274,0
0.66,0.64,0.0695801753456274,0
0.68,0.64,0.0695801753456274,0
0.7,0.64,0.0695801753456274,0
0.72,0.64,0.0695801753456274,0
0.74,0.64,0.0695801753456274,0
0.76,0.64,0.0695801753456274,0
0.78,0.64,0.0695801753456274,0
0.8,0.64,0.0695801753456274,0
0.82,0.64,0.0695801753456274,0
0.84,0.64,0.0695801753456274,0
0,0.66,0.0631744164290121,0
0.02,0.66,0.0631744164290121,0
0.04,0.66,0.0631744164290122,0
0.06,0.66,0.0631744164290159,0
0.08,0.66,0.0631744164290159,0
0.1,0.66,0.0631744164290159,0
0.12,0.66,0.0631744164290159,0
0.14,0.66,0.0631744164290159,0
0.16,0.66,0.0631744164290159,0
0.18,0.66,0.0631744164290159,0
0.2,0.66,0.0631744164290159,0
0.22,0.66,0.0631744164290159,0
0.24,0.66,0.0631744164290159,0
0.26,0.66,0.0631744164290159,0
0.28,0.66,0.0631744164290159,0
0.3,0.66,0.0631744164290159,0
0.32,0.66,0.0631744164290159,0
0.34,0.66,0.0631744164290159,0
0.36,0.66,0.0631744164290159,0
0.38,0.66,0.0631744164290159,0
0.4,0.66,0.0631744164290159,0
0.42,0.66,0.0631744164290159,0
0.44,0.66,0.0631744164290159,0
0.46,0.66,0.0631744164290159,0
0.48,0.66,0.0631744164290159,0
0.5,0.66,0.0631744164290159,0
0.52,0.66,0.0631744164290159,0
0.54,0.66,0.0631744164290159,0
0.56,0.66,0.0631744164290159,0
0.58,0.66,0.0631744164290159,0
0.6,0.66,0.0631744164290159,0
0.62,0.66,0.0631744164290159,0
0.64,0.66,0.0631744164290159,0
0.66,0.66,0.0631744164290159,0
0.68,0.66,0.0631744164290159,0
0.7,0.66,0.0631744164290159,0
0.72,0.66,0.0631744164290159,0
0.74,0.66,0.0631744164290159,0
0.76,0.66,0.0631744164290159,0
0.78,0.66,0.0631744164290159,0
0.8,0.66,0.0631744164290159,0
0.82,0.66,0.0631744164290159,0
0.84,0.66,0.0631744164290159,0
0,0.68,0.0572921106800877,0
0.02,0.68,0.0572921106800886,0
0.04,0.68,0.0572921106800886,0
0.06,0.68,0.0572921106800886,0
0.08,0.68,0.0572921106800897,0
0.1,0.68,0.0572921106800899,0
0.12,0.68,0.0572921106800899,0
0.14,0.68,0.0572921106800899,0
0.16,0.68,0.05729211068009,0
0.18,0.68,0.05729211068009,0
0.2,0.68,0.05729211068009,0
0.22,0.68,0.05729211068009,0
0.24,0.68,0.05729211068009,0
0.26,0.68,0.05729211068009,0
0.28,0.68,0.05729211068009,0
0.3,0.68,0.05729211068009,0
0.32,0.68,0.05729211068009,0
0.34,0.68,0.05729211068009,0
0.36,0.68,0.05729211068009,0
0.38,0.68,0.05729211068009,0
0.4,0.68,0.05729211068009,0
0.42,0.68,0.05729211068009,0
0.44,0.68,0.05729211068009,0
0.46,0.68,0.05729211068009,0
0.48,0.68,0.05729211068009,0
0.5,0.68,0.05729211068009,0
0.52,0.68,0.05729211068009,0
0.54,0.68,0.05729211068009,0
0.56,0.68,0.05729211068009,0
0.58,0.68,0.05729211068009,0
0.6,0.68,0.05729211068009,0
0.62,0.68,0.05729211068009,0
0.64,0.68,0.05729211068009,0
0.66,0.68,0.05729211068009,0
0.68,0.68,0.05729211068009,0
0.7,0.68,0.05729211068009,0
0.72,0.68,0.05729211068009,0
0.74,0.68,0.05729211068009,0
0.76,0.68,0.05729211068009,0
0.78,0.68,0.05729211068009,0
0.8,0.68,0.05729211068009,0
0.82,0.68,0.05729211068009,0
0.84,0.68,0.05729211068009,0
0,0.7,0.0518589321717762,0
0.02,0.7,0.0518589321717762,0
0.04,0.7,0.0518589321717762,0
0.06,0.7,0.0518589321717762,0
0.08,0.7,0.0518589321717762,0
0.1,0.7,0.0518589321717762,0
0.12,0.7,0.0518589321717762,0
0.14,0.7,0.0518589321717762,0
0.16,0.7,0.0518589321717766,0
0.18,0.7,0.0518589321717768,0
0.2,0.7,0.0518589321717769,0
0.22,0.7,0.0518589321717771,0
0.24,0.7,0.0518589321717772,0
0.26,0.7,0.0518589321717773,0
0.28,0.7,0.0518589321717774,0
0.3,0.7,0.0518589321717774,0
0.32,0.7,0.0518589321717775,0
0.34,0.7,0.0518589321717775,0
0.36,0.7,0.0518589321717775,0
0.38,0.7,0.0518589321717775,0
0.4,0.7,0.0518589321717775,0
0.42,0.7,0.0518589321717775,0
0.44,0.7,0.0518589321717775,0
0.46,0.7,0.0518589321717775,0
0.48,0.7,0.0518589321717776,0
0.5,0.7,0.0518589321717776,0
0.52,0.7,0.0518589321717776,0
0.54,0.7,0.0518589321717776,0
0.56,0.7,0.0518589321717776,0
0.58,0.7,0.0518589321717776,0
0.6,0.7,0.0518589321717776,0
0.62,0.7,0.0518589321717776,0
0.64,0.7,0.0518589321717776,0
0.66,0.7,0.0518589321717776,0
0.68,0.7,0.0518589321717776,0
0.7,0.7,0.0518589321717776,0
0.72,0.7,0.0518589321717776,0
0.74,0.7,0.0518589321717776,0
0.76,0.7,0.0518589321717776,0
