"Initial_Coral","Fishing_Pressure","Final_Coral","betaT","betaM"
0.52,0.26,0.703804103123762,0.3,0.3
0.54,0.26,0.703804103123762,0.3,0.3
0.56,0.26,0.703804103123762,0.3,0.3
0.58,0.26,0.703804103123762,0.3,0.3
0.6,0.26,0.703804103123762,0.3,0.3
0.62,0.26,0.703804103123762,0.3,0.3
0.64,0.26,0.703804103123762,0.3,0.3
0.66,0.26,0.703804103123762,0.3,0.3
0.68,0.26,0.703804103123762,0.3,0.3
0.7,0.26,0.703804103123762,0.3,0.3
0.72,0.26,0.703804103123762,0.3,0.3
0.74,0.26,0.703804103123762,0.3,0.3
0.76,0.26,0.703804103123762,0.3,0.3
0.78,0.26,0.703804103123762,0.3,0.3
0.8,0.26,0.703804103123762,0.3,0.3
0.82,0.26,0.703804103123767,0.3,0.3
0.84,0.26,0.703804103123767,0.3,0.3
0,0.28,0.702473674753424,0.3,0.3
0.02,0.28,0.702473674753424,0.3,0.3
0.04,0.28,0.702473674753424,0.3,0.3
0.06,0.28,0.702473674753424,0.3,0.3
0.08,0.28,0.702473674753424,0.3,0.3
0.1,0.28,0.702473674753424,0.3,0.3
0.12,0.28,0.702473674753424,0.3,0.3
0.14,0.28,0.702473674753424,0.3,0.3
0.16,0.28,0.702473674753424,0.3,0.3
0.18,0.28,0.702473674753424,0.3,0.3
0.2,0.28,0.702473674753424,0.3,0.3
0.22,0.28,0.702473674753424,0.3,0.3
0.24,0.28,0.702473674753424,0.3,0.3
0.26,0.28,0.702473674753424,0.3,0.3
0.28,0.28,0.702473674753424,0.3,0.3
0.3,0.28,0.702473674753424,0.3,0.3
0.32,0.28,0.702473674753424,0.3,0.3
0.34,0.28,0.702473674753424,0.3,0.3
0.36,0.28,0.702473674753424,0.3,0.3
0.38,0.28,0.702473674753424,0.3,0.3
0.4,0.28,0.702473674753424,0.3,0.3
0.42,0.28,0.702473674753424,0.3,0.3
0.44,0.28,0.702473674753424,0.3,0.3
0.46,0.28,0.702473674753424,0.3,0.3
0.48,0.28,0.702473674753424,0.3,0.3
0.5,0.28,0.702473674753424,0.3,0.3
0.52,0.28,0.702473674753424,0.3,0.3
0.54,0.28,0.702473674753424,0.3,0.3
0.56,0.28,0.702473674753424,0.3,0.3
0.58,0.28,0.702473674753424,0.3,0.3
0.6,0.28,0.702473674753424,0.3,0.3
0.62,0.28,0.702473674753424,0.3,0.3
0.64,0.28,0.702473674753424,0.3,0.3
0.66,0.28,0.702473674753424,0.3,0.3
0.68,0.28,0.702473674753424,0.3,0.3
0.7,0.28,0.702473674753424,0.3,0.3
0.72,0.28,0.702473674753424,0.3,0.3
0.74,0.28,0.702473674753424,0.3,0.3
0.76,0.28,0.702473674753424,0.3,0.3
0.78,0.28,0.702473674753424,0.3,0.3
0.8,0.28,0.702473674753424,0.3,0.3
0.82,0.28,0.702473674753429,0.3,0.3
0.84,0.28,0.702473674753429,0.3,0.3
0,0.3,0.13999811134963,0.3,0.3
0.02,0.3,0.140024277849369,0.3,0.3
0.04,0.3,0.140079266016795,0.3,0.3
0.06,0.3,0.140256595183443,0.3,0.3
0.08,0.3,0.700989384412277,0.3,0.3
0.1,0.3,0.700990792580555,0.3,0.3
0.12,0.3,0.700990792580555,0.3,0.3
0.14,0.3,0.700990792580555,0.3,0.3
0.16,0.3,0.700990792580555,0.3,0.3
0.18,0.3,0.700990792580555,0.3,0.3
0.2,0.3,0.700990792580555,0.3,0.3
0.22,0.3,0.700990792580555,0.3,0.3
0.24,0.3,0.700990792580555,0.3,0.3
0.26,0.3,0.700990792580555,0.3,0.3
0.28,0.3,0.700990792580555,0.3,0.3
0.3,0.3,0.700990792580555,0.3,0.3
0.32,0.3,0.700990792580555,0.3,0.3
0.34,0.3,0.700990792580555,0.3,0.3
0.36,0.3,0.700990792580555,0.3,0.3
0.38,0.3,0.700990792580555,0.3,0.3
0.4,0.3,0.700990792580555,0.3,0.3
0.42,0.3,0.700990792580555,0.3,0.3
0.44,0.3,0.700990792580555,0.3,0.3
0.46,0.3,0.700990792580555,0.3,0.3
0.48,0.3,0.700990792580555,0.3,0.3
0.5,0.3,0.700990792580555,0.3,0.3
0.52,0.3,0.700990792580555,0.3,0.3
0.54,0.3,0.700990792580555,0.3,0.3
0.56,0.3,0.700990792580555,0.3,0.3
0.58,0.3,0.700990792580555,0.3,0.3
0.6,0.3,0.700990792580555,0.3,0.3
0.62,0.3,0.700990792580555,0.3,0.3
0.64,0.3,0.700990792580555,0.3,0.3
0.66,0.3,0.700990792580555,0.3,0.3
0.68,0.3,0.700990792580555,0.3,0.3
0.7,0.3,0.700990792580555,0.3,0.3
0.72,0.3,0.700990792580555,0.3,0.3
0.74,0.3,0.700990792580555,0.3,0.3
0.76,0.3,0.700990792580555,0.3,0.3
0.78,0.3,0.700990792580555,0.3,0.3
0.8,0.3,0.700990792580555,0.3,0.3
0.82,0.3,0.70099079258056,0.3,0.3
0.84,0.3,0.70099079258056,0.3,0.3
0,0.32,0.111546011616349,0.3,0.3
0.02,0.32,0.111546016381317,0.3,0.3
0.04,0.32,0.11154602371643,0.3,0.3
0.06,0.32,0.111546036186518,0.3,0.3
0.08,0.32,0.11154606113466,0.3,0.3
0.1,0.32,0.111546130123902,0.3,0.3
0.12,0.32,0.111546712559482,0.3,0.3
0.14,0.32,0.699326717128657,0.3,0.3
0.16,0.32,0.699326717128657,0.3,0.3
0.18,0.32,0.699326717128657,0.3,0.3
0.2,0.32,0.699326717128657,0.3,0.3
0.22,0.32,0.699326717128657,0.3,0.3
0.24,0.32,0.699326717128657,0.3,0.3
0.26,0.32,0.699326717128657,0.3,0.3
0.28,0.32,0.699326717128657,0.3,0.3
0.3,0.32,0.699326717128657,0.3,0.3
0.32,0.32,0.699326717128657,0.3,0.3
0.34,0.32,0.699326717128657,0.3,0.3
0.36,0.32,0.699326717128657,0.3,0.3
0.38,0.32,0.699326717128657,0.3,0.3
0.4,0.32,0.699326717128657,0.3,0.3
0.42,0.32,0.699326717128657,0.3,0.3
0.44,0.32,0.699326717128657,0.3,0.3
0.46,0.32,0.699326717128657,0.3,0.3
0.48,0.32,0.699326717128657,0.3,0.3
0.5,0.32,0.699326717128657,0.3,0.3
0.52,0.32,0.699326717128657,0.3,0.3
0.54,0.32,0.699326717128657,0.3,0.3
0.56,0.32,0.699326717128657,0.3,0.3
0.58,0.32,0.699326717128657,0.3,0.3
0.6,0.32,0.699326717128657,0.3,0.3
0.62,0.32,0.699326717128657,0.3,0.3
0.64,0.32,0.699326717128657,0.3,0.3
0.66,0.32,0.699326717128657,0.3,0.3
0.68,0.32,0.699326717128657,0.3,0.3
0.7,0.32,0.699326717128657,0.3,0.3
0.72,0.32,0.699326717128657,0.3,0.3
0.74,0.32,0.699326717128657,0.3,0.3
0.76,0.32,0.699326717128657,0.3,0.3
0.78,0.32,0.699326717128657,0.3,0.3
0.8,0.32,0.699326717128662,0.3,0.3
0.82,0.32,0.699326717128662,0.3,0.3
0.84,0.32,0.699326717128662,0.3,0.3
0,0.34,0.0969429657005849,0.3,0.3
0.02,0.34,0.0969429657171349,0.3,0.3
0.04,0.34,0.0969429657403719,0.3,0.3
0.06,0.34,0.0969429657748535,0.3,0.3
0.08,0.34,0.096942965830151,0.3,0.3
0.1,0.34,0.0969429659298977,0.3,0.3
0.12,0.34,0.096942966149998,0.3,0.3
0.14,0.34,0.0969429669045993,0.3,0.3
0.16,0.34,0.0969430212262132,0.3,0.3
0.18,0.34,0.697444646451692,0.3,0.3
0.2,0.34,0.697444646451692,0.3,0.3
0.22,0.34,0.697444646451692,0.3,0.3
0.24,0.34,0.697444646451692,0.3,0.3
0.26,0.34,0.697444646451692,0.3,0.3
0.28,0.34,0.697444646451692,0.3,0.3
0.3,0.34,0.697444646451692,0.3,0.3
0.32,0.34,0.697444646451692,0.3,0.3
0.34,0.34,0.697444646451692,0.3,0.3
0.36,0.34,0.697444646451692,0.3,0.3
0.38,0.34,0.697444646451692,0.3,0.3
0.4,0.34,0.697444646451692,0.3,0.3
0.42,0.34,0.697444646451692,0.3,0.3
0.44,0.34,0.697444646451692,0.3,0.3
0.46,0.34,0.697444646451692,0.3,0.3
0.48,0.34,0.697444646451692,0.3,0.3
0.5,0.34,0.697444646451692,0.3,0.3
0.52,0.34,0.697444646451692,0.3,0.3
0.54,0.34,0.697444646451692,0.3,0.3
0.56,0.34,0.697444646451692,0.3,0.3
0.58,0.34,0.697444646451692,0.3,0.3
0.6,0.34,0.697444646451692,0.3,0.3
0.62,0.34,0.697444646451692,0.3,0.3
0.64,0.34,0.697444646451692,0.3,0.3
0.66,0.34,0.697444646451692,0.3,0.3
0.68,0.34,0.697444646451692,0.3,0.3
0.7,0.34,0.697444646451692,0.3,0.3
0.72,0.34,0.697444646451692,0.3,0.3
0.74,0.34,0.697444646451692,0.3,0.3
0.76,0.34,0.697444646451692,0.3,0.3
0.78,0.34,0.697444646451692,0.3,0.3
0.8,0.34,0.697444646451697,0.3,0.3
0.82,0.34,0.697444646451697,0.3,0.3
0.84,0.34,0.697444646451697,0.3,0.3
0,0.36,0.0864430714628226,0.3,0.3
0.02,0.36,0.086443071462989,0.3,0.3
0.04,0.36,0.0864430714632109,0.3,0.3
0.06,0.36,0.0864430714635318,0.3,0.3
0.08,0.36,0.0864430714639646,0.3,0.3
0.1,0.36,0.086443071464657,0.3,0.3
0.12,0.36,0.0864430714658395,0.3,0.3
0.14,0.36,0.0864430714681891,0.3,0.3
0.16,0.36,0.0864430714743843,0.3,0.3
0.18,0.36,0.0864430715097937,0.3,0.3
0.2,0.36,0.695296514414157,0.3,0.3
0.22,0.36,0.695296514414157,0.3,0.3
0.24,0.36,0.695296514414157,0.3,0.3
0.26,0.36,0.695296514414157,0.3,0.3
0.28,0.36,0.695296514414157,0.3,0.3
0.3,0.36,0.695296514414157,0.3,0.3
0.32,0.36,0.695296514414157,0.3,0.3
0.34,0.36,0.695296514414157,0.3,0.3
0.36,0.36,0.695296514414157,0.3,0.3
0.38,0.36,0.695296514414157,0.3,0.3
0.4,0.36,0.695296514414157,0.3,0.3
0.42,0.36,0.695296514414157,0.3,0.3
0.44,0.36,0.695296514414157,0.3,0.3
0.46,0.36,0.695296514414157,0.3,0.3
0.48,0.36,0.695296514414157,0.3,0.3
0.5,0.36,0.695296514414157,0.3,0.3
0.52,0.36,0.695296514414157,0.3,0.3
0.54,0.36,0.695296514414157,0.3,0.3
0.56,0.36,0.695296514414157,0.3,0.3
0.58,0.36,0.695296514414157,0.3,0.3
0.6,0.36,0.695296514414157,0.3,0.3
0.62,0.36,0.695296514414157,0.3,0.3
0.64,0.36,0.695296514414157,0.3,0.3
0.66,0.36,0.695296514414157,0.3,0.3
0.68,0.36,0.695296514414157,0.3,0.3
0.7,0.36,0.695296514414157,0.3,0.3
0.72,0.36,0.695296514414157,0.3,0.3
0.74,0.36,0.695296514414157,0.3,0.3
0.76,0.36,0.695296514414157,0.3,0.3
0.78,0.36,0.695296514414157,0.3,0.3
0.8,0.36,0.695296514414163,0.3,0.3
0.82,0.36,0.695296514414163,0.3,0.3
0.84,0.36,0.695296514414163,0.3,0.3
0,0.38,0.078115242015472,0.3,0.3
0.02,0.38,0.0781152420154744,0.3,0.3
0.04,0.38,0.0781152420154779,0.3,0.3
0.06,0.38,0.0781152420154838,0.3,0.3
0.08,0.38,0.078115242015491,0.3,0.3
0.1,0.38,0.078115242015501,0.3,0.3
0.12,0.38,0.0781152420155165,0.3,0.3
0.14,0.38,0.0781152420155421,0.3,0.3
0.16,0.38,0.0781152420155896,0.3,0.3
0.18,0.38,0.0781152420156986,0.3,0.3
0.2,0.38,0.0781152420160862,0.3,0.3
0.22,0.38,0.0781152420297327,0.3,0.3
0.24,0.38,0.692818038582624,0.3,0.3
0.26,0.38,0.692818038582624,0.3,0.3
0.28,0.38,0.692818038582624,0.3,0.3
0.3,0.38,0.692818038582624,0.3,0.3
0.32,0.38,0.692818038582624,0.3,0.3
0.34,0.38,0.692818038582624,0.3,0.3
0.36,0.38,0.692818038582624,0.3,0.3
0.38,0.38,0.692818038582624,0.3,0.3
0.4,0.38,0.692818038582624,0.3,0.3
0.42,0.38,0.692818038582624,0.3,0.3
0.44,0.38,0.692818038582624,0.3,0.3
0.46,0.38,0.692818038582624,0.3,0.3
0.48,0.38,0.692818038582624,0.3,0.3
0.5,0.38,0.692818038582624,0.3,0.3
0.52,0.38,0.692818038582624,0.3,0.3
0.54,0.38,0.692818038582624,0.3,0.3
0.56,0.38,0.692818038582624,0.3,0.3
0.58,0.38,0.692818038582624,0.3,0.3
0.6,0.38,0.692818038582624,0.3,0.3
0.62,0.38,0.692818038582624,0.3,0.3
0.64,0.38,0.692818038582624,0.3,0.3
0.66,0.38,0.692818038582624,0.3,0.3
0.68,0.38,0.692818038582624,0.3,0.3
0.7,0.38,0.692818038582624,0.3,0.3
0.72,0.38,0.692818038582624,0.3,0.3
0.74,0.38,0.692818038582624,0.3,0.3
0.76,0.38,0.692818038582624,0.3,0.3
0.78,0.38,0.692818038582624,0.3,0.3
0.8,0.38,0.69281803858263,0.3,0.3
0.82,0.38,0.69281803858263,0.3,0.3
0.84,0.38,0.69281803858263,0.3,0.3
0,0.4,0.0711713793639521,0.3,0.3
0.02,0.4,0.0711713793639521,0.3,0.3
0.04,0.4,0.0711713793639521,0.3,0.3
0.06,0.4,0.0711713793639521,0.3,0.3
0.08,0.4,0.0711713793639521,0.3,0.3
0.1,0.4,0.0711713793639521,0.3,0.3
0.12,0.4,0.0711713793639521,0.3,0.3
0.14,0.4,0.0711713793639521,0.3,0.3
0.16,0.4,0.0711713793639521,0.3,0.3
0.18,0.4,0.0711713793639528,0.3,0.3
0.2,0.4,0.0711713793639552,0.3,0.3
0.22,0.4,0.0711713793639644,0.3,0.3
0.24,0.4,0.0711713793640161,0.3,0.3
0.26,0.4,0.689920719754851,0.3,0.3
0.28,0.4,0.689920719754851,0.3,0.3
0.3,0.4,0.689920719754851,0.3,0.3
0.32,0.4,0.689920719754851,0.3,0.3
0.34,0.4,0.689920719754851,0.3,0.3
0.36,0.4,0.689920719754851,0.3,0.3
0.38,0.4,0.689920719754851,0.3,0.3
0.4,0.4,0.689920719754851,0.3,0.3
0.42,0.4,0.689920719754851,0.3,0.3
0.44,0.4,0.689920719754851,0.3,0.3
0.46,0.4,0.689920719754851,0.3,0.3
0.48,0.4,0.689920719754851,0.3,0.3
0.5,0.4,0.689920719754851,0.3,0.3
0.52,0.4,0.689920719754851,0.3,0.3
0.54,0.4,0.689920719754851,0.3,0.3
0.56,0.4,0.689920719754851,0.3,0.3
0.58,0.4,0.689920719754851,0.3,0.3
0.6,0.4,0.689920719754851,0.3,0.3
0.62,0.4,0.689920719754851,0.3,0.3
0.64,0.4,0.689920719754851,0.3,0.3
0.66,0.4,0.689920719754851,0.3,0.3
0.68,0.4,0.689920719754851,0.3,0.3
0.7,0.4,0.689920719754851,0.3,0.3
0.72,0.4,0.689920719754851,0.3,0.3
0.74,0.4,0.689920719754851,0.3,0.3
0.76,0.4,0.689920719754851,0.3,0.3
0.78,0.4,0.689920719754851,0.3,0.3
0.8,0.4,0.689920719754858,0.3,0.3
0.82,0.4,0.689920719754858,0.3,0.3
0.84,0.4,0.689920719754858,0.3,0.3
0,0.42,0.065200207429585,0.3,0.3
0.02,0.42,0.065200207429585,0.3,0.3
0.04,0.42,0.065200207429585,0.3,0.3
0.06,0.42,0.065200207429585,0.3,0.3
0.08,0.42,0.065200207429585,0.3,0.3
0.1,0.42,0.065200207429585,0.3,0.3
0.12,0.42,0.065200207429585,0.3,0.3
0.14,0.42,0.065200207429585,0.3,0.3
0.16,0.42,0.065200207429585,0.3,0.3
0.18,0.42,0.065200207429585,0.3,0.3
0.2,0.42,0.065200207429585,0.3,0.3
0.22,0.42,0.065200207429585,0.3,0.3
0.24,0.42,0.065200207429585,0.3,0.3
0.26,0.42,0.065200207429585,0.3,0.3
0.28,0.42,0.0652002074296077,0.3,0.3
0.3,0.42,0.686478195649803,0.3,0.3
0.32,0.42,0.686478195649803,0.3,0.3
0.34,0.42,0.686478195649803,0.3,0.3
0.36,0.42,0.686478195649803,0.3,0.3
0.38,0.42,0.686478195649803,0.3,0.3
0.4,0.42,0.686478195649803,0.3,0.3
0.42,0.42,0.686478195649803,0.3,0.3
0.44,0.42,0.686478195649803,0.3,0.3
0.46,0.42,0.686478195649803,0.3,0.3
0.48,0.42,0.686478195649803,0.3,0.3
0.5,0.42,0.686478195649803,0.3,0.3
0.52,0.42,0.686478195649803,0.3,0.3
0.54,0.42,0.686478195649803,0.3,0.3
0.56,0.42,0.686478195649803,0.3,0.3
0.58,0.42,0.686478195649803,0.3,0.3
0.6,0.42,0.686478195649803,0.3,0.3
0.62,0.42,0.686478195649803,0.3,0.3
0.64,0.42,0.686478195649803,0.3,0.3
0.66,0.42,0.686478195649803,0.3,0.3
0.68,0.42,0.686478195649803,0.3,0.3
0.7,0.42,0.686478195649803,0.3,0.3
0.72,0.42,0.686478195649803,0.3,0.3
0.74,0.42,0.686478195649803,0.3,0.3
0.76,0.42,0.686478195649803,0.3,0.3
0.78,0.42,0.686478195649809,0.3,0.3
0.8,0.42,0.686478195649809,0.3,0.3
0.82,0.42,0.686478195649809,0.3,0.3
0.84,0.42,0.686478195649809,0.3,0.3
0,0.44,0.0599561366974111,0.3,0.3
0.02,0.44,0.0599561366974111,0.3,0.3
0.04,0.44,0.0599561366974111,0.3,0.3
0.06,0.44,0.0599561366974111,0.3,0.3
0.08,0.44,0.0599561366974111,0.3,0.3
0.1,0.44,0.0599561366974111,0.3,0.3
0.12,0.44,0.0599561366974111,0.3,0.3
0.14,0.44,0.0599561366974111,0.3,0.3
0.16,0.44,0.0599561366974111,0.3,0.3
0.18,0.44,0.0599561366974111,0.3,0.3
0.2,0.44,0.0599561366974111,0.3,0.3
0.22,0.44,0.0599561366974111,0.3,0.3
0.24,0.44,0.0599561366974111,0.3,0.3
0.26,0.44,0.0599561366974111,0.3,0.3
0.28,0.44,0.0599561366974111,0.3,0.3
0.3,0.44,0.0599561366974111,0.3,0.3
0.32,0.44,0.682301284481764,0.3,0.3
0.34,0.44,0.682301284481764,0.3,0.3
0.36,0.44,0.682301284481764,0.3,0.3
0.38,0.44,0.682301284481764,0.3,0.3
0.4,0.44,0.682301284481764,0.3,0.3
0.42,0.44,0.682301284481764,0.3,0.3
0.44,0.44,0.682301284481764,0.3,0.3
0.46,0.44,0.682301284481764,0.3,0.3
0.48,0.44,0.682301284481764,0.3,0.3
0.5,0.44,0.682301284481764,0.3,0.3
0.52,0.44,0.682301284481764,0.3,0.3
0.54,0.44,0.682301284481764,0.3,0.3
0.56,0.44,0.682301284481764,0.3,0.3
0.58,0.44,0.682301284481764,0.3,0.3
0.6,0.44,0.682301284481764,0.3,0.3
0.62,0.44,0.682301284481764,0.3,0.3
0.64,0.44,0.682301284481764,0.3,0.3
0.66,0.44,0.682301284481764,0.3,0.3
0.68,0.44,0.682301284481764,0.3,0.3
0.7,0.44,0.682301284481764,0.3,0.3
0.72,0.44,0.682301284481764,0.3,0.3
0.74,0.44,0.682301284481764,0.3,0.3
0.76,0.44,0.682301284481764,0.3,0.3
0.78,0.44,0.682301284481771,0.3,0.3
0.8,0.44,0.682301284481771,0.3,0.3
0.82,0.44,0.682301284481771,0.3,0.3
0.84,0.44,0.682301284481771,0.3,0.3
0,0.46,0.0552792425384488,0.3,0.3
0.02,0.46,0.0552792425384488,0.3,0.3
0.04,0.46,0.0552792425384488,0.3,0.3
0.06,0.46,0.0552792425384488,0.3,0.3
0.08,0.46,0.0552792425384488,0.3,0.3
0.1,0.46,0.0552792425384488,0.3,0.3
0.12,0.46,0.0552792425384488,0.3,0.3
0.14,0.46,0.0552792425384488,0.3,0.3
0.16,0.46,0.0552792425384488,0.3,0.3
0.18,0.46,0.0552792425384488,0.3,0.3
0.2,0.46,0.0552792425384488,0.3,0.3
0.22,0.46,0.0552792425384488,0.3,0.3
0.24,0.46,0.0552792425384488,0.3,0.3
0.26,0.46,0.0552792425384488,0.3,0.3
0.28,0.46,0.0552792425384488,0.3,0.3
0.3,0.46,0.0552792425384488,0.3,0.3
0.32,0.46,0.0552792425384488,0.3,0.3
0.34,0.46,0.0552792425384488,0.3,0.3
0.36,0.46,0.677087889498279,0.3,0.3
0.38,0.46,0.677087889498279,0.3,0.3
0.4,0.46,0.677087889498279,0.3,0.3
0.42,0.46,0.677087889498279,0.3,0.3
0.44,0.46,0.677087889498279,0.3,0.3
0.46,0.46,0.677087889498279,0.3,0.3
0.48,0.46,0.677087889498279,0.3,0.3
0.5,0.46,0.677087889498279,0.3,0.3
0.52,0.46,0.677087889498279,0.3,0.3
0.54,0.46,0.677087889498279,0.3,0.3
0.56,0.46,0.677087889498279,0.3,0.3
0.58,0.46,0.677087889498279,0.3,0.3
0.6,0.46,0.677087889498279,0.3,0.3
0.62,0.46,0.677087889498279,0.3,0.3
0.64,0.46,0.677087889498279,0.3,0.3
0.66,0.46,0.677087889498279,0.3,0.3
0.68,0.46,0.677087889498279,0.3,0.3
0.7,0.46,0.677087889498279,0.3,0.3
0.72,0.46,0.677087889498279,0.3,0.3
0.74,0.46,0.677087889498279,0.3,0.3
0.76,0.46,0.677087889498288,0.3,0.3
0.78,0.46,0.677087889498288,0.3,0.3
0.8,0.46,0.677087889498288,0.3,0.3
0.82,0.46,0.677087889498288,0.3,0.3
0.84,0.46,0.677087889498288,0.3,0.3
0,0.48,0.0510588533947504,0.3,0.3
0.02,0.48,0.0510588533947504,0.3,0.3
0.04,0.48,0.0510588533947504,0.3,0.3
0.06,0.48,0.0510588533947504,0.3,0.3
0.08,0.48,0.0510588533947504,0.3,0.3
0.1,0.48,0.0510588533947504,0.3,0.3
0.12,0.48,0.0510588533947504,0.3,0.3
0.14,0.48,0.0510588533947504,0.3,0.3
0.16,0.48,0.0510588533947504,0.3,0.3
0.18,0.48,0.0510588533947504,0.3,0.3
0.2,0.48,0.0510588533947504,0.3,0.3
0.22,0.48,0.0510588533947504,0.3,0.3
0.24,0.48,0.0510588533947504,0.3,0.3
0.26,0.48,0.0510588533947504,0.3,0.3
0.28,0.48,0.0510588533947504,0.3,0.3
0.3,0.48,0.0510588533947504,0.3,0.3
0.32,0.48,0.0510588533947504,0.3,0.3
0.34,0.48,0.0510588533947504,0.3,0.3
0.36,0.48,0.0510588533947504,0.3,0.3
0.38,0.48,0.0510588533947504,0.3,0.3
0.4,0.48,0.670308274322941,0.3,0.3
0.42,0.48,0.670308274322982,0.3,0.3
0.44,0.48,0.670308274322984,0.3,0.3
0.46,0.48,0.670308274322984,0.3,0.3
0.48,0.48,0.670308274322984,0.3,0.3
0.5,0.48,0.670308274322984,0.3,0.3
0.52,0.48,0.670308274322984,0.3,0.3
0.54,0.48,0.670308274322984,0.3,0.3
0.56,0.48,0.670308274322984,0.3,0.3
0.58,0.48,0.670308274322984,0.3,0.3
0.6,0.48,0.670308274322984,0.3,0.3
0.62,0.48,0.670308274322984,0.3,0.3
0.64,0.48,0.670308274322984,0.3,0.3
0.66,0.48,0.670308274322984,0.3,0.3
0.68,0.48,0.670308274322984,0.3,0.3
0.7,0.48,0.670308274322984,0.3,0.3
0.72,0.48,0.670308274322984,0.3,0.3
0.74,0.48,0.670308274322984,0.3,0.3
0.76,0.48,0.670308274322994,0.3,0.3
0.78,0.48,0.670308274322994,0.3,0.3
0.8,0.48,0.670308274322994,0.3,0.3
0.82,0.48,0.670308274322994,0.3,0.3
0.84,0.48,0.670308274322994,0.3,0.3
0,0.5,0.0472148410416615,0.3,0.3
0.02,0.5,0.0472148410416615,0.3,0.3
0.04,0.5,0.0472148410416615,0.3,0.3
0.06,0.5,0.0472148410416615,0.3,0.3
0.08,0.5,0.0472148410416615,0.3,0.3
0.1,0.5,0.0472148410416615,0.3,0.3
0.12,0.5,0.0472148410416615,0.3,0.3
0.14,0.5,0.0472148410416615,0.3,0.3
0.16,0.5,0.0472148410416615,0.3,0.3
0.18,0.5,0.0472148410416615,0.3,0.3
0.2,0.5,0.0472148410416615,0.3,0.3
0.22,0.5,0.0472148410416615,0.3,0.3
0.24,0.5,0.0472148410416615,0.3,0.3
0.26,0.5,0.0472148410416615,0.3,0.3
0.28,0.5,0.0472148410416615,0.3,0.3
0.3,0.5,0.0472148410416615,0.3,0.3
0.32,0.5,0.0472148410416615,0.3,0.3
0.34,0.5,0.0472148410416615,0.3,0.3
0.36,0.5,0.0472148410416615,0.3,0.3
0.38,0.5,0.0472148410416615,0.3,0.3
0.4,0.5,0.0472148410416615,0.3,0.3
0.42,0.5,0.0472148410416615,0.3,0.3
0.44,0.5,0.660882755951975,0.3,0.3
0.46,0.5,0.660882756213108,0.3,0.3
0.48,0.5,0.660882756218264,0.3,0.3
0.5,0.5,0.660882756219599,0.3,0.3
0.52,0.5,0.660882756220155,0.3,0.3
0.54,0.5,0.660882756220443,0.3,0.3
0.56,0.5,0.660882756220614,0.3,0.3
0.58,0.5,0.660882756220723,0.3,0.3
0.6,0.5,0.660882756220799,0.3,0.3
0.62,0.5,0.660882756220851,0.3,0.3
0.64,0.5,0.660882756220891,0.3,0.3
0.66,0.5,0.660882756220922,0.3,0.3
0.68,0.5,0.660882756220944,0.3,0.3
0.7,0.5,0.660882756220964,0.3,0.3
0.72,0.5,0.660882756220976,0.3,0.3
0.74,0.5,0.660882756220994,0.3,0.3
0.76,0.5,0.660882756221003,0.3,0.3
0.78,0.5,0.660882756221013,0.3,0.3
0.8,0.5,0.660882756221022,0.3,0.3
0.82,0.5,0.660882756221028,0.3,0.3
0.84,0.5,0.660882756221033,0.3,0.3
0,0.52,0.0436871269347771,0.3,0.3
0.02,0.52,0.0436871269347771,0.3,0.3
0.04,0.52,0.0436871269347771,0.3,0.3
0.06,0.52,0.0436871269347771,0.3,0.3
0.08,0.52,0.0436871269347771,0.3,0.3
0.1,0.52,0.0436871269347771,0.3,0.3
0.12,0.52,0.0436871269347771,0.3,0.3
0.14,0.52,0.0436871269347771,0.3,0.3
0.16,0.52,0.0436871269347771,0.3,0.3
0.18,0.52,0.0436871269347771,0.3,0.3
0.2,0.52,0.0436871269347771,0.3,0.3
0.22,0.52,0.0436871269347771,0.3,0.3
0.24,0.52,0.0436871269347771,0.3,0.3
0.26,0.52,0.0436871269347771,0.3,0.3
0.28,0.52,0.0436871269347771,0.3,0.3
0.3,0.52,0.0436871269347771,0.3,0.3
0.32,0.52,0.0436871269347771,0.3,0.3
0.34,0.52,0.0436871269347771,0.3,0.3
0.36,0.52,0.0436871269347771,0.3,0.3
0.38,0.52,0.0436871269347771,0.3,0.3
0.4,0.52,0.0436871269347773,0.3,0.3
0.42,0.52,0.0436871269347771,0.3,0.3
0.44,0.52,0.0436871269347771,0.3,0.3
0.46,0.52,0.0436871269347771,0.3,0.3
0.48,0.52,0.0436871269347771,0.3,0.3
0.5,0.52,0.645858097949014,0.3,0.3
0.52,0.52,0.645858259102676,0.3,0.3
0.54,0.52,0.645858273169154,0.3,0.3
0.56,0.52,0.645858277728556,0.3,0.3
0.58,0.52,0.645858279862629,0.3,0.3
0.6,0.52,0.645858281058048,0.3,0.3
0.62,0.52,0.64585828179742,0.3,0.3
0.64,0.52,0.645858282305884,0.3,0.3
0.66,0.52,0.645858282660888,0.3,0.3
0.68,0.52,0.645858282922425,0.3,0.3
0.7,0.52,0.645858283121186,0.3,0.3
0.72,0.52,0.645858283276054,0.3,0.3
0.74,0.52,0.645858283399222,0.3,0.3
0.76,0.52,0.645858283498865,0.3,0.3
0.78,0.52,0.645858283580656,0.3,0.3
0.8,0.52,0.64585828364863,0.3,0.3
0.82,0.52,0.645858283705731,0.3,0.3
0.84,0.52,0.645858283754151,0.3,0.3
0,0.54,0.0404293923645915,0.3,0.3
