"Initial_Coral","Fishing_Pressure","Final_Coral","iT","iC"
0.52,0.26,0.634350472518403,0.3,0.2
0.54,0.26,0.634350472518403,0.3,0.2
0.56,0.26,0.634350472518403,0.3,0.2
0.58,0.26,0.634350472518403,0.3,0.2
0.6,0.26,0.634350472518403,0.3,0.2
0.62,0.26,0.634350472518412,0.3,0.2
0.64,0.26,0.634350472518412,0.3,0.2
0.66,0.26,0.634350472518412,0.3,0.2
0.68,0.26,0.634350472518412,0.3,0.2
0.7,0.26,0.634350472518412,0.3,0.2
0.72,0.26,0.634350472518412,0.3,0.2
0.74,0.26,0.634350472518412,0.3,0.2
0.76,0.26,0.634350472518412,0.3,0.2
0.78,0.26,0.634350472518412,0.3,0.2
0.8,0.26,0.634350472518412,0.3,0.2
0.82,0.26,0.634350472518412,0.3,0.2
0.84,0.26,0.634350472518412,0.3,0.2
0,0.28,0.626266649868145,0.3,0.2
0.02,0.28,0.626266649868145,0.3,0.2
0.04,0.28,0.626266649868145,0.3,0.2
0.06,0.28,0.626266649868145,0.3,0.2
0.08,0.28,0.626266649868145,0.3,0.2
0.1,0.28,0.626266649868145,0.3,0.2
0.12,0.28,0.626266649868145,0.3,0.2
0.14,0.28,0.626266649868145,0.3,0.2
0.16,0.28,0.626266649868145,0.3,0.2
0.18,0.28,0.626266649868145,0.3,0.2
0.2,0.28,0.626266649868145,0.3,0.2
0.22,0.28,0.626266649868145,0.3,0.2
0.24,0.28,0.626266649868145,0.3,0.2
0.26,0.28,0.626266649868145,0.3,0.2
0.28,0.28,0.626266649868145,0.3,0.2
0.3,0.28,0.626266649868145,0.3,0.2
0.32,0.28,0.626266649868145,0.3,0.2
0.34,0.28,0.626266649868145,0.3,0.2
0.36,0.28,0.626266649868145,0.3,0.2
0.38,0.28,0.626266649868145,0.3,0.2
0.4,0.28,0.626266649868145,0.3,0.2
0.42,0.28,0.626266649868145,0.3,0.2
0.44,0.28,0.626266649868145,0.3,0.2
0.46,0.28,0.626266649868145,0.3,0.2
0.48,0.28,0.626266649868145,0.3,0.2
0.5,0.28,0.626266649868145,0.3,0.2
0.52,0.28,0.626266649868145,0.3,0.2
0.54,0.28,0.626266649868145,0.3,0.2
0.56,0.28,0.626266649868145,0.3,0.2
0.58,0.28,0.626266649868145,0.3,0.2
0.6,0.28,0.626266649868145,0.3,0.2
0.62,0.28,0.626266649868154,0.3,0.2
0.64,0.28,0.626266649868154,0.3,0.2
0.66,0.28,0.626266649868154,0.3,0.2
0.68,0.28,0.626266649868154,0.3,0.2
0.7,0.28,0.626266649868154,0.3,0.2
0.72,0.28,0.626266649868154,0.3,0.2
0.74,0.28,0.626266649868154,0.3,0.2
0.76,0.28,0.626266649868154,0.3,0.2
0.78,0.28,0.626266649868154,0.3,0.2
0.8,0.28,0.626266649868154,0.3,0.2
0.82,0.28,0.626266649868154,0.3,0.2
0.84,0.28,0.626266649868154,0.3,0.2
0,0.3,0.617406691641649,0.3,0.2
0.02,0.3,0.617406691641649,0.3,0.2
0.04,0.3,0.617406691641649,0.3,0.2
0.06,0.3,0.617406691641649,0.3,0.2
0.08,0.3,0.617406691641649,0.3,0.2
0.1,0.3,0.617406691641649,0.3,0.2
0.12,0.3,0.617406691641649,0.3,0.2
0.14,0.3,0.617406691641649,0.3,0.2
0.16,0.3,0.617406691641649,0.3,0.2
0.18,0.3,0.617406691641649,0.3,0.2
0.2,0.3,0.617406691641649,0.3,0.2
0.22,0.3,0.617406691641649,0.3,0.2
0.24,0.3,0.617406691641649,0.3,0.2
0.26,0.3,0.617406691641649,0.3,0.2
0.28,0.3,0.617406691641649,0.3,0.2
0.3,0.3,0.617406691641649,0.3,0.2
0.32,0.3,0.617406691641649,0.3,0.2
0.34,0.3,0.617406691641649,0.3,0.2
0.36,0.3,0.617406691641649,0.3,0.2
0.38,0.3,0.617406691641649,0.3,0.2
0.4,0.3,0.617406691641649,0.3,0.2
0.42,0.3,0.617406691641649,0.3,0.2
0.44,0.3,0.617406691641649,0.3,0.2
0.46,0.3,0.617406691641649,0.3,0.2
0.48,0.3,0.617406691641649,0.3,0.2
0.5,0.3,0.617406691641649,0.3,0.2
0.52,0.3,0.617406691641649,0.3,0.2
0.54,0.3,0.617406691641649,0.3,0.2
0.56,0.3,0.617406691641649,0.3,0.2
0.58,0.3,0.617406691641649,0.3,0.2
0.6,0.3,0.617406691641659,0.3,0.2
0.62,0.3,0.617406691641659,0.3,0.2
0.64,0.3,0.617406691641659,0.3,0.2
0.66,0.3,0.617406691641659,0.3,0.2
0.68,0.3,0.617406691641659,0.3,0.2
0.7,0.3,0.617406691641659,0.3,0.2
0.72,0.3,0.617406691641659,0.3,0.2
0.74,0.3,0.617406691641659,0.3,0.2
0.76,0.3,0.617406691641659,0.3,0.2
0.78,0.3,0.617406691641659,0.3,0.2
0.8,0.3,0.617406691641659,0.3,0.2
0.82,0.3,0.617406691641659,0.3,0.2
0.84,0.3,0.617406691641659,0.3,0.2
0,0.32,0.607649872767806,0.3,0.2
0.02,0.32,0.607649872767806,0.3,0.2
0.04,0.32,0.607649872767806,0.3,0.2
0.06,0.32,0.607649872767806,0.3,0.2
0.08,0.32,0.607649872767806,0.3,0.2
0.1,0.32,0.607649872767806,0.3,0.2
0.12,0.32,0.607649872767806,0.3,0.2
0.14,0.32,0.607649872767806,0.3,0.2
0.16,0.32,0.607649872767806,0.3,0.2
0.18,0.32,0.607649872767806,0.3,0.2
0.2,0.32,0.607649872767806,0.3,0.2
0.22,0.32,0.607649872767806,0.3,0.2
0.24,0.32,0.607649872767806,0.3,0.2
0.26,0.32,0.607649872767806,0.3,0.2
0.28,0.32,0.607649872767806,0.3,0.2
0.3,0.32,0.607649872767806,0.3,0.2
0.32,0.32,0.607649872767806,0.3,0.2
0.34,0.32,0.607649872767806,0.3,0.2
0.36,0.32,0.607649872767806,0.3,0.2
0.38,0.32,0.607649872767806,0.3,0.2
0.4,0.32,0.607649872767806,0.3,0.2
0.42,0.32,0.607649872767806,0.3,0.2
0.44,0.32,0.607649872767806,0.3,0.2
0.46,0.32,0.607649872767806,0.3,0.2
0.48,0.32,0.607649872767806,0.3,0.2
0.5,0.32,0.607649872767806,0.3,0.2
0.52,0.32,0.607649872767806,0.3,0.2
0.54,0.32,0.607649872767806,0.3,0.2
0.56,0.32,0.607649872767806,0.3,0.2
0.58,0.32,0.607649872767806,0.3,0.2
0.6,0.32,0.607649872767817,0.3,0.2
0.62,0.32,0.607649872767817,0.3,0.2
0.64,0.32,0.607649872767817,0.3,0.2
0.66,0.32,0.607649872767817,0.3,0.2
0.68,0.32,0.607649872767817,0.3,0.2
0.7,0.32,0.607649872767817,0.3,0.2
0.72,0.32,0.607649872767817,0.3,0.2
0.74,0.32,0.607649872767817,0.3,0.2
0.76,0.32,0.607649872767817,0.3,0.2
0.78,0.32,0.607649872767817,0.3,0.2
0.8,0.32,0.607649872767817,0.3,0.2
0.82,0.32,0.607649872767817,0.3,0.2
0.84,0.32,0.607649872767817,0.3,0.2
0,0.34,0.596848793244836,0.3,0.2
0.02,0.34,0.596848793244836,0.3,0.2
0.04,0.34,0.596848793244836,0.3,0.2
0.06,0.34,0.596848793244836,0.3,0.2
0.08,0.34,0.596848793244836,0.3,0.2
0.1,0.34,0.596848793244836,0.3,0.2
0.12,0.34,0.596848793244836,0.3,0.2
0.14,0.34,0.596848793244836,0.3,0.2
0.16,0.34,0.596848793244836,0.3,0.2
0.18,0.34,0.596848793244836,0.3,0.2
0.2,0.34,0.596848793244836,0.3,0.2
0.22,0.34,0.596848793244836,0.3,0.2
0.24,0.34,0.596848793244836,0.3,0.2
0.26,0.34,0.596848793244836,0.3,0.2
0.28,0.34,0.596848793244836,0.3,0.2
0.3,0.34,0.596848793244836,0.3,0.2
0.32,0.34,0.596848793244836,0.3,0.2
0.34,0.34,0.596848793244836,0.3,0.2
0.36,0.34,0.596848793244836,0.3,0.2
0.38,0.34,0.596848793244836,0.3,0.2
0.4,0.34,0.596848793244836,0.3,0.2
0.42,0.34,0.596848793244836,0.3,0.2
0.44,0.34,0.596848793244836,0.3,0.2
0.46,0.34,0.596848793244836,0.3,0.2
0.48,0.34,0.596848793244836,0.3,0.2
0.5,0.34,0.596848793244836,0.3,0.2
0.52,0.34,0.596848793244836,0.3,0.2
0.54,0.34,0.596848793244836,0.3,0.2
0.56,0.34,0.596848793244836,0.3,0.2
0.58,0.34,0.596848793244847,0.3,0.2
0.6,0.34,0.596848793244847,0.3,0.2
0.62,0.34,0.596848793244847,0.3,0.2
0.64,0.34,0.596848793244847,0.3,0.2
0.66,0.34,0.596848793244847,0.3,0.2
0.68,0.34,0.596848793244847,0.3,0.2
0.7,0.34,0.596848793244847,0.3,0.2
0.72,0.34,0.596848793244847,0.3,0.2
0.74,0.34,0.596848793244847,0.3,0.2
0.76,0.34,0.596848793244847,0.3,0.2
0.78,0.34,0.596848793244847,0.3,0.2
0.8,0.34,0.596848793244847,0.3,0.2
0.82,0.34,0.596848793244847,0.3,0.2
0.84,0.34,0.596848793244847,0.3,0.2
0,0.36,0.584821787361843,0.3,0.2
0.02,0.36,0.584821787361843,0.3,0.2
0.04,0.36,0.584821787361843,0.3,0.2
0.06,0.36,0.584821787361843,0.3,0.2
0.08,0.36,0.584821787361843,0.3,0.2
0.1,0.36,0.584821787361843,0.3,0.2
0.12,0.36,0.584821787361843,0.3,0.2
0.14,0.36,0.584821787361843,0.3,0.2
0.16,0.36,0.584821787361843,0.3,0.2
0.18,0.36,0.584821787361843,0.3,0.2
0.2,0.36,0.584821787361843,0.3,0.2
0.22,0.36,0.584821787361843,0.3,0.2
0.24,0.36,0.584821787361843,0.3,0.2
0.26,0.36,0.584821787361843,0.3,0.2
0.28,0.36,0.584821787361843,0.3,0.2
0.3,0.36,0.584821787361843,0.3,0.2
0.32,0.36,0.584821787361843,0.3,0.2
0.34,0.36,0.584821787361843,0.3,0.2
0.36,0.36,0.584821787361843,0.3,0.2
0.38,0.36,0.584821787361843,0.3,0.2
0.4,0.36,0.584821787361843,0.3,0.2
0.42,0.36,0.584821787361843,0.3,0.2
0.44,0.36,0.584821787361843,0.3,0.2
0.46,0.36,0.584821787361843,0.3,0.2
0.48,0.36,0.584821787361843,0.3,0.2
0.5,0.36,0.584821787361843,0.3,0.2
0.52,0.36,0.584821787361843,0.3,0.2
0.54,0.36,0.584821787361843,0.3,0.2
0.56,0.36,0.584821787361856,0.3,0.2
0.58,0.36,0.584821787361856,0.3,0.2
0.6,0.36,0.584821787361856,0.3,0.2
0.62,0.36,0.584821787361856,0.3,0.2
0.64,0.36,0.584821787361856,0.3,0.2
0.66,0.36,0.584821787361856,0.3,0.2
0.68,0.36,0.584821787361856,0.3,0.2
0.7,0.36,0.584821787361856,0.3,0.2
0.72,0.36,0.584821787361856,0.3,0.2
0.74,0.36,0.584821787361856,0.3,0.2
0.76,0.36,0.584821787361856,0.3,0.2
0.78,0.36,0.584821787361856,0.3,0.2
0.8,0.36,0.584821787361856,0.3,0.2
0.82,0.36,0.584821787361856,0.3,0.2
0.84,0.36,0.584821787361856,0.3,0.2
0,0.38,0.571342872957687,0.3,0.2
0.02,0.38,0.571342872957687,0.3,0.2
0.04,0.38,0.571342872957687,0.3,0.2
0.06,0.38,0.571342872957687,0.3,0.2
0.08,0.38,0.571342872957687,0.3,0.2
0.1,0.38,0.571342872957687,0.3,0.2
0.12,0.38,0.571342872957687,0.3,0.2
0.14,0.38,0.571342872957687,0.3,0.2
0.16,0.38,0.571342872957687,0.3,0.2
0.18,0.38,0.571342872957687,0.3,0.2
0.2,0.38,0.571342872957687,0.3,0.2
0.22,0.38,0.571342872957687,0.3,0.2
0.24,0.38,0.571342872957687,0.3,0.2
0.26,0.38,0.571342872957687,0.3,0.2
0.28,0.38,0.571342872957687,0.3,0.2
0.3,0.38,0.571342872957687,0.3,0.2
0.32,0.38,0.571342872957687,0.3,0.2
0.34,0.38,0.571342872957687,0.3,0.2
0.36,0.38,0.571342872957687,0.3,0.2
0.38,0.38,0.571342872957687,0.3,0.2
0.4,0.38,0.571342872957687,0.3,0.2
0.42,0.38,0.571342872957687,0.3,0.2
0.44,0.38,0.571342872957687,0.3,0.2
0.46,0.38,0.571342872957687,0.3,0.2
0.48,0.38,0.571342872957687,0.3,0.2
0.5,0.38,0.571342872957687,0.3,0.2
0.52,0.38,0.571342872957687,0.3,0.2
0.54,0.38,0.571342872957701,0.3,0.2
0.56,0.38,0.571342872957701,0.3,0.2
0.58,0.38,0.571342872957701,0.3,0.2
0.6,0.38,0.571342872957701,0.3,0.2
0.62,0.38,0.571342872957701,0.3,0.2
0.64,0.38,0.571342872957701,0.3,0.2
0.66,0.38,0.571342872957701,0.3,0.2
0.68,0.38,0.571342872957701,0.3,0.2
0.7,0.38,0.571342872957701,0.3,0.2
0.72,0.38,0.571342872957701,0.3,0.2
0.74,0.38,0.571342872957701,0.3,0.2
0.76,0.38,0.571342872957701,0.3,0.2
0.78,0.38,0.571342872957701,0.3,0.2
0.8,0.38,0.571342872957701,0.3,0.2
0.82,0.38,0.571342872957701,0.3,0.2
0.84,0.38,0.571342872957701,0.3,0.2
0,0.4,0.556128599966345,0.3,0.2
0.02,0.4,0.556128599966345,0.3,0.2
0.04,0.4,0.556128599966345,0.3,0.2
0.06,0.4,0.556128599966345,0.3,0.2
0.08,0.4,0.556128599966345,0.3,0.2
0.1,0.4,0.556128599966345,0.3,0.2
0.12,0.4,0.556128599966345,0.3,0.2
0.14,0.4,0.556128599966345,0.3,0.2
0.16,0.4,0.556128599966345,0.3,0.2
0.18,0.4,0.556128599966345,0.3,0.2
0.2,0.4,0.556128599966345,0.3,0.2
0.22,0.4,0.556128599966345,0.3,0.2
0.24,0.4,0.556128599966345,0.3,0.2
0.26,0.4,0.556128599966345,0.3,0.2
0.28,0.4,0.556128599966345,0.3,0.2
0.3,0.4,0.556128599966345,0.3,0.2
0.32,0.4,0.556128599966345,0.3,0.2
0.34,0.4,0.556128599966345,0.3,0.2
0.36,0.4,0.556128599966345,0.3,0.2
0.38,0.4,0.556128599966345,0.3,0.2
0.4,0.4,0.556128599966345,0.3,0.2
0.42,0.4,0.556128599966345,0.3,0.2
0.44,0.4,0.556128599966345,0.3,0.2
0.46,0.4,0.556128599966345,0.3,0.2
0.48,0.4,0.556128599966345,0.3,0.2
0.5,0.4,0.556128599966345,0.3,0.2
0.52,0.4,0.556128599966345,0.3,0.2
0.54,0.4,0.556128599966361,0.3,0.2
0.56,0.4,0.556128599966361,0.3,0.2
0.58,0.4,0.556128599966361,0.3,0.2
0.6,0.4,0.556128599966361,0.3,0.2
0.62,0.4,0.556128599966361,0.3,0.2
0.64,0.4,0.556128599966361,0.3,0.2
0.66,0.4,0.556128599966361,0.3,0.2
0.68,0.4,0.556128599966361,0.3,0.2
0.7,0.4,0.556128599966361,0.3,0.2
0.72,0.4,0.556128599966361,0.3,0.2
0.74,0.4,0.556128599966361,0.3,0.2
0.76,0.4,0.556128599966361,0.3,0.2
0.78,0.4,0.556128599966361,0.3,0.2
0.8,0.4,0.556128599966361,0.3,0.2
0.82,0.4,0.556128599966361,0.3,0.2
0.84,0.4,0.556128599966361,0.3,0.2
0,0.42,0.538821463049422,0.3,0.2
0.02,0.42,0.538821463049422,0.3,0.2
0.04,0.42,0.538821463049422,0.3,0.2
0.06,0.42,0.538821463049422,0.3,0.2
0.08,0.42,0.538821463049422,0.3,0.2
0.1,0.42,0.538821463049422,0.3,0.2
0.12,0.42,0.538821463049422,0.3,0.2
0.14,0.42,0.538821463049422,0.3,0.2
0.16,0.42,0.538821463049422,0.3,0.2
0.18,0.42,0.538821463049422,0.3,0.2
0.2,0.42,0.538821463049422,0.3,0.2
0.22,0.42,0.538821463049422,0.3,0.2
0.24,0.42,0.538821463049422,0.3,0.2
0.26,0.42,0.538821463049422,0.3,0.2
0.28,0.42,0.538821463049422,0.3,0.2
0.3,0.42,0.538821463049422,0.3,0.2
0.32,0.42,0.538821463049422,0.3,0.2
0.34,0.42,0.538821463049422,0.3,0.2
0.36,0.42,0.538821463049421,0.3,0.2
0.38,0.42,0.538821463049422,0.3,0.2
0.4,0.42,0.538821463049422,0.3,0.2
0.42,0.42,0.538821463049422,0.3,0.2
0.44,0.42,0.538821463049422,0.3,0.2
0.46,0.42,0.538821463049422,0.3,0.2
0.48,0.42,0.538821463049422,0.3,0.2
0.5,0.42,0.538821463049439,0.3,0.2
0.52,0.42,0.538821463049439,0.3,0.2
0.54,0.42,0.538821463049439,0.3,0.2
0.56,0.42,0.538821463049439,0.3,0.2
0.58,0.42,0.538821463049439,0.3,0.2
0.6,0.42,0.538821463049439,0.3,0.2
0.62,0.42,0.538821463049439,0.3,0.2
0.64,0.42,0.538821463049439,0.3,0.2
0.66,0.42,0.538821463049439,0.3,0.2
0.68,0.42,0.538821463049439,0.3,0.2
0.7,0.42,0.538821463049439,0.3,0.2
0.72,0.42,0.538821463049439,0.3,0.2
0.74,0.42,0.538821463049439,0.3,0.2
0.76,0.42,0.538821463049439,0.3,0.2
0.78,0.42,0.538821463049439,0.3,0.2
0.8,0.42,0.538821463049439,0.3,0.2
0.82,0.42,0.538821463049439,0.3,0.2
0.84,0.42,0.538821463049439,0.3,0.2
0,0.44,0.518970990828479,0.3,0.2
0.02,0.44,0.518970990828479,0.3,0.2
0.04,0.44,0.518970990828479,0.3,0.2
0.06,0.44,0.518970990828479,0.3,0.2
0.08,0.44,0.518970990828479,0.3,0.2
0.1,0.44,0.518970990828479,0.3,0.2
0.12,0.44,0.518970990828479,0.3,0.2
0.14,0.44,0.518970990828479,0.3,0.2
0.16,0.44,0.518970990828479,0.3,0.2
0.18,0.44,0.518970990828479,0.3,0.2
0.2,0.44,0.518970990828479,0.3,0.2
0.22,0.44,0.518970990828479,0.3,0.2
0.24,0.44,0.518970990828479,0.3,0.2
0.26,0.44,0.518970990828479,0.3,0.2
0.28,0.44,0.518970990828479,0.3,0.2
0.3,0.44,0.518970990828478,0.3,0.2
0.32,0.44,0.518970990828479,0.3,0.2
0.34,0.44,0.518970990828479,0.3,0.2
0.36,0.44,0.518970990828479,0.3,0.2
0.38,0.44,0.518970990828479,0.3,0.2
0.4,0.44,0.518970990828479,0.3,0.2
0.42,0.44,0.518970990828479,0.3,0.2
0.44,0.44,0.518970990828479,0.3,0.2
0.46,0.44,0.518970990828479,0.3,0.2
0.48,0.44,0.518970990828498,0.3,0.2
0.5,0.44,0.518970990828498,0.3,0.2
0.52,0.44,0.518970990828498,0.3,0.2
0.54,0.44,0.518970990828498,0.3,0.2
0.56,0.44,0.518970990828498,0.3,0.2
0.58,0.44,0.518970990828498,0.3,0.2
0.6,0.44,0.518970990828498,0.3,0.2
0.62,0.44,0.518970990828498,0.3,0.2
0.64,0.44,0.518970990828498,0.3,0.2
0.66,0.44,0.518970990828498,0.3,0.2
0.68,0.44,0.518970990828498,0.3,0.2
0.7,0.44,0.518970990828498,0.3,0.2
0.72,0.44,0.518970990828498,0.3,0.2
0.74,0.44,0.518970990828498,0.3,0.2
0.76,0.44,0.518970990828498,0.3,0.2
0.78,0.44,0.518970990828498,0.3,0.2
0.8,0.44,0.518970990828498,0.3,0.2
0.82,0.44,0.518970990828498,0.3,0.2
0.84,0.44,0.518970990828498,0.3,0.2
0,0.46,0.496018451098119,0.3,0.2
0.02,0.46,0.496018451098119,0.3,0.2
0.04,0.46,0.496018451098119,0.3,0.2
0.06,0.46,0.496018451098119,0.3,0.2
0.08,0.46,0.496018451098119,0.3,0.2
0.1,0.46,0.496018451098119,0.3,0.2
0.12,0.46,0.496018451098119,0.3,0.2
0.14,0.46,0.496018451098119,0.3,0.2
0.16,0.46,0.496018451098119,0.3,0.2
0.18,0.46,0.496018451098119,0.3,0.2
0.2,0.46,0.496018451098119,0.3,0.2
0.22,0.46,0.496018451098119,0.3,0.2
0.24,0.46,0.496018451098119,0.3,0.2
0.26,0.46,0.496018451098119,0.3,0.2
0.28,0.46,0.496018451098119,0.3,0.2
0.3,0.46,0.496018451098119,0.3,0.2
0.32,0.46,0.496018451098119,0.3,0.2
0.34,0.46,0.496018451098119,0.3,0.2
0.36,0.46,0.496018451098119,0.3,0.2
0.38,0.46,0.496018451098119,0.3,0.2
0.4,0.46,0.496018451098119,0.3,0.2
0.42,0.46,0.496018451098119,0.3,0.2
0.44,0.46,0.496018451098119,0.3,0.2
0.46,0.46,0.496018451098132,0.3,0.2
0.48,0.46,0.496018451098132,0.3,0.2
0.5,0.46,0.496018451098132,0.3,0.2
0.52,0.46,0.496018451098132,0.3,0.2
0.54,0.46,0.496018451098132,0.3,0.2
0.56,0.46,0.496018451098132,0.3,0.2
0.58,0.46,0.496018451098132,0.3,0.2
0.6,0.46,0.496018451098132,0.3,0.2
0.62,0.46,0.496018451098132,0.3,0.2
0.64,0.46,0.496018451098132,0.3,0.2
0.66,0.46,0.496018451098132,0.3,0.2
0.68,0.46,0.496018451098132,0.3,0.2
0.7,0.46,0.496018451098132,0.3,0.2
0.72,0.46,0.496018451098132,0.3,0.2
0.74,0.46,0.496018451098132,0.3,0.2
0.76,0.46,0.496018451098132,0.3,0.2
0.78,0.46,0.496018451098132,0.3,0.2
0.8,0.46,0.496018451098132,0.3,0.2
0.82,0.46,0.496018451098132,0.3,0.2
0.84,0.46,0.496018451098132,0.3,0.2
0,0.48,0.469305138416183,0.3,0.2
0.02,0.48,0.469305138416183,0.3,0.2
0.04,0.48,0.469305138416183,0.3,0.2
0.06,0.48,0.469305138416184,0.3,0.2
0.08,0.48,0.469305138416184,0.3,0.2
0.1,0.48,0.469305138416184,0.3,0.2
0.12,0.48,0.469305138416183,0.3,0.2
0.14,0.48,0.469305138416183,0.3,0.2
0.16,0.48,0.469305138416184,0.3,0.2
0.18,0.48,0.469305138416183,0.3,0.2
0.2,0.48,0.469305138416183,0.3,0.2
0.22,0.48,0.469305138416183,0.3,0.2
0.24,0.48,0.469305138416183,0.3,0.2
0.26,0.48,0.469305138416184,0.3,0.2
0.28,0.48,0.469305138416184,0.3,0.2
0.3,0.48,0.469305138416184,0.3,0.2
0.32,0.48,0.469305138416184,0.3,0.2
0.34,0.48,0.469305138416184,0.3,0.2
0.36,0.48,0.469305138416184,0.3,0.2
0.38,0.48,0.469305138416184,0.3,0.2
0.4,0.48,0.469305138416184,0.3,0.2
0.42,0.48,0.469305138416198,0.3,0.2
0.44,0.48,0.469305138416198,0.3,0.2
0.46,0.48,0.469305138416198,0.3,0.2
0.48,0.48,0.469305138416198,0.3,0.2
0.5,0.48,0.469305138416198,0.3,0.2
0.52,0.48,0.469305138416198,0.3,0.2
0.54,0.48,0.469305138416198,0.3,0.2
0.56,0.48,0.469305138416198,0.3,0.2
0.58,0.48,0.469305138416198,0.3,0.2
0.6,0.48,0.469305138416198,0.3,0.2
0.62,0.48,0.469305138416198,0.3,0.2
0.64,0.48,0.469305138416198,0.3,0.2
0.66,0.48,0.469305138416198,0.3,0.2
0.68,0.48,0.469305138416198,0.3,0.2
0.7,0.48,0.469305138416198,0.3,0.2
0.72,0.48,0.469305138416198,0.3,0.2
0.74,0.48,0.469305138416198,0.3,0.2
0.76,0.48,0.469305138416198,0.3,0.2
0.78,0.48,0.469305138416198,0.3,0.2
0.8,0.48,0.469305138416198,0.3,0.2
0.82,0.48,0.469305138416198,0.3,0.2
0.84,0.48,0.469305138416198,0.3,0.2
0,0.5,0.438159752890798,0.3,0.2
0.02,0.5,0.4381597528908,0.3,0.2
0.04,0.5,0.438159752890802,0.3,0.2
0.06,0.5,0.438159752890803,0.3,0.2
0.08,0.5,0.438159752890805,0.3,0.2
0.1,0.5,0.438159752890806,0.3,0.2
0.12,0.5,0.438159752890808,0.3,0.2
0.14,0.5,0.438159752890809,0.3,0.2
0.16,0.5,0.438159752890811,0.3,0.2
0.18,0.5,0.438159752890812,0.3,0.2
0.2,0.5,0.438159752890812,0.3,0.2
0.22,0.5,0.438159752890812,0.3,0.2
0.24,0.5,0.438159752890812,0.3,0.2
0.26,0.5,0.438159752890812,0.3,0.2
0.28,0.5,0.438159752890812,0.3,0.2
0.3,0.5,0.438159752890812,0.3,0.2
0.32,0.5,0.438159752890812,0.3,0.2
0.34,0.5,0.438159752890812,0.3,0.2
0.36,0.5,0.438159752890812,0.3,0.2
0.38,0.5,0.438159752890812,0.3,0.2
0.4,0.5,0.438159752890832,0.3,0.2
0.42,0.5,0.438159752890832,0.3,0.2
0.44,0.5,0.438159752890832,0.3,0.2
0.46,0.5,0.438159752890832,0.3,0.2
0.48,0.5,0.438159752890832,0.3,0.2
0.5,0.5,0.438159752890832,0.3,0.2
0.52,0.5,0.438159752890832,0.3,0.2
0.54,0.5,0.438159752890832,0.3,0.2
0.56,0.5,0.438159752890832,0.3,0.2
0.58,0.5,0.438159752890832,0.3,0.2
0.6,0.5,0.438159752890832,0.3,0.2
0.62,0.5,0.438159752890832,0.3,0.2
0.64,0.5,0.438159752890832,0.3,0.2
0.66,0.5,0.438159752890832,0.3,0.2
0.68,0.5,0.438159752890832,0.3,0.2
0.7,0.5,0.438159752890832,0.3,0.2
0.72,0.5,0.438159752890832,0.3,0.2
0.74,0.5,0.438159752890832,0.3,0.2
0.76,0.5,0.438159752890832,0.3,0.2
0.78,0.5,0.438159752890832,0.3,0.2
0.8,0.5,0.438159752890832,0.3,0.2
0.82,0.5,0.438159752890832,0.3,0.2
0.84,0.5,0.438159752890832,0.3,0.2
0,0.52,0.402186707281529,0.3,0.2
0.02,0.52,0.402186707281581,0.3,0.2
0.04,0.52,0.402186707281633,0.3,0.2
0.06,0.52,0.402186707281685,0.3,0.2
0.08,0.52,0.402186707281736,0.3,0.2
0.1,0.52,0.402186707281787,0.3,0.2
0.12,0.52,0.402186707281836,0.3,0.2
0.14,0.52,0.402186707281884,0.3,0.2
0.16,0.52,0.402186707281931,0.3,0.2
0.18,0.52,0.402186707281976,0.3,0.2
0.2,0.52,0.40218670728202,0.3,0.2
0.22,0.52,0.402186707282062,0.3,0.2
0.24,0.52,0.402186707282101,0.3,0.2
0.26,0.52,0.402186707282139,0.3,0.2
0.28,0.52,0.402186707282175,0.3,0.2
0.3,0.52,0.402186707282208,0.3,0.2
0.32,0.52,0.40218670728224,0.3,0.2
0.34,0.52,0.402186707282261,0.3,0.2
0.36,0.52,0.4021867072823,0.3,0.2
0.38,0.52,0.402186707282326,0.3,0.2
0.4,0.52,0.40218670728235,0.3,0.2
0.42,0.52,0.402186707282372,0.3,0.2
0.44,0.52,0.402186707282393,0.3,0.2
0.46,0.52,0.402186707282412,0.3,0.2
0.48,0.52,0.402186707282429,0.3,0.2
0.5,0.52,0.402186707282445,0.3,0.2
0.52,0.52,0.402186707282461,0.3,0.2
0.54,0.52,0.402186707282475,0.3,0.2
0.56,0.52,0.402186707282488,0.3,0.2
0.58,0.52,0.4021867072825,0.3,0.2
0.6,0.52,0.40218670728251,0.3,0.2
0.62,0.52,0.402186707282521,0.3,0.2
0.64,0.52,0.40218670728253,0.3,0.2
0.66,0.52,0.402186707282539,0.3,0.2
0.68,0.52,0.402186707282547,0.3,0.2
0.7,0.52,0.402186707282555,0.3,0.2
0.72,0.52,0.402186707282561,0.3,0.2
0.74,0.52,0.402186707282568,0.3,0.2
0.76,0.52,0.402186707282574,0.3,0.2
0.78,0.52,0.402186707282579,0.3,0.2
0.8,0.52,0.402186707282585,0.3,0.2
0.82,0.52,0.402186707282589,0.3,0.2
0.84,0.52,0.402186707282594,0.3,0.2
0,0.54,0.361892922030709,0.3,0.2
0.02,0.54,0.36189292203125,0.3,0.2
0.04,0.54,0.361892922031797,0.3,0.2
0.06,0.54,0.361892922032348,0.3,0.2
0.08,0.54,0.361892922032902,0.3,0.2
0.1,0.54,0.361892922033456,0.3,0.2
0.12,0.54,0.361892922034005,0.3,0.2
